#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 895.5000000   -4.2706505266e-06   -1.6132293646e-21    5.0460482061e-08    1.0881889406e-21   -6.0731011452e-06    2.0533072567e-20   -1.1373217240e-05    1.0896779582e-20   -1.5689130644e-05   -4.1596947579e-21
 895.7500000   -4.3364506776e-06   -2.0990693553e-21   -1.0204363234e-07    1.6558102440e-21   -4.9927242364e-06    1.9683574025e-20   -1.1188673240e-05    1.2386617529e-20   -1.6259474841e-05   -3.8350848044e-22
 896.0000000   -4.4054749418e-06   -1.5963022061e-21   -3.2356813633e-07    1.4560492130e-21   -3.9033962528e-06    1.8726214801e-20   -1.0957652437e-05    1.5506087115e-20   -1.6729082694e-05    3.4858052494e-21
 896.2500000   -4.4751552849e-06   -2.0079691992e-21   -5.9804117828e-07    2.9339693156e-21   -2.8231717124e-06    1.7850746704e-20   -1.0680117489e-05    1.4418998309e-20   -1.7082961629e-05    6.2029948676e-21
 896.5000000   -4.5428599320e-06   -1.4631224206e-21   -9.0943461743e-07    1.7823845288e-21   -1.7707012416e-06    1.6057229025e-20   -1.0356971592e-05    1.7975804558e-20   -1.7309039122e-05    1.0985999659e-20
 896.7500000   -4.6060616107e-06   -9.1236903063e-22   -1.2425464805e-06    2.3861070900e-21   -7.6492844285e-07    1.4260144415e-20   -9.9900708546e-06    1.7722788958e-20   -1.7398518618e-05    1.5846587521e-20
 897.0000000   -4.6624971380e-06   -8.4269868904e-22   -1.5836627684e-06    3.0666065657e-21    1.7531406170e-07    1.2994833839e-20   -9.5822128380e-06    1.9443296804e-20   -1.7346125775e-05    1.7754985327e-20
 897.2500000   -4.7103031421e-06   -6.2915059179e-22   -1.9210686649e-06    3.7464898475e-21    1.0318075168e-06    1.0567472672e-20   -9.1371019216e-06    1.7785064593e-20   -1.7150249755e-05    2.1337932938e-20
 897.5000000   -4.7481156247e-06   -1.3688998849e-22   -2.2453939826e-06    3.7079321658e-21    1.7875305767e-06    8.9776321850e-21   -8.6592906053e-06    1.6590113661e-20   -1.6812986708e-05    2.4796338258e-20
 897.7500000   -4.7751255775e-06   -6.2795753845e-22   -2.5497909514e-06    3.2226623361e-21    2.4272914350e-06    7.3296653313e-21   -8.1540953544e-06    1.5785509983e-20   -1.6340091758e-05    2.6031137740e-20
 898.0000000   -4.7910885263e-06    2.6253674549e-22   -2.8299528768e-06    3.9381656331e-21    2.9383647472e-06    5.9969062830e-21   -7.6274871539e-06    1.2435503442e-20   -1.5740843389e-05    2.9279023278e-20
 898.2500000   -4.7962912580e-06    3.5872011437e-22   -3.0839921088e-06    3.1723002957e-21    3.3110843462e-06    3.9824817532e-21   -7.0859595030e-06    1.2475120362e-20   -1.5027821617e-05    2.9428947000e-20
 898.5000000   -4.7914841202e-06    7.5582924670e-22   -3.3122014582e-06    4.2648166585e-21    3.5393439435e-06    9.2497410373e-22   -6.5363810900e-06    8.8342036013e-21   -1.4216599633e-05    3.0801296838e-20
 898.7500000   -4.7777896739e-06    9.8817869292e-22   -3.5167266157e-06    4.4521473755e-21    3.6209654670e-06    5.4344765193e-22   -5.9858449861e-06    6.9004293336e-21   -1.3325348475e-05    3.0896048542e-20
 899.0000000   -4.7565995178e-06    6.7117686047e-22   -3.7011792185e-06    4.4347851789e-21    3.5579071244e-06   -7.1296859787e-22   -5.4415298278e-06    1.3010258035e-21   -1.2374357183e-05    3.1435891817e-20
 899.2500000   -4.7294707856e-06    1.3313166389e-21   -3.8702183860e-06    4.6560644144e-21    3.3562968496e-06   -1.9003022042e-21   -4.9105881695e-06   -2.6378693191e-22   -1.1385475354e-05    2.7807433518e-20
 899.5000000   -4.6980314523e-06    1.6506709757e-21   -4.0291274631e-06    4.3669127267e-21    3.0262914007e-06   -2.5577576043e-21   -4.4000739553e-06   -1.8692002840e-21   -1.0381492710e-05    2.8781476416e-20
 899.7500000   -4.6639012665e-06    1.7923667793e-21   -4.1834097716e-06    4.0619065811e-21    2.5817732230e-06   -5.2261978112e-21   -3.9169142050e-06   -5.4217879785e-21   -9.3854769714e-06    2.6136672354e-20
 900.0000000   -4.6286315473e-06    2.4426128339e-21   -4.3384229671e-06    4.0038653927e-21    2.0399055258e-06   -6.8935082187e-21   -3.4679222864e-06   -7.3203588690e-21   -8.4200985559e-06    2.2738133684e-20
 900.2500000   -4.5936643866e-06    2.3702455741e-21   -4.4990686411e-06    3.0654367785e-21    1.4205706100e-06   -6.3637332652e-21   -3.0598432980e-06   -8.9417722882e-21   -7.5069750027e-06    1.9546354945e-20
 900.5000000   -4.5603092620e-06    2.0824257987e-21   -4.6695490440e-06    3.7083791856e-21    7.4571766864e-07   -7.3115722456e-21   -2.6994145972e-06   -1.0363472996e-20   -6.6660684603e-06    1.5957115165e-20
 900.7500000   -4.5297329287e-06    2.3128196211e-21   -4.8531965573e-06    3.0778855397e-21    3.8642003426e-08   -8.9805362204e-21   -2.3934218795e-06   -1.1921882223e-20   -5.9151665248e-06    1.4585408004e-20
 901.0000000   -4.5029578139e-06    2.4193130031e-21   -5.0523749008e-06    2.4779156203e-21   -6.7678655828e-07   -9.1188543471e-21   -2.1487274662e-06   -1.1842835405e-20   -5.2694700974e-06    8.1215073521e-21
 901.2500000   -4.4808641955e-06    2.6506191122e-21   -5.2684436068e-06    1.7232671541e-21   -1.3769314284e-06   -1.1171733911e-20   -1.9722492612e-06   -1.3229914195e-20   -4.7413012536e-06    3.6826475719e-21
 901.5000000   -4.4641928238e-06    2.3158393031e-21   -5.5017700698e-06    1.4580769065e-21   -2.0392204214e-06   -1.1619943641e-20   -1.8708733010e-06   -1.2203434724e-20   -4.3399311983e-06    5.2218367608e-23
 901.7500000   -4.4535449962e-06    2.0769145517e-21   -5.7517701820e-06    4.1750173339e-22   -2.6429842399e-06   -1.1344370598e-20   -1.8512903608e-06   -1.0915600325e-20   -4.0715154134e-06   -5.2662112838e-21
 902.0000000   -4.4493788879e-06    2.2819344728e-21   -6.0169581796e-06    4.0465295360e-22   -3.1702786824e-06   -1.0898588191e-20   -1.9197576871e-06   -1.0193539923e-20   -3.9391130523e-06   -8.2764283724e-21
 902.2500000   -4.4520017730e-06    1.7414637567e-21   -6.2949895472e-06   -1.4341361615e-21   -3.6066581340e-06   -1.1249208675e-20   -2.0817969487e-06   -7.4140053200e-21   -3.9427616728e-06   -1.2203299835e-20
 902.5000000   -4.4615588013e-06    1.6457716771e-21   -6.5826876743e-06   -5.7294551865e-22   -3.9418576369e-06   -1.0278804783e-20   -2.3418480722e-06   -5.5597581301e-21   -4.0795802119e-06   -1.5589074858e-20
 902.7500000   -4.4780192751e-06    1.1595189013e-21   -6.8760533956e-06   -1.5357332995e-21   -4.1703339764e-06   -1.0213888229e-20   -2.7029043608e-06   -3.4994565627e-21   -4.3438802674e-06   -1.9078178755e-20
 903.0000000   -4.5011632413e-06    2.5865471892e-22   -7.1702645005e-06   -2.2589186509e-21   -4.2916159851e-06   -9.1803779309e-21   -3.1661568895e-06   -9.4656872937e-22   -4.7272769724e-06   -2.0774093095e-20
 903.2500000   -4.5305710736e-06   -9.4045107016e-23   -7.4596785970e-06   -3.4836036811e-21   -4.3104186900e-06   -8.8598114310e-21   -3.7306768446e-06    1.5245662669e-21   -5.2188028483e-06   -2.4169389759e-20
 903.5000000   -4.5656196363e-06   -8.7165839940e-22   -7.7378568517e-06   -3.5692651882e-21   -4.2364902414e-06   -7.8810506827e-21   -4.3931624635e-06    3.6503448895e-21   -5.8050392024e-06   -2.6646007568e-20
 903.7500000   -4.6054877132e-06   -1.4021709159e-21   -7.9976250649e-06   -4.6982899551e-21   -4.0841797120e-06   -7.3979436879e-21   -5.1477719145e-06    5.9905012711e-21   -6.4702884943e-06   -2.7241951896e-20
 904.0000000   -4.6491730423e-06   -1.8205294135e-21   -8.2311861554e-06   -4.4735473281e-21   -3.8717380462e-06   -6.9300535829e-21   -5.9860566996e-06    7.9437698566e-21   -7.1968161691e-06   -2.8289900080e-20
 904.2500000   -4.6955215122e-06   -2.5457741061e-21   -8.4302897345e-06   -4.1470440871e-21   -3.6203890563e-06   -4.9083134999e-21   -6.8970024070e-06    9.1743282125e-21   -7.9651912835e-06   -2.7236326059e-20
 904.5000000   -4.7432677576e-06   -3.0989867989e-21   -8.5864577578e-06   -5.4552994431e-21   -3.3532280791e-06   -4.4145398789e-21   -7.8671753355e-06    9.6201722301e-21   -8.7547499819e-06   -2.8566832810e-20
 904.7500000   -4.7910841484e-06   -3.8035778711e-21   -8.6912581260e-06   -5.3886512023e-21   -3.0940213489e-06   -3.8526876984e-21   -8.8809675776e-06    1.0289081980e-20   -9.5441935977e-06   -2.6574210107e-20
 905.0000000   -4.8376343340e-06   -3.7833444040e-21   -8.7366121501e-06   -5.2790324831e-21   -2.8659879072e-06   -2.5166548786e-21   -9.9209296781e-06    1.0760742519e-20   -1.0312315031e-05   -2.5917363153e-20
 905.2500000   -4.8816272064e-06   -4.2937171474e-21   -8.7151199544e-06   -5.1129585249e-21   -2.6906438662e-06   -1.4793765016e-21   -1.0968176502e-05    1.1365370677e-20   -1.1038824684e-05   -2.5810142912e-20
 905.5000000   -4.9218673158e-06   -4.7684338823e-21   -8.6203878486e-06   -5.2347691175e-21   -2.5867791756e-06   -1.4396650607e-21   -1.2002850917e-05    1.1239895552e-20   -1.1705226137e-05   -2.3656339611e-20
 905.7500000   -4.9572990354e-06   -4.7242784160e-21   -8.4473434049e-06   -5.2209650338e-21   -2.5696211947e-06    9.2246148584e-22   -1.3004627918e-05    1.0259632569e-20   -1.2295674613e-05   -2.0576145341e-20
 906.0000000   -4.9870433288e-06   -5.3143033605e-21   -8.1925266409e-06   -5.3794470403e-21   -2.6502192570e-06    1.6037158391e-21   -1.3953242639e-05    8.7026651812e-21   -1.2797742632e-05   -1.9609552240e-20
 906.2500000   -5.0104270308e-06   -4.6914965313e-21   -7.8543475447e-06   -4.6717459039e-21   -2.8350639370e-06    2.7941316649e-21   -1.4829026790e-05    8.2461666851e-21   -1.3203018691e-05   -1.8318152482e-20
 906.5000000   -5.0270046442e-06   -4.5634060309e-21   -7.4333010398e-06   -4.7517403484e-21   -3.1259365609e-06    2.9427649934e-21   -1.5613439722e-05    6.1355049916e-21   -1.3507475097e-05   -1.5627576312e-20
 906.7500000   -5.0365730175e-06   -4.2147469128e-21   -6.9321321582e-06   -4.1145389840e-21   -3.5199717802e-06    3.1527250087e-21   -1.6289580472e-05    4.4590181703e-21   -1.3711560186e-05   -1.3922792230e-20
 907.0000000   -5.0391789884e-06   -4.0010859711e-21   -6.3559431650e-06   -3.6742582664e-21   -4.0099080135e-06    5.1916029972e-21   -1.6842666012e-05    2.4987392826e-21   -1.3819995670e-05   -1.3694214948e-20
 907.2500000   -5.0351189864e-06   -3.3477376944e-21   -5.7122353051e-06   -2.8445434858e-21   -4.5844970563e-06    4.9854956891e-21   -1.7260458010e-05   -3.3230249593e-22   -1.3841288599e-05   -1.2239790072e-20
 907.5000000   -5.0249293057e-06   -2.3611816262e-21   -5.0108771356e-06   -2.5075203172e-21   -5.2290443133e-06    5.3880297390e-21   -1.7533618632e-05   -2.0265053663e-21   -1.3786997024e-05   -9.4554307247e-21
 907.7500000   -5.0093660135e-06   -2.0301136731e-21   -4.2639934328e-06   -2.7388671894e-21   -5.9260524737e-06    6.1024024243e-21   -1.7655977061e-05   -4.6888544375e-21   -1.3670813670e-05   -8.5135469016e-21
 908.0000000   -4.9893738741e-06   -1.5779291772e-21   -3.4857701726e-06   -1.8800134819e-21   -6.6559432882e-06    5.6997540379e-21   -1.7624692838e-05   -5.4979745139e-21   -1.3507550372e-05   -9.5465219898e-21
 908.2500000   -4.9660444469e-06   -3.9443460960e-22   -2.6921737916e-06   -1.1328669099e-21   -7.3978329640e-06    6.0980407123e-21   -1.7440306996e-05   -8.0189451128e-21   -1.3312114575e-05   -6.9117779330e-21
 908.5000000   -4.9405657831e-06    2.3272015856e-22   -1.9005873160e-06   -9.0846273958e-22   -8.1303357785e-06    4.9612699482e-21   -1.7106678554e-05   -1.0180195794e-20   -1.3098566135e-05   -5.9080959006e-21
 908.7500000   -4.9141671017e-06    3.9097878182e-22   -1.1293703167e-06   -1.6398660514e-22   -8.8323688293e-06    5.4513138011e-21   -1.6630808431e-05   -1.1949914575e-20   -1.2879329722e-05   -3.5421160816e-21
 909.0000000   -4.8880627272e-06    2.4316858931e-21   -3.9735480690e-07    1.5988134072e-21   -9.4839278653e-06    5.0037572848e-21   -1.6022558197e-05   -1.3235026405e-20   -1.2664616285e-05   -1.8880455928e-21
 909.2500000   -4.8633991680e-06    2.8647855421e-21    2.7670577094e-07    1.8611098604e-21   -1.0066802432e-05    4.8662903440e-21   -1.5294277453e-05   -1.4551381792e-20   -1.2462080636e-05   -1.3732955816e-21
 909.5000000   -4.8412082032e-06    3.5691546732e-21    8.7471203408e-07    2.8163983304e-21   -1.0565197276e-05    3.9549186343e-21   -1.4460361788e-05   -1.5446530169e-20   -1.2276713816e-05    1.2476115199e-21
 909.7500000   -4.8223667320e-06    4.5115671866e-21    1.3797940729e-06    3.6615919951e-21   -1.0966230641e-05    3.3516202397e-21   -1.3536770052e-05   -1.6185858640e-20   -1.2110943264e-05    3.6457659002e-21
 910.0000000   -4.8075635380e-06    5.5821821873e-21    1.7768606819e-06    3.5063924861e-21   -1.1260286196e-05    2.9576418459e-21   -1.2540534592e-05   -1.6488780634e-20   -1.1964894140e-05    6.2097097745e-21
 910.2500000   -4.7972714050e-06    5.8066088959e-21    2.0530969462e-06    3.6110439352e-21   -1.1441204724e-05    2.3019902411e-21   -1.1489298227e-05   -1.7341889960e-20   -1.1836754221e-05    8.1017934993e-21
 910.5000000   -4.7917237445e-06    7.0416304422e-21    2.1983881125e-06    4.3806365096e-21   -1.1506312910e-05    2.3431264717e-21   -1.0400906944e-05   -1.6428486341e-20   -1.1723183542e-05    9.0810403818e-21
 910.7500000   -4.7908956127e-06    6.8713775395e-21    2.2056519596e-06    4.4595332028e-21   -1.1456299669e-05    1.3557499322e-21   -9.2930791930e-06   -1.7785081891e-20   -1.1619717311e-05    1.4075607235e-20
 911.0000000   -4.7944901583e-06    7.4124878353e-21    2.0710672051e-06    5.1990067891e-21   -1.1294960824e-05    1.4850458061e-21   -8.1831634782e-06   -1.6183291951e-20   -1.1521125105e-05    1.6113552700e-20
 911.2500000   -4.8019325295e-06    7.8665984778e-21    1.7941918663e-06    4.7770454934e-21   -1.1028842241e-05    1.0423506911e-21   -7.0879859000e-06   -1.6258752959e-20   -1.1421707131e-05    1.7970793647e-20
 911.5000000   -4.8123742565e-06    7.8968676227e-21    1.3779707458e-06    5.3976936036e-21   -1.0666816492e-05   -9.1694339293e-22   -6.0237786783e-06   -1.2887659356e-20   -1.1315526269e-05    2.0848127043e-20
 911.7500000   -4.8247112107e-06    8.1963317946e-21    8.2863679324e-07    4.9257523945e-21   -1.0219628737e-05   -6.6798078739e-22   -5.0061711336e-06   -1.1506654599e-20   -1.1196591382e-05    2.1849302734e-20
 912.0000000   -4.8376170609e-06    7.6072047058e-21    1.5551500661e-07    5.3903174558e-21   -9.6994433214e-06   -4.0473531382e-22   -4.0502163300e-06   -9.8424922985e-21   -1.1059017693e-05    2.3368956873e-20
 912.2500000   -4.8495930792e-06    7.2253224147e-21   -6.2925887596e-07    4.8218157487e-21   -9.1194156087e-06   -1.5464356758e-21   -3.1704207172e-06   -6.8823037523e-21   -1.0897192342e-05    2.5195667244e-20
 912.5000000   -4.8590328772e-06    6.7704042505e-21   -1.5110903377e-06    5.0618658254e-21   -8.4933025655e-06   -2.9785917356e-21   -2.3807432406e-06   -5.7729963151e-21   -1.0705968171e-05    2.6147401343e-20
 912.7500000   -4.8642987599e-06    6.6616956164e-21   -2.4733311273e-06    3.2970691804e-21   -7.8351160274e-06   -2.8321232249e-21   -1.6945358634e-06   -3.4907810616e-21   -1.0480896028e-05    2.6170530269e-20
 913.0000000   -4.8638050719e-06    5.4858036137e-21   -3.4977191128e-06    4.0614569457e-21   -7.1588147061e-06   -3.6917606328e-21   -1.1244062230e-06    5.9092273925e-22   -1.0218489028e-05    2.5404735508e-20
 913.2500000   -4.8561028022e-06    5.0384910446e-21   -4.5648320338e-06    3.3168669350e-21   -6.4780272830e-06   -4.3427332452e-21   -6.8199525613e-07    1.4383161135e-21   -9.9164975163e-06    2.4138823698e-20
 913.5000000   -4.8399595999e-06    4.0854003563e-21   -5.6545356485e-06    2.7523578088e-21   -5.8057991601e-06   -5.2864331638e-21   -3.7767632460e-07    2.9211395497e-21   -9.5741625851e-06    2.2723002408e-20
 913.7500000   -4.8144300567e-06    2.5085816624e-21   -6.7464094719e-06    1.5066923862e-21   -5.1543590271e-06   -4.5809677539e-21   -2.2019210539e-07    6.9460271408e-21   -9.1924125179e-06    2.0586448063e-20
 914.0000000   -4.7789118955e-06    2.1161808878e-21   -7.8201370234e-06    1.7151717257e-21   -4.5349083985e-06   -5.2541454984e-21   -2.1625468554e-07    9.5224355910e-21   -8.7739698340e-06    2.0844357295e-20
 914.2500000   -4.7331850800e-06    5.9270071004e-22   -8.8558533902e-06    1.3397407424e-21   -3.9574418982e-06   -5.1711941945e-21   -3.7013861436e-07    1.1464482954e-20   -8.3233451283e-06    1.8302156473e-20
 914.5000000   -4.6774323533e-06   -3.0085125300e-22   -9.8344492942e-06    1.0387584691e-21   -3.4306100515e-06   -4.5447768170e-21   -6.8329817226e-07    1.3184363663e-20   -7.8467076396e-06    1.4051069142e-20
 914.7500000   -4.6122407976e-06   -1.9100380137e-21   -1.0737835291e-05    6.1218257452e-22   -2.9616356909e-06   -5.5769774084e-21   -1.1540386680e-06    1.2899641355e-20   -7.3516389659e-06    1.1598375557e-20
 915.0000000   -4.5385850294e-06   -2.3862888844e-21   -1.1549174243e-05    3.4320581418e-23   -2.5562896102e-06   -3.7395852682e-21   -1.7772665493e-06    1.5605745901e-20   -6.8467941165e-06    7.7580861864e-21
 915.2500000   -4.4577936158e-06   -3.9378152849e-21   -1.2253093011e-05   -1.6212764808e-24   -2.2189229062e-06   -4.3770918778e-21   -2.5443368112e-06    1.6975057884e-20   -6.3415099839e-06    4.3839817160e-21
 915.5000000   -4.3715000266e-06   -4.7678815667e-21   -1.2835883957e-05    7.1571163997e-23   -1.9525437728e-06   -3.8692464958e-21   -3.4430080893e-06    1.8031540720e-20   -5.8454111239e-06    2.3098946736e-21
 915.7500000   -4.2815802712e-06   -5.9501110825e-21   -1.3285706564e-05   -1.5470792013e-21   -1.7589181457e-06   -2.2861181988e-21   -4.4575081441e-06    1.8262376879e-20   -5.3680633144e-06    1.5153831318e-22
 916.0000000   -4.1900788487e-06   -6.4851503714e-21   -1.3592795580e-05   -1.6755399582e-21   -1.6386706771e-06   -3.0874329622e-21   -5.5687066149e-06    1.9293605248e-20   -4.9187160637e-06   -1.9976159430e-21
 916.2500000   -4.0991253151e-06   -7.7906786285e-21   -1.3749677646e-05   -2.1392156208e-21   -1.5913623519e-06   -2.1993176302e-21   -6.7543892675e-06    1.9507915379e-20   -4.5061588456e-06   -4.6738913077e-21
 916.5000000   -4.0108433299e-06   -7.9058345978e-21   -1.3751391581e-05   -1.8700684638e-21   -1.6155303393e-06   -2.2052123270e-21   -7.9896271044e-06    1.9364737152e-20   -4.1386954967e-06   -6.7088606791e-21
 916.7500000   -3.9272556236e-06   -8.8682754036e-21   -1.3595702034e-05   -1.8907915342e-21   -1.7086846804e-06   -1.7087586044e-21   -9.2472343378e-06    1.8144750835e-20   -3.8242224587e-06   -9.0795105009e-21
 917.0000000   -3.8501881905e-06   -9.2937379923e-21   -1.3283290457e-05   -1.5518191797e-21   -1.8672703307e-06   -7.9140356918e-22   -1.0498308416e-05    1.7149977464e-20   -3.5703807203e-06   -1.0034630457e-20
 917.2500000   -3.7811784539e-06   -8.8760566262e-21   -1.2817903833e-05   -2.2266479223e-21   -2.0866135085e-06   -1.5675478105e-22   -1.1712844711e-05    1.5649590017e-20   -3.3847407813e-06   -1.0971397503e-20
 917.5000000   -3.7213923675e-06   -9.1409252923e-21   -1.2206439613e-05   -2.8054822942e-21   -2.3608806796e-06    2.3217395633e-22   -1.2860414579e-05    1.4389513663e-20   -3.2749748299e-06   -1.2698966573e-20
 917.7500000   -3.6715559914e-06   -9.9007379795e-21   -1.1458947981e-05   -2.8879244745e-21   -2.6830809267e-06    9.8780866111e-22   -1.3910892126e-05    1.4717602425e-20   -3.2489703194e-06   -1.3043722393e-20
 918.0000000   -3.6319065373e-06   -8.9368296150e-21   -1.0588535451e-05   -2.5370647612e-21   -3.0451412404e-06    2.2191982478e-21   -1.4835210799e-05    1.0736789153e-20   -3.3148455276e-06   -1.5225749803e-20
 918.2500000   -3.6021668576e-06   -8.4816852819e-21   -9.6111609167e-06   -2.9713257963e-21   -3.4380752449e-06    2.8514032106e-21   -1.5606127680e-05    8.4223482758e-21   -3.4808402515e-06   -1.2992881651e-20
 918.5000000   -3.5815464095e-06   -7.9841862059e-21   -8.5453236711e-06   -2.7727153070e-21   -3.8522546609e-06    3.8372839233e-21   -1.6198970308e-05    6.6670124814e-21   -3.7550723724e-06   -1.2968340138e-20
 918.7500000   -3.5687693467e-06   -7.1724091478e-21   -7.4116511237e-06   -3.1685856901e-21   -4.2777768840e-06    4.5156322752e-21   -1.6592339771e-05    3.5462340291e-21   -4.1451699113e-06   -1.1393510225e-20
 919.0000000   -3.5621285302e-06   -6.6069429167e-21   -6.2324025875e-06   -3.1466954108e-21   -4.7049066772e-06    5.0600711101e-21   -1.6768744142e-05    1.4048803638e-21   -4.6578051350e-06   -1.2103537237e-20
 919.2500000   -3.5595628133e-06   -5.6493187840e-21   -5.0309115968e-06   -2.9762400663e-21   -5.1245580516e-06    4.1876443772e-21   -1.6715139046e-05    1.7590701245e-21   -5.2981693830e-06   -8.6971008693e-21
 919.5000000   -3.5587525998e-06   -3.8449848431e-21   -3.8309935722e-06   -2.8195258549e-21   -5.5287724637e-06    6.1781931856e-21   -1.6423359034e-05   -1.7172155424e-21   -6.0694332841e-06   -9.6673857369e-21
 919.7500000   -3.5572279558e-06   -3.2643633914e-21   -2.6563474432e-06   -2.8782663762e-21   -5.9111467415e-06    5.9500670015e-21   -1.5890429624e-05   -3.5459127328e-21   -6.9722353453e-06   -6.2337780620e-21
 920.0000000   -3.5524823264e-06   -9.4932542019e-22   -1.5299784779e-06   -2.9656383714e-21   -6.2671673898e-06    8.1545368821e-21   -1.5118757500e-05   -5.8623882111e-21   -8.0042362055e-06   -4.1573322973e-21
 920.2500000   -3.5420850203e-06   -4.7220118598e-22   -4.7366546754e-07   -3.1478873806e-21   -6.5944152206e-06    7.0467171600e-21   -1.4116202089e-05   -6.4090851476e-21   -9.1597668512e-06   -1.4182284700e-21
 920.5000000   -3.5237861878e-06   -9.6670452270e-23    4.9251088761e-07   -3.3027931648e-21   -6.8926180951e-06    7.5194759510e-21   -1.2896033291e-05   -1.0332523138e-20   -1.0429588813e-05    7.0416074580e-22
 920.7500000   -3.4956086575e-06    2.5311583759e-21    1.3505678921e-06   -3.6050728597e-21   -7.1635442476e-06    6.1353866845e-21   -1.1476780786e-05   -1.1154447650e-20   -1.1800775059e-05    1.0500075005e-21
 921.0000000   -3.4559229762e-06    2.9875525863e-21    2.0849460513e-06   -2.0813266348e-21   -7.4107457904e-06    6.7012121020e-21   -9.8819787319e-06   -1.2173758360e-20   -1.3256712325e-05    4.2264320726e-21
 921.2500000   -3.4035037079e-06    4.0207445249e-21    2.6827610565e-06   -3.7351867112e-21   -7.6391738786e-06    6.6223365136e-21   -8.1398086513e-06   -1.4282672945e-20   -1.4777220564e-05    5.6572300398e-21
 921.5000000   -3.3375669209e-06    4.6837686499e-21    3.1339879747e-06   -3.3013972664e-21   -7.8546986390e-06    6.9708290884e-21   -6.2826416639e-06   -1.4391749354e-20   -1.6338782717e-05    6.3029993366e-21
 921.7500000   -3.2577898080e-06    6.1527140314e-21    3.4315844077e-06   -2.6755973317e-21   -8.0635705946e-06    4.5398312331e-21   -4.3464810554e-06   -1.6846399976e-20   -1.7914878734e-05    7.9226361164e-21
 922.0000000   -3.1643138775e-06    6.2809999910e-21    3.5715568846e-06   -2.4278839500e-21   -8.2718629121e-06    3.9877484387e-21   -2.3703073093e-06   -1.4972113048e-20   -1.9476418954e-05    8.6627904931e-21
 922.2500000   -3.0577334079e-06    7.0725447990e-21    3.5529742585e-06   -1.8457816096e-21   -8.4849307246e-06    3.9598139624e-21   -3.9532784334e-07   -1.4978679894e-20   -2.0992275534e-05    1.0729966724e-20
 922.5000000   -2.9390697493e-06    7.8037953662e-21    3.3779287279e-06   -1.8312111092e-21   -8.7069216497e-06    3.0194477252e-21    1.5358629117e-06   -1.4786439188e-20   -2.2429911775e-05    9.4271575384e-21
 922.7500000   -2.8097317969e-06    7.5783011607e-21    3.0514429750e-06   -8.4924915027e-22   -8.9403656995e-06    1.8315133735e-21    3.3802045540e-06   -1.3355685198e-20   -2.3756108925e-05    9.5021469803e-21
 923.0000000   -2.6714625026e-06    8.3439533696e-21    2.5813223021e-06   -9.1193447786e-22   -9.1858682086e-06    6.6537881987e-22    5.0951587535e-06   -1.2600789570e-20   -2.4937786664e-05    1.1027502891e-20
 923.2500000   -2.5262717673e-06    7.0845074893e-21    1.9779514852e-06   -6.1615981341e-22   -9.4419230517e-06   -6.5032881322e-22    6.6397446738e-06   -1.2067780917e-20   -2.5942907534e-05    8.8794962059e-21
 923.5000000   -2.3763564888e-06    7.5926122044e-21    1.2540390645e-06    4.6159253457e-23   -9.7048566955e-06   -8.9127883482e-22    7.9755962360e-06   -9.7579905253e-21   -2.6741447249e-05    8.2317366627e-21
 923.7500000   -2.2240100531e-06    7.4397934042e-21    4.2431552013e-07    9.2500362392e-22   -9.9689054563e-06   -1.9092615411e-21    9.0680108504e-06   -8.1216673660e-21   -2.7306403278e-05    7.7248821569e-21
 924.0000000   -2.0715248884e-06    6.3480584911e-21   -4.9480528337e-07    8.7893515420e-22   -1.0226420284e-05   -2.6889730614e-21    9.8869565075e-06   -7.9209339514e-21   -2.7614804055e-05    5.4041239438e-21
 924.2500000   -1.9210923889e-06    6.2195053810e-21   -1.4855884176e-06    2.2210481218e-21   -1.0468184718e-05   -3.7276523580e-21    1.0408002313e-05   -4.7513706904e-21   -2.7648672762e-05    3.6741622213e-21
 924.5000000   -1.7747054570e-06    5.9061980265e-21   -2.5293517265e-06    2.3729947248e-21   -1.0683823832e-05   -4.2864289817e-21    1.0613137469e-05   -4.2685358079e-21   -2.7395893282e-05    1.7172255527e-21
 924.7500000   -1.6340690783e-06    5.6688795408e-21   -3.6068389911e-06    2.9911739988e-21   -1.0862276600e-05   -5.2749431282e-21    1.0491444617e-05   -3.1208846163e-21   -2.6850924701e-05   -3.9851259347e-22
 925.0000000   -1.5005240868e-06    3.8462979566e-21   -4.6985820786e-06    3.0429543614e-21   -1.0992299828e-05   -5.6446378350e-21    1.0039595887e-05   -1.0878614451e-21   -2.6015313359e-05   -2.1126976647e-21
 925.2500000   -1.3749890491e-06    3.0114470434e-21   -5.7852448449e-06    3.5578008713e-21   -1.1062971049e-05   -5.1334605753e-21    9.2621428823e-06    3.3424475585e-21   -2.4897961199e-05   -4.5938084355e-21
 925.5000000   -1.2579243265e-06    2.1262461046e-21   -6.8479441984e-06    4.0506281157e-21   -1.1064163090e-05   -7.4677251215e-21    8.1715780741e-06    3.6733271107e-21   -2.3515121875e-05   -6.1607726333e-21
