#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 423.2500000   -2.0920889655e-18    1.4804646920e-04   -1.6448785324e-20    5.1422306305e-07    3.2031319908e-20    1.9437009024e-07    1.2563332535e-21    1.4642379020e-07    8.9354983328e-21    2.2940919592e-07
 423.5000000   -2.5179256629e-18    1.5503985284e-04   -1.8336276622e-20    5.2745193990e-07    2.9458838015e-20    1.8728554788e-07    2.7454170225e-22    1.6710829089e-07    6.6711436812e-21    2.2575030153e-07
 423.7500000   -2.4984292709e-18    1.6039422546e-04   -1.9579463025e-20    5.3521654289e-07    3.2483886615e-20    1.7777853609e-07   -1.8934096671e-21    1.8502515005e-07    5.8995573873e-21    2.2005695569e-07
 424.0000000   -2.5737241898e-18    1.6374714579e-04   -2.2779620686e-20    5.3968768241e-07    3.5039044303e-20    1.6629215775e-07   -7.3275190604e-22    1.9826248708e-07    6.8599152825e-21    2.1206961305e-07
 424.2500000   -2.6825177153e-18    1.6474033966e-04   -2.9505221830e-20    5.4407456179e-07    3.0997642907e-20    1.5346234227e-07   -2.0640620922e-21    2.0545822220e-07    4.1693653808e-21    2.0152893790e-07
 424.5000000   -2.8020447342e-18    1.6303591877e-04   -4.5732232722e-20    5.5159124529e-07    2.2450855477e-20    1.4003964283e-07   -4.6236668063e-21    2.0613799951e-07    4.5645958357e-21    1.8829779875e-07
 424.7500000   -3.1288597661e-18    1.5833412756e-04   -2.7184570245e-20    5.6449942960e-07    3.0537769526e-20    1.2675434102e-07   -2.2910499564e-21    2.0064667760e-07    5.5201122185e-21    1.7232624344e-07
 425.0000000   -2.4368487059e-18    1.5039208334e-04   -4.7477448696e-20    5.8359227190e-07    2.8555011035e-20    1.1420849142e-07   -1.2748224715e-21    1.8980011142e-07    4.0743537439e-21    1.5351658704e-07
 425.2500000   -2.9965539552e-18    1.3904274306e-04   -4.5699631419e-20    6.0820292904e-07    3.5879143739e-20    1.0286593243e-07    1.1961617493e-23    1.7450081146e-07    1.6257166188e-21    1.3164847512e-07
 425.5000000   -2.7067586389e-18    1.2421290367e-04   -5.6811700204e-20    6.3658522661e-07    2.1114294877e-20    9.3110488428e-08   -1.0890838752e-21    1.5550548909e-07    1.5958172788e-21    1.0649396427e-07
 425.7500000   -2.4532559752e-18    1.0593879806e-04   -6.5110561713e-20    6.6646224254e-07    2.5063741755e-20    8.5267769719e-08    4.6813284802e-21    1.3339802655e-07    2.9205212380e-21    7.8102421462e-08
 426.0000000   -2.8656269410e-18    8.4378000990e-05   -5.8407950906e-20    6.9560802811e-07    2.7501671221e-20    7.9529681696e-08    1.6632910417e-21    1.0871904103e-07    1.1515150197e-21    4.7079548347e-08
 426.2500000   -2.3083795682e-18    5.9816721880e-05   -7.7473980318e-20    7.2236687646e-07    3.2319925072e-20    7.5845392030e-08    3.0792514263e-21    8.2167095847e-08    1.9451511743e-21    1.4650432888e-08
 426.5000000   -2.1376087547e-18    3.2671790457e-05   -9.4893161688e-20    7.4598286610e-07    3.8815460237e-20    7.3910834769e-08    7.9171695237e-22    5.4774843578e-08    3.2794405123e-21   -1.7582692638e-08
 426.7500000   -1.5804954142e-18    3.4866627981e-06   -7.9376251014e-20    7.6660364488e-07    2.5408926905e-20    7.3314090630e-08    5.2452559445e-21    2.7944442299e-08    1.3374140614e-21   -4.8086039370e-08
 427.0000000   -1.6381654548e-18   -2.7079147744e-05   -6.6833502408e-20    7.8492878809e-07    3.0452175181e-20    7.3735767050e-08    5.9300906540e-21    3.2401398036e-09    7.6307914165e-22   -7.5816319071e-08
 427.2500000   -1.7208993466e-18   -5.8267435235e-05   -9.3400094170e-20    8.0165417992e-07    2.4774060454e-20    7.5014619460e-08    6.2043330967e-21   -1.8052974564e-08    7.5196808385e-22   -1.0041785107e-07
 427.5000000   -1.0613030242e-18   -8.9245102384e-05   -8.6102531821e-20    8.1698011486e-07    3.2138240957e-20    7.6974771670e-08    6.3470877905e-21   -3.5409352120e-08    2.8268509661e-22   -1.2214137319e-07
 427.7500000   -9.3229123159e-19   -1.1913355986e-04   -1.0043372606e-19    8.3040726812e-07    3.1296101042e-20    7.9115858927e-08    9.3966235904e-21   -4.9275048541e-08    1.4266109946e-21   -1.4158894200e-07
 428.0000000   -1.2208628230e-19   -1.4704264911e-04   -1.0033632256e-19    8.4088272917e-07    3.3414889049e-20    8.0421998159e-08    9.5331906758e-21   -6.0813925364e-08    1.4134833668e-21   -1.5944989101e-07
 428.2500000   -1.3841385357e-19   -1.7210786840e-04   -1.2961691049e-19    8.4719704637e-07    3.2884148941e-20    7.9503102679e-08    7.9862724194e-21   -7.1297464986e-08    3.2933583167e-21   -1.7633132782e-07
 428.5000000   -4.0188632491e-20   -1.9352941450e-04   -1.4242912509e-19    8.4845710876e-07    3.6242846763e-20    7.5054090880e-08    1.0568975396e-20   -8.1518950650e-08    2.3706760887e-21   -1.9267169823e-07
 428.7500000    2.6654400154e-19   -2.1061113622e-04   -1.3197043122e-19    8.4446722274e-07    3.3361776770e-20    6.6378405056e-08    1.1891476953e-20   -9.1602573570e-08    5.1370466579e-21   -2.0865908325e-07
 429.0000000    5.9972573172e-19   -2.2279706105e-04   -1.4627713718e-19    8.3589820913e-07    5.3111265708e-20    5.3665503598e-08    1.2444015229e-20   -1.0126979405e-07    2.9924454543e-21   -2.2410970959e-07
 429.2500000    7.5558199297e-19   -2.2970283693e-04   -1.5947126375e-19    8.2419323010e-07    5.1970274246e-20    3.7884721119e-08    1.3353162912e-20   -1.1027390597e-07    3.6584655688e-21   -2.3835987828e-07
 429.5000000    9.7773526035e-19   -2.3113935549e-04   -1.7856062477e-19    8.1124879115e-07    4.3910641373e-20    2.0416797254e-08    1.2709481356e-20   -1.1861439846e-07    6.8397345360e-21   -2.5029323135e-07
 429.7500000    1.2092442130e-18   -2.2712615376e-04   -1.6394147661e-19    7.9899945549e-07    3.5237758283e-20    2.6785704474e-09    2.0168817971e-20   -1.2636138347e-07    6.5691781679e-21   -2.5859126179e-07
 430.0000000    1.2749194424e-18   -2.1789300059e-04   -1.4985768029e-19    7.8907096258e-07    4.8120513547e-20   -1.4074763607e-08    1.7412749820e-20   -1.3324920047e-07    8.0727167477e-21   -2.6216549189e-07
 430.2500000    1.3868223472e-18   -2.0386916668e-04   -1.6960863106e-19    7.8261829120e-07    4.4745034760e-20   -2.8761570730e-08    1.7947413112e-20   -1.3837107313e-07    5.1844770392e-21   -2.6059239979e-07
 430.5000000    1.5791061129e-18   -1.8566090179e-04   -1.7140767747e-19    7.8036371256e-07    6.0920039421e-20   -4.0406145170e-08    1.6628020257e-20   -1.4022918152e-07    6.9161092888e-21   -2.5432881264e-07
 430.7500000    1.4090151480e-18   -1.6401843948e-04   -2.1052834636e-19    7.8276106588e-07    4.2547243127e-20   -4.8083708774e-08    1.8971004382e-20   -1.3717227015e-07    9.0618136797e-21   -2.4457654150e-07
 431.0000000    1.6184955833e-18   -1.3979457448e-04   -2.2909491271e-19    7.9017495479e-07    3.9613695582e-20   -5.0901234566e-08    1.8171736586e-20   -1.2804558533e-07    6.9192407786e-21   -2.3283938183e-07
 431.2500000    1.7880819938e-18   -1.1389766151e-04   -2.2674521789e-19    8.0296646008e-07    4.7204414217e-20   -4.8012330027e-08    1.7640958335e-20   -1.1276549516e-07    7.6319223863e-21   -2.2036894228e-07
 431.5000000    1.5222775468e-18   -8.7242588992e-05   -2.5609439402e-19    8.2140841929e-07    5.6724248254e-20   -3.8693905003e-08    1.5889158671e-20   -9.2529472991e-08    9.1023008389e-21   -2.0774420208e-07
 431.7500000    1.5713976482e-18   -6.0703527283e-05   -1.8805353086e-19    8.4542097887e-07    4.5003868876e-20   -2.2520210516e-08    1.7452423801e-20   -6.9494829364e-08    7.3032818384e-21   -1.9475801617e-07
 432.0000000    1.2642738485e-18   -3.5071924332e-05   -2.1702079127e-19    8.7421966479e-07    5.9491880863e-20    3.9409498027e-10    1.6964729740e-20   -4.6006736412e-08    5.7179851367e-21   -1.8064218762e-07
 432.2500000    1.6073615639e-18   -1.1022561652e-05   -2.5575424606e-19    9.0605188911e-07    6.3041109536e-20    2.9203694622e-08    1.7028834791e-20   -2.3733578407e-08    8.7237644324e-21   -1.6452237039e-07
 432.5000000    1.3172383916e-18    1.0910264920e-05   -2.1800715047e-19    9.3819610039e-07    4.6868327274e-20    6.2347042298e-08    1.4198635618e-20   -3.1819824884e-09    7.5327218960e-21   -1.4590744323e-07
 432.7500000    1.2901374250e-18    3.0345226505e-05   -1.9377689304e-19    9.6729786942e-07    4.8405283628e-20    9.7833377142e-08    1.3974745450e-20    1.6124076942e-08    7.4891164391e-21   -1.2500817629e-07
 433.0000000    1.0689986725e-18    4.7054937891e-05   -2.1582365179e-19    9.8998075152e-07    4.5456112057e-20    1.3371981032e-07    1.4451960548e-20    3.4928249936e-08    5.9648402323e-21   -1.0274820039e-07
 433.2500000    1.1161043931e-18    6.0956375890e-05   -1.8679807419e-19    1.0035696225e-06    4.8184242878e-20    1.6857524045e-07    1.4375861507e-20    5.3470653509e-08    6.2570304247e-21   -8.0458452013e-08
 433.5000000    7.5983714470e-19    7.2092579637e-05   -2.5373875199e-19    1.0067253412e-06    4.8691565938e-20    2.0171681117e-07    1.4950271827e-20    7.1160467150e-08    4.6718232085e-21   -5.9389722902e-08
 433.7500000    6.9667224999e-19    8.0608014988e-05   -2.7565337018e-19    9.9979879586e-07    6.1296387907e-20    2.3311710062e-07    1.3747347442e-20    8.6860677320e-08    5.1994199952e-21   -4.0270481548e-08
 434.0000000    3.5132227448e-19    8.6720258027e-05   -2.2617899334e-19    9.8476449400e-07    6.0325624555e-20    2.6305557121e-07    9.8303407260e-21    9.9528893624e-08    4.5848699944e-21   -2.3120044398e-08
 434.2500000    4.7441116206e-19    9.0690730855e-05   -2.7788322996e-19    9.6470059443e-07    5.1132616309e-20    2.9172476329e-07    7.9919016183e-21    1.0875739746e-07    9.2448603003e-22   -7.3966029108e-09
 434.5000000    2.7325972758e-19    9.2797058271e-05   -3.1797055988e-19    9.4293099205e-07    5.4212279242e-20    3.1900872765e-07    1.1084286658e-20    1.1489609688e-07    3.5841757545e-21    7.6176064226e-09
 434.7500000    1.2145409923e-19    9.3309176328e-05   -2.4642589455e-19    9.2208369264e-07    4.9149899215e-20    3.4451502392e-07    1.0513502786e-20    1.1876983586e-07    4.9537397377e-21    2.2411060689e-08
 435.0000000   -4.5476524985e-20    9.2470705627e-05   -2.5919322503e-19    9.0337243495e-07    4.6251388467e-20    3.6775390258e-07    1.0916552094e-20    1.2124705627e-07   -5.6638664482e-22    3.7022870593e-08
 435.2500000   -1.8866805924e-20    9.0486431186e-05   -3.5387959534e-19    8.8633777362e-07    5.6595314918e-20    3.8826084768e-07    1.0420059962e-20    1.2292545871e-07    2.6146164327e-25    5.1083870328e-08
 435.5000000   -1.8428672054e-19    8.7516080126e-05   -2.9707333432e-19    8.6910510330e-07    4.5451432242e-20    4.0553372738e-07    5.3411252484e-21    1.2403155069e-07   -9.5792848248e-22    6.4038120837e-08
 435.7500000   -2.8409697755e-19    8.3674026297e-05   -2.1918693599e-19    8.4901908906e-07    4.9635550611e-20    4.1884335593e-07    5.3119128188e-21    1.2446437617e-07    2.4273730354e-21    7.5383433750e-08
 436.0000000   -3.2594158761e-19    7.9034151893e-05   -2.9839179549e-19    8.2340121076e-07    4.4299991704e-20    4.2711700731e-07    7.8712845358e-21    1.2387649696e-07    1.6330004291e-21    8.4804515490e-08
 436.2500000   -4.0697210381e-19    7.3638853762e-05   -2.8642596287e-19    7.9019614422e-07    5.6525683799e-20    4.2906789944e-07    7.6095135772e-21    1.2176159182e-07    2.6029133103e-22    9.2179220720e-08
 436.5000000   -4.0870745770e-19    6.7510998413e-05   -2.7170136257e-19    7.4837541745e-07    5.3776959575e-20    4.2357072160e-07    1.1762095166e-20    1.1759686055e-07    3.5679086546e-21    9.7527838125e-08
 436.7500000   -4.6180528623e-19    6.0667456021e-05   -3.3173779430e-19    6.9806183088e-07    5.4888204626e-20    4.1011218133e-07    8.2934996254e-21    1.1108033860e-07    6.3589649876e-22    1.0098748347e-07
 437.0000000   -5.8926191294e-19    5.3132757873e-05   -3.3924239804e-19    6.4038733353e-07    4.6330854224e-20    3.8911192377e-07    1.5704646657e-20    1.0241622591e-07    2.1339197366e-21    1.0283675295e-07
 437.2500000   -5.4905589304e-19    4.4951510269e-05   -3.8070779796e-19    5.7713330254e-07    5.4944661790e-20    3.6201738304e-07    7.2413357278e-21    9.2513303677e-08    6.8835253060e-22    1.0352900217e-07
 437.5000000   -5.2141874559e-19    3.6198423848e-05   -3.2386071406e-19    5.1025688736e-07    6.0419336215e-20    3.3120501317e-07    1.2249332760e-20    8.2952108975e-08    1.0090234227e-21    1.0367113834e-07
 437.7500000   -4.5814162657e-19    2.6985076283e-05   -3.3710574425e-19    4.4144381727e-07    4.9460803436e-20    2.9974916691e-07    1.5216019938e-20    7.5663671715e-08    3.9180809984e-21    1.0391878780e-07
 438.0000000   -4.6287119752e-19    1.7462774106e-05   -3.4900067760e-19    3.7179335049e-07    4.3271113569e-20    2.7105365464e-07    1.6157596187e-20    7.2400925321e-08    3.7134246159e-21    1.0481709197e-07
 438.2500000   -3.6979069507e-19    7.8211476427e-06   -2.7949345590e-19    3.0165473818e-07    4.5361426489e-20    2.4829798409e-07    1.6280469937e-20    7.4196302350e-08    6.6421290265e-21    1.0665792994e-07
 438.5000000   -4.7920235371e-19   -1.7175756966e-06   -3.8079413619e-19    2.3058332196e-07    3.8657504364e-20    2.3373090360e-07    1.6749311465e-20    8.1026020153e-08    2.7006854535e-21    1.0942724961e-07
 438.7500000   -3.7449079863e-19   -1.0908335080e-05   -3.6349503849e-19    1.5741395078e-07    4.5628308343e-20    2.2801255585e-07    1.4039400757e-20    9.1825190511e-08    5.5911339025e-21    1.1288031211e-07
 439.0000000   -3.5611118923e-19   -1.9496393549e-05   -2.2551876756e-19    8.0497238360e-08    3.7442871724e-20    2.2990561599e-07    2.4205796487e-20    1.0485269943e-07    7.0486647640e-21    1.1672267031e-07
 439.2500000   -2.9045731287e-19   -2.7232864198e-05   -3.3391844836e-19   -1.8865128437e-09    3.0668079785e-20    2.3652129058e-07    2.2601204718e-20    1.1825739782e-07    7.0481179030e-21    1.2081344674e-07
 439.5000000   -1.8071912256e-19   -3.3891209639e-05   -3.3746443841e-19   -9.1036994802e-08    4.6484624475e-20    2.4407534688e-07    3.0477377403e-20    1.3061355429e-07    5.0527219721e-21    1.2527776277e-07
 439.7500000   -2.1675752309e-19   -3.9283060926e-05   -3.4234563521e-19   -1.8746640078e-07    4.0825449541e-20    2.4887564462e-07    2.9320978452e-20    1.4121063150e-07    7.8013450295e-21    1.3044570150e-07
 440.0000000   -8.1117345715e-20   -4.3271678028e-05   -3.4441234928e-19   -2.9082991865e-07    2.7265338486e-20    2.4819966157e-07    2.9726916284e-20    1.4999610291e-07    7.1581142335e-21    1.3662641086e-07
 440.2500000   -1.0293802987e-19   -4.5781632004e-05   -3.4354808595e-19   -4.0018338467e-07    2.3713647725e-20    2.4083496972e-07    2.7748367560e-20    1.5723420182e-07    9.0786437677e-21    1.4383443085e-07
 440.5000000    2.2975949372e-20   -4.6803759304e-05   -3.8015744723e-19   -5.1443083812e-07    2.6429091104e-20    2.2722556138e-07    2.9006334774e-20    1.6308107762e-07    7.0318773468e-21    1.5163915396e-07
 440.7500000    2.8690727728e-20   -4.6394980016e-05   -3.1833314191e-19   -6.3274777305e-07    1.6670530507e-20    2.0927844486e-07    3.1293727777e-20    1.6731249795e-07    7.4815420835e-21    1.5925766304e-07
 441.0000000    7.0811999108e-20   -4.4673077785e-05   -3.1183867109e-19   -7.5481148735e-07    2.1806304998e-20    1.8991629824e-07    2.9063266652e-20    1.6934309663e-07    9.7742944871e-21    1.6587186131e-07
 441.2500000    1.2499504555e-19   -4.1806992932e-05   -2.1330491542e-19   -8.8078937432e-07    1.7843903094e-20    1.7246962610e-07    2.9581181704e-20    1.6849482553e-07    8.2801256929e-21    1.7100270940e-07
 441.5000000    1.6914730337e-19   -3.8003607361e-05   -2.4916402000e-19   -1.0111565153e-06    7.4128113603e-21    1.6002302328e-07    3.0574139434e-20    1.6432047647e-07    4.3584143649e-21    1.7471667028e-07
 441.7500000    1.7570458148e-19   -3.3492371903e-05   -3.1833175665e-19   -1.1464723157e-06    4.6933525934e-21    1.5484544391e-07    2.6615628313e-20    1.5677014909e-07    7.1006401042e-21    1.7752032136e-07
 442.0000000    2.0429226005e-19   -2.8509341059e-05   -2.9409329233e-19   -1.2872200261e-06    6.4645716638e-21    1.5801124065e-07    2.8162538302e-20    1.4611637697e-07    9.2152036179e-21    1.7997965243e-07
 442.2500000    2.2283012738e-19   -2.3282157915e-05   -2.4725680392e-19   -1.4337342962e-06   -2.3329059276e-21    1.6926098028e-07    3.8229580917e-20    1.3273174393e-07    7.4119035102e-21    1.8227275056e-07
 442.5000000    2.4323488135e-19   -1.8017304060e-05   -3.6696968399e-19   -1.5861647170e-06   -6.3435750126e-21    1.8709773907e-07    3.4310343590e-20    1.1690643451e-07    5.4372044528e-21    1.8393838873e-07
 442.7500000    2.5655532710e-19   -1.2890593192e-05   -2.0591154452e-19   -1.7444045587e-06   -1.0642128334e-20    2.0909143182e-07    2.8288499406e-20    9.8835659512e-08    6.4664459871e-21    1.8397729970e-07
 443.0000000    2.5675661993e-19   -8.0414739992e-06   -3.7641744745e-19   -1.9079722805e-06   -7.5196475605e-21    2.3235467405e-07    3.2976559097e-20    7.8753175899e-08    6.8233789412e-21    1.8125789077e-07
 443.2500000    2.5750602394e-19   -3.5711901339e-06   -2.5173967368e-19   -2.0759253070e-06   -1.1911628299e-20    2.5412703118e-07    3.2647248301e-20    5.7064511595e-08    5.1973528304e-21    1.7500000971e-07
 443.5000000    2.0177576048e-19    4.5570981489e-07   -2.1893057645e-19   -2.2469306563e-06   -1.7380095867e-20    2.7235869452e-07    3.8529848650e-20    3.4338821489e-08    6.7459076671e-21    1.6507125269e-07
 443.7500000    2.3223178950e-19    4.0073919222e-06   -1.9030749443e-19   -2.4195554137e-06   -2.3413828996e-20    2.8615512338e-07    2.8349567789e-20    1.1141637315e-08    6.6672599554e-21    1.5195139618e-07
 444.0000000    2.1434383435e-19    7.0791988069e-06   -2.3820950920e-19   -2.5926976282e-06   -1.8981674196e-20    2.9596011884e-07    2.9003950796e-20   -1.2169364132e-08    5.5554631976e-21    1.3641973241e-07
 444.2500000    2.7663222204e-19    9.6872776893e-06   -2.5276110005e-19   -2.7659576638e-06   -2.8382602731e-20    3.0341545638e-07    4.0019986080e-20   -3.5517185421e-08    7.2025200759e-21    1.1916894175e-07
 444.5000000    1.9516723550e-19    1.1861948603e-05   -1.4414022376e-19   -2.9397493054e-06   -2.7235246434e-20    3.1091556586e-07    3.2293840796e-20   -5.8961502174e-08    7.0478391751e-21    1.0056093988e-07
 444.7500000    2.1179232524e-19    1.3641359220e-05   -2.1005611067e-19   -3.1150731114e-06   -3.4286800980e-20    3.2095723314e-07    3.7028258322e-20   -8.2400074234e-08    6.9946941157e-21    8.0624041532e-08
 445.0000000    2.0955242434e-19    1.5065917946e-05   -2.0119838559e-19   -3.2930321465e-06   -3.6179368049e-20    3.3545341204e-07    3.3579585101e-20   -1.0528397801e-07    5.9021960051e-21    5.9237142312e-08
 445.2500000    2.0074222837e-19    1.6173809084e-05   -1.2378194965e-19   -3.4742710581e-06   -3.6004931677e-20    3.5521260164e-07    4.1535251278e-20   -1.2651178303e-07    7.8528947291e-21    3.6357006355e-08
 445.5000000    1.4067292553e-19    1.6997684767e-05   -8.6998797081e-20   -3.6585379799e-06   -3.4422048399e-20    3.7974856182e-07    3.4095122029e-20   -1.4456449382e-07    6.1549680439e-21    1.2162555913e-08
 445.7500000    1.4084680795e-19    1.7562550001e-05   -1.0966463318e-19   -3.8445293809e-06   -4.5358130656e-20    4.0747419881e-07    3.3248449804e-20   -1.5781459170e-07    7.4430248358e-21   -1.2919311694e-08
 446.0000000    7.2100553537e-20    1.7884878578e-05   -1.3404321645e-19   -4.0300927942e-06   -4.4198489364e-20    4.3619200038e-07    4.2666365587e-20   -1.6486700070e-07    5.0339282755e-21   -3.8255288824e-08
 446.2500000    8.5048173218e-20    1.7972966552e-05   -4.8732826292e-20   -4.2127273731e-06   -5.2335635182e-20    4.6369337211e-07    2.6508081263e-20   -1.6479941202e-07    4.9704050754e-21   -6.3041609052e-08
 446.5000000    6.0835272841e-20    1.7828395167e-05   -5.3630136571e-20   -4.3901726083e-06   -6.9672236632e-20    4.8826039385e-07    3.8801760193e-20   -1.5723934752e-07    5.7285128398e-21   -8.6307004247e-08
 446.7500000    2.2022583185e-20    1.7448337378e-05   -5.9400675374e-20   -4.5608078049e-06   -4.3742329968e-20    5.0891787793e-07    4.2520661264e-20   -1.4229493698e-07    6.4667331901e-21   -1.0692154110e-07
 447.0000000    3.6289160476e-21    1.6828395789e-05    3.6676499860e-20   -4.7236771818e-06   -7.4312892722e-20    5.2537840010e-07    3.8029174741e-20   -1.2040768849e-07    3.7947630315e-21   -1.2367882919e-07
 447.2500000   -6.1096673143e-21    1.5965674103e-05    2.6663899320e-20   -4.8781720919e-06   -7.6746735729e-20    5.3773336908e-07    3.1745843011e-20   -9.2209992247e-08    9.2062425649e-21   -1.3548403804e-07
 447.5000000   -2.0290180466e-20    1.4861777728e-05    4.2212831831e-20   -5.0235927018e-06   -9.5587155872e-20    5.4604393874e-07    3.7766013227e-20   -5.8456776249e-08    4.8441346573e-21   -1.4160492735e-07
 447.7500000   -3.5013531085e-20    1.3525404736e-05    4.8108150640e-20   -5.1588461133e-06   -6.5268578006e-20    5.5003502518e-07    3.1848761124e-20   -2.0067451801e-08    8.5188270481e-21   -1.4188251936e-07
 448.0000000   -4.6889812510e-20    1.1974207958e-05    7.4764321797e-20   -5.2824137872e-06   -8.8066577111e-20    5.4905039512e-07    3.5180887706e-20    2.1740030743e-08    3.6473303321e-21   -1.3679772963e-07
 448.2500000   -6.2933615501e-20    1.0235733762e-05    1.0061178371e-19   -5.3925586854e-06   -1.1090083537e-19    5.4229339801e-07    4.0518892934e-20    6.5306191255e-08    8.2079843991e-21   -1.2735567400e-07
 448.5000000   -6.7126372103e-20    8.3474113148e-06    1.1977259112e-19   -5.4876553381e-06   -9.8326680713e-20    5.2922607667e-07    3.5098052981e-20    1.0850298243e-07    7.6151080371e-22   -1.1483936620e-07
 448.7500000   -7.3662424043e-20    6.3556591018e-06    1.3858087976e-19   -5.5665282595e-06   -1.3156614924e-19    5.0992031569e-07    3.8554653282e-20    1.4892460627e-07    1.1635810853e-21   -1.0054154347e-07
 449.0000000   -7.0968751921e-20    4.3141629419e-06    1.1886584908e-19   -5.6287089488e-06   -1.2260350565e-19    4.8519472889e-07    3.8765483060e-20    1.8429562018e-07    1.2191942455e-21   -8.5573867222e-08
 449.2500000   -9.0791031077e-20    2.2813619167e-06    2.1646749957e-19   -5.6745246888e-06   -1.4842866719e-19    4.5649912441e-07    4.2504160620e-20    2.1296245749e-07    5.7046528138e-21   -7.0791426419e-08
 449.5000000   -7.8317042914e-20    3.1726318987e-07    1.5472286792e-19   -5.7049456430e-06   -1.6989331649e-19    4.2563851210e-07    3.5659699864e-20    2.3425558770e-07    5.0656847831e-21   -5.6805422856e-08
 449.7500000   -7.1029606654e-20   -1.5201260057e-06    2.4496371179e-19   -5.7211936435e-06   -1.3263409660e-19    3.9448265242e-07    3.5748216778e-20    2.4854839050e-07    5.1962881619e-21   -4.4031717464e-08
 450.0000000   -7.0663199504e-20   -3.1783361840e-06    2.3124091119e-19   -5.7242422483e-06   -1.3545127773e-19    3.6477409419e-07    3.5709790514e-20    2.5698584528e-07    6.1885902817e-21   -3.2740829610e-08
 450.2500000   -8.9038086071e-20   -4.6135358048e-06    3.0462002197e-19   -5.7144215420e-06   -1.4554206463e-19    3.3806817510e-07    4.4984851351e-20    2.6102147160e-07    6.5435848527e-21   -2.3103022429e-08
 450.5000000   -6.1688979411e-20   -5.7928939971e-06    3.2342844229e-19   -5.6912970823e-06   -1.6608841409e-19    3.1576859337e-07    4.1021303209e-20    2.6198333654e-07    5.4692809634e-21   -1.5227543599e-08
 450.7500000   -7.8998889351e-20   -6.6960402820e-06    3.9685621920e-19   -5.6538370525e-06   -1.6108970229e-19    2.9918783265e-07    3.7285063733e-20    2.6084450253e-07    1.0529831766e-20   -9.1777342962e-09
 451.0000000   -6.3720192932e-20   -7.3155775319e-06    3.6242943327e-19   -5.6007342323e-06   -1.5066054889e-19    2.8955576911e-07    4.8553492652e-20    2.5824214750e-07    1.2966876625e-20   -4.9354204607e-09
 451.2500000   -8.8301547017e-20   -7.6567102848e-06    5.5274751746e-19   -5.5307160625e-06   -1.8572039996e-19    2.8791283101e-07    3.3266756897e-20    2.5465984312e-07    1.3211514505e-20   -2.3155182327e-09
 451.5000000   -4.8769269334e-20   -7.7361260130e-06    4.5659960140e-19   -5.4427554389e-06   -1.9259655193e-19    2.9486364552e-07    4.7276741940e-20    2.5062812662e-07    7.5054847405e-21   -8.8425148573e-10
 451.7500000   -5.1134297002e-20   -7.5802887582e-06    4.5533555878e-19   -5.3361854132e-06   -2.1018703511e-19    3.1024326980e-07    3.3897777126e-20    2.4682144729e-07    1.4373566046e-20    3.2490178700e-11
 452.0000000   -2.9164299697e-20   -7.2232798002e-06    4.5612526953e-19   -5.2107391452e-06   -1.6426679618e-19    3.3282499789e-07    4.6963422952e-20    2.4399861142e-07    1.1686781364e-20    1.1910637409e-09
 452.2500000   -3.2934170052e-20   -6.7042906567e-06    6.5323780893e-19   -5.0665015111e-06   -1.5381013227e-19    3.6021720706e-07    3.7501511094e-20    2.4280911172e-07    1.2900843192e-20    3.1462507045e-09
 452.5000000   -3.2437350870e-20   -6.0648795808e-06    6.2040233403e-19   -4.9037591566e-06   -1.7934506037e-19    3.8902963521e-07    3.8620686620e-20    2.4354750490e-07    1.2735823145e-20    5.9574709079e-09
 452.7500000   -1.5707597726e-20   -5.3461522616e-06    5.7617593530e-19   -4.7228022216e-06   -2.3469433359e-19    4.1528659820e-07    2.2764797490e-20    2.4597461553e-07    1.4937953210e-20    9.0407716229e-09
 453.0000000   -6.3130663757e-21   -4.5861009912e-06    6.2129628865e-19   -4.5237888957e-06   -2.3648248900e-19    4.3499894377e-07    2.3454657389e-20    2.4931893544e-07    1.9836485658e-20    1.1280021569e-08
 453.2500000   -4.2869196880e-21   -3.8173916098e-06    7.8179235730e-19   -4.3067441498e-06   -2.3993355202e-19    4.4480472749e-07    3.6703178280e-20    2.5250674702e-07    1.8827966560e-20    1.1402412715e-08
 453.5000000   -7.3202253739e-22   -3.0658672870e-06    6.9502295833e-19   -4.0716461064e-06   -2.8925205479e-19    4.4259622981e-07    3.1851617373e-20    2.5455455927e-07    2.3674576721e-20    8.4996598502e-09
 453.7500000    5.1396740060e-21   -2.3499154545e-06    9.2621298165e-19   -3.8184837072e-06   -3.1360231684e-19    4.2801741157e-07    1.7166111216e-20    2.5495288652e-07    1.8099952087e-20    2.4945043807e-09
 454.0000000    1.4346872630e-20   -1.6806672011e-06    6.7796565877e-19   -3.5472357120e-06   -2.9745167876e-19    4.0266164421e-07    3.1845163655e-20    2.5385024134e-07    2.4242513238e-20   -5.6490574090e-09
 454.2500000    1.7994564418e-20   -1.0628657866e-06    7.8354129338e-19   -3.2578515831e-06   -3.0819688705e-19    3.6980994087e-07    4.7229491127e-20    2.5193915636e-07    2.0122485804e-20   -1.4087087037e-08
