#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 688.2500000   -3.5341083699e-06   -2.0364410766e-06   -4.8856691566e-07   -1.3052867530e-06   -1.5290003542e-06   -1.6161372771e-06   -2.2387108676e-06   -5.4951812501e-07   -2.0653739722e-06    1.4104134650e-06
 688.5000000   -3.4842536064e-06   -2.1514717428e-06   -5.6555848809e-07   -1.4493529882e-06   -1.5504620265e-06   -1.6980834356e-06   -2.3909608972e-06   -5.6887460329e-07   -2.1760587921e-06    1.3570055469e-06
 688.7500000   -3.4199761693e-06   -2.2530899553e-06   -6.4438763543e-07   -1.5950648337e-06   -1.5193187878e-06   -1.8485484486e-06   -2.5252058694e-06   -5.9693839934e-07   -2.2826021895e-06    1.3100618892e-06
 689.0000000   -3.3411986227e-06   -2.3406448093e-06   -7.2458308245e-07   -1.7385764903e-06   -1.4245056202e-06   -2.0443607670e-06   -2.6327602236e-06   -6.3414478197e-07   -2.3799604230e-06    1.2684328302e-06
 689.2500000   -3.2480248805e-06   -2.4139525198e-06   -8.0592615434e-07   -1.8754478808e-06   -1.2693320127e-06   -2.2469263283e-06   -2.7091471938e-06   -6.7837348183e-07   -2.4636595118e-06    1.2314748261e-06
 689.5000000   -3.1407307677e-06   -2.4732093450e-06   -8.8817034889e-07   -2.0011292939e-06   -1.0711000108e-06   -2.4117733120e-06   -2.7540243965e-06   -7.2541378133e-07   -2.5298765102e-06    1.1991009289e-06
 689.7500000   -3.0197399914e-06   -2.5188520967e-06   -9.7069539247e-07   -2.1114377246e-06   -8.5707770337e-07   -2.4998505129e-06   -2.7702387865e-06   -7.7014585475e-07   -2.5750848296e-06    1.1715102574e-06
 690.0000000   -2.8855949013e-06   -2.5514142274e-06   -1.0522622188e-06   -2.2028792970e-06   -6.5805683958e-07   -2.4873382614e-06   -2.7623575850e-06   -8.0789368371e-07   -2.5959566379e-06    1.1488262053e-06
 690.2500000   -2.7389284248e-06   -2.5714208112e-06   -1.1309918809e-06   -2.2727666900e-06   -5.0130066345e-07   -2.3712448823e-06   -2.7351985952e-06   -8.3537994937e-07   -2.5899854550e-06    1.1309029127e-06
 690.5000000   -2.5804404058e-06   -2.5793435871e-06   -1.2045959185e-06   -2.3191693433e-06   -4.0472156541e-07   -2.1694023729e-06   -2.6928481889e-06   -8.5100174950e-07   -2.5566949413e-06    1.1174189672e-06
 690.7500000   -2.4108796432e-06   -2.5756092923e-06   -1.2707789776e-06   -2.3407812519e-06   -3.7366154192e-07   -1.9151807277e-06   -2.6383937728e-06   -8.5453070377e-07   -2.4987962230e-06    1.1081567790e-06
 691.0000000   -2.2310335742e-06   -2.5606356037e-06   -1.3276624611e-06   -2.3367916009e-06   -4.0084865139e-07   -1.6487449604e-06   -2.5742347820e-06   -8.4657799926e-07   -2.4226066696e-06    1.1032144449e-06
 691.2500000   -2.0417287604e-06   -2.5348666140e-06   -1.3740728030e-06   -2.3068128759e-06   -4.6921215132e-07   -1.4075137554e-06   -2.5025768990e-06   -8.2815419787e-07   -2.3374456357e-06    1.1029246614e-06
 691.5000000   -1.8438450000e-06   -2.4987913824e-06   -1.4095990181e-06   -2.2508792328e-06   -5.5651996051e-07   -1.2184353321e-06   -2.4257122053e-06   -8.0046914960e-07   -2.2542486089e-06    1.1074534640e-06
 691.7500000   -1.6383426148e-06   -2.4529449684e-06   -1.4344232184e-06   -2.1694908402e-06   -6.4045257235e-07   -1.0938765662e-06   -2.3459288070e-06   -7.6491157352e-07   -2.1839256227e-06    1.1162883186e-06
 692.0000000   -1.4262972627e-06   -2.3979016390e-06   -1.4490178896e-06   -2.0636601207e-06   -7.0281968809e-07   -1.0316697917e-06   -2.2651911215e-06   -7.2304312852e-07   -2.1359117631e-06    1.1279328918e-06
 692.2500000   -1.2089323669e-06   -2.3342707018e-06   -1.4538510279e-06   -1.9349201063e-06   -7.3207681816e-07   -1.0186131299e-06   -2.1848729649e-06   -6.7647839026e-07   -2.1170863811e-06    1.1400222907e-06
 692.5000000   -9.8763808147e-07   -2.2626989683e-06   -1.4492267447e-06   -1.7852795203e-06   -7.2391471658e-07   -1.0358483143e-06   -2.1057341751e-06   -6.2666043834e-07   -2.1310370532e-06    1.1498259678e-06
 692.7500000   -7.6396921794e-07   -2.1838759202e-06   -1.4353220736e-06   -1.6171394719e-06   -6.8026157117e-07   -1.0642554814e-06   -2.0281204896e-06   -5.7467934763e-07   -2.1776390250e-06    1.1548858960e-06
 693.0000000   -5.3962013221e-07   -2.0985336489e-06   -1.4123902191e-06   -1.4332071256e-06   -6.0739743928e-07   -1.0883260325e-06   -1.9522244877e-06   -5.2130641776e-07   -2.2530282925e-06    1.1534906748e-06
 693.2500000   -3.1638040353e-07   -2.0074360057e-06   -1.3810234098e-06   -1.2364426832e-06   -5.1396733745e-07   -1.0977383778e-06   -1.8782706034e-06   -4.6728896929e-07   -2.3500952179e-06    1.1448263639e-06
 693.5000000   -9.6078907026e-08   -1.9113576356e-06   -1.3423423713e-06   -1.0300581139e-06   -4.0951015162e-07   -1.0867826310e-06   -1.8066216513e-06   -4.1375084676e-07   -2.4595267884e-06    1.1288539259e-06
 693.7500000    1.1947623052e-07   -1.8110588815e-06   -1.2980152367e-06   -8.1755537430e-07   -3.0377367438e-07   -1.0525370238e-06   -1.7379015276e-06   -3.6243221976e-07   -2.5712320107e-06    1.1060905381e-06
 694.0000000    3.2855523167e-07   -1.7072634781e-06   -1.2500876219e-06   -6.0276288268e-07   -2.0667973397e-07   -9.9304108183e-07   -1.6732006130e-06   -3.1558778821e-07   -2.6758294394e-06    1.0774495909e-06
 694.2500000    5.2955649564e-07   -1.6006427008e-06   -1.2006905948e-06   -3.8981664993e-07   -1.2847311995e-07   -9.0653797882e-07   -1.6143080470e-06   -2.7559193008e-07   -2.7658580985e-06    1.0441743656e-06
 694.5000000    7.2104344235e-07   -1.4918054157e-06   -1.1517448219e-06   -1.8304633385e-07   -7.9460079237e-08   -7.9225458548e-07   -1.5638097967e-06   -2.4449158605e-07   -2.8364998438e-06    1.0077956343e-06
 694.7500000    9.0176387792e-07   -1.3812922928e-06   -1.1047796854e-06    1.3235814857e-08   -6.8892325706e-08   -6.5238882103e-07   -1.5248932174e-06   -2.2375307634e-07   -2.8857948263e-06    9.7003055698e-07
 695.0000000    1.0706510579e-06   -1.2695749201e-06   -1.0609357025e-06    1.9500132707e-07   -1.0295949989e-07   -4.9429531910e-07   -1.5008121325e-06   -2.1428344144e-07   -2.9144818741e-06    9.3260819788e-07
 695.2500000    1.2268117724e-06   -1.1570644384e-06   -1.0211401349e-06    3.5875669120e-07   -1.8238419122e-07   -3.3158368008e-07   -1.4941241974e-06   -2.1662977341e-07   -2.9256222514e-06    8.9708263677e-07
 695.5000000    1.3695132646e-06   -1.0441356028e-06   -9.8637203972e-07    5.0170953458e-07   -3.0054138543e-07   -1.8311307092e-07   -1.5059337218e-06   -2.3121619177e-07   -2.9240731268e-06    8.6471091496e-07
 695.7500000    1.4981823913e-06   -9.3116837719e-07   -9.5789462488e-07    6.2181002014e-07   -4.4311639832e-07   -6.9620761991e-08   -1.5354039789e-06   -2.5856349794e-07   -2.9157634807e-06    8.3642175083e-07
 696.0000000    1.6124251559e-06   -8.1860070571e-07   -9.3734506730e-07    7.1767577038e-07   -5.8995410935e-07   -8.6959346132e-09   -1.5797308464e-06   -2.9951937106e-07   -2.9067149206e-06    8.1283084842e-07
 696.2500000    1.7120636593e-06   -7.0697701890e-07   -9.2662858226e-07    7.8845323894e-07   -7.1901707311e-07   -9.6265599035e-09   -1.6346125083e-06   -3.5549508230e-07   -2.9018905457e-06    7.9423143267e-07
 696.5000000    1.7971759332e-06   -5.9697364302e-07   -9.2763832575e-07    8.3369040796e-07   -8.1152806891e-07   -6.9955820049e-08   -1.6950602807e-06   -4.2858725420e-07   -2.9041535356e-06    7.8052667559e-07
 696.7500000    1.8681180041e-06   -4.8938802419e-07   -9.4188876807e-07    8.5328361471e-07   -8.5677618982e-07   -1.7520313711e-07   -1.7562533264e-06   -5.2139793496e-07   -2.9136987196e-06    7.7114161480e-07
 697.0000000    1.9255122979e-06   -3.8509229460e-07   -9.7018049578e-07    8.4752147755e-07   -8.5499091666e-07   -3.0220951055e-07   -1.8141248731e-06   -6.3645662019e-07   -2.9281764330e-06    7.6499456790e-07
 697.2500000    1.9701996065e-06   -2.8496664411e-07   -1.0124003439e-06    8.1719952195e-07   -8.1721593513e-07   -4.2528955872e-07   -1.8655092535e-06   -7.7535554287e-07   -2.9434261632e-06    7.6058314058e-07
 697.5000000    2.0031682077e-06   -1.8983612253e-07   -1.0675090283e-06    7.6374368711e-07   -7.6208267507e-07   -5.2329623146e-07   -1.9079151998e-06   -9.3788513514e-07   -2.9544809972e-06    7.5616441822e-07
 697.7500000    2.0254834685e-06   -1.0043134661e-07   -1.1337017721e-06    6.8927493866e-07   -7.1044483678e-07   -5.8527201794e-07   -1.9391870218e-06   -1.1214733216e-06   -2.9564700075e-06    7.4994489073e-07
 698.0000000    2.0382403503e-06   -1.7381008521e-08   -1.2086745165e-06    5.9657061323e-07   -6.7958517588e-07   -6.1278628892e-07   -1.9573502994e-06   -1.3210921554e-06   -2.9452377836e-06    7.4019791684e-07
 698.2500000    2.0425493406e-06    5.8770753610e-08   -1.2899106536e-06    4.8891861530e-07   -6.7884483004e-07   -6.1821198196e-07   -1.9607930827e-06   -1.5296141009e-06   -2.9177510759e-06    7.2529770081e-07
 698.5000000    2.0395505182e-06    1.2753889334e-07   -1.3749212477e-06    3.6990002372e-07   -7.0799078509e-07   -6.1964138343e-07   -1.9487082445e-06   -1.7384942693e-06   -2.8724728304e-06    7.0374318497e-07
 698.7500000    2.0304389866e-06    1.8848071302e-07   -1.4614074960e-06    2.4315648514e-07   -7.5863878145e-07   -6.3431466611e-07   -1.9215652987e-06   -1.9386486473e-06   -2.8097849148e-06    6.7427318808e-07
 699.0000000    2.0164814828e-06    2.4119696680e-07   -1.5473472321e-06    1.1219493006e-07   -8.1798479998e-07   -6.7288587309e-07   -1.8813754203e-06   -2.1214284768e-06   -2.7323350452e-06    6.3611644164e-07
 699.2500000    1.9990094854e-06    2.8534885124e-07   -1.6310236421e-06   -1.9742351425e-08   -8.7337911092e-07   -7.3642780968e-07   -1.8316315765e-06   -2.2795875724e-06   -2.6450526458e-06    5.8931036950e-07
 699.5000000    1.9793854523e-06    3.2068045564e-07   -1.7110152180e-06   -1.4974385022e-07   -9.1614865413e-07   -8.1697990581e-07   -1.7769428854e-06   -2.4080997241e-06   -2.5546393718e-06    5.3493176298e-07
 699.7500000    1.9589503137e-06    3.4703400616e-07   -1.7861593701e-06   -2.7525149410e-07   -9.4352407205e-07   -9.0112239679e-07   -1.7224590864e-06   -2.5046605218e-06   -2.4685618232e-06    4.7507245153e-07
 700.0000000    1.9389679836e-06    3.6434999989e-07   -1.8554985127e-06   -3.9406198701e-07   -9.5832225490e-07   -9.7502659922e-07   -1.6731898539e-06   -2.5697494329e-06   -2.3938079486e-06    4.1247898877e-07
 700.2500000    1.9205843722e-06    3.7265309365e-07   -1.9182175461e-06   -5.0431729245e-07   -9.6683685463e-07   -1.0290488232e-06   -1.6333119216e-06   -2.6062257585e-06   -2.3357657420e-06    3.4992177383e-07
 700.5000000    1.9048134277e-06    3.7203218905e-07   -1.9735850591e-06   -6.0448165371e-07   -9.7591525954e-07   -1.0602989121e-06   -1.6055616757e-06   -2.6185338762e-06   -2.2974986006e-06    2.8949668371e-07
 700.7500000    1.8925527676e-06    3.6262592956e-07   -2.0209121961e-06   -6.9329888519e-07   -9.9031305926e-07   -1.0725242833e-06   -1.5908245842e-06   -2.6116597259e-06   -2.2795086334e-06    2.3212170927e-07
 701.0000000    1.8846201940e-06    3.4462174235e-07   -2.0595405918e-06   -7.6973302011e-07   -1.0111495528e-06   -1.0737105417e-06   -1.5880204462e-06   -2.5900149877e-06   -2.2799271133e-06    1.7743458241e-07
 701.2500000    1.8817934699e-06    3.1826989682e-07   -2.0888665797e-06   -8.3291074321e-07   -1.0357911708e-06   -1.0725869702e-06   -1.5943325895e-06   -2.5564517617e-06   -2.2950226792e-06    1.2414243526e-07
 701.5000000    1.8848328978e-06    2.8390635743e-07   -2.1084050160e-06   -8.8209554827e-07   -1.0589624655e-06   -1.0754648209e-06   -1.6057523947e-06   -2.5116272017e-06   -2.3199397791e-06    7.0691867747e-08
 701.7500000    1.8944722060e-06    2.4197344728e-07   -2.1178908504e-06   -9.1672025740e-07   -1.0745054379e-06   -1.0845040536e-06   -1.6178429527e-06   -2.4539037184e-06   -2.3495893769e-06    1.6005255348e-08
 702.0000000    1.9113756875e-06    1.9302655825e-07   -2.1174101131e-06   -9.3648544741e-07   -1.0770845886e-06   -1.0978069558e-06   -1.6265871561e-06   -2.3798467467e-06   -2.3795710037e-06   -3.9977827157e-08
 702.2500000    1.9360743725e-06    1.3771904709e-07   -2.1075423784e-06   -9.4150231214e-07   -1.0632759003e-06   -1.1109994473e-06   -1.6291762733e-06   -2.2851878299e-06   -2.4069537049e-06   -9.6115764984e-08
 702.5000000    1.9689036837e-06    7.6764277758e-08   -2.0894846196e-06   -9.3243322819e-07   -1.0318001181e-06   -1.1194683793e-06   -1.6246081195e-06   -2.1659460524e-06   -2.4307554818e-06   -1.5025389084e-07
 702.7500000    2.0099643797e-06    1.0881016082e-08   -2.0651171007e-06   -9.1057333606e-07   -9.8301983346e-07   -1.1203183688e-06   -1.6139934435e-06   -2.0193561290e-06   -2.4520532332e-06   -1.9968587573e-07
 703.0000000    2.0591183477e-06   -5.9266542985e-08   -2.0369723835e-06   -8.7782805343e-07   -9.1807545401e-07   -1.1133630913e-06   -1.6005091143e-06   -1.8443793129e-06   -2.4737610013e-06   -2.4173111684e-07
 703.2500000    2.1160152267e-06   -1.3312149252e-07   -2.0080838086e-06   -8.3657097900e-07   -8.3810351423e-07   -1.1009202719e-06   -1.5889801703e-06   -1.6418108326e-06   -2.5001519933e-06   -2.7427767459e-07
 703.5000000    2.1801341487e-06   -2.1026918763e-07   -1.9817229993e-06   -7.8940466264e-07   -7.4386400812e-07   -1.0866425711e-06   -1.5851102831e-06   -1.4142030365e-06   -2.5361596752e-06   -2.9618249268e-07
 703.7500000    2.2508218818e-06   -2.9044856005e-07   -1.9610745278e-06   -7.3888160559e-07   -6.3587682243e-07   -1.0739336935e-06   -1.5944105044e-06   -1.1658704576e-06   -2.5864494941e-06   -3.0747529761e-07
 704.0000000    2.3273153788e-06   -3.7353962629e-07   -1.9489258096e-06   -6.8726166413e-07   -5.1493242575e-07   -1.0645879051e-06   -1.6209140505e-06   -9.0310327019e-07   -2.6542941982e-06   -3.0936518486e-07
 704.2500000    2.4087487690e-06   -4.5953202577e-07   -1.9474520681e-06   -6.3637598965e-07   -3.8269051373e-07   -1.0581522270e-06   -1.6658318177e-06   -6.3447176689e-07   -2.7404206884e-06   -3.0408879823e-07
 704.5000000    2.4941540711e-06   -5.4848300782e-07   -1.9581453571e-06   -5.8763468821e-07   -2.4205940454e-07   -1.0522083653e-06   -1.7264049267e-06   -3.7089936713e-07   -2.8421361367e-06   -2.9465785509e-07
 704.7500000    2.5824672644e-06   -6.4047389470e-07   -1.9818827253e-06   -5.4216382618e-07   -9.7156626149e-08   -1.0434161141e-06   -1.7953129021e-06   -1.2513323299e-07   -2.9530710974e-06   -2.8456001740e-07
 705.0000000    2.6725460325e-06   -7.3557256610e-07   -2.0190746311e-06   -5.0100615513e-07    4.7159206392e-08   -1.0288790656e-06   -1.8610230402e-06    8.9611206567e-08   -3.0637451539e-06   -2.7744972743e-07
 705.2500000    2.7631969211e-06   -8.3380591972e-07   -2.0698052370e-06   -4.6529186852e-07    1.8600133842e-07   -1.0072906044e-06   -1.9093352704e-06    2.6175692487e-07   -3.1629163342e-06   -2.7684797083e-07
 705.5000000    2.8532046519e-06   -9.3514260460e-07   -2.1338866365e-06   -4.3629639831e-07    3.1511236962e-07   -9.7943002186e-07   -1.9260628934e-06    3.8379749801e-07   -3.2394321410e-06   -2.8585863524e-07
 705.7500000    2.9413574755e-06   -1.0394834079e-06   -2.2107954406e-06   -4.1535082631e-07    4.3118661263e-07   -9.4785310121e-07   -1.9003656632e-06    4.5434986905e-07   -3.2841603428e-06   -3.0690207159e-07
 706.0000000    3.0264680461e-06   -1.1466558896e-06   -2.2995218909e-06   -4.0363856133e-07    5.3173295903e-07   -9.1594077196e-07   -1.8278858206e-06    4.7903624641e-07   -3.2915789261e-06   -3.4146029792e-07
 706.2500000    3.1073938852e-06   -1.2564112592e-06   -2.3984091821e-06   -4.0196962073e-07    6.1457347130e-07   -8.8670454861e-07   -1.7127072728e-06    4.6959606626e-07   -3.2607144691e-06   -3.8982978974e-07
 706.5000000    3.1830615033e-06   -1.3684237498e-06   -2.5050702991e-06   -4.1064305965e-07    6.7725178227e-07   -8.6181360782e-07   -1.5673656800e-06    4.4110609461e-07   -3.1952705728e-06   -4.5089999306e-07
 706.7500000    3.2524926924e-06   -1.4822942443e-06   -2.6164358055e-06   -4.2947507177e-07    7.1667224315e-07   -8.4119326165e-07   -1.4106494248e-06    4.0783384462e-07   -3.1029294209e-06   -5.2202106791e-07
 707.0000000    3.3148250825e-06   -1.5975596022e-06   -2.7289270335e-06   -4.5799602132e-07    7.2918474595e-07   -8.2330410088e-07   -1.2635884440e-06    3.7884090752e-07   -2.9939276537e-06   -5.9906971679e-07
 707.2500000    3.3693170797e-06   -1.7137071982e-06   -2.8386945325e-06   -4.9573784804e-07    7.1112813619e-07   -8.0594430856e-07   -1.1446151029e-06    3.5473077831e-07   -2.8791236882e-06   -6.7682496365e-07
 707.5000000    3.4153315767e-06   -1.8301916669e-06   -2.9418393658e-06   -5.4248332948e-07    6.5964565355e-07   -7.8722886749e-07   -1.0651989959e-06    3.2673602924e-07   -2.7679017739e-06   -7.4969332829e-07
 707.7500000    3.4523024034e-06   -1.9464498008e-06   -3.0345565050e-06   -5.9835879345e-07    5.7347280369e-07   -7.6635981644e-07   -1.0271909392e-06    2.7868226753e-07   -2.6663685014e-06   -8.1268406319e-07
 708.0000000    3.4796957956e-06   -2.0619105060e-06   -3.1131908624e-06   -6.6371787674e-07    4.5341185266e-07   -7.4391798520e-07   -1.0226633593e-06    1.9146367234e-07   -2.5763181242e-06   -8.6239040048e-07
 708.2500000    3.4969816174e-06   -2.1759991307e-06   -3.1742478421e-06   -7.3885491414e-07    3.0233068798e-07   -7.2161887209e-07   -1.0363313924e-06    4.8832599853e-08   -2.4953044418e-06   -8.9766474243e-07
 708.5000000    3.5036230339e-06   -2.2881380485e-06   -3.2144251498e-06   -8.2365868697e-07    1.2470535801e-07   -7.0168715080e-07   -1.0498984331e-06   -1.5716406217e-07   -2.4178555246e-06   -9.1973743510e-07
 708.7500000    3.4990827020e-06   -2.3977461418e-06   -3.2307152824e-06   -9.1733937504e-07   -7.4109646131e-08   -6.8612917471e-07   -1.0471218320e-06   -4.2271648324e-07   -2.3374969704e-06   -9.3170705093e-07
 709.0000000    3.4828343969e-06   -2.5042394362e-06   -3.2205826904e-06   -1.0183278830e-06   -2.8861298571e-07   -6.7618271905e-07   -1.0182140150e-06   -7.3180791793e-07   -2.2489655986e-06   -9.3754694268e-07
 709.2500000    3.4543667680e-06   -2.6070335895e-06   -3.1821721315e-06   -1.1243770654e-06   -5.1364498382e-07   -6.7211691426e-07   -9.6242572691e-07   -1.0589661113e-06   -2.1499344266e-06   -9.4093222352e-07
 709.5000000    3.4131709835e-06   -2.7055480043e-06   -3.1144817592e-06   -1.2328231064e-06   -7.4450962942e-07   -6.7339924422e-07   -8.8821320387e-07   -1.3744504805e-06   -2.0417680436e-06   -9.4423310443e-07
 709.7500000    3.3587143633e-06   -2.7992116369e-06   -3.0174466857e-06   -1.3409213189e-06   -9.7677014861e-07   -6.7910834544e-07   -8.1107900632e-07   -1.6504364774e-06   -1.9291941186e-06   -9.4794503524e-07
 710.0000000    3.2904112195e-06   -2.8874716852e-06   -2.8919152950e-06   -1.4461653130e-06   -1.2058905417e-06   -6.8839932319e-07   -7.4978077515e-07   -1.8665408198e-06   -1.8191416949e-06   -9.5068057352e-07
 710.2500000    3.2076052078e-06   -2.9698070771e-06   -2.7395415857e-06   -1.5465232697e-06   -1.4269476534e-06   -7.0083951454e-07   -7.2195601787e-07   -2.0133232511e-06   -1.7192043237e-06   -9.4968877730e-07
 710.5000000    3.1095735753e-06   -3.0457476924e-06   -2.5626406760e-06   -1.6405609378e-06   -1.6345937340e-06   -7.1650981250e-07   -7.4024624040e-07   -2.0930741194e-06   -1.6361810546e-06   -9.4173588142e-07
 710.7500000    2.9955552577e-06   -3.1148979282e-06   -2.3640530121e-06   -1.7274520511e-06   -1.8233372115e-06   -7.3587157523e-07   -8.0975612945e-07   -2.1180018597e-06   -1.5749937941e-06   -9.2409816902e-07
 711.0000000    2.8647963681e-06   -3.1769608955e-06   -2.1470432196e-06   -1.8068979515e-06   -1.9880748204e-06   -7.5948722827e-07   -9.2725928298e-07   -2.1066018439e-06   -1.5380993842e-06   -8.9539805041e-07
 711.2500000    2.7166021897e-06   -3.2317585149e-06   -1.9152327139e-06   -1.8789896594e-06   -2.1247045547e-06   -7.8772169840e-07   -1.0820943836e-06   -2.0793315524e-06   -1.5253977734e-06   -8.5606550768e-07
 711.5000000    2.5503855579e-06   -3.2792438537e-06   -1.6725486062e-06   -1.9440497141e-06   -2.2306164166e-06   -8.2053377025e-07   -1.2583072528e-06   -2.0546846288e-06   -1.5345899030e-06   -8.0832078355e-07
 711.7500000    2.3657062883e-06   -3.3195047948e-06   -1.4231660609e-06   -2.0024871727e-06   -2.3049056469e-06   -8.5740705274e-07   -1.4373758670e-06   -2.0464251570e-06   -1.5619056320e-06   -7.5571684983e-07
 712.0000000    2.1623019783e-06   -3.3527602782e-06   -1.1714273201e-06   -2.0546871058e-06   -2.3482640983e-06   -8.9740009033e-07   -1.6008498672e-06   -2.0622709285e-06   -1.6030567666e-06   -7.0240165719e-07
 712.2500000    1.9401142938e-06   -3.3793512584e-06   -9.2173031207e-07   -2.1009378706e-06   -2.3626283249e-06   -9.3924869715e-07   -1.7324243124e-06   -2.1038742526e-06   -1.6541900389e-06   -6.5231839849e-07
 712.5000000    1.6993154188e-06   -3.3997272110e-06   -6.7838911117e-07   -2.1413839922e-06   -2.3507460324e-06   -9.8144878138e-07   -1.8192659007e-06   -2.1676715629e-06   -1.7125819695e-06   -6.0854529864e-07
 712.7500000    1.4403366566e-06   -3.4144273315e-06   -4.4547450910e-07   -2.1759870949e-06   -2.3158269618e-06   -1.0222835164e-06   -1.8526967305e-06   -2.2461092993e-06   -1.7768819602e-06   -5.7290635137e-07
 713.0000000    1.1638964766e-06   -3.4240541562e-06   -2.2664782015e-07   -2.2044841763e-06   -2.2613730428e-06   -1.0598101522e-06   -1.8285070209e-06   -2.3288714999e-06   -1.8468605290e-06   -5.4589661845e-07
 713.2500000    8.7102223627e-07   -3.4292381854e-06   -2.5005659203e-08   -2.2263470401e-06   -2.1911746321e-06   -1.0918602009e-06   -1.7471629668e-06   -2.4039465568e-06   -1.9227903920e-06   -5.2688799992e-07
 713.5000000    5.6305910944e-07   -3.4305953248e-06    1.5704443629e-07   -2.2407592524e-06   -2.1093696296e-06   -1.1161098275e-06   -1.6140247327e-06   -2.4585746053e-06   -2.0047013775e-06   -5.1452414880e-07
 713.7500000    2.4166283334e-07   -3.4286824001e-06    3.1785884494e-07   -2.2466304472e-06   -2.0204323848e-06   -1.1302437019e-06   -1.4394740523e-06   -2.4802385658e-06   -2.0917661446e-06   -5.0718002367e-07
 714.0000000   -9.1222699969e-08   -3.4239579583e-06    4.5657304258e-07   -2.2426603389e-06   -1.9289994333e-06   -1.1321842166e-06   -1.2386691405e-06   -2.4578681857e-06   -2.1820006960e-06   -5.0335861016e-07
 714.2500000   -4.3339768424e-07   -3.4167545345e-06    5.7306148349e-07   -2.2274515385e-06   -1.8395264855e-06   -1.1203172184e-06   -1.0305838561e-06   -2.3833212057e-06   -2.2723435467e-06   -5.0193271443e-07
 714.5000000   -7.8244160919e-07   -3.4072648945e-06    6.6786032358e-07   -2.1996558663e-06   -1.7558602958e-06   -1.0936377817e-06   -8.3609591983e-07   -2.2530211826e-06   -2.3590560085e-06   -5.0220844106e-07
 714.7500000   -1.1357469225e-06   -3.3955402430e-06    7.4207845166e-07   -2.1581288486e-06   -1.6808613547e-06   -1.0517713148e-06   -6.7516092762e-07   -2.0694221551e-06   -2.4382994294e-06   -5.0386227805e-07
 715.0000000   -1.4905502644e-06   -3.3814957882e-06    7.9731970116e-07   -2.1020643916e-06   -1.6162042788e-06   -9.9487992399e-07   -5.6347410806e-07   -1.8418129478e-06   -2.5067127955e-06   -5.0684701593e-07
 715.2500000   -1.8439639558e-06   -3.3649188317e-06    8.3562545753e-07   -2.0310866461e-06   -1.5624189931e-06   -9.2351386388e-07   -5.0935593474e-07   -1.5859548802e-06   -2.5618392500e-06   -5.1134977179e-07
 715.5000000   -2.1930116799e-06   -3.3454768484e-06    8.5942938918e-07   -1.9452878181e-06   -1.5191460097e-06   -8.3848778757e-07   -5.1175442173e-07   -1.3222317004e-06   -2.6023188977e-06   -5.1782840800e-07
 715.7500000   -2.5346715065e-06   -3.3227261767e-06    8.7150094541e-07   -1.8452139525e-06   -1.4855007095e-06   -7.4084293748e-07   -5.6012847486e-07   -1.0723774801e-06   -2.6278505463e-06   -5.2708856047e-07
 716.0000000   -2.8659277066e-06   -3.2961239477e-06    8.7484990867e-07   -1.7318116400e-06   -1.4604100596e-06   -6.3190811386e-07   -6.3655027365e-07   -8.5534189506e-07   -2.6389934098e-06   -5.4033053036e-07
 716.2500000   -3.1838313559e-06   -3.2650455901e-06    8.7257547891e-07   -1.6063520348e-06   -1.4428111083e-06   -5.1341812501e-07   -7.1974024420e-07   -6.8327833288e-07   -2.6369093380e-06   -5.5910616685e-07
 716.5000000   -3.4855687725e-06   -3.2288083350e-06    8.6766485441e-07   -1.4703463520e-06   -1.4316732123e-06   -3.8761181004e-07   -7.9011848513e-07   -5.5880770867e-07   -2.6231324604e-06   -5.8516475770e-07
 716.7500000   -3.7685352612e-06   -3.1866990148e-06    8.6277050544e-07   -1.3254612674e-06   -1.4258910644e-06   -2.5723078305e-07   -8.3453909817e-07   -4.7449827149e-07   -2.5994097603e-06   -6.2020641232e-07
 717.0000000   -4.0304094429e-06   -3.1380035039e-06    8.6000881759e-07   -1.1734387415e-06   -1.4241527680e-06   -1.2537680553e-07   -8.4934312610e-07   -4.1492454721e-07   -2.5676066524e-06   -6.6558471952e-07
 717.2500000   -4.2692212970e-06   -3.0820356062e-06    8.6081961579e-07   -1.0160234538e-06   -1.4248912512e-06    4.7543788630e-09   -8.4077915228e-07   -3.6089204868e-07   -2.5296376952e-06   -7.2200832041e-07
 717.5000000   -4.4834061529e-06   -3.0181648106e-06    8.6590683596e-07   -8.5490258679e-07   -1.4263771230e-06    1.3018831387e-07   -8.2260461058e-07   -2.9470074796e-07   -2.4873764498e-06   -7.8929276014e-07
 717.7500000   -4.6718383826e-06   -2.9458435091e-06    8.7525608152e-07   -6.9166431544e-07   -1.4269368569e-06    2.4843579347e-07   -8.1156165459e-07   -2.0493163666e-07   -2.4425198838e-06   -8.6621404826e-07
 718.0000000   -4.8338423678e-06   -2.8646345301e-06    8.8820545047e-07   -5.2778134442e-07   -1.4252216184e-06    3.5762517504e-07   -8.2211353068e-07   -8.9337565138e-08   -2.3964200984e-06   -9.5050873435e-07
