#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 809.5000000    2.4184450394e-06    2.5698455669e-21   -9.2139052984e-07    4.2053149624e-21   -2.9660340146e-06    4.5770617897e-21    1.2985631726e-07    5.7545577431e-21    1.6819932007e-05   -1.9867353407e-20
 809.7500000    2.4429925014e-06    3.1097304611e-21   -7.7415858371e-07    6.2067291199e-21   -2.8771626142e-06    4.0714005089e-21   -3.1511488183e-07    4.3085738387e-21    1.6759234129e-05   -1.9766854689e-20
 810.0000000    2.4501181728e-06    3.2857879852e-21   -6.1155989439e-07    7.7088359983e-21   -2.6985531342e-06    3.5458828434e-21   -8.2948828327e-07    2.8145421471e-21    1.6346591915e-05   -1.8878743821e-20
 810.2500000    2.4445756169e-06    4.6525177482e-21   -4.4136659875e-07    9.4839798891e-21   -2.4364549820e-06    2.8394837503e-21   -1.3877652632e-06    1.2697744792e-21    1.5574653287e-05   -1.8348803763e-20
 810.5000000    2.4313425850e-06    4.9320172921e-21   -2.7226967233e-07    1.1448166404e-20   -2.0997047853e-06    2.0558760389e-21   -1.9613830109e-06   -1.3751091979e-22    1.4445738187e-05   -1.6770413817e-20
 810.7500000    2.4153928828e-06    4.6446004916e-21   -1.1340181577e-07    1.2536916476e-20   -1.6992783659e-06    1.5074578288e-21   -2.5202683675e-06   -1.5398005854e-21    1.2972215534e-05   -1.4650635618e-20
 811.0000000    2.4014987287e-06    5.3743225939e-21    2.6185319110e-08    1.3931167378e-20   -1.2478108219e-06    6.7944671007e-22   -3.0344643079e-06   -3.1175919644e-21    1.1176558959e-05   -1.2476954178e-20
 811.2500000    2.3940627390e-06    5.5945830963e-21    1.3804666398e-07    1.4240427706e-20   -7.5911105548e-07   -2.7788641993e-22   -3.4757277647e-06   -4.0728364302e-21    9.0910652277e-06   -1.0326297179e-20
 811.5000000    2.3969751693e-06    5.5664911501e-21    2.1483223983e-07    1.4963961665e-20   -2.4769109875e-07   -8.8394976539e-22   -3.8190096198e-06   -5.3745068358e-21    6.7572310693e-06   -7.8655864251e-21
 811.7500000    2.4134906831e-06    5.0903172295e-21    2.5070319053e-07    1.5245774684e-20    2.7167674950e-07   -1.7905616717e-21   -4.0437434456e-06   -6.4938448870e-21    4.2247970487e-06   -5.0640782132e-21
 812.0000000    2.4461204161e-06    5.1937127456e-21    2.4164788514e-07    1.5086969338e-20    7.8436630900e-07   -2.2096946381e-21   -4.1348836110e-06   -7.3284177152e-21    1.5504808866e-06   -1.9624420753e-21
 812.2500000    2.4965375867e-06    5.4658017043e-21    1.8568085103e-07    1.4949387977e-20    1.2762614894e-06   -2.7167904072e-21   -4.0836460580e-06   -8.2451226555e-21   -1.2035628841e-06    9.4497837986e-22
 812.5000000    2.5654989174e-06    4.0681408404e-21    8.2919347693e-08    1.4575225996e-20    1.7340749764e-06   -2.9605725704e-21   -3.8879169212e-06   -8.8312651546e-21   -3.9715053541e-06    4.1680971452e-21
 812.7500000    2.6527889154e-06    3.1855555037e-21   -6.4454849011e-08    1.2962216416e-20    2.1456216283e-06   -3.5920317546e-21   -3.5523104601e-06   -8.7469770109e-21   -6.6857643089e-06    6.6488341436e-21
 813.0000000    2.7571983562e-06    2.5137639237e-21   -2.5233167848e-07    1.1325487923e-20    2.5000515080e-06   -4.0831503487e-21   -3.0878757696e-06   -9.2966527465e-21   -9.2790110773e-06    9.5328046321e-21
 813.2500000    2.8765505002e-06    1.5526837568e-21   -4.7488373723e-07    9.0465856748e-21    2.7880517031e-06   -3.9316221389e-21   -2.5114741912e-06   -9.3552574232e-21   -1.1686187053e-05    1.2021068740e-20
 813.5000000    3.0077875387e-06    8.0317287014e-22   -7.2482990229e-07    7.2780486624e-21    3.0020288642e-06   -4.2691843891e-21   -1.8448704965e-06   -8.8455871477e-21   -1.3846455728e-05    1.4922355208e-20
 813.7500000    3.1471240886e-06   -8.0867321950e-22   -9.9373459431e-07    4.5736902453e-21    3.1362816032e-06   -4.4630601433e-21   -1.1135991001e-06   -8.6229463135e-21   -1.5705022088e-05    1.6874073825e-20
 814.0000000    3.2902652241e-06   -1.0559809478e-21   -1.2723310647e-06    2.2354936059e-21    3.1871637608e-06   -4.5658948899e-21   -3.4567721983e-07   -7.7843290761e-21   -1.7214759759e-05    1.7977244302e-20
 814.2500000    3.4326753437e-06   -2.2645754609e-21   -1.5508625185e-06   -5.3532102806e-22    3.1532291292e-06   -4.0587522456e-21    4.2975739471e-07   -7.1021839474e-21   -1.8337594932e-05    1.9790137312e-20
 814.5000000    3.5698730734e-06   -3.4610720420e-21   -1.8194378403e-06   -3.3153740288e-21    3.0353397889e-06   -3.8742081986e-21    1.1838076140e-06   -6.1710542818e-21   -1.9045604016e-05    2.0285333412e-20
 814.7500000    3.6977207425e-06   -5.3278172229e-21   -2.0683990443e-06   -6.6215143839e-21    2.8367159888e-06   -3.9153435222e-21    1.8891044751e-06   -5.0605608774e-21   -1.9321789277e-05    2.0422982704e-20
 815.0000000    3.8126753465e-06   -6.4529171712e-21   -2.2886958127e-06   -9.0962342965e-21    2.5629093541e-06   -3.5122785732e-21    2.5209582622e-06   -3.7338940151e-21   -1.9160505975e-05    2.0128914820e-20
 815.2500000    3.9119724645e-06   -7.2430495066e-21   -2.4722604100e-06   -1.1675388575e-20    2.2216880444e-06   -3.2250134717e-21    3.0583229099e-06   -3.1134978248e-21   -1.8567526373e-05    1.9860491824e-20
 815.5000000    3.9937250839e-06   -8.2719486725e-21   -2.6123720031e-06   -1.3997830138e-20    1.8228312044e-06   -3.0416908977e-21    3.4845356599e-06   -2.0396650459e-21   -1.7559741012e-05    1.8200477658e-20
 815.7500000    4.0569328659e-06   -8.9219019318e-21   -2.7039948073e-06   -1.5827342130e-20    1.3778370704e-06   -2.8051455937e-21    3.7878079154e-06   -4.5521195180e-23   -1.6164513526e-05    1.7025331538e-20
 816.0000000    4.1014106573e-06   -8.9970250017e-21   -2.7440680437e-06   -1.7756008575e-20    8.9955522216e-07   -2.2708070386e-21    3.9614526336e-06    7.9408889435e-22   -1.4418719792e-05    1.4736802594e-20
 816.2500000    4.1276557825e-06   -9.3559314289e-21   -2.7317227244e-06   -1.8792969984e-20    4.0175813369e-07   -2.9926712712e-21    4.0038430744e-06    2.1676129590e-21   -1.2367513816e-05    1.2312066723e-20
 816.5000000    4.1366810097e-06   -1.0213231573e-20   -2.6683997055e-06   -2.0325476818e-20   -1.0132770251e-07   -2.3265171987e-21    3.9181086529e-06    3.7965493085e-21   -1.0062870625e-05    1.0120597736e-20
 816.7500000    4.1298418026e-06   -9.9012087644e-21   -2.5578477737e-06   -2.0242770752e-20   -5.9550676680e-07   -1.6802060419e-21    3.7115890072e-06    4.3423642043e-21   -7.5619623853e-06    7.1934222211e-21
 817.0000000    4.1086836838e-06   -9.2447172474e-21   -2.4059882254e-06   -2.0157164627e-20   -1.0670892401e-06   -1.3393908868e-21    3.3950894760e-06    5.6531337314e-21   -4.9254295381e-06    4.1756028774e-21
 817.2500000    4.0748283874e-06   -9.0731090602e-21   -2.2206423888e-06   -1.9558425986e-20   -1.5033298944e-06   -9.4562708096e-22    2.9820050254e-06    6.2835487502e-21   -2.2156144377e-06    1.1422059833e-21
 817.5000000    4.0299060131e-06   -8.8528010814e-21   -2.0111289110e-06   -1.8345776924e-20   -1.8928120674e-06   -1.7355742301e-22    2.4873996950e-06    6.6085971527e-21    5.0517159936e-07   -1.2670135901e-21
 817.7500000    3.9755280120e-06   -8.0484351898e-21   -1.7877478835e-06   -1.7023660145e-20   -2.2257641093e-06   -2.4823712065e-22    1.9271354258e-06    7.1798009019e-21    3.1762781930e-06   -4.2116600917e-21
 818.0000000    3.9132846038e-06   -6.9039952528e-21   -1.5611792037e-06   -1.4961350936e-20   -2.4943015737e-06    6.8266602928e-22    1.3171325551e-06    7.7146081343e-21    5.7401825829e-06   -6.4436045834e-21
 818.2500000    3.8447438026e-06   -6.3994835381e-21   -1.3418324657e-06   -1.1998238991e-20   -2.6925931701e-06    1.3852731954e-21    6.7281553582e-07    7.9116486020e-21    8.1437496071e-06   -9.1647237030e-21
 818.5000000    3.7714291766e-06   -5.4473298886e-21   -1.1391958290e-06   -9.7551853781e-21   -2.8169515317e-06    1.9017693665e-21    8.7606139357e-09    7.8898976660e-21    1.0339263532e-05   -1.1104883661e-20
 818.7500000    3.6947605334e-06   -3.9102912546e-21   -9.6123653518e-07   -6.4627136008e-21   -2.8658515827e-06    2.8535037198e-21   -6.6147161048e-07    7.1768965625e-21    1.2285231199e-05   -1.3300382217e-20
 819.0000000    3.6159530762e-06   -4.1993923088e-21   -8.1390598875e-07   -3.5870709344e-21   -2.8398832169e-06    3.4201184898e-21   -1.3253573925e-06    7.5334363519e-21    1.3946971361e-05   -1.4668341749e-20
 819.2500000    3.5358836061e-06   -9.9479323617e-22   -7.0079500762e-07   -7.2549004445e-22   -2.7416489417e-06    4.3788916892e-21   -1.9713284210e-06    6.5524207675e-21    1.5297012944e-05   -1.6292109047e-20
 819.5000000    3.4549438735e-06   -7.6201338298e-22   -6.2297158000e-07    2.8082781332e-21   -2.5756209779e-06    4.8607835848e-21   -2.5886282886e-06    5.9359111699e-21    1.6315325421e-05   -1.7250446395e-20
 819.7500000    3.3729082383e-06   -8.7243836223e-23   -5.7901529120e-07    5.7495600181e-21   -2.3479744404e-06    5.7823940165e-21   -3.1671415708e-06    5.3935666393e-21    1.6989401715e-05   -1.7677960357e-20
 820.0000000    3.2888450724e-06    1.6116265939e-21   -5.6524324628e-07    9.0587537998e-21   -2.0664111564e-06    6.7717607634e-21   -3.6972284006e-06    4.6347706321e-21    1.7314211413e-05   -1.7759439702e-20
 820.2500000    3.2010971111e-06    3.4244752769e-21   -5.7610540610e-07    1.1178686180e-20   -1.7399860200e-06    7.3400878388e-21   -4.1696002204e-06    3.2167054879e-21    1.7292039854e-05   -1.7763890439e-20
 820.5000000    3.1073470837e-06    4.9980358502e-21   -6.0471067889e-07    1.3305051814e-20   -1.3789404699e-06    7.8094231868e-21   -4.5752723474e-06    2.7909749833e-21    1.6932226973e-05   -1.7057967841e-20
 820.7500000    3.0047718211e-06    5.4244432015e-21   -6.4343414989e-07    1.5782984079e-20   -9.9454050104e-07    8.8106290035e-21   -4.9056232209e-06    1.5970630013e-21    1.6250815739e-05   -1.6493641894e-20
 821.0000000    2.8902734407e-06    6.5930899412e-21   -6.8454894890e-07    1.7510557685e-20   -5.9890857230e-07    9.1299548900e-21   -5.1525763207e-06    8.1783790767e-22    1.5270112932e-05   -1.5079174470e-20
 821.2500000    2.7607624500e-06    7.4068050758e-21   -7.2082551860e-07    1.8258471291e-20   -2.0483223478e-07    9.6149847153e-21   -5.3089014030e-06    8.9616187364e-23    1.4018157626e-05   -1.4082943290e-20
 821.5000000    2.6134578446e-06    7.4894175312e-21   -7.4604686854e-07    1.9571036748e-20    1.7447196534e-07    1.0344851746e-20   -5.3686119034e-06   -1.1285779184e-21    1.2528087012e-05   -1.2053538924e-20
 821.7500000    2.4461651728e-06    7.7406607890e-21   -7.5540128029e-07    1.9779796488e-20    5.2565966068e-07    1.0077681996e-20   -5.3274180164e-06   -1.5956972738e-21    1.0837389801e-05   -9.6742724008e-21
 822.0000000    2.2574963931e-06    8.3636616256e-21   -7.4572900471e-07    1.9995826655e-20    8.3563762328e-07    1.0195694296e-20   -5.1831831256e-06   -2.1637373011e-21    8.9870441368e-06   -7.5428501330e-21
 822.2500000    2.0470055185e-06    9.1412421315e-21   -7.1561541899e-07    1.8993004623e-20    1.0920188942e-06    9.8788771337e-21   -4.9363248311e-06   -1.7227587667e-21    7.0205481813e-06   -5.6807438084e-21
 822.5000000    1.8152274145e-06    8.3767170884e-21   -6.6533542833e-07    1.9133241559e-20    1.2836348302e-06    9.4269459907e-21   -4.5901041315e-06   -2.7199747068e-21    4.9828633161e-06   -2.9533367982e-21
 822.7500000    1.5636231660e-06    8.1441730276e-21   -5.9666356237e-07    1.7454438491e-20    1.4010694898e-06    8.9000098526e-21   -4.1507575139e-06   -2.9842936276e-21    2.9192990127e-06   -4.3754877478e-22
 823.0000000    1.2944489480e-06    6.9528065260e-21   -5.1257173582e-07    1.6446305997e-20    1.4371715345e-06    8.6543085056e-21   -3.6274462183e-06   -2.7884257033e-21    8.7437400162e-07    2.3337710485e-21
 823.2500000    1.0105755115e-06    5.9378885655e-21   -4.1684314597e-07    1.3692322393e-20    1.3874985400e-06    7.7137696204e-21   -3.0320224576e-06   -3.0175049199e-21   -1.1093101968e-06    4.2998329701e-21
 823.5000000    7.1528941410e-07    4.6933596711e-21   -3.1363736426e-07    1.1961449213e-20    1.2506565919e-06    6.0759125530e-21   -2.3786367464e-06   -2.9431116022e-21   -2.9921472862e-06    6.6713541338e-21
 823.7500000    4.1210619734e-07    4.4874600740e-21   -2.0704481494e-07    9.9228047955e-21    1.0285106828e-06    4.9111988518e-21   -1.6832264274e-06   -2.5574210273e-21   -4.7385209614e-06    9.1345577521e-21
 824.0000000    1.0461907874e-07    3.9133968156e-21   -1.0067196015e-07    7.1562160597e-21    7.2625326652e-07    3.1739354019e-21   -9.6293112393e-07   -2.6248850003e-21   -6.3176838462e-06    1.0964006744e-20
 824.2500000   -2.0360351814e-07    1.8059136550e-21    2.7033158236e-09    3.9973289327e-21    3.5232773829e-07    2.0745642475e-21   -2.3547539907e-07   -2.2356039510e-21   -7.7044908460e-06    1.2917260917e-20
 824.5000000   -5.0907145420e-07    7.4870919681e-22    1.0137055249e-07    8.4800682930e-22   -8.1789331568e-08   -3.0659257297e-23    4.8145200357e-07   -1.9033940736e-21   -8.8799611931e-06    1.4758711795e-20
 824.7500000   -8.0838861635e-07   -3.6938230903e-23    1.9479198142e-07   -1.0587943905e-21   -5.6193829646e-07   -1.5223556497e-21    1.1708016814e-06   -1.4655757668e-21   -9.8316478609e-06    1.5722114437e-20
 825.0000000   -1.0982510029e-06   -1.2265939989e-21    2.8355737416e-07   -4.1736058723e-21   -1.0717453692e-06   -4.1082037897e-21    1.8167303274e-06   -1.8637556443e-21   -1.0553797590e-05    1.6816973779e-20
 825.2500000   -1.3754492431e-06   -1.8479246116e-21    3.6918811396e-07   -6.5552328975e-21   -1.5931908614e-06   -5.2623032906e-21    2.4051067462e-06   -1.8505448006e-21   -1.1047289778e-05    1.7952920161e-20
 825.5000000   -1.6368942831e-06   -2.6329505328e-21    4.5380769806e-07   -8.5622324441e-21   -2.1072542314e-06   -7.4969730969e-21    2.9239247513e-06   -1.5836585822e-21   -1.1319348174e-05    1.7823180263e-20
 825.7500000   -1.8796754288e-06   -3.7962907544e-21    5.3971563556e-07   -9.6993646451e-21   -2.5946103248e-06   -9.2212683638e-21    3.3635878904e-06   -2.0645366855e-21   -1.1383026727e-05    1.7944182562e-20
 826.0000000   -2.1011498484e-06   -4.9013577121e-21    6.2891691477e-07   -1.2320147987e-20   -3.0363506561e-06   -1.1355564710e-20    3.7170394256e-06   -2.0849437936e-21   -1.1256481157e-05    1.7809114748e-20
 826.2500000   -2.2990529759e-06   -4.2879310658e-21    7.2266731924e-07   -1.3458847112e-20   -3.4147025145e-06   -1.2633723808e-20    3.9797307664e-06   -2.1362251524e-21   -1.0962049354e-05    1.6901686317e-20
 826.5000000   -2.4716126192e-06   -5.6071473384e-21    8.2109583945e-07   -1.5261668399e-20   -3.7137192316e-06   -1.3533442075e-20    4.1494465147e-06   -2.2955843788e-21   -1.0525175889e-05    1.6188483042e-20
 826.7500000   -2.6176470877e-06   -4.4088212128e-21    9.2295750072e-07   -1.5345625252e-20   -3.9199130531e-06   -1.4306595777e-20    4.2260250537e-06   -2.8856221317e-21   -9.9732266636e-06    1.4460192040e-20
 827.0000000   -2.7366284440e-06   -4.4871429738e-21    1.0255545842e-06   -1.5677951473e-20   -4.0228035634e-06   -1.4746665415e-20    4.2110234379e-06   -3.2842989330e-21   -9.3342471284e-06    1.2970335882e-20
 827.2500000   -2.8286953442e-06   -4.6506763975e-21    1.1248442000e-06   -1.5105772823e-20   -4.0153560373e-06   -1.5916853885e-20    4.1073732890e-06   -3.6010788073e-21   -8.6357213151e-06    1.0687488540e-20
 827.5000000   -2.8946066563e-06   -4.3927701704e-21    1.2157273691e-06   -1.5502429480e-20   -3.8942894043e-06   -1.5955729311e-20    3.9190637423e-06   -3.9128901139e-21   -7.9033895951e-06    7.8143085232e-21
 827.7500000   -2.9356351551e-06   -3.1181429402e-21    1.2924912479e-06   -1.4467865620e-20   -3.6602412074e-06   -1.5557572318e-20    3.6508763411e-06   -3.8814166388e-21   -7.1601816634e-06    5.3212158297e-21
 828.0000000   -2.9534090613e-06   -2.7409036016e-21    1.3493581023e-06   -1.3289052658e-20   -3.3177836774e-06   -1.5293138010e-20    3.3081883066e-06   -4.8227034749e-21   -6.4253184066e-06    2.6872238445e-21
 828.2500000   -2.9497181425e-06   -8.2162622609e-23    1.3810817610e-06   -1.1335192211e-20   -2.8752927174e-06   -1.3929652130e-20    2.8968559171e-06   -4.4256087968e-21   -5.7136316648e-06    6.3430249704e-23
 828.5000000   -2.9263069912e-06   -5.3408641045e-22    1.3835273051e-06   -1.1291301823e-20   -2.3446780665e-06   -1.3148222069e-20    2.4231836060e-06   -4.7404384747e-21   -5.0351428374e-06   -2.3949313042e-21
 828.7500000   -2.8846812678e-06    3.2375236341e-22    1.3541736458e-06   -8.5533847011e-21   -1.7409887336e-06   -1.2156133790e-20    1.8939769277e-06   -4.8892101155e-21   -4.3949287516e-06   -5.3821415770e-21
 829.0000000   -2.8259519664e-06    2.3599095225e-21    1.2924872081e-06   -7.7428504579e-21   -1.0819105954e-06   -1.0845303109e-20    1.3166660040e-06   -4.5512542834e-21   -3.7932859907e-06   -7.6414378993e-21
 829.2500000   -2.7507384964e-06    3.4699858921e-21    1.2001283913e-06   -4.8875432985e-21   -3.8717537712e-07   -9.4798771303e-21    6.9947507846e-07   -4.5205274202e-21   -3.2261852358e-06   -9.2034262611e-21
 829.5000000   -2.6591442990e-06    4.8663180713e-21    1.0809707744e-06   -2.5674955102e-21    3.2209947000e-07   -7.8680885651e-21    5.1605487562e-08   -4.0977181520e-21   -2.6859878480e-06   -1.1553998969e-20
 829.7500000   -2.5508096702e-06    3.2866608458e-21    9.4093229300e-07   -8.9568180101e-22    1.0241197742e-06   -5.5649149652e-21   -6.1660464178e-07   -4.3552670122e-21   -2.1623804980e-06   -1.2132480661e-20
 830.0000000   -2.4250375822e-06    4.5933208024e-21    7.8763887841e-07    9.8770476845e-22    1.6971513393e-06   -3.4976609366e-21   -1.2935812503e-06   -2.9537012534e-21   -1.6434724313e-06   -1.3956150458e-20
 830.2500000   -2.2809792507e-06    5.9233224915e-21    6.2995839148e-07    3.2094211022e-21    2.3202596462e-06   -1.2126659143e-21   -1.9665111775e-06   -2.5007774423e-21   -1.1169921049e-06   -1.4673885193e-20
 830.5000000   -2.1178600801e-06    8.1125492126e-21    4.7745486917e-07    3.9892582935e-21    2.8740251467e-06    6.0441008044e-22   -2.6214642563e-06   -1.7440069419e-21   -5.7151420605e-07   -1.5330965186e-20
 830.7500000   -1.9352222406e-06    8.1230165175e-21    3.3981728052e-07    5.1094266057e-21    3.3412024450e-06    3.0748056142e-21   -3.2436594929e-06   -9.4271145382e-22    2.3559762266e-09   -1.4983852735e-20
 831.0000000   -1.7331590287e-06    7.8483692328e-21    2.2631318862e-07    6.6734895610e-21    3.7072923641e-06    4.6936160006e-21   -3.8178773833e-06    2.6169134234e-22    6.1091547976e-07   -1.5297110514e-20
 831.2500000   -1.5125171077e-06    8.2522642238e-21    1.4530684759e-07    7.4841700629e-21    3.9609982636e-06    5.8959379927e-21   -4.3290001687e-06    2.1986946959e-21    1.2564855481e-06   -1.3473764618e-20
 831.5000000   -1.2750459736e-06    8.8241803292e-21    1.0386803575e-07    8.4079161503e-21    4.0945445705e-06    8.0541330108e-21   -4.7626412398e-06    2.5847284205e-21    1.9367837075e-06   -1.3425965156e-20
 831.7500000   -1.0234779997e-06    7.9879734173e-21    1.0748250175e-07    8.5435447240e-21    4.1038433315e-06    8.9492890132e-21   -5.1058097803e-06    4.7908291199e-21    2.6445901558e-06   -1.1733181775e-20
 832.0000000   -7.6152723755e-07    7.5060837709e-21    1.5986237797e-07    8.1441515079e-21    3.9885065384e-06    1.0786393831e-20   -5.3475501752e-06    5.8592746537e-21    3.3677305235e-06   -1.0904735096e-20
 832.2500000   -4.9380206383e-07    6.5130796336e-21    2.6284582482e-07    8.5303777164e-21    3.7517121069e-06    1.1261267066e-20   -5.4794998421e-06    7.0173254470e-21    4.0893743462e-06   -8.9993521259e-21
 832.5000000   -2.2563452519e-07    6.3048757056e-21    4.1636881395e-07    6.9129315060e-21    3.3999422190e-06    1.1808171172e-20   -5.4963205373e-06    7.8580088749e-21    4.7886296542e-06   -7.7833212283e-21
 832.7500000    3.7162839468e-08    5.8800917779e-21    6.1849118595e-07    6.2968738169e-21    2.9426199536e-06    1.2962912655e-20   -5.3959740732e-06    8.8903170831e-21    5.4414000874e-06   -5.2433012887e-21
 833.0000000    2.8859411343e-07    4.3507806949e-21    8.6546235776e-07    5.5637012901e-21    2.3916733724e-06    1.3075128643e-20   -5.1798310218e-06    1.0145407645e-20    6.0214617491e-06   -3.8567147553e-21
 833.2500000    5.2280804435e-07    3.2229539955e-21    1.1518172136e-06    3.8974346317e-21    1.7610552082e-06    1.1880535275e-20   -4.8526158851e-06    1.1296820464e-20    6.5017100140e-06   -1.4384944189e-21
 833.5000000    7.3443248873e-07    2.1943245362e-21    1.4704990793e-06    3.0649143030e-21    1.0662406358e-06    1.2589007284e-20   -4.4222041904e-06    1.1660477760e-20    6.8555195942e-06    8.9480440413e-22
 833.7500000    9.1889142358e-07    7.9121506887e-22    1.8130139465e-06    1.7560412093e-21    3.2372156557e-07    1.1617612220e-20   -3.8992954103e-06    1.1660448104e-20    7.0581536846e-06    1.8724950241e-21
 834.0000000    1.0726829026e-06   -2.2052150828e-22    2.1696255552e-06    1.4559161532e-22   -4.4948953865e-07    1.0907674413e-20   -3.2969908890e-06    1.1508214682e-20    7.0881510287e-06    4.2693553387e-21
 834.2500000    1.1935999091e-06   -1.9986882016e-21    2.5296029695e-06   -7.9785778882e-22   -1.2363350213e-06    1.0546668560e-20   -2.6303092824e-06    1.1129883397e-20    6.9286163190e-06    6.7186077135e-21
 834.5000000    1.2808799731e-06   -2.3881176481e-21    2.8815306974e-06   -1.8054658415e-21   -2.0201555085e-06    9.4507471178e-21   -1.9156715897e-06    9.9246461056e-21    6.5683416733e-06    8.1868282267e-21
 834.7500000    1.3352758381e-06   -4.4198107363e-21    3.2136852561e-06   -3.2461035024e-21   -2.7850909189e-06    7.8819198319e-21   -1.1703856600e-06    9.7677908905e-21    6.0026959770e-06    1.0038865202e-20
 835.0000000    1.3590468785e-06   -3.4922522088e-21    3.5144715868e-06   -3.2734348110e-21   -3.5164278178e-06    7.2992129185e-21   -4.1215332114e-07    8.4380627614e-21    5.2342333149e-06    1.0502897999e-20
 835.2500000    1.3558778032e-06   -6.4921041119e-21    3.7729016233e-06   -4.7934487428e-21   -4.2008836289e-06    5.6654358310e-21    3.4138446561e-07    6.6795113263e-21    4.2729892440e-06    1.2147322575e-20
 835.5000000    1.3307359784e-06   -5.0380472195e-21    3.9790873192e-06   -4.0111096485e-21   -4.8268189557e-06    4.3756514555e-21    1.0730583123e-06    4.8471398408e-21    3.1364509395e-06    1.1408093469e-20
 835.7500000    1.2896802706e-06   -5.1625266490e-21    4.1247137628e-06   -3.2607040314e-21   -5.3843716495e-06    3.3392588685e-21    1.7665377349e-06    2.8554261290e-21    1.8492026632e-06    1.2606677925e-20
 836.0000000    1.2396325541e-06   -6.3032631573e-21    4.2034569943e-06   -3.4308479193e-21   -5.8655108104e-06    1.8452177979e-21    2.4066597871e-06    1.6121109191e-21    4.4226089049e-07    1.1622337783e-20
 836.2500000    1.1881198512e-06   -7.3825922807e-21    4.2113132828e-06   -3.2647092959e-21   -6.2640138534e-06    8.0622193965e-22    2.9797258193e-06   -1.1646908090e-21   -1.0478749379e-06    1.1592844685e-20
 836.5000000    1.1429911961e-06   -7.6295892379e-21    4.1468113656e-06   -2.0017989475e-21   -6.5753784817e-06   -2.8760798003e-22    3.4737714170e-06   -2.7991528452e-21   -2.5804185474e-06    1.0252274993e-20
 836.7500000    1.1121113871e-06   -7.9702115824e-21    4.0110865227e-06   -1.9678298781e-21   -6.7966901925e-06   -2.0817658012e-21    3.8788131491e-06   -4.9830660950e-21   -4.1116899477e-06    9.5196874579e-21
 837.0000000    1.1030336418e-06   -7.4444308005e-21    3.8078053931e-06   -5.1561130926e-22   -6.9264706780e-06   -2.9454477420e-21    4.1870719622e-06   -6.9764484128e-21   -5.5966432044e-06    7.5678397787e-21
 837.2500000    1.1226553730e-06   -7.1923132283e-21    3.5429420211e-06    9.2010726643e-22   -6.9645343668e-06   -3.4376900866e-21    4.3931679844e-06   -8.6225490032e-21   -6.9904563884e-06    6.0679121459e-21
 837.5000000    1.1768657970e-06   -6.8332196146e-21    3.2244195461e-06    1.2779116398e-21   -6.9118732666e-06   -4.6974861484e-21    4.4942766155e-06   -1.0600896756e-20   -8.2501064973e-06    4.1794886420e-21
 837.7500000    1.2701995079e-06   -6.0645865802e-21    2.8616453417e-06    2.9457415442e-21   -6.7705796321e-06   -4.9928576842e-21    4.4902291895e-06   -1.2154070054e-20   -9.3358544201e-06    2.0175469229e-21
 838.0000000    1.4055164933e-06   -5.6536241503e-21    2.4649785490e-06    3.3564981347e-21   -6.5438018701e-06   -5.3359636843e-21    4.3835371090e-06   -1.3242364405e-20   -1.0212575944e-05   -3.9475242988e-22
 838.2500000    1.5837330212e-06   -5.4199132504e-21    2.0451757282e-06    4.4553312714e-21   -6.2357178454e-06   -5.3936572831e-21    4.1793187888e-06   -1.4657529762e-20   -1.0850890697e-05   -2.3978712361e-21
 838.5000000    1.8036290533e-06   -4.1728361701e-21    1.6128615704e-06    4.8884911320e-21   -5.8515015116e-06   -6.0225875373e-21    3.8851158705e-06   -1.5464714477e-20   -1.1228059455e-05   -4.5916538103e-21
 838.7500000    2.0617555210e-06   -3.8710639663e-21    1.1780683350e-06    5.4486237134e-21   -5.3972601756e-06   -5.9280618302e-21    3.5105973007e-06   -1.5795164896e-20   -1.1328637065e-05   -6.3765325839e-21
 839.0000000    2.3524589905e-06   -2.6258083236e-21    7.4988071567e-07    5.9311053739e-21   -4.8799265607e-06   -5.0707202871e-21    3.0671653032e-06   -1.6185170179e-20   -1.1144881150e-05   -7.5149693689e-21
 839.2500000    2.6680334322e-06   -2.3881201031e-21    3.3621037820e-07    6.0571074629e-21   -4.3071008984e-06   -4.9379544092e-21    2.5674903617e-06   -1.5230453797e-20   -1.0676925437e-05   -1.0153007220e-20
 839.5000000    2.9989987112e-06   -2.5833403266e-21   -5.6291107532e-08    5.3814346113e-21   -3.6868508022e-06   -3.8977541976e-21    2.0250089815e-06   -1.4999381310e-20   -9.9327321139e-06   -1.1576658425e-20
 839.7500000    3.3344952383e-06   -1.0995433134e-21   -4.2218942187e-07    5.6477147308e-21   -3.0274870922e-06   -3.1102491789e-21    1.4534184156e-06   -1.3981728156e-20   -8.9278412339e-06   -1.2104672338e-20
 840.0000000    3.6627735804e-06   -1.1614595403e-21   -7.5712164378e-07    5.9827209145e-21   -2.3373406459e-06   -2.9783280923e-21    8.6619852721e-07   -1.3035074265e-20   -7.6849378203e-06   -1.3301497834e-20
