#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 600.2500000    7.3067303811e-06    7.1311264497e-22    7.2904568548e-07   -6.7862639870e-22    2.1006991912e-06    1.4534636152e-21    5.4673452810e-06    1.0069018613e-21    1.9234479194e-06    9.7283181126e-22
 600.5000000    7.2353286841e-06    3.6367202826e-22    7.5078737069e-07   -2.3521937914e-22    2.1560751583e-06    1.5744854879e-21    5.4056872933e-06    5.5273676999e-22    1.8348215510e-06    2.3263758256e-21
 600.7500000    7.1485779337e-06   -2.9310794849e-23    7.7802160157e-07   -2.6960390368e-22    2.2096447533e-06    1.3642990203e-21    5.3591754860e-06    3.9138490151e-22    1.7584919076e-06    3.0356322913e-21
 601.0000000    7.0424092574e-06   -2.6026960388e-22    8.0896261840e-07    1.7250659673e-23    2.2555402877e-06    1.1936297712e-21    5.3295279998e-06    2.4490495128e-22    1.7009635235e-06    4.3297312713e-21
 601.2500000    6.9173499950e-06   -4.8912599327e-22    8.4103472199e-07    7.7549031261e-24    2.2886501169e-06    1.0215624672e-21    5.3182988027e-06    1.2121544949e-22    1.6684838271e-06    5.2940953398e-21
 601.5000000    6.7786645241e-06   -4.7833238594e-22    8.7134797927e-07    1.1412481443e-22    2.3054579907e-06    9.8674559320e-22    5.3265155560e-06   -3.6740728261e-22    1.6663647912e-06    5.6219568006e-21
 601.7500000    6.6355173660e-06   -3.7018458606e-22    8.9720148667e-07    2.1859486817e-22    2.3045705495e-06    8.1345484491e-22    5.3542649099e-06   -2.0325536298e-22    1.6984172272e-06    6.7369020939e-21
 602.0000000    6.5001845566e-06   -2.4664011980e-22    9.1650908411e-07    1.1239449335e-23    2.2868470095e-06    7.7961605123e-22    5.4004248283e-06   -6.8433026616e-22    1.7665945179e-06    6.9566569473e-21
 602.2500000    6.3881582781e-06   -1.3754120377e-22    9.2809428079e-07    1.7242323064e-22    2.2550934873e-06    4.4394357958e-22    5.4626670674e-06   -5.5785833391e-22    1.8708869949e-06    7.3668528238e-21
 602.5000000    6.3184563815e-06   -3.6525525974e-22    9.3184281596e-07    3.2931609277e-22    2.2133519142e-06    4.0223474292e-22    5.5377146281e-06   -8.4774698768e-22    2.0094690802e-06    7.0418229115e-21
 602.7500000    6.3122361738e-06   -4.4162667401e-22    9.2871436623e-07    4.9893124428e-22    2.1659258867e-06   -5.0264017984e-23    5.6217275619e-06   -8.8065827781e-22    2.1790797918e-06    7.3471045322e-21
 603.0000000    6.3886719592e-06   -8.4135260571e-22    9.2061208477e-07    7.2844813529e-22    2.1163946846e-06   -2.0765312405e-22    5.7106688788e-06   -1.0453843176e-21    2.3755937450e-06    7.0355074958e-21
 603.2500000    6.5594507722e-06   -1.0872543122e-21    9.1011527864e-07    7.5727471162e-22    2.0668918766e-06   -3.3498793874e-22    5.8005688907e-06   -9.8511298659e-22    2.5946960995e-06    6.4641153295e-21
 603.5000000    6.8247128574e-06   -1.3500456324e-21    9.0010980709e-07    8.0292931217e-22    2.0178273901e-06   -1.1082214876e-21    5.8877061299e-06   -1.7569530944e-21    2.8325256255e-06    5.7820273369e-21
 603.7500000    7.1722807374e-06   -1.2308609896e-21    8.9338950051e-07    6.4245229052e-22    1.9680601132e-06   -1.0164049715e-21    5.9687793517e-06   -1.9340503857e-21    3.0861346275e-06    5.0648012966e-21
 604.0000000    7.5796936703e-06   -1.1691470860e-21    8.9231630908e-07    5.6494326444e-22    1.9153793547e-06   -1.6461741931e-21    6.0411146418e-06   -1.6262949318e-21    3.3536610561e-06    4.0410099547e-21
 604.2500000    8.0172570403e-06   -8.9484237961e-22    8.9860343420e-07    4.4701445214e-22    1.8570965111e-06   -1.6062027391e-21    6.1028641928e-06   -1.7829658693e-21    3.6342035948e-06    3.1707380636e-21
 604.5000000    8.4510277022e-06   -2.3728594449e-22    9.1322675159e-07    8.3270868154e-23    1.7905894469e-06   -1.5823611974e-21    6.1530915613e-06   -1.7011739996e-21    3.9274783880e-06    2.4945691758e-21
 604.7500000    8.8461882752e-06    2.0763067004e-22    9.3640570397e-07   -8.9999267484e-23    1.7137307234e-06   -1.6585136186e-21    6.1916650860e-06   -1.4863105207e-21    4.2333700758e-06    1.3282267512e-21
 605.0000000    9.1717240590e-06    5.3643178781e-22    9.6756541801e-07   -2.6274161995e-22    1.6252015210e-06   -1.6612967337e-21    6.2189869288e-06   -1.4428780514e-21    4.5514693338e-06    1.6334903967e-22
 605.2500000    9.4060766949e-06    7.0469521975e-22    1.0052248841e-06   -1.6137374993e-22    1.5247087123e-06   -1.6177145454e-21    6.2356836909e-06   -1.6524443417e-21    4.8806573815e-06   -7.2281627469e-22
 605.5000000    9.5417086963e-06    9.8308458394e-22    1.0468542327e-06    3.7728532355e-23    1.4130949638e-06   -1.6204026689e-21    6.2423997723e-06   -1.3661158106e-21    5.2187946664e-06   -1.5346215692e-21
 605.7500000    9.5861141586e-06    1.0291158728e-21    1.0888509801e-06    2.4119020613e-22    1.2923079864e-06   -1.5829551992e-21    6.2397567803e-06   -1.1442297624e-21    5.5625884547e-06   -2.3150845352e-21
 606.0000000    9.5584151896e-06    8.6613970986e-22    1.1268049503e-06    3.6543882608e-22    1.1652151812e-06   -1.3536706623e-21    6.2284364343e-06   -9.3144694068e-22    5.9077060912e-06   -3.0599615543e-21
 606.2500000    9.4830519676e-06    6.3837364159e-22    1.1561016264e-06    3.9642927829e-22    1.0353017120e-06   -1.1875791852e-21    6.2092870801e-06   -4.6471097519e-22    6.2491353309e-06   -4.1690651960e-21
 606.5000000    9.3832694013e-06    5.4160044874e-22    1.1727203512e-06    3.9265469601e-22    9.0632548492e-07   -8.6225535382e-22    6.1833707561e-06   -3.2887301495e-22    6.5816962764e-06   -5.0402402759e-21
 606.7500000    9.2764485049e-06    1.3221383911e-22    1.1739745779e-06    3.3664922953e-22    7.8198685269e-07   -5.4441484344e-22    6.1519264181e-06    5.2224094775e-23    6.9005472348e-06   -5.4894331735e-21
 607.0000000    9.1719260472e-06   -1.8047502769e-22    1.1590111376e-06   -8.4203536347e-24    6.6561609068e-07   -6.3288099472e-24    6.1162690573e-06    1.3464879337e-22    7.2015491952e-06   -5.4816203727e-21
 607.2500000    9.0711644406e-06   -3.0622806914e-22    1.1290536431e-06   -1.4119321262e-22    5.5985464446e-07    2.0816594761e-22    6.0776430355e-06    1.0221788332e-21    7.4814435925e-06   -6.2383831072e-21
 607.5000000    8.9700309089e-06   -4.1929820714e-22    1.0874474484e-06   -2.4391404434e-22    4.6634033592e-07    6.2497749325e-22    6.0370233334e-06    1.0304159976e-21    7.7378864097e-06   -6.6216950582e-21
 607.7500000    8.8626161056e-06   -3.9955684948e-22    1.0394652517e-06   -1.1181257008e-22    3.8548222504e-07    7.0709757328e-22    5.9948602882e-06    1.1817296773e-21    7.9694066802e-06   -7.1173926166e-21
 608.0000000    8.7452105587e-06    2.0308511017e-22    9.9171021075e-07   -2.5128704181e-22    3.1644587645e-07    7.4957438810e-22    5.9508196522e-06    1.5689364318e-21    8.1753186199e-06   -6.9311572798e-21
 608.2500000    8.6186834029e-06    2.3603010808e-22    9.5102764609e-07   -2.4109788951e-22    2.5741951016e-07    7.8197713867e-22    5.9036458330e-06    1.8191587502e-21    8.3555655458e-06   -6.5061252025e-21
 608.5000000    8.4883606796e-06    2.5975278286e-22    9.2312804715e-07   -7.3007774167e-23    2.0611133815e-07    8.5580796845e-22    5.8512884630e-06    1.8549001472e-21    8.5104626603e-06   -6.5646232293e-21
 608.7500000    8.3619935331e-06    7.9142277105e-22    9.1138982544e-07   -1.6012447959e-22    1.6031933275e-07    8.4708085101e-22    5.7913278617e-06    1.6687073775e-21    8.6403442800e-06   -6.3051047224e-21
 609.0000000    8.2471825276e-06    7.8413692079e-22    9.1628767643e-07   -1.3882457650e-22    1.1837996230e-07    8.4255260154e-22    5.7215572272e-06    1.8201078053e-21    8.7451780574e-06   -5.9759306531e-21
 609.2500000    8.1492153543e-06    4.5798202869e-22    9.3558004010e-07   -3.0250299370e-22    7.9353713747e-08    9.6850880891e-22    5.6404563425e-06    1.6811851744e-21    8.8242482297e-06   -5.1284933959e-21
 609.5000000    8.0695691683e-06    2.7152803709e-22    9.6504370157e-07   -3.3223421090e-22    4.2905378814e-08    1.0077380818e-21    5.5473353739e-06    1.9023446993e-21    8.8760204400e-06   -4.3722354938e-21
 609.7500000    8.0052676781e-06    1.7830144451e-22    9.9941311375e-07   -5.5185512584e-22    8.9459904201e-09    1.1717832372e-21    5.4421302644e-06    1.7092548441e-21    8.8982817920e-06   -3.3815665892e-21
 610.0000000    7.9495991071e-06    2.3083515806e-22    1.0332790172e-06   -7.0411687235e-22   -2.2804536903e-08    9.9786471872e-22    5.3250536470e-06    8.3990613898e-22    8.8885958156e-06   -2.7654122386e-21
 610.2500000    7.8943925517e-06    2.7291630897e-22    1.0618584369e-06   -7.6409847645e-22   -5.3123643602e-08    8.1411042147e-22    5.1963829861e-06    1.1943281304e-21    8.8450115214e-06   -2.0553297174e-21
 610.5000000    7.8329231346e-06    2.3169753283e-22    1.0816127154e-06   -9.3871787180e-22   -8.3280158180e-08    4.2447422745e-22    5.0565408787e-06    1.0384917473e-21    8.7668394474e-06   -1.0312286638e-21
 610.7500000    7.7616959553e-06    4.4044887031e-22    1.0906673246e-06   -9.1776293711e-22   -1.1465888427e-07    1.0786247989e-22    4.9063863303e-06    4.8678054448e-22    8.6552234192e-06   -2.5736688358e-22
 611.0000000    7.6799971905e-06    4.9583090909e-22    1.0889620950e-06   -9.3085168120e-22   -1.4814310010e-07   -1.4153662802e-22    4.7474682480e-06    2.3003464424e-22    8.5132765461e-06    5.7293283752e-22
 611.2500000    7.5878661949e-06    5.0005376296e-22    1.0780888546e-06   -9.0683579480e-22   -1.8353599274e-07   -5.7298449534e-22    4.5820182461e-06    1.0399270989e-22    8.3457324030e-06    9.2683693923e-22
 611.5000000    7.4843856578e-06    4.6240032213e-22    1.0608521255e-06   -8.0933117187e-22   -2.1932103906e-07   -1.0614088262e-21    4.4126532416e-06   -3.2678289580e-22    8.1582997920e-06    2.1138757293e-21
 611.7500000    7.3676934227e-06    2.9718415237e-22    1.0406790293e-06   -6.9509230418e-22   -2.5291655898e-07   -1.2508419181e-21    4.2419669222e-06   -6.1230566553e-22    7.9570494339e-06    2.3223685695e-21
 612.0000000    7.2364259691e-06    1.6675560775e-22    1.0210641575e-06   -6.3470418635e-22   -2.8134285850e-07   -1.3742815876e-21    4.0722506331e-06   -9.0029063049e-22    7.7481007209e-06    2.9432024259e-21
 612.2500000    7.0911019682e-06   -9.3573680267e-23    1.0052199879e-06   -6.5815399354e-22   -3.0202135826e-07   -1.2415279858e-21    3.9054633452e-06   -1.3082814621e-21    7.5376505909e-06    3.4424752933e-21
 612.5000000    6.9342940179e-06   -3.5396955738e-23    9.9599339882e-07   -4.2041928726e-22   -3.1337466697e-07   -1.3656872702e-21    3.7433784073e-06   -1.5497656425e-21    7.3321478896e-06    4.7884537747e-21
 612.7500000    6.7697327570e-06   -3.4181506979e-23    9.9595170558e-07   -3.7228515591e-22   -3.1501941380e-07   -1.3978400019e-21    3.5877362444e-06   -1.9861543335e-21    7.1383281426e-06    5.2702267830e-21
 613.0000000    6.6013475527e-06    4.4991969290e-23    1.0074346596e-06   -3.2940590022e-22   -3.0756019240e-07   -1.1340215273e-21    3.4402936835e-06   -1.9600586779e-21    6.9629329598e-06    5.1935840298e-21
 613.2500000    6.4329879223e-06   -9.6333629521e-23    1.0323934982e-06   -6.1039928920e-23   -2.9217154937e-07   -1.1605521034e-21    3.3027967180e-06   -2.1856026634e-21    6.8121510616e-06    6.4934732913e-21
 613.5000000    6.2687209761e-06    4.3364417628e-22    1.0719828424e-06    4.7562182733e-24   -2.7020002931e-07   -8.6144496691e-22    3.1769639822e-06   -2.2626161342e-21    6.6909793594e-06    6.2754818914e-21
 613.7500000    6.1130938429e-06    8.1648451095e-24    1.1260492518e-06    1.4369541294e-22   -2.4292809655e-07   -4.4586263551e-22    3.0644936137e-06   -2.3966276280e-21    6.6027189082e-06    6.1557699510e-21
 614.0000000    5.9709410522e-06   -4.2011703117e-23    1.1927632292e-06    3.9145628327e-22   -2.1150054075e-07   -4.6751420157e-22    2.9669799674e-06   -2.4894525328e-21    6.5487161665e-06    6.0888899181e-21
 614.2500000    5.8468644895e-06   -3.4861165299e-23    1.2686146846e-06    3.0755222968e-22   -1.7692393583e-07    1.7009502323e-22    2.8856005336e-06   -2.7001852543e-21    6.5283370549e-06    5.0386580479e-21
 614.5000000    5.7448817348e-06   -2.1899992692e-22    1.3488488176e-06    3.2782450201e-22   -1.4004594904e-07    2.9761923579e-22    2.8205653625e-06   -2.3806263844e-21    6.5391026419e-06    5.5228505553e-21
 614.7500000    5.6686240567e-06   -4.4131469460e-22    1.4282346851e-06    3.2904365265e-22   -1.0147213982e-07    4.5145114423e-22    2.7705217784e-06   -2.5290278235e-21    6.5769263796e-06    4.4654342236e-21
 615.0000000    5.6219308424e-06   -1.2967997480e-22    1.5019275822e-06    2.5710689828e-22   -6.1426344950e-08    8.0316745620e-22    2.7322183504e-06   -2.1311627389e-21    6.6364204085e-06    3.6581991076e-21
 615.2500000    5.6091681651e-06   -2.0675248144e-22    1.5661770707e-06    4.8857097768e-22   -1.9582560650e-08    9.7523696957e-22    2.7006636839e-06   -1.9425313669e-21    6.7112405130e-06    3.0466002798e-21
 615.5000000    5.6346496770e-06   -3.9168543665e-22    1.6187338702e-06    5.5271626677e-22    2.5091242754e-08    1.0968083798e-21    2.6698180250e-06   -1.6403436989e-21    6.7944286903e-06    2.2024979813e-21
 615.7500000    5.7012772028e-06   -5.0398445824e-22    1.6589371698e-06    5.5719471886e-22    7.4414324449e-08    1.3594270491e-21    2.6336485396e-06   -1.4945363321e-21    6.8787293869e-06    1.2840635638e-21
 616.0000000    5.8093211338e-06   -6.3845673671e-22    1.6875403992e-06    8.2737480972e-22    1.3091990742e-07    1.4475914327e-21    2.5872563447e-06   -1.0762333415e-21    6.9569114547e-06    2.2525181160e-22
 616.2500000    5.9562887839e-06   -6.8632217799e-22    1.7063451824e-06    9.2940461434e-22    1.9756347936e-07    1.8000249903e-21    2.5277688267e-06   -7.6810053029e-22    7.0221741386e-06   -9.0183686608e-22
 616.5000000    6.1379660213e-06   -7.1490229725e-22    1.7177159457e-06    1.1478536490e-21    2.7720777340e-07    1.7299297853e-21    2.4547628663e-06   -1.0136057841e-21    7.0686863996e-06   -1.7373229085e-21
 616.7500000    6.3497709877e-06   -8.6794872457e-22    1.7240852172e-06    1.0754636305e-21    3.7195661238e-07    1.9621540648e-21    2.3701229729e-06   -6.6760800541e-22    7.0921962050e-06   -2.7936059427e-21
 617.0000000    6.5874168895e-06   -7.7721106246e-22    1.7276071141e-06    9.7751288747e-22    4.8246331338e-07    1.9688919737e-21    2.2774144925e-06   -4.9943685057e-22    7.0905248606e-06   -3.6063619289e-21
 617.2500000    6.8466048891e-06   -8.0997124006e-22    1.7300937845e-06    7.7687759583e-22    6.0735265340e-07    1.9258483050e-21    2.1810081617e-06   -5.9436299659e-22    7.0637342386e-06   -4.3096113683e-21
 617.5000000    7.1223272885e-06   -9.1273118011e-22    1.7332362587e-06    6.1746348312e-22    7.4288059948e-07    1.7391746769e-21    2.0852456811e-06   -3.5263955991e-22    7.0138648977e-06   -5.4443993205e-21
 617.7500000    7.4086101875e-06   -7.2338112789e-22    1.7389290853e-06    6.0443126501e-22    8.8292761161e-07    1.7147448135e-21    1.9938478095e-06   -1.2803918421e-22    6.9443283612e-06   -6.3371250458e-21
 618.0000000    7.6990182694e-06   -6.6073229436e-22    1.7494259899e-06    1.4026357351e-22    1.0193844483e-06    1.4625602862e-21    1.9095961656e-06    1.5054443798e-22    6.8591765997e-06   -7.5972569463e-21
 618.2500000    7.9874605198e-06   -6.1001821483e-22    1.7671481976e-06    7.9948500658e-23    1.1429288473e-06    1.2785428019e-21    1.8341895565e-06   -2.5819855249e-22    6.7624819303e-06   -7.8474186733e-21
 618.5000000    8.2684648017e-06   -5.2777636181e-22    1.7942007104e-06    1.2733922552e-22    1.2441041661e-06    1.0684907029e-21    1.7681750632e-06   -3.6671829824e-22    6.6579552478e-06   -8.6873430651e-21
 618.7500000    8.5365187591e-06   -4.9919825790e-22    1.8318401196e-06   -2.1926464608e-22    1.3145185833e-06    5.9209078513e-22    1.7109617935e-06   -4.2325140492e-23    6.5487959552e-06   -8.7875957787e-21
 619.0000000    8.7850033562e-06   -4.2370956302e-22    1.8801317910e-06   -1.0692939767e-22    1.3479237375e-06    5.9364619180e-22    1.6610197519e-06    5.5340269129e-22    6.4376878730e-06   -9.6955560087e-21
 619.2500000    9.0057995796e-06   -3.7563145781e-22    1.9378610621e-06   -1.0787949233e-22    1.3409382698e-06    1.9723727382e-22    1.6163386265e-06    6.1865146141e-22    6.3268521153e-06   -8.7706564387e-21
 619.5000000    9.1901716930e-06    1.4947964717e-22    2.0026120510e-06   -1.1302948511e-22    1.2932685897e-06   -2.1607829010e-23    1.5750688354e-06    1.1278840948e-21    6.2181054975e-06   -8.5733829480e-21
 619.7500000    9.3303967018e-06    3.3463069484e-22    2.0709369402e-06   -3.6136346438e-23    1.2074241117e-06   -2.9958556125e-22    1.5361016140e-06    1.1196334564e-21    6.1129072471e-06   -8.0249713780e-21
 620.0000000    9.4210376415e-06    6.1242388365e-22    2.1386442804e-06   -1.5585290870e-22    1.0880722142e-06   -7.4840623883e-22    1.4993086883e-06    1.6605683355e-21    6.0123925813e-06   -7.3992874324e-21
 620.2500000    9.4594676540e-06    6.1453493207e-22    2.2012516120e-06   -9.0692465883e-23    9.4125595047e-07   -1.3511385137e-21    1.4653087670e-06    1.7597974454e-21    5.9174001155e-06   -7.0955189849e-21
 620.5000000    9.4463948023e-06    7.0919688474e-22    2.2545240929e-06   -3.3623825598e-22    7.7366505340e-07   -1.5790491894e-21    1.4348805410e-06    2.0929054727e-21    5.8285088854e-06   -5.9060297190e-21
 620.7500000    9.3870855984e-06    7.1552080012e-22    2.2949177581e-06   -3.1587215260e-22    5.9204495917e-07   -1.6852824643e-21    1.4083402686e-06    2.2512458072e-21    5.7460996247e-06   -4.5325315832e-21
 621.0000000    9.2924379789e-06    4.4737734047e-22    2.3198227415e-06   -5.5185989332e-22    4.0274420440e-07   -1.8183323409e-21    1.3852165787e-06    2.1689757315e-21    5.6704351658e-06   -3.5390195699e-21
 621.2500000    9.1778529847e-06    1.1396688865e-22    2.3276801801e-06   -6.1028223948e-22    2.1140962405e-07   -1.7176283126e-21    1.3643764466e-06    2.8630147165e-21    5.6017274140e-06   -2.1466277250e-21
 621.5000000    9.0589748241e-06    1.4740030454e-22    2.3180975028e-06   -5.4854046304e-22    2.2897517103e-08   -1.6913683998e-21    1.3444948273e-06    2.8965888080e-21    5.5401509915e-06   -5.0539238121e-22
 621.7500000    8.9462187667e-06    1.4532534063e-22    2.2919302767e-06   -3.0345648889e-22   -1.5854501375e-07   -1.3388021764e-21    1.3245784047e-06    2.4094656750e-21    5.4857924795e-06    8.7937928620e-22
 622.0000000    8.8416404153e-06    4.8083074611e-22    2.2511466144e-06   -2.2723611781e-22   -3.2891689960e-07   -1.0984977345e-21    1.3042526883e-06    2.8646305471e-21    5.4385708013e-06    2.4954855513e-21
 622.2500000    8.7401782580e-06    9.7153430336e-22    2.1983881792e-06   -4.5145253061e-23   -4.8417797274e-07   -6.8661418663e-22    1.2836869357e-06    2.6152142090e-21    5.3981905937e-06    3.9584514220e-21
 622.5000000    8.6340834026e-06    1.3987788819e-21    2.1364259455e-06    3.0926756489e-22   -6.2031244715e-07   -6.9379861101e-22    1.2632477551e-06    2.7076259784e-21    5.3641731616e-06    5.1842714930e-21
 622.7500000    8.5175519868e-06    1.5540678457e-21    2.0678500452e-06    4.0861466766e-22   -7.3379611417e-07   -7.0171743864e-22    1.2431127445e-06    2.6644016896e-21    5.3359658123e-06    6.2401366948e-21
 623.0000000    8.3893591018e-06    1.3457109026e-21    1.9951198639e-06    5.6273202995e-22   -8.2222972056e-07   -6.3870588321e-22    1.2230720530e-06    2.4186818785e-21    5.3130970346e-06    7.2330543709e-21
 623.2500000    8.2530347470e-06    9.4387138260e-22    1.9207396710e-06    5.9323162214e-22   -8.8478264092e-07   -7.9869690025e-22    1.2026195094e-06    2.1754091526e-21    5.2953408789e-06    8.4201441418e-21
 623.5000000    8.1150339146e-06    5.3411309906e-22    1.8472274060e-06    4.9754276048e-22   -9.2223964609e-07   -8.0557079801e-22    1.1812690598e-06    1.6740302304e-21    5.2828673773e-06    9.0330155375e-21
 623.7500000    7.9815621057e-06   -1.0310730887e-23    1.7768382424e-06    3.2223777413e-22   -9.3671255508e-07   -7.6031617664e-22    1.1589147349e-06    1.3737983687e-21    5.2763584036e-06    9.7508656996e-21
 624.0000000    7.8552016919e-06   -6.0344334546e-22    1.7113572648e-06    2.0216837549e-22   -9.3122722067e-07   -6.1244984055e-22    1.1360398636e-06    8.1656536449e-22    5.2770550244e-06    1.0223150995e-20
 624.2500000    7.7330795453e-06   -7.0338847626e-22    1.6522424585e-06    1.9394985483e-22   -9.0933078764e-07   -2.7370579964e-22    1.1136725872e-06    6.2441196378e-22    5.2866941279e-06    1.0082883267e-20
 624.5000000    7.6079704901e-06   -1.0053447492e-21    1.6009674876e-06   -1.5591067113e-22   -8.7470741153e-07   -3.3237864281e-23    1.0931330393e-06   -5.3351395121e-23    5.3073124124e-06    1.0120472363e-20
 624.7500000    7.4722938104e-06   -4.2363258319e-22    1.5590637873e-06   -2.6137566142e-22   -8.3072394105e-07   -6.7734381098e-23    1.0757373980e-06   -6.1278377733e-22    5.3409397493e-06    9.9010496163e-21
 625.0000000    7.3235060647e-06   -3.7232258728e-22    1.5275619972e-06   -2.4340519880e-22   -7.7991631804e-07    2.8890757736e-22    1.0626294598e-06   -8.6758536921e-22    5.3892425948e-06    9.3803436268e-21
 625.2500000    7.1687572446e-06    2.5281644765e-23    1.5061593048e-06   -2.5644698694e-22   -7.2357340556e-07    3.6718345694e-23    1.0547801682e-06   -1.2181891361e-21    5.4531851917e-06    8.5232983046e-21
 625.5000000    7.0266832316e-06    1.5481648614e-22    1.4928519572e-06   -4.2579034429e-22   -6.6163260341e-07    9.9252367060e-23    1.0530127565e-06   -1.9987265010e-21    5.5327571830e-06    8.0351798990e-21
 625.7500000    6.9246499664e-06    1.3496889307e-22    1.4844810539e-06   -5.1362555566e-22   -5.9301046671e-07   -1.8256762558e-22    1.0578206043e-06   -2.3530062915e-21    5.6267968137e-06    7.0682187504e-21
 626.0000000    6.8911100887e-06   -2.2512646176e-22    1.4778805924e-06   -4.9125585774e-22   -5.1629734252e-07   -4.6680427097e-22    1.0688645401e-06   -2.7527304054e-21    5.7329362067e-06    5.6649284912e-21
 626.2500000    6.9450868516e-06   -5.6853642975e-22    1.4708491719e-06   -4.3528212175e-22   -4.3055831245e-07   -6.8140177750e-22    1.0843242433e-06   -2.5841071316e-21    5.8477009173e-06    4.5387437784e-21
 626.5000000    7.0868421006e-06   -1.0863164395e-21    1.4624516438e-06   -5.8333463912e-22   -3.3591179375e-07   -4.9603544215e-22    1.1005319600e-06   -3.3504548370e-21    5.9667846567e-06    3.1232526829e-21
 626.7500000    7.2937783386e-06   -1.4479407891e-21    1.4528491577e-06   -6.1251600662e-22   -2.3364825576e-07   -5.3374241788e-22    1.1123071797e-06   -3.4953095371e-21    6.0854794646e-06    1.8940582029e-21
 627.0000000    7.5234386339e-06   -1.4281058917e-21    1.4431993266e-06   -6.3530744252e-22   -1.2586021852e-07   -6.2154946282e-22    1.1140801854e-06   -3.7871979509e-21    6.1991858887e-06    5.2534595413e-22
 627.2500000    7.7227544510e-06   -1.2599889036e-21    1.4358343571e-06   -7.1719812063e-22   -1.4769864081e-08   -7.0239491414e-22    1.1014280805e-06   -3.4465978024e-21    6.3038888386e-06   -6.0125653702e-22
 627.5000000    7.8409556959e-06   -7.9388818060e-22    1.4343644274e-06   -9.6084998976e-22    9.7954425685e-08   -4.9443582741e-22    1.0723614955e-06   -3.1658565683e-21    6.3964855798e-06   -2.0364835409e-21
 627.7500000    7.8428158524e-06   -4.6780017214e-22    1.4432408219e-06   -1.0737125348e-21    2.1164616715e-07   -6.1515768496e-22    1.0277952444e-06   -2.8958710997e-21    6.4748949047e-06   -3.5371525769e-21
 628.0000000    7.7185810520e-06   -1.1736528220e-22    1.4667677558e-06   -1.3682015369e-21    3.2673514340e-07   -6.5445069644e-22    9.7104723368e-07   -2.7452013089e-21    6.5379418814e-06   -4.3634819905e-21
 628.2500000    7.4872488897e-06    1.9634998269e-22    1.5080577202e-06   -1.5692869860e-21    4.4449565963e-07   -2.2956719441e-22    9.0666808007e-07   -2.4823682915e-21    6.5850729505e-06   -5.4343789715e-21
 628.5000000    7.1915671042e-06    1.2818242918e-22    1.5684440901e-06   -1.7358516533e-21    5.6652544819e-07   -3.3540620384e-22    8.3914613080e-07   -2.0935243087e-21    6.6159909262e-06   -6.4326714551e-21
 628.7500000    6.8860568437e-06   -1.7563489695e-23    1.6474293029e-06   -1.6852491113e-21    6.9406493923e-07   -2.8435876587e-22    7.7196815536e-07   -1.4819069976e-21    6.6303011679e-06   -7.2586841784e-21
 629.0000000    6.6221160092e-06   -8.2809768739e-22    1.7428676372e-06   -1.4894634678e-21    8.2729700268e-07   -3.5067726321e-22    7.0725261642e-07   -6.1949238201e-22    6.6272396778e-06   -7.0815196018e-21
 629.2500000    6.4353092104e-06   -8.9421028004e-22    1.8511371722e-06   -1.1758326186e-21    9.6480024218e-07    8.9075064400e-23    6.4588804953e-07   -3.9908406842e-22    6.6055270448e-06   -8.2469520827e-21
 629.5000000    6.3388293273e-06   -1.1720256539e-21    1.9673932235e-06   -7.9112243364e-22    1.1033323372e-06    3.4686488793e-22    5.8792875456e-07    3.3091922310e-22    6.5633709782e-06   -8.5076115989e-21
 629.7500000    6.3244583106e-06   -1.1773307993e-21    2.0861572669e-06   -2.3391066754e-22    1.2380609894e-06    8.4052827089e-22    5.3296690975e-07    6.7198070394e-22    6.4986240373e-06   -8.9043557783e-21
 630.0000000    6.3694025784e-06   -9.9761137256e-22    2.2022553488e-06    7.8683925525e-23    1.3632343556e-06    1.2722586451e-21    4.8029357784e-07    1.0943407031e-21    6.4090803072e-06   -8.7902418705e-21
 630.2500000    6.4454977312e-06   -7.2412919737e-22    2.3117350403e-06    5.3638404054e-22    1.4731295216e-06    1.4360061745e-21    4.2883631515e-07    1.4717895512e-21    6.2928619814e-06   -8.3053490882e-21
 630.5000000    6.5273087108e-06   -3.9396500113e-22    2.4123100642e-06    7.4661708039e-22    1.5629978840e-06    1.8960265055e-21    3.7704200716e-07    1.4466104038e-21    6.1488120958e-06   -9.2213160112e-21
 630.7500000    6.5972362107e-06   -1.2686059833e-22    2.5032127332e-06    1.1412251768e-21    1.6297068150e-06    1.9889638610e-21    3.2296440725e-07    1.2720993154e-21    5.9767945693e-06   -8.2468020221e-21
 631.0000000    6.6475039751e-06    2.4030649222e-22    2.5847266384e-06    1.2235509959e-21    1.6718903892e-06    2.2693049702e-21    2.6473451223e-07    1.0559642436e-21    5.7778236318e-06   -8.0365404382e-21
 631.2500000    6.6797059326e-06    7.0799998497e-22    2.6577239957e-06    1.2709326887e-21    1.6896346686e-06    2.4623224648e-21    2.0134510206e-07    9.9798868695e-22    5.5539992528e-06   -7.6653082043e-21
 631.5000000    6.7025255827e-06    9.6208538983e-22    2.7232749573e-06    1.3672515410e-21    1.6839276795e-06    2.4925274905e-21    1.3339366293e-07    4.3739750064e-22    5.3082919235e-06   -6.8724163362e-21
