#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 522.5000000   -9.1153341479e-09    8.3748235951e-09   -1.4200553930e-08    1.2281466076e-08    1.0829233655e-08   -5.0137280367e-08   -1.0778596434e-06    6.0435937463e-07   -1.5553294483e-06   -1.6917571838e-06
 522.7500000   -1.0581121799e-08    5.2380924841e-09   -1.5114481492e-08    1.2401814248e-08    5.4979239243e-09   -6.0857439907e-08   -1.1283656637e-06    4.7827979261e-07   -1.3374541673e-06   -1.9814492170e-06
 523.0000000   -1.1445494265e-08    1.4079927751e-09   -1.5516873128e-08    1.2701196666e-08   -7.0475942393e-10   -6.6953851226e-08   -1.1616046775e-06    3.4579385008e-07   -1.0635000293e-06   -2.2719390277e-06
 523.2500000   -1.1567663265e-08   -2.7682874665e-09   -1.5266984682e-08    1.3224019575e-08   -7.0119055228e-09   -6.7267237676e-08   -1.1806683088e-06    2.1239729365e-07   -7.3117864542e-07   -2.5578485945e-06
 523.5000000   -1.0948171488e-08   -6.9278276223e-09   -1.4330227247e-08    1.3929516044e-08   -1.2665170465e-08   -6.1417053447e-08   -1.1869239732e-06    8.3448468438e-08   -3.3983833400e-07   -2.8322176687e-06
 523.7500000   -9.6653613065e-09   -1.0731578156e-08   -1.2818297948e-08    1.4661396422e-08   -1.7047501408e-08   -4.9926546987e-08   -1.1801283571e-06   -3.6194238349e-08    1.0894549975e-07   -3.0862923236e-06
 524.0000000   -7.8150996279e-09   -1.3888745257e-08   -1.0973358957e-08    1.5146693133e-08   -1.9771252067e-08   -3.4158109404e-08   -1.1588116127e-06   -1.4244637486e-07    6.1079079234e-07   -3.3095128817e-06
 524.2500000   -5.5432958583e-09   -1.6218153936e-08   -9.0993409021e-09    1.5035762875e-08   -2.0710524936e-08   -1.6065517011e-08   -1.1208204305e-06   -2.3220364269e-07    1.1580463438e-06   -3.4897645281e-06
 524.5000000   -3.1139365986e-09   -1.7711370487e-08   -7.4652980667e-09    1.3983378167e-08   -1.9980760186e-08    2.1651026127e-09   -1.0639411815e-06   -3.0352533373e-07    1.7395362234e-06   -3.6139319056e-06
 524.7500000   -8.7563863007e-10   -1.8508604399e-08   -6.2159301898e-09    1.1752655245e-08   -1.7879282751e-08    1.8485433992e-08   -9.8654708060e-07   -3.5580377046e-07    2.3405689536e-06   -3.6687530294e-06
 525.0000000    9.0716621161e-10   -1.8772291809e-08   -5.3227103130e-09    8.3044703930e-09   -1.4811167994e-08    3.1286890188e-08   -8.8819982841e-07   -3.8986083169e-07    2.9432399250e-06   -3.6419044072e-06
 525.2500000    2.2176959772e-09   -1.8558739660e-08   -4.5989406641e-09    3.8323331550e-09   -1.1227181135e-08    3.9596201646e-08   -7.7010113098e-07   -4.0787226206e-07    3.5270350815e-06   -3.5231890878e-06
 525.5000000    3.2688767408e-09   -1.7793062371e-08   -3.7815411254e-09   -1.2758496947e-09   -7.5864279553e-09    4.3154518802e-08   -6.3527522578e-07   -4.1305188696e-07    4.0697274176e-06   -3.3056655565e-06
 525.7500000    4.2963096535e-09   -1.6341050823e-08   -2.6523023984e-09   -6.5319526564e-09   -4.3325378047e-09    4.2374661014e-08   -4.8840610546e-07   -4.0912384899e-07    4.5485323299e-06   -2.9865632848e-06
 526.0000000    5.3509329396e-09   -1.4087539482e-08   -1.1451630733e-09   -1.1454254191e-08   -1.8601210622e-09    3.8180235863e-08   -3.3534771372e-07   -3.9970958802e-07    4.9414496104e-06   -2.5678754245e-06
 526.2500000    6.2836770480e-09   -1.0968214765e-08    6.1497423484e-10   -1.5645893657e-08   -4.6538446570e-10    3.1758815028e-08   -1.8242590781e-07   -3.8779156357e-07    5.2286762259e-06   -2.0565796302e-06
 526.5000000    6.9138333304e-09   -6.9883137949e-09    2.3611660026e-09   -1.8830506793e-08   -3.0354360569e-10    2.4296961488e-08   -3.5704714736e-08   -3.7536718365e-07    5.3939444110e-06   -1.4644882006e-06
 526.7500000    7.1872858012e-09   -2.2735879973e-09    3.7896476925e-09   -2.0856408760e-08   -1.3802743313e-09    1.6773782902e-08    9.9628057460e-08   -3.6331775081e-07    5.4256398218e-06   -8.0775750247e-07
 527.0000000    7.1608527209e-09    2.8705204318e-09    4.6642951446e-09   -2.1686665459e-08   -3.5755618918e-09    9.8589611243e-09    2.1966832270e-07   -3.5145381636e-07    5.3175869008e-06   -1.0609799046e-07
 527.2500000    6.8498427776e-09    7.9679489377e-09    4.8797772377e-09   -2.1380115177e-08   -6.6664956190e-09    3.9134335688e-09    3.2198079337e-07   -3.3868890036e-07    5.0694388534e-06    6.1826083741e-07
 527.5000000    6.1198423408e-09    1.2488780455e-08    4.4806732558e-09   -2.0059616097e-08   -1.0322995408e-08   -9.4227500454e-10    4.0558855144e-07   -3.2331556525e-07    4.6866571792e-06    1.3417703379e-06
 527.7500000    4.7466003283e-09    1.6022884719e-08    3.6527239101e-09   -1.7872752935e-08   -1.4093017526e-08   -4.7322673795e-09    4.7080415390e-07   -3.0336527749e-07    4.1800999590e-06    2.0408140495e-06
 528.0000000    2.5955726067e-09    1.8400847375e-08    2.6900284739e-09   -1.4966208746e-08   -1.7425789218e-08   -7.5328969674e-09    5.1893712603e-07   -2.7700742232e-07    3.5652631275e-06    2.6928778838e-06
 528.2500000   -2.2670790407e-10    1.9677687267e-08    1.9270115631e-09   -1.1494936940e-08   -1.9762010039e-08   -9.4077824666e-09    5.5191698539e-07   -2.4290726636e-07    2.8612490207e-06    3.2775219718e-06
 528.5000000   -3.3532991120e-09    1.9993996411e-08    1.6369806026e-09   -7.6632815698e-09   -2.0665192583e-08   -1.0388090676e-08    5.7188621763e-07   -2.0046010993e-07    2.0895763227e-06    3.7770903341e-06
 528.7500000   -6.2708885970e-09    1.9431756259e-08    1.9329474269e-09   -3.7630683348e-09   -1.9931206541e-08   -1.0499332412e-08    5.8083345901e-07   -1.4986852315e-07    1.2729818224e-06    4.1771648715e-06
 529.0000000   -8.5046151844e-09    1.7993044254e-08    2.7221241452e-09   -1.6545987840e-10   -1.7627867459e-08   -9.8109985844e-09    5.8033831964e-07   -9.2101520644e-08    4.3437060847e-07    4.4668262053e-06
 529.2500000   -9.7891230842e-09    1.5715302088e-08    3.7398018788e-09    2.7490483713e-09   -1.4064314041e-08   -8.4702088825e-09    5.7147569472e-07   -2.8812857167e-08   -4.0397085669e-07    4.6388029240e-06
 529.5000000   -1.0135634896e-08    1.2794442331e-08    4.6416878440e-09    4.6932594072e-09   -9.7261063656e-09   -6.6926235533e-09    5.5487942174e-07    3.7728490097e-08   -1.2208674036e-06    4.6895702381e-06
 529.7500000   -9.7455753041e-09    9.5728976173e-09    5.1071505211e-09    5.5520042289e-09   -5.2082919447e-09   -4.7148105883e-09    5.3090958609e-07    1.0470695758e-07   -1.9965116403e-06    4.6194163815e-06
 530.0000000   -8.8292463089e-09    6.3936019830e-09    4.9155943625e-09    5.3965684147e-09   -1.1509424452e-09   -2.7340653433e-09    4.9983333374e-07    1.6888690850e-07   -2.7125977849e-06    4.4324513280e-06
 530.2500000   -7.4795901543e-09    3.4625699855e-09    3.9846755969e-09    4.4356784625e-09    1.8413195691e-09   -8.5908911624e-10    4.6194154036e-07    2.2684063821e-07   -3.3524470015e-06    4.1365074434e-06
 530.5000000   -5.7027112588e-09    8.3986628978e-10    2.3751874637e-09    2.9364182187e-09    3.3077653698e-09    9.1781567009e-10    4.1758247213e-07    2.7525779463e-07   -3.9011959623e-06    3.7428822054e-06
 530.7500000   -3.5447953681e-09   -1.4686379197e-09    2.6651173500e-10    1.1496899868e-09    3.0486767380e-09    2.7220454679e-09    3.6716128528e-07    3.1126366477e-07   -4.3460679960e-06    3.2659000995e-06
 531.0000000   -1.1605063286e-09   -3.4301037199e-09   -2.0945737875e-09   -7.3994236985e-10    1.2020851993e-09    4.7604798059e-09    3.1117925362e-07    3.3267937172e-07   -4.6767141135e-06    2.7223137158e-06
 531.2500000    1.2457058988e-09   -4.9687975932e-09   -4.4592314114e-09   -2.6280860899e-09   -1.7686873291e-09    7.2404286239e-09    2.5034535968e-07    3.3821353634e-07   -4.8856056410e-06    2.1306053528e-06
 531.5000000    3.5180507306e-09   -5.9867907935e-09   -6.6309976835e-09   -4.4592944329e-09   -5.1889096529e-09    1.0260339896e-08    1.8571525435e-07    3.2762047698e-07   -4.9684637124e-06    1.5102661349e-06
 531.7500000    5.5659963756e-09   -6.4005010116e-09   -8.4829772053e-09   -6.1615825402e-09   -8.3497393770e-09    1.3716173087e-08    1.1876504603e-07    3.0184392980e-07   -4.9247002213e-06    8.8110774362e-07
 532.0000000    7.2886903786e-09   -6.2130000295e-09   -9.9285891570e-09   -7.5895594873e-09   -1.0682378301e-08    1.7268024148e-08    5.1336419325e-08    2.6309861827e-07   -4.7578114819e-06    2.6261357315e-07
 532.2500000    8.5007547234e-09   -5.6015193208e-09   -1.0862060231e-08   -8.5273437412e-09   -1.1874160743e-08    2.0382243767e-08   -1.4523821940e-08    2.1478838932e-07   -4.4756255326e-06   -3.2670437155e-07
 532.5000000    8.9379466039e-09   -4.9168388362e-09   -1.1107679468e-08   -8.7630203672e-09   -1.1905957069e-08    2.2430251801e-08   -7.6735545072e-08    1.6118069540e-07   -4.0902861463e-06   -8.6997520692e-07
 532.7500000    8.3396527282e-09   -4.5203740724e-09   -1.0421566237e-08   -8.1880162662e-09   -1.1019050907e-08    2.2813971512e-08   -1.3328408791e-07    1.0685414702e-07   -3.6178819575e-06   -1.3526504511e-06
 533.0000000    6.5643807067e-09   -4.5509922779e-09   -8.5676566128e-09   -6.8573867469e-09   -9.6320991986e-09    2.1094987789e-08   -1.8224711522e-07    5.6047833877e-08   -3.0776955564e-06   -1.7631209450e-06
 533.2500000    3.7031234418e-09   -4.8288839127e-09   -5.4449795754e-09   -4.9858420473e-09   -8.2302014763e-09    1.7111067997e-08   -2.2183854481e-07    1.2095908301e-08   -2.4911301146e-06   -2.0931684798e-06
 533.5000000    1.5164079031e-10   -4.9985126177e-09   -1.2008866354e-09   -2.9024862115e-09   -7.2491937807e-09    1.1056684867e-08   -2.5056511529e-07   -2.2907307284e-08   -1.8804379711e-06   -2.3381848465e-06
 533.7500000   -3.4217133201e-09   -4.7784205160e-09    3.7403983409e-09   -9.9401069044e-10   -6.9784004544e-09    3.4991361187e-09   -2.6750342039e-07   -4.8168141936e-08   -1.2674047680e-06   -2.4971616076e-06
 534.0000000   -6.2519003292e-09   -4.0855579846e-09    8.7579489349e-09    3.6092016893e-10   -7.5014138636e-09   -4.6860776781e-09   -2.7258981134e-07   -6.4040108703e-08   -6.7213402140e-07   -2.5725094843e-06
 534.2500000   -7.7349992190e-09   -2.9548587308e-09    1.3180268985e-08    8.7277584147e-10   -8.6855259115e-09   -1.2450090101e-08   -2.6676634116e-07   -7.1766725535e-08   -1.1204381966e-07   -2.5697685799e-06
 534.5000000   -7.6197958653e-09   -1.4051884276e-09    1.6421438860e-08    4.1932752546e-10   -1.0222097842e-08   -1.8742297749e-08   -2.5188360304e-07   -7.3213785921e-08    3.9885244123e-07   -2.4972255776e-06
 534.7500000   -6.0280086935e-09    5.5175461934e-10    1.8058133413e-08   -9.2064637848e-10   -1.1709059569e-08   -2.2679671779e-08   -2.3038520024e-07   -7.0623721751e-08    8.5034666706e-07   -2.3654063457e-06
 535.0000000   -3.3429903760e-09    2.7506161707e-09    1.7854083649e-08   -2.8989976260e-09   -1.2753029137e-08   -2.3681812869e-08   -2.0490121134e-07   -6.6369154638e-08    1.2361167622e-06   -2.1864063200e-06
 535.2500000   -9.4923481236e-11    4.7537221689e-09    1.5769124736e-08   -5.1705490107e-09   -1.3056495350e-08   -2.1554237067e-08   -1.7789830368e-07   -6.2672738935e-08    1.5535170352e-06   -1.9730673489e-06
 535.5000000    3.0942460884e-09    5.9558032163e-09    1.1972435616e-08   -7.3615641747e-09   -1.2459593876e-08   -1.6517465154e-08   -1.5147349208e-07   -6.1299420938e-08    1.8031337184e-06   -1.7380765459e-06
 535.7500000    5.5657490629e-09    5.8754956511e-09    6.8446164807e-09   -9.1153707576e-09   -1.0931304946e-08   -9.1900597546e-09   -1.2728822060e-07   -6.3283472621e-08    1.9881754270e-06   -1.4931068620e-06
 536.0000000    6.7610803287e-09    4.4077497361e-09    9.4026499124e-10   -1.0131140235e-08   -8.5331512936e-09   -5.3375362339e-10   -1.0657319509e-07   -6.8778097919e-08    2.1137683661e-06   -1.2481138370e-06
 536.2500000    6.4285595297e-09    1.8445940354e-09   -5.0955082677e-09   -1.0212777824e-08   -5.3857720037e-09    8.2411576910e-09   -9.0119774013e-08   -7.7084312849e-08    2.1862163628e-06   -1.0108587402e-06
 536.5000000    4.7940356714e-09   -1.3174449036e-09   -1.0635642615e-08   -9.3160310299e-09   -1.6520885353e-09    1.5819473486e-08   -7.8207983251e-08   -8.6847147156e-08    2.2122784394e-06   -7.8667410254e-07
 536.7500000    2.5841436621e-09   -4.5958519121e-09   -1.5174465530e-08   -7.5647113393e-09    2.4719173399e-09    2.0972372169e-08   -7.0484695113e-08   -9.6345682014e-08    2.1985186670e-06   -5.7845175530e-07
 537.0000000    8.4779452664e-10   -7.6026826801e-09   -1.8403614404e-08   -5.2209521608e-09    6.7722077747e-09    2.2768428230e-08   -6.5867308455e-08   -1.0378978594e-07    2.1507905792e-06   -3.8682235324e-07
 537.2500000    6.0057041198e-10   -9.9855408401e-09   -2.0245644713e-08   -2.6233785040e-09    1.1036921916e-08    2.0755347573e-08   -6.2576260247e-08   -1.0757029064e-07    2.0739161187e-06   -2.1049911003e-07
 537.5000000    2.4096212696e-09   -1.1360985187e-08   -2.0835447328e-08   -1.2091591794e-10    1.5070707092e-08    1.5062856556e-08   -5.8370832076e-08   -1.0645616973e-07    1.9715934700e-06   -4.6763466525e-08
 537.7500000    6.1031145275e-09   -1.1366045397e-08   -2.0450402080e-08    1.9781754592e-09    1.8695112318e-08    6.3969798112e-09   -5.0982455959e-08   -9.9755427392e-08    1.8465216656e-06    1.0793062990e-07
 538.0000000    1.0756537687e-08   -9.8281388132e-09   -1.9410399448e-08    3.4398817856e-09    2.1740701845e-08   -4.0783499503e-09   -3.8644932679e-08   -8.7445251401e-08    1.7006813093e-06    2.5726402614e-07
 538.2500000    1.4974657122e-08   -6.9191949869e-09   -1.7983987536e-08    4.1286184246e-09    2.4043751692e-08   -1.4953764992e-08   -2.0563701823e-08   -7.0249318464e-08    1.5356845803e-06    4.0431528093e-07
 538.5000000    1.7347178652e-08   -3.1377566580e-09   -1.6332314799e-08    4.0289945989e-09    2.5454681964e-08   -2.4839943434e-08    2.8245648224e-09   -4.9621205096e-08    1.3531144621e-06    5.5084549425e-07
 538.7500000    1.6894930053e-08    9.0572863631e-10   -1.4501242541e-08    3.2614191284e-09    2.5857429366e-08   -3.2623165638e-08    2.9881321837e-08   -2.7595803021e-08    1.1548037225e-06    6.9669996346e-07
 539.0000000    1.3345833983e-08    4.7386330761e-09   -1.2449668220e-08    2.0780986053e-09    2.5196377675e-08   -3.7642386965e-08    5.8068965080e-08   -6.4976040380e-09    9.4303686436e-07    8.3944123177e-07
 539.2500000    7.1683354885e-09    8.0985195310e-09   -1.0092314642e-08    8.2433889610e-10    2.3508361848e-08   -3.9741756663e-08    8.4434443452e-08    1.1461741700e-08    7.2067655542e-07    9.7431867495e-07
 539.5000000   -5.8167558941e-10    1.0786338345e-08   -7.3408380402e-09   -1.3645780117e-10    2.0950131312e-08   -3.9198994121e-08    1.0614504385e-07    2.4611652566e-08    4.9121843948e-07    1.0946299636e-06
 539.7500000   -8.4686767837e-09    1.2494878873e-08   -4.1411141477e-09   -5.1569614956e-10    1.7802473529e-08   -3.6574296913e-08    1.2095531043e-07    3.2156586014e-08    2.5877591239e-07    1.1924501017e-06
 540.0000000   -1.4883517877e-08    1.2841352944e-08   -5.1281947341e-10   -1.7701678280e-10    1.4433272941e-08   -3.2539505577e-08    1.2752297471e-07    3.4308097885e-08    2.7999228239e-08    1.2596236978e-06
 540.2500000   -1.8337724564e-08    1.1602425220e-08    3.4094194450e-09    8.2986588202e-10    1.1222448560e-08   -2.7730072944e-08    1.2554317763e-07    3.2178375793e-08   -1.9605919377e-07    1.2888658939e-06
 540.5000000   -1.7914839355e-08    8.9048596842e-09    7.3552440161e-09    2.2880398432e-09    8.4759383951e-09   -2.2635440935e-08    1.1571506371e-07    2.7496300126e-08   -4.0811815693e-07    1.2748085619e-06
 540.7500000   -1.3697706962e-08    5.1621116989e-09    1.0951403724e-08    3.8751802409e-09    6.3624833706e-09   -1.7530070176e-08    9.9582859617e-08    2.2267443464e-08   -6.0287046171e-07    1.2148507144e-06
 541.0000000   -6.8142896489e-09    8.3996006959e-10    1.3818608675e-08    5.2500480401e-09    4.8894733727e-09   -1.2451407865e-08    7.9298999133e-08    1.8476472047e-08   -7.7521649505e-07    1.1097065131e-06
 541.2500000    1.0421524226e-09   -3.6619136972e-09    1.5693641215e-08    6.1447950175e-09    3.9121523725e-09   -7.2353969371e-09    5.7347515782e-08    1.7849466223e-08   -9.2053258416e-07    9.6358000365e-07
 541.5000000    8.3118033551e-09   -7.8719799791e-09    1.6506585740e-08    6.4409737585e-09    3.1670059874e-09   -1.6085209783e-09    3.6250791397e-08    2.1629954255e-08   -1.0349652041e-06    7.8393439547e-07
 541.7500000    1.3998414024e-08   -1.1048807309e-08    1.6371834577e-08    6.2008405985e-09    2.3315346261e-09    4.6866580827e-09    1.8276073978e-08    3.0338064833e-08   -1.1157187968e-06    5.8087345439e-07
 542.0000000    1.7653612228e-08   -1.2242167329e-08    1.5517225166e-08    5.6322767142e-09    1.1139544055e-09    1.1771152551e-08    5.1610046782e-09    4.3563891316e-08   -1.1612877585e-06    3.6620941892e-07
 542.2500000    1.9162742248e-08   -1.0680289725e-08    1.4213965308e-08    4.9938262165e-09   -6.4608830778e-10    1.9548108338e-08   -2.1128390017e-09    5.9911432295e-08   -1.1715861789e-06    1.5234210238e-07
 542.5000000    1.8625185688e-08   -6.2077719387e-09    1.2743649278e-08    4.4866613580e-09   -2.9101132904e-09    2.7677196673e-08   -3.4614336604e-09    7.7186698096e-08   -1.1479535403e-06   -4.8901409743e-08
 542.7500000    1.6320559658e-08    5.5073424072e-10    1.1384107581e-08    4.1941014644e-09   -5.4481071624e-09    3.5605912613e-08    2.8225142882e-10    9.2817895270e-08   -1.0930481726e-06   -2.2732547076e-07
 543.0000000    1.2585545819e-08    8.3637372517e-09    1.0380105169e-08    4.0959502808e-09   -7.9232639043e-09    4.2651361416e-08    7.4959312690e-09    1.0438193501e-07   -1.0106645754e-06   -3.7521450934e-07
 543.2500000    7.6315734542e-09    1.5721514676e-08    9.9024110615e-09    4.1282464964e-09   -1.0013525671e-08    4.8119032999e-08    1.6042865557e-08    1.1006858687e-07   -9.0551450987e-07   -4.8789962157e-07
 543.5000000    1.5681446772e-09    2.1154480312e-08    1.0030552660e-08    4.2317219712e-09   -1.1515862702e-08    5.1430660462e-08    2.3654820707e-08    1.0895869669e-07   -7.8299698843e-07   -5.6399911187e-07
 543.7500000   -5.2580411615e-09    2.3532379444e-08    1.0774349256e-08    4.3598595154e-09   -1.2400696239e-08    5.2220460042e-08    2.8342266197e-08    1.0108232634e-07   -6.4896081630e-07   -6.0531024977e-07
 544.0000000   -1.1913915318e-08    2.2376290683e-08    1.2101889475e-08    4.4681221729e-09   -1.2812547183e-08    5.0366621250e-08    2.8728078540e-08    8.7295951746e-08   -5.0944840243e-07   -6.1635681929e-07
 544.2500000   -1.6962862598e-08    1.8098308085e-08    1.3931633597e-08    4.5209238455e-09   -1.3026014926e-08    4.5958218022e-08    2.4223567449e-08    6.9048426754e-08   -3.7040878615e-07   -6.0363932360e-07
 544.5000000   -1.9052026556e-08    1.1994717848e-08    1.6091488509e-08    4.5198086873e-09   -1.3365857848e-08    3.9234972949e-08    1.5030228559e-08    4.8100250220e-08   -2.3738045987e-07   -5.7468518610e-07
 544.7500000   -1.7598136057e-08    5.8971752985e-09    1.8290978064e-08    4.5192981671e-09   -1.4104140111e-08    3.0545962425e-08    2.0181373982e-09    2.6241778733e-08   -1.1516369754e-07   -5.3703492072e-07
 545.0000000   -1.3092285846e-08    1.5689185705e-09    2.0142585238e-08    4.6030076527e-09   -1.5359693318e-08    2.0343309342e-08   -1.3443537849e-08    5.0418231561e-09   -7.5188301983e-09   -4.9730861841e-07
 545.2500000   -6.8886789261e-09    7.4212011432e-11    2.1219605764e-08    4.8332636120e-09   -1.7035833847e-08    9.1857885143e-09   -2.9660477894e-08   -1.4343520255e-08    8.3065695769e-08   -4.6047427875e-07
 545.5000000   -6.8905381506e-10    1.3796017038e-09    2.1118512384e-08    5.2123739836e-09   -1.8825037319e-08   -2.2852021339e-09   -4.4799871559e-08   -3.1265700289e-08    1.5549691745e-07   -4.2939843507e-07
 545.7500000    4.0061658483e-09    4.3703097655e-09    1.9521667248e-08    5.6765420928e-09   -2.0284615319e-08   -1.3410364931e-08   -5.7116898110e-08   -4.5549411939e-08    2.1007066444e-07   -4.0471677655e-07
 546.0000000    6.3315460424e-09    7.2989075347e-09    1.6282711111e-08    6.1102965741e-09   -2.0959759395e-08   -2.3596143750e-08   -6.5216224962e-08   -5.7328805344e-08    2.4833497608e-07   -3.8502528433e-07
 546.2500000    6.3000267127e-09    8.4771231505e-09    1.1530223981e-08    6.3626117069e-09   -2.0511321015e-08   -3.2384840408e-08   -6.8293866909e-08   -6.6808672179e-08    2.7284470350e-07   -3.6735659660e-07
 546.5000000    4.7729325115e-09    6.8981448087e-09    5.7257561068e-09    6.2655809751e-09   -1.8805661512e-08   -3.9492142095e-08   -6.6283719095e-08   -7.4051606188e-08    2.8683999439e-07   -3.4786785166e-07
 546.7500000    3.1085723449e-09    2.5382620111e-09   -4.0032554836e-10    5.6681955619e-09   -1.5941008828e-08   -4.4807544602e-08   -5.9856960384e-08   -7.8886889409e-08    2.9388130388e-07   -3.2263113073e-07
 547.0000000    2.5733150436e-09   -3.7169105097e-09   -6.0390011250e-09    4.4781794571e-09   -1.2213145238e-08   -4.8355970982e-08   -5.0269823407e-08   -8.0974098407e-08    2.9746633629e-07   -2.8839739344e-07
 547.2500000    3.7414522120e-09   -1.0408419752e-08   -1.0520874309e-08    2.6856844849e-09   -8.0469305394e-09   -5.0223345646e-08   -3.9097596819e-08   -7.9971052829e-08    3.0064917232e-07   -2.4320988907e-07
 547.5000000    6.1566085019e-09   -1.5949726139e-08   -1.3439296164e-08    3.5378472762e-10   -3.9229487727e-09   -5.0467539976e-08   -2.7918867929e-08   -7.5708610734e-08    3.0568740693e-07   -1.8677438341e-07
 547.7500000    8.4411321888e-09   -1.9065474914e-08   -1.4637173723e-08   -2.4061537920e-09   -3.1174823111e-10   -4.9056338772e-08   -1.8026847169e-08   -6.8292227418e-08    3.1375898428e-07   -1.2054126441e-07
 548.0000000    8.8489928123e-09   -1.9129569161e-08   -1.4130113351e-08   -5.4418083161e-09    2.3899304567e-09   -4.5865545694e-08   -1.0241131353e-08   -5.8110524640e-08    3.2480591643e-07   -4.7507716942e-08
 548.2500000    6.0390103799e-09   -1.6318248966e-08   -1.2070616912e-08   -8.5428802548e-09    3.9236695859e-09   -4.0733890491e-08   -4.8615799786e-09   -4.5788029979e-08    3.3755981800e-07    2.8205274719e-08
 548.5000000   -2.8526617837e-10   -1.1538756053e-08   -8.7813110832e-09   -1.1426635700e-08    4.2194147371e-09   -3.3539867315e-08   -1.7497987964e-09   -3.2135436501e-08    3.4977415802e-07    1.0191512776e-07
 548.7500000   -9.1724742644e-09   -6.1691093572e-09   -4.7831017677e-09   -1.3753725508e-08    3.4052811950e-09   -2.4268210275e-08   -4.7101933861e-10   -1.8121190687e-08    3.5863553756e-07    1.6898408593e-07
 549.0000000   -1.8744245896e-08   -1.6928939419e-09   -7.2277882807e-10   -1.5173023574e-08    1.7694601556e-09   -1.3061503726e-08   -4.2198162425e-10   -4.8376291250e-09    3.6127223061e-07    2.2538590631e-07
 549.2500000   -2.6870660244e-08    6.8181753660e-10    2.8098338932e-09   -1.5372218631e-08   -3.0170190537e-10   -2.6774321632e-10   -9.1144725609e-10    6.5971783453e-09    3.5524874424e-07    2.6817167908e-07
 549.5000000   -3.1877541148e-08    3.3499486644e-10    5.4777642022e-09   -1.4122686371e-08   -2.3751131998e-09    1.3519026868e-08   -1.2180956717e-09    1.5241403030e-08    3.3894486374e-07    2.9579331390e-07
 549.7500000   -3.2983264662e-08   -2.6030657504e-09    7.2773947047e-09   -1.1330572370e-08   -3.9988029099e-09    2.7447792562e-08   -6.7576460825e-10    2.0603699949e-08    3.1176155836e-07    3.0825326908e-07
 550.0000000   -3.0335098442e-08   -7.2926467186e-09    8.4504304228e-09   -7.1037491672e-09   -4.7262700385e-09    4.0451330178e-08    1.1925175520e-09    2.2874908748e-08    2.7415193245e-07    3.0705511738e-07
 550.2500000   -2.4737568944e-08   -1.2420800449e-08    9.2906546707e-09   -1.8124907821e-09   -4.1650075379e-09    5.1338691662e-08    4.5250736449e-09    2.2972170713e-08    2.2751671467e-07    2.9494469221e-07
 550.5000000   -1.7297726320e-08   -1.6568001358e-08    9.9716151584e-09    3.9058583722e-09   -2.0515256410e-09    5.8921157254e-08    9.0277614490e-09    2.2314512223e-08    1.7401612514e-07    2.7546418768e-07
 550.7500000   -9.1688811581e-09   -1.8607323482e-08    1.0487823243e-08    9.2349673188e-09    1.6754246894e-09    6.2154941774e-08    1.3997010051e-08    2.2383747922e-08    1.1633728257e-07    2.5238515809e-07
 551.0000000   -1.4143499044e-09   -1.8015881918e-08    1.0707617080e-08    1.3347663174e-08    6.8360121239e-09    6.0290785138e-08    1.8472515022e-08    2.4245798124e-08    5.7436706503e-08    2.2912318876e-07
 551.2500000    5.0995795323e-09   -1.4978999424e-08    1.0461614458e-08    1.5594120335e-08    1.3016341380e-08    5.3015226734e-08    2.1473137079e-08    2.8234711393e-08    2.6866366047e-10    2.0824777360e-07
 551.5000000    9.8329508005e-09   -1.0237974572e-08    9.5951673774e-09    1.5641858765e-08    1.9608047503e-08    4.0554424720e-08    2.2229795713e-08    3.3912835170e-08   -5.2482980887e-08    1.9117726672e-07
 551.7500000    1.2656460082e-08   -4.7638501593e-09    7.9805097017e-09    1.3533660403e-08    2.5866243186e-08    2.3708320292e-08    2.0328548909e-08    4.0275091370e-08   -9.8638945763e-08    1.7809815766e-07
 552.0000000    1.3788187157e-08    5.6892351049e-10    5.5393353121e-09    9.6715893976e-09    3.0984698655e-08    3.8015714935e-09    1.5719601220e-08    4.6054322273e-08   -1.3669138599e-07    1.6808915352e-07
 552.2500000    1.3589679264e-08    5.1679280612e-09    2.3116750244e-09    4.7498584932e-09    3.4195786801e-08   -1.7437363361e-08    8.6191682745e-09    4.9974736766e-08   -1.6588324197e-07    1.5938675665e-07
 552.5000000    1.2368713581e-08    8.7391737025e-09   -1.4630785838e-09   -3.5569801109e-10    3.4891959197e-08   -3.8045439083e-08   -6.0707381224e-10    5.0884565474e-08   -1.8620185726e-07    1.4971750276e-07
 552.7500000    1.0346039264e-08    1.1186488531e-08   -5.3333296601e-09   -4.7449702085e-09    3.2745066361e-08   -5.6023725967e-08   -1.1480661242e-08    4.7811380642e-08   -1.9830331828e-07    1.3664518391e-07
 553.0000000    7.7977961903e-09    1.2463948637e-08   -8.7360911684e-09   -7.6817692575e-09    2.7786943730e-08   -6.9554823888e-08   -2.3331977228e-08    4.0045906249e-08   -2.0338308818e-07    1.1791952397e-07
