#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 295.2500000   -2.6939258258e-02   -9.9928904122e-18    4.4191250403e-02   -8.3011839372e-17   -6.6136064155e-02   -1.5413293264e-16   -4.0738285295e-02    2.1448784777e-17   -3.1256800874e-02   -2.1865455566e-18
 295.5000000   -2.7759929962e-02   -8.6801960408e-18    4.6726499367e-02   -8.3443784955e-17   -6.3632002132e-02   -1.8135094093e-16   -3.7728175444e-02    2.6765088597e-17   -3.2137408806e-02   -1.1114754979e-18
 295.7500000   -2.8663288143e-02   -8.0196065256e-18    4.8156774271e-02   -7.8043894495e-17   -6.0226261416e-02   -2.0432717255e-16   -3.4781838564e-02    3.3658544952e-17   -3.2956168977e-02   -1.8632966879e-19
 296.0000000   -2.9664133118e-02   -2.3136537095e-18    4.8521440750e-02   -6.7712283428e-17   -5.5864633835e-02   -2.1457821968e-16   -3.1994998842e-02    3.7405152092e-17   -3.3705528647e-02    1.1293992686e-19
 296.2500000   -3.0779972752e-02   -7.4259116984e-19    4.7902042548e-02   -5.9232708211e-17   -5.0510567788e-02   -2.1925687804e-16   -2.9461399853e-02    3.7457418903e-17   -3.4379286573e-02    2.0817058043e-19
 296.5000000   -3.2028411915e-02    6.3601856174e-19    4.6411079864e-02   -4.6544620929e-17   -4.4155503520e-02   -2.0853689714e-16   -2.7268090208e-02    3.1836069990e-17   -3.4971167252e-02    3.8758981055e-18
 296.7500000   -3.3424710132e-02    1.0580571661e-18    4.4178916464e-02   -3.6914333478e-17   -3.6830426058e-02   -1.7552390816e-16   -2.5490906416e-02    2.8815262636e-17   -3.5474529620e-02    3.0491759123e-18
 297.0000000   -3.4979635355e-02   -2.2534880880e-19    4.1340580812e-02   -2.4948072932e-17   -2.8616450640e-02   -1.4847100164e-16   -2.4190677740e-02    1.7369570768e-17   -3.5883496899e-02    5.0870031036e-18
 297.2500000   -3.6697492450e-02    2.6200407095e-18    3.8024006031e-02   -1.7651633091e-17   -1.9652216568e-02   -1.0013107653e-16   -2.3410520689e-02    7.4015373200e-18   -3.6195064980e-02    9.5346843044e-18
 297.5000000   -3.8574326139e-02    3.5573773776e-18    3.4340796035e-02   -8.7977707463e-18   -1.0136483969e-02   -5.7902341354e-17   -2.3174323820e-02   -9.2247471577e-18   -3.6411260492e-02    6.4330192088e-18
 297.7500000   -4.0596524011e-02    5.3793153665e-18    3.0380110032e-02    2.9411945786e-18   -3.2521196122e-04   -1.1197973930e-17   -2.3486264242e-02   -2.2660083297e-17   -3.6540423956e-02    9.6454736363e-18
 298.0000000   -4.2740046349e-02    6.0983183090e-18    2.6205734469e-02    5.1102238941e-18    9.4768522267e-03    4.0161688211e-17   -2.4331100683e-02   -3.2918605268e-17   -3.6597155006e-02    9.6894474244e-18
 298.2500000   -4.4970392730e-02    5.7011919601e-18    2.1856079260e-02    7.4604808438e-18    1.8929575512e-02    8.3635052614e-17   -2.5675134761e-02   -5.1488915134e-17   -3.6601092684e-02    1.2838779886e-17
 298.5000000   -4.7243306630e-02    5.2032131659e-18    1.7346685440e-02    2.3544131723e-18    2.7675073932e-02    1.2233722539e-16   -2.7468013961e-02   -6.7540698601e-17   -3.6575158577e-02    1.3474358403e-17
 298.7500000   -4.9506184950e-02    4.9021989915e-18    1.2674860344e-02   -4.7591142005e-18    3.5358620828e-02    1.6134154464e-16   -2.9645688341e-02   -8.1481545400e-17   -3.6543945859e-02    1.3200752625e-17
 299.0000000   -5.1700190790e-02    4.5571833721e-18    7.8261303101e-03   -1.4773327770e-17    4.1651629633e-02    1.9267177489e-16   -3.2134601983e-02   -9.0029864864e-17   -3.6532627193e-02    1.2945901910e-17
 299.2500000   -5.3763041615e-02    5.9065456246e-18    2.7821296702e-03   -3.0713200326e-17    4.6275172966e-02    2.2899299390e-16   -3.4856651805e-02   -9.3903627840e-17   -3.6566317467e-02    1.4728635407e-17
 299.5000000   -5.5632301013e-02    7.0565430376e-18   -2.4706566767e-03   -4.9214206867e-17    4.9022051730e-02    2.5796290232e-16   -3.7733910683e-02   -1.0073074300e-16   -3.6669536725e-02    1.4658234224e-17
 299.7500000   -5.7248784889e-02    7.1151767639e-18   -7.9322136777e-03   -6.7343655044e-17    4.9774993769e-02    2.8050886010e-16   -4.0691963020e-02   -1.0756686010e-16   -3.6865409699e-02    1.4855773819e-17
 300.0000000   -5.8559510977e-02    5.2731432387e-18   -1.3581544156e-02   -8.7674346776e-17    4.8518431151e-02    2.9620542499e-16   -4.3661105857e-02   -1.0404827564e-16   -3.7174448073e-02    1.3536683268e-17
 300.2500000   -5.9519586837e-02    5.9546007634e-18   -1.9371555765e-02   -1.1173900228e-16    4.5341780458e-02    3.0840614909e-16   -4.6575475379e-02   -1.1269734919e-16   -3.7613010677e-02    1.4829476810e-17
 300.5000000   -6.0092641738e-02    5.9803490092e-18   -2.5226960575e-02   -1.2918975676e-16    4.0433304066e-02    3.1807165752e-16   -4.9370961445e-02   -1.0568062676e-16   -3.8191676672e-02    1.4059204933e-17
 300.7500000   -6.0249919968e-02    6.0440834824e-18   -3.1045239127e-02   -1.3725507434e-16    3.4065192316e-02    3.1465604594e-16   -5.1983148888e-02   -1.1111649690e-16   -3.8913774205e-02    1.4894972822e-17
 301.0000000   -5.9968777723e-02    4.3494157022e-18   -3.6700289070e-02   -1.4956516816e-16    2.6571949507e-02    3.0170001872e-16   -5.4346259403e-02   -1.0765947715e-16   -3.9774259857e-02    1.4828183481e-17
 301.2500000   -5.9231577591e-02    5.4417355237e-18   -4.2048309183e-02   -1.5327898509e-16    1.8324988731e-02    2.8110774508e-16   -5.6393356393e-02   -1.1041135941e-16   -4.0759118881e-02    1.1490732750e-17
 301.5000000   -5.8025560405e-02    7.0014902798e-18   -4.6935658331e-02   -1.5209901838e-16    9.7063240311e-03    2.5537951654e-16   -5.8057437840e-02   -1.0196274051e-16   -4.1845448604e-02    1.0444271487e-17
 301.7500000   -5.6343547012e-02    3.8942912765e-18   -5.1208512870e-02   -1.4399140778e-16    1.0835765805e-03    2.2155120473e-16   -5.9272895985e-02   -9.8127620110e-17   -4.3002330100e-02    1.0960011034e-17
 302.0000000   -5.4184890075e-02    7.1201713018e-18   -5.4723916238e-02   -1.2993261177e-16   -7.2123453426e-03    1.7314044597e-16   -5.9977193744e-02   -9.1934035284e-17   -4.4192443754e-02    1.0157020624e-17
 302.2500000   -5.1556094004e-02    6.5792121512e-18   -5.7361371392e-02   -1.1275303197e-16   -1.4906079800e-02    1.2803864980e-16   -6.0113066634e-02   -9.3140750200e-17   -4.5374192990e-02    9.0719432655e-18
 302.5000000   -4.8470723440e-02    5.5461033720e-18   -5.9033741594e-02   -8.7379015643e-17   -2.1792370130e-02    7.2302254916e-17   -5.9631608743e-02   -8.6274551066e-17   -4.6503985537e-02    5.3432567562e-18
 302.7500000   -4.4948512503e-02    6.8833842132e-18   -5.9696201816e-02   -6.5910103235e-17   -2.7745272738e-02    1.7769517732e-17   -5.8496125228e-02   -8.3483199877e-17   -4.7538368756e-02    6.2992716312e-18
 303.0000000   -4.1013874940e-02    7.1978260478e-18   -5.9352219365e-02   -4.0202214299e-17   -3.2720837679e-02   -3.5581560029e-17   -5.6686016724e-02   -7.6959209526e-17   -4.8435894277e-02    4.2888986385e-18
 303.2500000   -3.6694206107e-02    6.7816076904e-18   -5.8055894403e-02   -1.5954248876e-17   -3.6752592804e-02   -7.9322578532e-17   -5.4199753233e-02   -7.3418803310e-17   -4.9158765084e-02    2.5508325224e-18
 303.5000000   -3.2018120666e-02    7.5066396229e-18   -5.5910292155e-02    5.2838604503e-18   -3.9940246843e-02   -1.2503906032e-16   -5.1056432287e-02   -6.8897812491e-17   -4.9674370747e-02    7.3714976905e-19
 303.7500000   -2.7014542811e-02    6.8098036893e-18   -5.3061686698e-02    2.5761428317e-17   -4.2433220385e-02   -1.6111184333e-16   -4.7296181094e-02   -6.2423019237e-17   -4.9956733954e-02   -1.3495961793e-18
 304.0000000   -2.1712024127e-02    7.1255159783e-18   -4.9690177542e-02    4.2377153275e-17   -4.4411307215e-02   -1.9097112971e-16   -4.2980131024e-02   -6.0979106332e-17   -4.9987785432e-02   -3.5764612635e-18
 304.2500000   -1.6140318344e-02    7.1947884804e-18   -4.5997710851e-02    5.8421717811e-17   -4.6064690421e-02   -2.0555184506e-16   -3.8190433727e-02   -5.7407893452e-17   -4.9758380418e-02   -6.0829368084e-18
 304.5000000   -1.0333064514e-02    6.3662990934e-18   -4.2195001575e-02    6.7042329251e-17   -4.7574909629e-02   -2.1756423079e-16   -3.3029969595e-02   -5.1750246642e-17   -4.9269081895e-02   -9.7008667956e-18
 304.7500000   -4.3313649829e-03    7.2947175130e-18   -3.8488990942e-02    7.6146316780e-17   -4.9097786806e-02   -2.1820810415e-16   -2.7620717626e-02   -4.1751820969e-17   -4.8530840504e-02   -1.2588535249e-17
 305.0000000    1.8099963811e-03    6.4827353840e-18   -3.5072077625e-02    8.0879487053e-17   -5.0749143321e-02   -2.0986216276e-16   -2.2099934022e-02   -3.8426783830e-17   -4.7565645627e-02   -1.1838306504e-17
 305.2500000    8.0181051068e-03    7.3464572140e-18   -3.2113821983e-02    7.9524707125e-17   -5.2594375948e-02   -2.0363711070e-16   -1.6614357097e-02   -2.8182138028e-17   -4.6406978142e-02   -1.7012279259e-17
 305.5000000    1.4199453746e-02    6.7418791950e-18   -2.9755122138e-02    7.8013721549e-17   -5.4643168732e-02   -1.8118058000e-16   -1.1313814008e-02   -2.0171713872e-17   -4.5099620315e-02   -1.5846987192e-17
 305.7500000    2.0243250911e-02    5.4197492882e-18   -2.8104420758e-02    7.6167056964e-17   -5.6850370424e-02   -1.6553977330e-16   -6.3458477373e-03   -9.6673570118e-18   -4.3698316111e-02   -1.9539278791e-17
 306.0000000    2.6029413757e-02    3.9269295878e-18   -2.7235417563e-02    6.8717783698e-17   -5.9123188680e-02   -1.4080520608e-16   -1.8520297149e-03    6.6857005187e-18   -4.2265060860e-02   -1.7383072075e-17
 306.2500000    3.1438176597e-02    2.5898380056e-18   -2.7185916449e-02    6.6717487737e-17   -6.1333656327e-02   -1.1648939766e-16    2.0348064004e-03    1.8503356290e-17   -4.0865322338e-02   -2.0261037066e-17
 306.5000000    3.6358927191e-02    2.6877144842e-18   -2.7957806207e-02    5.9553986718e-17   -6.3334300545e-02   -9.4118662158e-17    5.1939515973e-03    2.9861080823e-17   -3.9563947117e-02   -2.1043630810e-17
 306.7500000    4.0697203875e-02    2.6653524387e-19   -2.9518411089e-02    5.2064692318e-17   -6.4974527236e-02   -7.3088373633e-17    7.5219090689e-03    3.8593146419e-17   -3.8421590199e-02   -2.1253758230e-17
 307.0000000    4.4379333647e-02    1.0436474758e-18   -3.1803380739e-02    5.0148691710e-17   -6.6115532645e-02   -5.6888367413e-17    8.9389374263e-03    5.0020143268e-17   -3.7492160341e-02   -1.7050291864e-17
 307.2500000    4.7354885765e-02   -2.0324041287e-18   -3.4720905637e-02    4.2198317975e-17   -6.6642311665e-02   -3.7234447918e-17    9.3955800891e-03    5.7734454559e-17   -3.6821223455e-02   -1.4532830529e-17
 307.5000000    4.9597986840e-02   -1.6229049558e-18   -3.8156492718e-02    3.7481616806e-17   -6.6472048778e-02   -2.6767367020e-17    8.8773679957e-03    6.3825719652e-17   -3.6444903048e-02   -1.3106785495e-17
 307.7500000    5.1106862943e-02   -2.7274464326e-18   -4.1977250537e-02    3.4432538841e-17   -6.5558626458e-02   -1.4403297512e-17    7.4065353256e-03    6.9645833454e-17   -3.6388784387e-02   -9.6226028849e-18
 308.0000000    5.1902162839e-02   -4.1718149511e-18   -4.6034831118e-02    3.2992175571e-17   -6.3893154701e-02   -6.3310257686e-18    5.0406684772e-03    7.4625529606e-17   -3.6666622004e-02   -5.0472511809e-18
 308.2500000    5.2023859780e-02   -4.0737608114e-18   -5.0166832927e-02    2.7710827625e-17   -6.1500510168e-02   -5.5906050102e-18    1.8689471941e-03    8.0373792446e-17   -3.7279022667e-02   -1.1240693569e-18
 308.5000000    5.1527335618e-02   -6.1434482380e-18   -5.4197295558e-02    2.6527924230e-17   -5.8432170530e-02   -4.9322645869e-18   -1.9933236467e-03    7.4996354632e-17   -3.8212486965e-02    3.6335196013e-18
 308.7500000    5.0479016196e-02   -5.8867673374e-18   -5.7937525908e-02    2.2130486131e-17   -5.4756207025e-02   -9.6486154592e-18   -6.4115400587e-03    7.5446956539e-17   -3.9439170794e-02    6.7509891075e-18
 309.0000000    4.8951718472e-02   -9.9863217386e-18   -6.1188606733e-02    1.8445405618e-17   -5.0545960952e-02   -1.2278971271e-17   -1.1239720853e-02    6.7105602824e-17   -4.0917569983e-02    1.3536740277e-17
 309.2500000    4.7020062014e-02   -9.8264487937e-18   -6.3746496578e-02    1.7754736501e-17   -4.5869401472e-02   -1.7862330825e-17   -1.6328898506e-02    6.4810703554e-17   -4.2594167298e-02    2.1354435795e-17
 309.5000000    4.4756651769e-02   -7.4813634130e-18   -6.5409842133e-02    1.5503376487e-17   -4.0781167913e-02   -2.2307044817e-17   -2.1534988446e-02    5.6187077893e-17   -4.4405956044e-02    2.6240274404e-17
 309.7500000    4.2229738426e-02   -9.1771647458e-18   -6.5989851400e-02    1.0282247117e-17   -3.5318815865e-02   -3.2350631023e-17   -2.6725347665e-02    4.8063542181e-17   -4.6283625014e-02    3.1472186516e-17
 310.0000000    3.9502774796e-02   -6.3428943607e-18   -6.5321149754e-02    1.2039818364e-17   -2.9503973156e-02   -3.5416774982e-17   -3.1783942629e-02    3.8347221107e-17   -4.8155029504e-02    3.3700382955e-17
 310.2500000    3.6635806286e-02   -8.6188076819e-18   -6.3272492789e-02    7.8666494271e-18   -2.3348232647e-02   -4.1577669438e-17   -3.6615446630e-02    3.1309281489e-17   -4.9948454462e-02    3.8848686833e-17
 310.5000000    3.3688038652e-02   -8.9340215868e-18   -5.9756454051e-02    7.0812264854e-18   -1.6862813497e-02   -4.3867444378e-17   -4.1148175483e-02    2.7120627564e-17   -5.1595227214e-02    4.1958014531e-17
 310.7500000    3.0720238151e-02   -7.9274599020e-18   -5.4737474970e-02    2.7263548412e-18   -1.0070358406e-02   -4.6957747327e-17   -4.5334962802e-02    2.8844228640e-17   -5.3031510372e-02    4.3479495017e-17
 311.0000000    2.7795188858e-02   -7.8054622540e-18   -4.8237853903e-02    1.9609782074e-18   -3.0167692016e-03   -4.9822009248e-17   -4.9150989504e-02    2.9637761243e-17   -5.4199480667e-02    4.2227767753e-17
 311.2500000    2.5571599767e-02   -6.4756464284e-18   -4.0341289549e-02   -2.0293289800e-18    4.2191956168e-03   -4.4743793477e-17   -5.2588432885e-02    4.0749084106e-17   -5.5048340093e-02    4.1184124361e-17
 311.5000000    2.1791998088e-02   -7.4989571230e-18   -3.1193496703e-02   -5.5439226155e-18    1.1520655066e-02   -4.0008543537e-17   -5.5649023944e-02    5.1168553053e-17   -5.5535537597e-02    3.8841203017e-17
 311.7500000    1.8517405441e-02   -8.3149760692e-18   -2.0999359117e-02   -7.9981549790e-18    1.8733173869e-02   -3.3517911215e-17   -5.8336127052e-02    7.2214021785e-17   -5.5628245321e-02    3.3766371175e-17
 312.0000000    1.7988435033e-02   -8.0859945602e-18   -1.0016248939e-02   -9.4274590308e-18    2.5671687971e-02   -2.8412648736e-17   -6.0647789066e-02    9.4060208682e-17   -5.5304781533e-02    2.5222658473e-17
 312.2500000    1.5443289934e-02   -7.0099913130e-18    1.4563780711e-03   -1.3330258381e-17    3.2133105972e-02   -1.5278936736e-17   -6.2571542848e-02    1.1799304429e-16   -5.4555570435e-02    1.9000511105e-17
 312.5000000    1.3306134694e-02   -6.4909584097e-18    1.3090364300e-02   -1.2824520747e-17    3.7912846151e-02   -4.3903142889e-18   -6.4081289914e-02    1.4830153119e-16   -5.3383450023e-02    1.1133530905e-17
 312.7500000    1.1875543769e-02   -6.5441658249e-18    2.4544006547e-02   -1.7626201474e-17    4.2822925195e-02    9.0939067439e-18   -6.5136153062e-02    1.7062316807e-16   -5.1803497904e-02    2.7882656331e-18
 313.0000000    1.0665368947e-02   -6.1047091120e-18    3.5477768246e-02   -1.6972385250e-17    4.6709120003e-02    2.3191214884e-17   -6.5681000016e-02    1.9606987555e-16   -4.9842746334e-02   -8.2116160661e-18
 313.2500000    9.4616816443e-03   -7.1320809706e-18    4.5569707124e-02   -1.7848514375e-17    4.9465052345e-02    4.6871544994e-17   -6.5648153303e-02    2.1299302212e-16   -4.7540036347e-02   -1.8697434764e-17
 313.5000000    8.2863317360e-03   -3.7210604029e-18    5.4530187116e-02   -1.4788215051e-17    5.1041592668e-02    7.2415324017e-17   -6.4960140789e-02    2.2332334727e-16   -4.4945917106e-02   -2.9223454687e-17
 313.7500000    7.1570668374e-03   -3.5277370457e-18    6.2115492362e-02   -1.6135065321e-17    5.1450572441e-02    1.0038538556e-16   -6.3533851497e-02    2.2829541698e-16   -4.2122215213e-02   -4.2945495981e-17
 314.0000000    6.0403375370e-03   -8.2276421837e-18    6.8139579150e-02   -1.0004677268e-17    5.0762367339e-02    1.3107324469e-16   -6.1286669124e-02    2.2223547587e-16   -3.9140913067e-02   -5.2543061242e-17
 314.2500000    4.8861968542e-03   -6.6395566811e-18    7.2482792414e-02   -5.9696497076e-18    4.9097497497e-02    1.5913715462e-16   -5.8144613113e-02    2.0290628989e-16   -3.6082273447e-02   -5.6632690454e-17
 314.5000000    3.6498032522e-03   -2.8248556206e-18    7.5096386068e-02   -4.7140282811e-18    4.6613070295e-02    1.9561399023e-16   -5.4051672846e-02    1.7962101908e-16   -3.3032476440e-02   -6.5661385265e-17
 314.7500000    2.2979481052e-03   -6.6020403362e-18    7.6002251214e-02    1.0491135626e-18    4.3485638764e-02    2.2974047607e-16   -4.8979008745e-02    1.4882228487e-16   -3.0081115198e-02   -7.2019623317e-17
 315.0000000    8.0618013190e-04   -4.7088404060e-18    7.5288001705e-02    6.2277486129e-18    3.9892693371e-02    2.6012574357e-16   -4.2932805456e-02    1.1455862687e-16   -2.7318658208e-02   -7.0867771366e-17
 315.2500000   -8.4525723253e-04   -4.8392977177e-18    7.3098128539e-02    8.1212553097e-18    3.5995297630e-02    2.9032799954e-16   -3.5960020298e-02    7.5163196615e-17   -2.4833640579e-02   -7.3869572667e-17
 315.5000000   -2.6639772500e-03   -7.3923235336e-18    6.9622165346e-02    1.1586982784e-17    3.1924193370e-02    3.1053305457e-16   -2.8151748890e-02    3.7107699689e-17   -2.2709227840e-02   -7.0894555287e-17
 315.7500000   -4.6230085739e-03   -3.4723303600e-18    6.5080824483e-02    1.1167234464e-17    2.7771049114e-02    3.2449433416e-16   -1.9644238808e-02   -4.1528743955e-18   -2.1019077626e-02   -6.6567630719e-17
 316.0000000   -6.6448126251e-03   -5.7129591644e-18    5.9711058391e-02    1.2259484202e-17    2.3585578547e-02    3.2656813700e-16   -1.0617658469e-02   -4.4158348931e-17   -1.9822958346e-02   -6.5219980272e-17
 316.2500000   -8.6176164287e-03   -4.1079994215e-18    5.3751098906e-02    9.6644075167e-18    1.9378217030e-02    3.1765182231e-16   -1.2926578737e-03   -7.9596842112e-17   -1.9162991053e-02   -6.3315559376e-17
 316.5000000   -1.0437645912e-02   -5.9908887149e-18    4.7426686665e-02    8.2284101020e-18    1.5127264601e-02    2.9138912837e-16    8.0754018591e-03   -1.1301129889e-16   -1.9061337536e-02   -6.1997354138e-17
 316.7500000   -1.2039702559e-02   -5.2657761065e-18    4.0939747217e-02    4.8159851752e-18    1.0788957062e-02    2.5504109564e-16    1.7204799869e-02   -1.4860297825e-16   -1.9519657386e-02   -5.8600789434e-17
 317.0000000   -1.3388747627e-02   -7.9828347710e-18    3.4460497931e-02    8.0240238910e-19    6.3089234561e-03    2.0874965126e-16    2.5798606225e-02   -1.7477037853e-16   -2.0520028864e-02   -6.2392670336e-17
 317.2500000   -1.4445509906e-02   -7.0842569392e-18    2.8123431117e-02   -5.2334547564e-18    1.6336764935e-03    1.4444979101e-16    3.3558482666e-02   -1.9048739367e-16   -2.2026688996e-02   -6.0189088221e-17
 317.5000000   -1.5144527651e-02   -6.5152475814e-18    2.2027015409e-02   -1.1605808979e-17   -3.2788197067e-03    7.6460481019e-17    4.0200439771e-02   -2.0520081688e-16   -2.3988089316e-02   -6.5035509365e-17
 317.7500000   -1.5407166049e-02   -7.3199012676e-18    1.6236504796e-02   -1.8297085882e-17   -8.4501451667e-03   -2.7783891043e-18    4.5471377246e-02   -2.1674146994e-16   -2.6339202368e-02   -6.3336226743e-17
 318.0000000   -1.5177001707e-02   -8.5023217165e-18    1.0789103428e-02   -2.4977451648e-17   -1.3874412844e-02   -7.9807873244e-17    4.9165018906e-02   -2.1938411533e-16   -2.9004346851e-02   -6.7084827853e-17
 318.2500000   -1.4449254323e-02   -1.0229138553e-17    5.7007276421e-03   -3.1058007932e-17   -1.9513609897e-02   -1.5385292464e-16    5.1135903469e-02   -2.2437063412e-16   -3.1900726811e-02   -6.9528708766e-17
 318.5000000   -1.3279229003e-02   -1.0475988270e-17    9.7365830705e-04   -3.8639880925e-17   -2.5295558742e-02   -2.2190829666e-16    5.1310222579e-02   -2.1608372787e-16   -3.4942451608e-02   -7.1671510657e-17
 318.7500000   -1.1774933480e-02   -1.1754320323e-17   -3.3957649995e-03   -4.3226356725e-17   -3.1114611330e-02   -2.8008140135e-16    4.9692507290e-02   -2.0982901648e-16   -3.8044370612e-02   -7.9284270415e-17
 319.0000000   -1.0084369797e-02   -1.3999435879e-17   -7.4104425654e-03   -4.8224520297e-17   -3.6835035395e-02   -3.1920078719e-16    4.6367361536e-02   -1.8831005153e-16   -4.1124983052e-02   -7.6756795309e-17
 319.2500000   -8.3810670499e-03   -1.5022370268e-17   -1.1067801473e-02   -5.0546738282e-17   -4.2297011953e-02   -3.5050765343e-16    4.1495791411e-02   -1.7570105169e-16   -4.4108052998e-02   -7.5928946927e-17
 319.5000000   -6.8469587338e-03   -1.5968508190e-17   -1.4357630779e-02   -5.3225345440e-17   -4.7325123821e-02   -3.6055478285e-16    3.5306113270e-02   -1.5527282686e-16   -4.6923099168e-02   -7.2769515353e-17
 319.7500000   -5.6548219269e-03   -1.7086207700e-17   -1.7262352915e-02   -5.1485504670e-17   -5.1739111563e-02   -3.5499973726e-16    2.8079998177e-02   -1.3288391462e-16   -4.9505244664e-02   -6.7708172594e-17
 320.0000000   -4.9555885839e-03   -1.9768280450e-17   -1.9759145379e-02   -5.4147404336e-17   -5.5366381557e-02   -3.3392020037e-16    2.0134677878e-02   -1.0783484727e-16   -5.1794820764e-02   -5.6555616252e-17
 320.2500000   -4.8717583775e-03   -2.1029275194e-17   -2.1823249319e-02   -5.1847760283e-17   -5.8055376359e-02   -2.9681460548e-16    1.1802678794e-02   -8.1085572952e-17   -5.3736793943e-02   -4.7777224917e-17
 320.5000000   -5.4917946154e-03   -2.1035259903e-17   -2.3432049730e-02   -5.0133226718e-17   -5.9688580666e-02   -2.4751196963e-16    3.4106252661e-03   -5.6761092423e-17   -5.5279909260e-02   -3.6958303159e-17
 320.7500000   -6.8611113781e-03   -2.2652630311e-17   -2.4569689870e-02   -4.6442793254e-17   -6.0193795806e-02   -1.8953617858e-16   -4.7412802094e-03   -2.8760668902e-17   -5.6375631901e-02   -2.3936480643e-17
 321.0000000   -8.9716613535e-03   -2.0429758761e-17   -2.5231800215e-02   -4.1136794051e-17   -5.9552514278e-02   -1.2780962098e-16   -1.2397389230e-02   -2.5849468296e-18   -5.6977368005e-02   -8.2655099257e-18
 321.2500000   -1.1755289773e-02   -1.4096632905e-17   -2.5429516597e-02   -3.3532479525e-17   -5.7804633691e-02   -6.1926443862e-17   -1.9360697205e-02    2.2750858528e-17   -5.7040667921e-02    2.6395930737e-18
 321.5000000   -1.5083138381e-02   -9.5175079435e-18   -2.5191743434e-02   -3.1862582297e-17   -5.5049226110e-02    2.0455881850e-18   -2.5501509402e-02    4.4113320888e-17   -5.6524869851e-02    1.8510444290e-17
 321.7500000   -1.8771058727e-02   -4.8522341301e-19   -2.4564954827e-02   -2.1200040610e-17   -5.1441334264e-02    5.9005084007e-17   -3.0759887061e-02    7.0370714712e-17   -5.5396034854e-02    2.8052027651e-17
 322.0000000   -2.2592116508e-02    4.2621931621e-18   -2.3610561946e-02   -1.7089624174e-17   -4.7184901332e-02    1.0595149734e-16   -3.5141821857e-02    8.9893635710e-17   -5.3630492870e-02    4.3984817441e-17
 322.2500000   -2.5875555898e-02   -2.6969341106e-19   -2.2400538380e-02   -1.1834643171e-17   -4.2522006738e-02    1.4208051504e-16   -3.8709974199e-02    1.1131232948e-16   -5.1218240798e-02    4.9484594081e-17
 322.5000000   -2.9878048919e-02   -5.6423766068e-18   -2.1012232375e-02   -8.5641890447e-18   -3.7718770353e-02    1.6867380923e-16   -4.1570418558e-02    1.2257827001e-16   -4.8165817872e-02    6.1035345731e-17
 322.7500000   -3.3614670241e-02    4.2448595530e-18   -1.9523129711e-02   -6.5990739222e-19   -3.3048708077e-02    1.8171206387e-16   -4.3857158432e-02    1.3920197750e-16   -4.4498745130e-02    7.7746888367e-17
 323.0000000   -3.5549825152e-02   -1.5727400199e-19   -1.8006048581e-02    3.0378822416e-18   -2.8774787591e-02    1.8271795048e-16   -4.5716190443e-02    1.5065598370e-16   -4.0263712437e-02    8.3976125686e-17
 323.2500000   -3.7841391982e-02    4.1926128615e-18   -1.6525078966e-02    9.1074862768e-18   -2.5131983194e-02    1.7394944751e-16   -4.7290645073e-02    1.5329687770e-16   -3.5530345739e-02    9.1715311851e-17
 323.5000000   -3.7882654674e-02    3.4091583664e-18   -1.5132537733e-02    1.2924815225e-17   -2.2312278623e-02    1.5301840434e-16   -4.8708127076e-02    1.5803869519e-16   -3.0391922617e-02    1.0522237142e-16
 323.7500000   -3.7979111631e-02    1.1640202187e-18   -1.3867228914e-02    1.5029368681e-17   -2.0453866884e-02    1.2875954600e-16   -5.0070955789e-02    1.6145455789e-16   -2.4964283427e-02    1.1229465524e-16
 324.0000000   -3.6982166178e-02   -4.0866272190e-18   -1.2754299851e-02    1.7700830576e-17   -1.9635610366e-02    9.9588350408e-17   -5.1449675153e-02    1.5623250517e-16   -1.9382579030e-02    1.2604163599e-16
 324.2500000   -3.4357916329e-02   -1.6674535808e-17   -1.1806883676e-02    2.0684356240e-17   -1.9876839971e-02    6.7931707031e-17   -5.2879947327e-02    1.4492803717e-16   -1.3796147850e-02    1.4208014656e-16
 324.5000000   -3.0205124181e-02   -2.5372296254e-17   -1.1029439013e-02    2.1298458952e-17   -2.1141688757e-02    3.9471191640e-17   -5.4362813236e-02    1.3509934368e-16   -8.3622700304e-03    1.5779466309e-16
 324.7500000   -2.4837518690e-02   -4.1455507584e-17   -1.0422225967e-02    2.1735783297e-17   -2.3346652108e-02    9.4307495776e-18   -5.5867959088e-02    1.2423842658e-16   -3.2395482063e-03    1.7472683883e-16
 325.0000000   -1.8591201371e-02   -6.2416602599e-17   -9.9859200620e-03    2.3634453521e-17   -2.6370058985e-02   -1.8380811027e-17   -5.7339393701e-02    1.0788949176e-16    1.4186671778e-03    1.8670378397e-16
 325.2500000   -1.1831606609e-02   -9.1860353039e-17   -9.7253022563e-03    2.3664461362e-17   -3.0062413834e-02   -3.8121237740e-17   -5.8702768028e-02    8.8518181233e-17    5.4706908673e-03    1.9565492953e-16
 325.5000000   -4.9818043825e-03   -1.2490577160e-16   -9.6513703496e-03    2.1946968885e-17   -3.4256679437e-02   -5.3296909413e-17   -5.9873532072e-02    6.9226159838e-17    8.7926481825e-03    2.0766349382e-16
