#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 206.7500000    1.8047285049e-02    1.1472388617e-18    3.8926874259e-02    1.1734473675e-18    1.8772458077e-02   -4.0372628064e-20    7.9099895110e-04   -3.6983791172e-20   -1.1317525988e-05    3.7593902446e-20
 207.0000000    1.7690996523e-02    6.1378979448e-19    3.8975977212e-02    9.0384320860e-19    1.9137366198e-02    2.5538095072e-19    8.4797674826e-04   -1.5793617479e-19   -1.4639564504e-05    2.5163961119e-20
 207.2500000    1.7268724840e-02    9.5131725343e-19    3.9019075506e-02    9.4383131026e-19    1.9502767475e-02    5.4074637122e-19    9.0755408285e-04   -6.6609276882e-20   -1.5883649304e-05    7.3504514376e-21
 207.5000000    1.6786310556e-02    4.0222779135e-19    3.9056536122e-02    9.7535611397e-19    1.9868621311e-02    3.1859740190e-19    9.6976651758e-04   -1.6177422998e-19   -1.4895746253e-05   -1.5043768145e-20
 207.7500000    1.6266987622e-02    1.5391445692e-18    3.9087899060e-02    9.3407063237e-19    2.0234870180e-02    7.2968020025e-19    1.0347288300e-03   -1.2144118396e-19   -1.1907940524e-05   -4.0092567738e-20
 208.0000000    1.5743495221e-02    1.7454748510e-18    3.9112121520e-02    9.2951774464e-19    2.0601429625e-02    8.2525808564e-19    1.1026092865e-03   -1.8724282013e-19   -7.4980200465e-06   -6.3342187204e-20
 208.2500000    1.5247540076e-02    1.3935697080e-18    3.9128039590e-02    1.2076469780e-18    2.0968166900e-02    1.5571759268e-19    1.1735990415e-03   -1.7821838764e-19   -2.4835807123e-06   -8.2988382970e-20
 208.5000000    1.4801079581e-02    1.6318745735e-18    3.9134826579e-02    7.7693174490e-19    2.1334870459e-02    5.0591543795e-19    1.2478912877e-03   -9.6848020608e-20    2.2298974184e-06   -9.4557242028e-20
 208.7500000    1.4412574249e-02    1.9942522987e-18    3.9132316865e-02    1.2765073118e-18    2.1701230092e-02    3.5171482237e-19    1.3256771819e-03   -2.2282029630e-19    5.8168584475e-06   -9.7128392346e-20
 209.0000000    1.4078848354e-02    2.3837517511e-18    3.9121183423e-02    9.4906196596e-19    2.2066849793e-02    3.2549220462e-19    1.4071552202e-03   -1.8769461891e-19    7.6815967686e-06   -8.9361113442e-20
 209.2500000    1.3790832227e-02    2.6304614356e-18    3.9102950377e-02    9.4957645927e-19    2.2431296072e-02    6.0199903184e-19    1.4925438147e-03   -5.5275955894e-22    7.5608262130e-06   -7.2448253428e-20
 209.5000000    1.3540285867e-02    1.9986230313e-18    3.9079731678e-02    6.5173375153e-19    2.2794161063e-02    1.0672203727e-18    1.5820860107e-03   -1.2152892169e-19    5.5601901585e-06   -4.7368673480e-20
 209.7500000    1.3324832540e-02    2.1800589912e-18    3.9053629897e-02    1.0551909425e-18    2.3155114664e-02    8.2554304492e-19    1.6760393767e-03   -1.8763444039e-19    2.1203127534e-06   -1.9059136233e-20
 210.0000000    1.3149713107e-02    3.1249893144e-18    3.9025971904e-02    8.3111302684e-19    2.3513934504e-02    6.8688377068e-19    1.7746508416e-03   -9.6844388215e-20   -2.0776592705e-06    1.0320282253e-20
 210.2500000    1.3025869860e-02    3.1301222839e-18    3.8996754192e-02    7.8461919316e-19    2.3870516632e-02    9.6637676277e-19    1.8781235602e-03   -9.7569200076e-20   -6.2458256776e-06    3.7947906813e-20
 210.5000000    1.2965004465e-02    1.6085354737e-18    3.8964576256e-02    9.5340282333e-19    2.4224868812e-02    1.0252083231e-18    1.9865877955e-03   -1.2247268465e-19   -9.6354263778e-06    5.9281156623e-20
 210.7500000    1.2973276051e-02    2.7484239494e-18    3.8927067140e-02    8.6723581673e-19    2.4577080657e-02    1.0122299806e-18    2.1000871436e-03   -1.6728135250e-19   -1.1667690075e-05    7.2633954304e-20
 211.0000000    1.3046027445e-02    3.4751306829e-18    3.8881637462e-02    9.1984690590e-19    2.4927268763e-02    9.7381047974e-19    2.2185850585e-03   -1.6783508994e-19   -1.2027724107e-05    7.6877819753e-20
 211.2500000    1.3165584738e-02    3.5962469686e-18    3.8826347335e-02    6.5678032062e-19    2.5275511151e-02    1.2001265145e-18    2.3419886315e-03   -1.3524971163e-19   -1.0708103273e-05    7.3479225952e-20
 211.5000000    1.3302786590e-02    3.4548400252e-18    3.8760611887e-02    9.8991214763e-19    2.5621794705e-02    7.9966669412e-19    2.4701816252e-03   -8.9564373092e-20   -7.9983590688e-06    6.2889586897e-20
 211.7500000    1.3421441219e-02    3.3756346226e-18    3.8685415418e-02    7.7713873116e-19    2.5965989309e-02    6.8871630999e-19    2.6030580444e-03   -1.5466860818e-19   -4.4251672721e-06    4.7473904358e-20
 212.0000000    1.3484045696e-02    3.4991162901e-18    3.8602881101e-02    9.1022654457e-19    2.6307845699e-02    1.0298959866e-18    2.7405492755e-03   -1.4622536534e-19   -6.5469393883e-07    3.0534712325e-20
 212.2500000    1.3456998210e-02    4.1250227521e-18    3.8515401096e-02    5.1623696554e-19    2.6647009962e-02    8.9901226590e-19    2.8826404742e-03   -2.7802904032e-20    2.6267976963e-06    1.4095255725e-20
 212.5000000    1.3314302394e-02    3.1015653871e-18    3.8424755927e-02    8.6985766473e-19    2.6983054548e-02    1.2414725145e-18    3.0293749872e-03   -2.5718186752e-19    4.8350689445e-06   -8.2563939276e-23
 212.7500000    1.3039802653e-02    3.2039266113e-18    3.8331582290e-02    7.3264650811e-19    2.7315525851e-02    1.0737317036e-18    3.1808485435e-03   -2.9315869568e-19    5.5926462792e-06   -9.1505712881e-21
 213.0000000    1.2628278212e-02    2.9197525401e-18    3.8235321986e-02    6.0819649432e-19    2.7643999114e-02    1.1746191246e-18    3.3371967387e-03   -3.9233296249e-19    4.7975142678e-06   -1.5593207855e-20
 213.2500000    1.2085376604e-02    1.0908309482e-18    3.8134562553e-02    6.0994226120e-19    2.7968128902e-02    1.2232743690e-18    3.4985797211e-03   -1.5969066431e-19    2.6420304666e-06   -1.7352646976e-20
 213.5000000    1.1426215697e-02    1.1656721286e-18    3.8027533348e-02    4.8917504242e-19    2.8287692967e-02    1.0463791391e-18    3.6651672932e-03   -1.9793194903e-19   -4.2300185008e-07   -1.7103735402e-20
 213.7500000    1.0672697728e-02    1.6431225440e-19    3.7912528289e-02    3.0953879339e-19    2.8602629291e-02    9.7946980527e-19    3.8371258752e-03   -1.3414220743e-19   -3.7730427105e-06   -1.4388455913e-20
 214.0000000    9.8501378184e-03   -6.4425676313e-19    3.7788182725e-02    2.1951501767e-19    2.8913049897e-02    1.7185392730e-18    4.0146061962e-03   -2.7557773855e-19   -6.7264365279e-06   -1.1454543370e-20
 214.2500000    8.9845623503e-03   -1.0007095831e-18    3.7653647868e-02    3.9735174584e-19    2.9219205736e-02    1.3117379977e-18    4.1977292348e-03   -7.0082644575e-20   -8.6688673451e-06   -9.6141187972e-21
 214.5000000    8.1019042094e-03   -1.4220014955e-18    3.7508672550e-02    2.1862712425e-19    2.9521400243e-02    1.3846433135e-18    4.3865702557e-03   -2.7137094671e-19   -9.1603074401e-06   -6.9118683829e-21
 214.7500000    7.2289026005e-03   -2.7068180460e-18    3.7353584983e-02    5.1868156775e-19    2.9819884233e-02    1.2574913049e-18    4.5811459364e-03   -1.1228954933e-19   -8.0041497123e-06   -6.0802322228e-21
 215.0000000    6.3943369834e-03   -3.3865587863e-18    3.7189280065e-02    9.9121590513e-19    3.0114767778e-02    1.8867143261e-18    4.7814125364e-03    1.9220710425e-19   -5.2677686451e-06   -7.4447513986e-21
 215.2500000    5.6293540894e-03   -3.8819135818e-18    3.7017350075e-02    3.5281687758e-19    3.0405957767e-02    1.2040971712e-18    4.9872794619e-03    4.4229566700e-20   -1.2547760565e-06   -6.0012242054e-21
 215.5000000    4.9663414183e-03   -5.2592756930e-18    3.6840277921e-02    1.3873464449e-19    3.0693121183e-02    1.3302283672e-18    5.1986343424e-03   -1.2670420149e-19    3.5612970344e-06   -7.1340797920e-21
 215.7500000    4.4364435123e-03   -6.8087873361e-18    3.6661377247e-02    1.9009887685e-19    3.0975699462e-02    1.5937745462e-18    5.4153700772e-03   -2.4045670325e-19    8.6261965351e-06   -5.6767916202e-21
 216.0000000    4.0664216231e-03   -8.1086326576e-18    3.6484231750e-02    4.4479965745e-19    3.1253008363e-02    1.8519291970e-18    5.6374061949e-03   -3.7973901929e-19    1.3399397619e-05   -4.9236391421e-21
 216.2500000    3.8757636951e-03   -8.2275844045e-18    3.6311703818e-02    2.5444505198e-19    3.1524410519e-02    1.5819816433e-18    5.8647030337e-03    5.1608488661e-20    1.7437793933e-05   -4.9496815391e-21
 216.5000000    3.8746115513e-03   -9.8862211289e-18    3.6144865322e-02    6.0363953697e-19    3.1789484924e-02    1.9462634091e-18    6.0972697445e-03   -2.3302538204e-20    2.0456675328e-05   -2.8046540920e-21
 216.7500000    4.0626556931e-03   -1.1958689417e-17    3.5982303727e-02    3.6312131991e-19    3.2048111131e-02    1.5516702514e-18    6.3351632313e-03   -1.0310859454e-19    2.2361444879e-05   -2.2054121084e-21
 217.0000000    4.4289076819e-03   -1.1852238305e-17    3.5820169522e-02    5.7030939807e-19    3.2300442105e-02    1.3951647317e-18    6.5784713523e-03   -1.5034899902e-19    2.3249045875e-05   -4.0525005495e-21
 217.2500000    4.9521773453e-03   -1.3043803561e-17    3.5653056125e-02    7.9455599328e-19    3.2546798210e-02    1.3800369655e-18    6.8272780551e-03    9.9496523268e-20    2.3382686865e-05   -1.3010641999e-21
 217.5000000    5.6021524795e-03   -1.3140280270e-17    3.5475430035e-02    3.7205287707e-19    3.2787534347e-02    1.7905302878e-18    7.0816199696e-03    2.1792369477e-19    2.3146455979e-05   -9.2948919022e-24
 217.7500000    6.3409948389e-03   -1.3583678461e-17    3.5283089545e-02    2.2541445225e-19    3.3022927132e-02    1.3970402352e-18    7.3414535591e-03    4.1896025319e-19    2.2987758898e-05    1.3831189598e-21
 218.0000000    7.1252189175e-03   -1.3553736965e-17    3.5074179373e-02    7.9638015262e-19    3.3253120849e-02    1.2854215532e-18    7.6066499953e-03    3.4698583711e-19    2.3355741367e-05    1.4390109680e-21
 218.2500000    7.9075938827e-03   -1.3603045212e-17    3.4849520962e-02    2.2142427032e-19    3.3478150459e-02    1.7991925909e-18    7.8770215616e-03    2.0481533514e-19    2.4643590999e-05    2.4193689520e-21
 218.5000000    8.6390103258e-03   -1.3812985330e-17    3.4612233360e-02    5.3306647683e-19    3.3698017767e-02    1.7154491268e-18    8.1523672116e-03    3.6359955361e-19    2.7142108795e-05    8.1131683703e-21
 218.7500000    9.2704255313e-03   -1.2651819715e-17    3.4366782268e-02    3.5936667097e-19    3.3912758658e-02    1.8489972511e-18    8.4325158003e-03    2.5931647186e-19    3.1010811828e-05    6.2636442092e-21
 219.0000000    9.7550351441e-03   -1.2067875834e-17    3.4117781601e-02    7.0425001911e-19    3.4122443384e-02    1.6728364662e-18    8.7173480723e-03    3.4440346105e-19    3.6270534524e-05    7.3824830204e-21
 219.2500000    1.0050753109e-02   -1.0708965808e-17    3.3868999228e-02    3.6538995759e-19    3.4327100592e-02    1.2883270453e-18    9.0067902821e-03    3.4166920201e-19    4.2817963424e-05   -1.0405021685e-20
 219.5000000    1.0122842352e-02   -9.8850567816e-18    3.3622872795e-02    4.3117868456e-19    3.4526608438e-02    1.4215681194e-18    9.3007861647e-03    5.1706552200e-19    5.0458565339e-05    1.3570588268e-21
 219.7500000    9.9462082024e-03   -7.7688828128e-18    3.3380476128e-02   -5.3229985239e-20    3.4720610740e-02    1.7078926121e-18    9.5992627879e-03    4.8464484356e-19    5.8951161730e-05   -1.8667632429e-21
 220.0000000    9.5068238752e-03   -6.4801065172e-18    3.3141684673e-02    3.6822630021e-19    3.4908491228e-02    1.6716974865e-18    9.9021066956e-03    3.8506468509e-19    6.8055852803e-05   -1.9704139498e-22
 220.2500000    8.8021595904e-03   -3.1859331455e-18    3.2905449124e-02    2.0784575443e-19    3.5089411839e-02    1.1900398453e-18    1.0209161266e-02    1.2313039872e-20    7.7577227514e-05   -1.2715881895e-20
 220.5000000    7.8409555293e-03   -2.8092376157e-18    3.2670254007e-02    4.3027738643e-19    3.5262419627e-02    1.4278610313e-18    1.0520247340e-02    4.9181379743e-19    8.7396308116e-05    2.2959487374e-21
 220.7500000    6.6428628952e-03    6.0638307495e-19    3.2434695189e-02   -3.5930639670e-19    3.5426631593e-02    1.0082324210e-18    1.0835199161e-02    3.2914344777e-19    9.7486948965e-05    1.3775032564e-22
 221.0000000    5.2384131478e-03    3.0452044666e-18    3.2197888732e-02    1.0513946698e-18    3.5581476601e-02    1.4931256574e-18    1.1153899369e-02    1.2480701679e-19    1.0791514428e-04    6.2042767936e-21
 221.2500000    3.6694733721e-03    6.6979669201e-18    3.1959482930e-02    6.5243882971e-19    3.5726914471e-02    1.0037940629e-18    1.1476294832e-02    2.4489152831e-19    1.1882273584e-04    2.0809734342e-21
 221.5000000    1.9896868181e-03    7.2726388899e-18    3.1719291213e-02    5.7122229659e-20    3.5863528397e-02    1.1591515765e-18    1.1802383023e-02    1.2451586393e-19    1.3040002738e-04   -5.4599193869e-21
 221.7500000    2.6377446627e-04    1.0575001652e-17    3.1476707655e-02    4.7224891241e-19    3.5992440879e-02    1.0952005209e-18    1.2132173608e-02    5.6376865906e-19    1.4285412891e-04    2.1043623098e-21
 222.0000000   -1.4352611912e-03    1.2265318703e-17    3.1230127115e-02   -6.5004725158e-21    3.6115090219e-02    1.1782565502e-18    1.2465642782e-02    1.9099695259e-19    1.5638058005e-04   -2.2421495540e-21
 222.2500000   -3.0310010022e-03    1.5832502096e-17    3.0976691490e-02    2.0116817908e-20    3.6232942077e-02    1.2957607235e-18    1.2802699993e-02    9.2627543230e-19    1.7114434557e-04   -1.3736504450e-20
 222.5000000   -4.4495075651e-03    1.7630159498e-17    3.0712660504e-02    1.1756832226e-19    3.6347185419e-02    1.2325261227e-18    1.3143178214e-02    6.7187226621e-19    1.8727290510e-04   -2.0414199701e-20
 222.7500000   -5.6248281877e-03    1.9329693613e-17    3.0434381043e-02   -2.2577938272e-20    3.6458441202e-02    8.2735619149e-19    1.3486847788e-02    5.8205034468e-19    2.0486019238e-04   -5.9510722250e-20
 223.0000000   -6.5029065137e-03    2.0216367796e-17    3.0139440710e-02    8.0772189684e-20    3.6566542676e-02    9.4168444756e-19    1.3833447359e-02    3.2611027517e-19    2.2397730722e-04   -4.7871199433e-20
 223.2500000   -7.0434061172e-03    2.2884842871e-17    2.9827522087e-02    4.4652801306e-19    3.6670490291e-02    1.1242929354e-18    1.4182722807e-02    5.4063080033e-19    2.4468529009e-04   -5.6135779579e-20
 223.5000000   -7.2199100667e-03    2.4965576560e-17    2.9500700328e-02    8.6104508396e-19    3.6768666840e-02    1.1398695820e-18    1.4534461335e-02    7.6822051047e-19    2.6704652662e-04   -5.1757611558e-20
 223.7500000   -7.0196476828e-03    2.4611348071e-17    2.9163141959e-02    4.2478702917e-19    3.6859294569e-02    1.0254918793e-18    1.4888504131e-02    5.2575833589e-19    2.9113320730e-04   -1.2250963200e-20
 224.0000000   -6.4437126581e-03    2.7982538701e-17    2.8820305907e-02    3.4521236223e-19    3.6940977270e-02    7.2874775030e-19    1.5244726070e-02    4.3156427989e-19    3.1703241148e-04   -5.9289178706e-20
 224.2500000   -5.5078041135e-03    2.6596158917e-17    2.8477952688e-02    6.5713772767e-19    3.7013093913e-02    7.6331536383e-19    1.5602989054e-02    7.1172906301e-19    3.4484744388e-04   -6.6068827297e-20
 224.5000000   -4.2427472154e-03    2.6139695708e-17    2.8141398772e-02    1.0598705702e-19    3.7075873732e-02    6.4217847077e-19    1.5963095529e-02    7.0885844101e-19    3.7469475089e-04   -7.5817760696e-20
 224.7500000   -2.6940820787e-03    2.6339345306e-17    2.7815214534e-02    6.9649316655e-19    3.7130162988e-02    7.6850823863e-19    1.6324771256e-02    7.9134621983e-19    4.0669621670e-04   -4.7963748530e-20
 225.0000000   -9.2055878940e-04    2.6103149286e-17    2.7503081345e-02   -2.3989897787e-19    3.7177051028e-02    5.6273383957e-19    1.6687686233e-02    5.0538446077e-19    4.4096832682e-04   -8.7763448838e-20
 225.2500000    1.0082267355e-03    2.4123861177e-17    2.7207331696e-02   -3.8505264729e-19    3.7217528986e-02    4.7861658091e-19    1.7051497189e-02    6.5604498508e-19    4.7761175250e-04   -5.8306509599e-20
 225.5000000    3.0148451502e-03    2.2503674754e-17    2.6928050087e-02    3.7605196425e-19    3.7252244545e-02    1.3285850559e-19    1.7415887349e-02    6.0114948301e-19    5.1670576012e-04   -9.7580119805e-20
 225.7500000    5.0177236719e-03    2.1198883973e-17    2.6662161102e-02    3.0672720369e-19    3.7281346910e-02    3.1231103540e-19    1.7780592088e-02    1.1841669791e-18    5.5831044769e-04   -1.1639486498e-19
 226.0000000    6.9355435678e-03    1.9105125395e-17    2.6403179477e-02   -4.9773317370e-19    3.7304451554e-02    4.7606006673e-19    1.8145414331e-02    8.1008388563e-19    6.0247665781e-04   -1.1857430161e-19
 226.2500000    8.6917688974e-03    1.6982053003e-17    2.6142112842e-02   -7.8345379813e-20    3.7320790872e-02    4.5464010154e-19    1.8510234760e-02    7.1678120841e-19    6.4926025290e-04   -1.0382582288e-19
 226.5000000    1.0217881478e-02    1.2114349213e-17    2.5869556739e-02    1.8264517339e-19    3.7329550550e-02    4.6137103120e-19    1.8875012476e-02    8.7955755409e-19    6.9873593751e-04   -1.0317111923e-19
 226.7500000    1.1453940652e-02    1.0546242647e-17    2.5578450344e-02   -2.8824136437e-19    3.7330268057e-02    2.3588122831e-19    1.9239766827e-02    6.8868362076e-19    7.5100650162e-04   -1.0015514059e-19
 227.0000000    1.2346627116e-02    7.9858074434e-18    2.5266415492e-02    4.5965857345e-19    3.7323108543e-02    4.6875248446e-20    1.9604538001e-02    1.0877614245e-18    8.0620548305e-04   -2.1585212230e-19
 227.2500000    1.2846925619e-02    2.2745991660e-18    2.4936458090e-02    7.9383370553e-19    3.7308881736e-02    3.6307762561e-19    1.9969336912e-02    8.1399984026e-19    8.6449346030e-04   -1.4016748321e-19
 227.5000000    1.2910248419e-02   -1.3401475738e-18    2.4595474277e-02    6.0229379818e-20    3.7288780368e-02   -2.6373048958e-20    2.0334104051e-02    1.1525283007e-18    9.2604951962e-04   -8.1837792657e-20
 227.7500000    1.2500388456e-02   -4.9739348049e-18    2.4251260572e-02    6.5950172564e-19    3.7263943806e-02   -2.1825498915e-19    2.0698695252e-02    3.5775875848e-19    9.9105986459e-04   -1.4632857578e-19
 228.0000000    1.1596151044e-02   -1.0548259135e-17    2.3909636380e-02   -4.8071669610e-19    3.7235023731e-02   -1.0359688263e-20    2.1062897637e-02    1.1767207822e-18    1.0597056874e-03   -1.5677650301e-19
 228.2500000    1.0197564123e-02   -1.4620302468e-17    2.3573082901e-02    6.3330575215e-20    3.7201917918e-02   -2.9689902694e-19    2.1426458617e-02    9.7061661053e-19    1.1321526549e-03   -2.0395691963e-19
 228.5000000    8.3286007548e-03   -1.7382182330e-17    2.3241234447e-02   -7.0969239127e-20    3.7163761524e-02   -3.0886844671e-19    2.1789103001e-02    9.7400970975e-19    1.2085441756e-03   -1.1734000852e-19
 228.7500000    6.0354867599e-03   -2.2088720211e-17    2.2912510657e-02    1.8753318081e-19    3.7119177344e-02   -3.3242757358e-19    2.2150529738e-02    4.1525481665e-19    1.2889992735e-03   -2.2254412871e-19
 229.0000000    3.3823842368e-03   -2.9030933065e-17    2.2585711646e-02   -3.6108388611e-19    3.7066722127e-02   -2.8918662059e-19    2.2510406036e-02    1.1977048498e-18    1.3736138235e-03   -1.6642311281e-19
 229.2500000    4.4745179329e-04   -3.2743575023e-17    2.2260566825e-02   -7.0589516274e-20    3.7005421354e-02   -5.5994287658e-19    2.2868382060e-02    9.5226350581e-19    1.4624628219e-03   -2.5596624039e-19
 229.5000000   -2.6788274656e-03   -3.6171754793e-17    2.1936947741e-02   -2.6257107765e-19    3.6935242492e-02   -5.3000177926e-19    2.3224125610e-02    1.1288042268e-18    1.5556026156e-03   -3.2367750613e-19
 229.7500000   -5.8935435713e-03   -3.8441821698e-17    2.1613403393e-02   -3.9014245218e-19    3.6857312973e-02   -5.9733489031e-19    2.3577351847e-02    1.2413136606e-18    1.6530746613e-03   -3.4962584142e-19
 230.0000000   -9.0818383366e-03   -4.3796018391e-17    2.1286146614e-02   -2.7721811532e-19    3.6773692582e-02   -4.6563009636e-19    2.3927828274e-02    1.4744543144e-18    1.7549136230e-03   -3.4989828577e-19
 230.2500000   -1.2120445636e-02   -4.4475680324e-17    2.0949209064e-02   -5.7134234281e-19    3.6686654650e-02   -4.2796684376e-19    2.4275361343e-02    1.4121263473e-18    1.8611605388e-03   -2.0592448850e-19
 230.5000000   -1.4885120853e-02   -4.7510308818e-17    2.0595693848e-02   -6.7791846827e-20    3.6597721376e-02   -8.0643972599e-19    2.4619784717e-02    1.1115853147e-18    1.9718777098e-03   -2.2157614283e-19
 230.7500000   -1.7260434900e-02   -4.8559275826e-17    2.0219640009e-02   -4.7484065089e-20    3.6506930654e-02   -7.6129463243e-19    2.4960958606e-02    9.2326965161e-19    2.0871594118e-03   -3.6030662814e-19
 231.0000000   -1.9148903498e-02   -5.0950810725e-17    1.9818046916e-02    2.3363148278e-19    3.6412730195e-02   -7.1423856302e-19    2.5298775523e-02    1.1202625785e-18    2.2071339253e-03   -3.9407514454e-19
 231.2500000   -2.0476738059e-02   -5.2917261698e-17    1.9392694998e-02   -8.5250042566e-19    3.6312517974e-02   -1.1592021928e-18    2.5633167208e-02    9.3007619116e-19    2.3319566323e-03   -4.0827335873e-19
 231.5000000   -2.1195333097e-02   -5.0637346428e-17    1.8951355348e-02    4.2249214050e-19    3.6203497649e-02   -8.0035289967e-19    2.5964109528e-02    7.8168039684e-19    2.4617975848e-03   -4.4185853405e-19
 231.7500000   -2.1279640329e-02   -4.9187071111e-17    1.8507886290e-02   -6.0131706444e-19    3.6083460874e-02   -1.2013165466e-18    2.6291614792e-02    1.0403178639e-18    2.5968275347e-03   -2.5950648514e-19
 232.0000000   -2.0725536630e-02   -4.7295390588e-17    1.8080725974e-02   -1.3463708388e-19    3.5951284791e-02   -1.1985889943e-18    2.6615697971e-02    3.6674810663e-19    2.7372045777e-03   -3.9231991426e-19
 232.2500000   -1.9547848000e-02   -4.5330723460e-17    1.7689611340e-02   -1.6069947041e-19    3.5807104344e-02   -1.3153508496e-18    2.6936323512e-02    7.3529267560e-19    2.8830619609e-03   -5.2910009616e-19
 232.5000000   -1.7779538567e-02   -4.2407752754e-17    1.7351058425e-02   -1.2286250442e-18    3.5652186296e-02   -1.1308929994e-18    2.7253367557e-02    7.2946053017e-19    3.0344979425e-03   -4.7099592002e-19
 232.7500000   -1.5471586525e-02   -4.0713695872e-17    1.7073937108e-02   -4.7032344477e-19    3.5488583316e-02   -1.3043510276e-18    2.7566628464e-02    1.3181517198e-18    3.1915699218e-03   -2.4763323028e-19
 233.0000000   -1.2692588029e-02   -3.8835924098e-17    1.6856846399e-02   -8.8432440253e-19    3.5318731789e-02   -1.5658559106e-18    2.7875878470e-02    1.2176817024e-18    3.3542950700e-03   -3.8451685721e-19
 233.2500000   -9.5271269598e-03   -3.5322990857e-17    1.6688514024e-02   -3.2307821666e-19    3.5145167200e-02   -1.0874718886e-18    2.8180911863e-02    6.5618736083e-19    3.5226574731e-03   -4.7813016950e-19
 233.5000000   -6.0724056536e-03   -3.2614601731e-17    1.6551071486e-02   -4.0541195307e-19    3.4970381350e-02   -1.6612192269e-18    2.8481552168e-02    8.5867925766e-19    3.6966190478e-03   -4.0978006276e-19
 233.7500000   -2.4334013747e-03   -2.9451878011e-17    1.6424478871e-02   -1.1650685915e-18    3.4796667360e-02   -1.3546662944e-18    2.8777623572e-02    6.8499654971e-19    3.8761307097e-03   -4.1100150177e-19
 234.0000000    1.2825027585e-03   -3.0206969455e-17    1.6289778378e-02   -5.8703576904e-19    3.4625795811e-02   -1.0460472221e-18    2.9068922777e-02    6.9308809294e-19    4.0611419386e-03   -4.7055787411e-19
 234.2500000    4.9702075627e-03   -3.0349012644e-17    1.6129856885e-02   -1.5577708206e-18    3.4458534278e-02   -1.3441289423e-18    2.9355218602e-02    1.3771265925e-18    4.2516089291e-03   -5.5630242048e-19
 234.5000000    8.5299786418e-03   -2.9310440816e-17    1.5928301601e-02   -1.4604124065e-18    3.4294176476e-02   -1.4450493040e-18    2.9636276515e-02    8.2712024538e-19    4.4475016962e-03   -5.6470909239e-19
 234.7500000    1.1868725019e-02   -2.4063238284e-17    1.5668372227e-02   -2.0605490948e-18    3.4130289722e-02   -1.6322541647e-18    2.9911888059e-02    4.0902798753e-19    4.6488090711e-03   -6.2343804233e-19
 235.0000000    1.4900145372e-02   -2.5633372027e-17    1.5334197683e-02   -8.8805469446e-19    3.3962871964e-02   -1.7182327166e-18    3.0181889804e-02    7.8151712930e-19    4.8555397475e-03   -4.6271249995e-19
 235.2500000    1.7544836335e-02   -2.2663905713e-17    1.4915008624e-02   -1.4194370423e-18    3.3787043368e-02   -1.7036143748e-18    3.0446167646e-02    5.0108094344e-19    5.0677189107e-03   -5.8964655175e-19
 235.5000000    1.9731122766e-02   -1.9816728477e-17    1.4411123037e-02   -2.2233878880e-18    3.3598216957e-02   -1.8910238905e-18    3.0704648070e-02    5.6899002693e-19    5.2853822976e-03   -5.1261743909e-19
 235.7500000    2.1396552890e-02   -1.3753238049e-17    1.3838507162e-02   -2.1249562099e-18    3.3393430728e-02   -1.8573437953e-18    3.0957282685e-02    2.5936841788e-19    5.5085703941e-03   -8.7590997787e-19
 236.0000000    2.2489336022e-02   -8.1404949732e-18    1.3228287763e-02   -3.3066619904e-18    3.3172349743e-02   -1.6760985108e-18    3.1204039932e-02    9.8099664283e-19    5.7373240964e-03   -6.2271272148e-19
 236.2500000    2.2968979258e-02   -1.5711452758e-18    1.2619482377e-02   -1.4854233649e-18    3.2937500052e-02   -1.3853861859e-18    3.1444919644e-02    5.4951970543e-19    5.9716811507e-03   -4.6394997215e-19
 236.5000000    2.2806019211e-02    3.2020752279e-18    1.2046921178e-02   -2.0050724787e-18    3.2693576596e-02   -1.6796323313e-18    3.1679990377e-02    2.2369381240e-19    6.2116720022e-03   -7.9410486718e-19
 236.7500000    2.1981558866e-02    1.6032652379e-17    1.1529636465e-02   -2.3261226818e-18    3.2446063393e-02   -1.6238974060e-18    3.1909421431e-02    8.5916344442e-19    6.4573144843e-03   -8.0741121971e-19
 237.0000000    2.0487642524e-02    2.4646952629e-17    1.1065506878e-02   -1.6233361276e-18    3.2199726401e-02   -1.5056243146e-18    3.2133465449e-02    2.6270516431e-19    6.7086078489e-03   -3.1481835896e-19
 237.2500000    1.8329030764e-02    3.5206408360e-17    1.0635206081e-02   -1.8354083818e-18    3.1957578471e-02   -1.4075967830e-18    3.2352367088e-02   -4.8260111150e-20    6.9655271934e-03   -3.5154824240e-19
 237.5000000    1.5526027328e-02    4.5929157266e-17    1.0214147653e-02   -1.7421015239e-18    3.1720618590e-02   -1.3688251619e-18    3.2566224458e-02    1.6415829341e-19    7.2280196564e-03   -8.6238175086e-19
 237.7500000    1.2117347100e-02    5.7352712962e-17    9.7872454319e-03   -2.0992743952e-18    3.1488230275e-02   -8.9907932546e-19    3.2774875846e-02    8.1048358927e-19    7.4960039426e-03   -5.5216001637e-19
 238.0000000    8.1620098982e-03    6.7072122800e-17    9.3595494851e-03   -8.0278976980e-19    3.1258887894e-02   -1.4513360612e-18    3.2977881342e-02    7.9069829406e-19    7.7693740145e-03   -7.8778169505e-19
