#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 313.7500000   -1.4278092573e-02   -1.0054726794e-04   -5.8049013994e-02   -5.5982669466e-06   -7.2970376933e-02   -1.3177195257e-05    1.0318716069e-02    1.3582031286e-04   -5.9760986740e-03    5.4727506594e-06
 314.0000000   -1.3237077864e-02   -1.0016847020e-04   -6.3062529347e-02   -9.2030220778e-06   -7.3310283515e-02   -1.5887206886e-05    8.8180985698e-03    1.2557073823e-04   -7.5449188506e-03    7.4798840502e-06
 314.2500000   -1.2110295342e-02   -9.8341632102e-05   -6.7243136284e-02   -1.2055984870e-05   -7.1847138175e-02   -1.7756285416e-05    6.9920379928e-03    1.0294468090e-04   -9.0793193979e-03    5.8330140710e-06
 314.5000000   -1.0863518335e-02   -9.3886483246e-05   -7.0565405421e-02   -1.4060656451e-05   -6.8749859767e-02   -1.8232473925e-05    4.8125173588e-03    6.9133967380e-05   -1.0525894400e-02    1.5386618854e-06
 314.7500000   -9.4693448302e-03   -8.5611759314e-05   -7.3044574401e-02   -1.5167510961e-05   -6.4258220772e-02   -1.7061938315e-05    2.2608721701e-03    2.6679065341e-05   -1.1831043771e-02   -2.9495157007e-06
 315.0000000   -7.9060575284e-03   -7.2390174123e-05   -7.4729079179e-02   -1.5398152116e-05   -5.8662225799e-02   -1.4251520227e-05   -6.6711408174e-04   -2.0894619886e-05   -1.2943146147e-02   -4.9172069966e-06
 315.2500000   -6.1558478546e-03   -5.3260662417e-05   -7.5690913405e-02   -1.4860519433e-05   -5.2280205944e-02   -9.9934262593e-06   -3.9564145521e-03   -6.9462615753e-05   -1.3814693273e-02   -2.8669844394e-06
 315.5000000   -4.2162529040e-03   -2.8531203413e-05   -7.6014972032e-02   -1.3735081379e-05   -4.5437507517e-02   -4.5965905497e-06   -7.5687794909e-03   -1.1463899247e-04   -1.4404355945e-02    2.5731262877e-06
 315.7500000   -2.1285177279e-03   -6.1728122923e-07   -7.5788476700e-02   -1.2241757433e-05   -3.8447420099e-02    1.5561297728e-06   -1.1440324541e-02   -1.5208347291e-04   -1.4679025255e-02    8.8960431491e-06
 316.0000000    4.3665546450e-06    2.6709671120e-05   -7.5091458346e-02   -1.0599436242e-05   -3.1595576941e-02    8.0298627310e-06   -1.5481431191e-02   -1.7785447092e-04   -1.4615812430e-02    1.3019327478e-05
 316.2500000    2.0425715639e-03    5.0370762901e-05   -7.3989079731e-02   -8.9788287398e-06   -2.5128523252e-02    1.4351068326e-05   -1.9579318290e-02   -1.8887631301e-04   -1.4203822791e-02    1.2887776005e-05
 316.5000000    3.8682394914e-03    6.9398918896e-05   -7.2526435365e-02   -7.4554523640e-06   -1.9246487698e-02    2.0018731601e-05   -2.3603161642e-02   -1.8350642967e-04   -1.3445373559e-02    8.4246774030e-06
 316.7500000    5.4253650676e-03    8.4398646261e-05   -7.0726301558e-02   -5.9918926948e-06   -1.4099861695e-02    2.4519347563e-05   -2.7411332014e-02   -1.6206248233e-04   -1.2356336930e-02    1.3031340155e-06
 317.0000000    6.6990568699e-03    9.5783398383e-05   -6.8589915723e-02   -4.4792181756e-06   -9.7885248352e-03    2.7366391277e-05   -3.0860189675e-02   -1.2708043613e-04   -1.0965491693e-02   -6.2289872522e-06
 317.2500000    7.6542984774e-03    1.0289408103e-04   -6.6100394979e-02   -2.8254968754e-06   -6.3631408329e-03    2.8192444457e-05   -3.3813747940e-02   -8.3104361056e-05   -9.3130493951e-03   -1.2647028717e-05
 317.5000000    8.1972854206e-03    1.0521048713e-04   -6.3228113936e-02   -1.0347803017e-06   -3.8276859394e-03    2.6892213016e-05   -3.6153364458e-02   -3.5969412143e-05   -7.4487068354e-03   -1.7727184693e-05
 317.7500000    8.1983820424e-03    1.0391939646e-04   -5.9937349845e-02    7.7363006429e-07   -2.1427675331e-03    2.3753658627e-05   -3.7786521584e-02    8.2505495751e-06   -5.4295513330e-03   -2.2111512053e-05
 318.0000000    7.5555741749e-03    1.0124421539e-04   -5.6193577486e-02    2.4078312222e-06   -1.2295262524e-03    1.9475593688e-05   -3.8653796936e-02    4.4323416103e-05   -3.3179471012e-03   -2.6290930020e-05
 318.2500000    6.2458021509e-03    9.8115123591e-05   -5.1970779367e-02    3.6769696686e-06   -9.7413072756e-04    1.5004018884e-05   -3.8733256120e-02    6.8667601660e-05   -1.1793220891e-03   -2.9818436726e-05
 318.5000000    4.3342460869e-03    9.2731954832e-05   -4.7258134227e-02    4.4673530666e-06   -1.2330209668e-03    1.1223906356e-05   -3.8041788984e-02    7.9727306855e-05    9.2027549298e-04   -3.1346854977e-05
 318.7500000    1.9528022582e-03    8.1610920104e-05   -4.2065382776e-02    4.8012016165e-06   -1.8392009458e-03    8.6492621400e-06   -3.6633236293e-02    7.7927040109e-05    2.9168317853e-03   -2.9448404147e-05
 319.0000000   -7.2537687774e-04    6.2521647770e-05   -3.6426226606e-02    4.8523467535e-06   -2.6099147058e-03    7.2767925059e-06   -3.4593517969e-02    6.5336471661e-05    4.7509800425e-03   -2.3596542617e-05
 319.2500000   -3.5015740180e-03    3.6248316014e-05   -3.0399379419e-02    4.8911346952e-06   -3.3559912837e-03    6.6789233622e-06   -3.2033257439e-02    4.5194622806e-05    6.3701865480e-03   -1.4592319213e-05
 319.5000000   -6.1611325426e-03    5.6046230378e-06   -2.4067273657e-02    5.1639456531e-06   -3.8928208901e-03    6.2725544486e-06   -2.9078662264e-02    2.1387382075e-05    7.7302012019e-03   -4.1472806061e-06
 319.7500000   -8.4840984012e-03   -2.6559972840e-05   -1.7532736398e-02    5.7722097027e-06   -4.0524268399e-03    5.6128311566e-06   -2.5861552170e-02   -2.0773939326e-06    8.7957014551e-03    6.0502721049e-06
 320.0000000   -1.0258087517e-02   -5.8279713763e-05   -1.0914082695e-02    6.6377770606e-06   -3.6955027946e-03    4.5773093013e-06   -2.2509549104e-02   -2.1566379725e-05    9.5402959726e-03    1.5120540345e-05
 320.2500000   -1.1292284625e-02   -8.7651790724e-05   -4.3391391132e-03    7.5788228717e-06   -2.7218676800e-03    3.3903472877e-06   -1.9137425950e-02   -3.4247004271e-05    9.9461410392e-03    2.3128559581e-05
 320.5000000   -1.1433831410e-02   -1.1190124524e-04    2.0612783668e-03    8.4232269825e-06   -1.0777708805e-03    2.5165746863e-06   -1.5840433657e-02   -3.8404066089e-05    1.0003348001e-02    3.0575902754e-05
 320.7500000   -1.0586898149e-02   -1.2802611654e-04    8.1598750837e-03    9.0590180388e-06    1.2410791399e-03    2.4835914095e-06   -1.2690118313e-02   -3.3615519500e-05    9.7092304316e-03    3.7697526952e-05
 321.0000000   -8.7302546681e-03   -1.3435671705e-04    1.3838796221e-02    9.3964493913e-06    4.1911777086e-03    3.6883706245e-06   -9.7327982379e-03   -2.0768426922e-05    9.0674018631e-03    4.4086384287e-05
 321.2500000   -5.9275834778e-03   -1.3143529759e-04    1.8994461402e-02    9.3142734414e-06    7.6872186795e-03    6.2314416181e-06   -6.9906134441e-03   -1.8961994850e-06    8.0868279499e-03    4.8866657140e-05
 321.5000000   -2.3284498049e-03   -1.2162395449e-04    2.3540994162e-02    8.6789028057e-06    1.1611511913e-02    9.8229734311e-06   -4.4648431074e-03    2.0162306551e-05    6.7810728863e-03    5.1230041157e-05
 321.7500000    1.8406950404e-03   -1.0718736036e-04    2.7412149503e-02    7.4376233261e-06    1.5825521893e-02    1.3803044711e-05   -2.1409735401e-03    4.2240903330e-05    5.1680136197e-03    5.0938008027e-05
 322.0000000    6.2951820382e-03   -9.0603507222e-05    3.0561844353e-02    5.6872944910e-06    2.0182033739e-02    1.7290841128e-05    5.2564155775e-06    6.1373832264e-05    3.2701470024e-03    4.8479240148e-05
 322.2500000    1.0667679888e-02   -1.6237551908e-04    3.2963569034e-02    3.6265952465e-06    2.4536355363e-02    1.9421628922e-05    2.0017252290e-03    7.5270844654e-05    1.1153646393e-03    4.4828420196e-05
 322.5000000    1.4586279960e-02   -7.5398528133e-05    3.4609082011e-02    1.4195353099e-06    2.8755094057e-02    1.9579025970e-05    3.8745423562e-03    8.2637945595e-05   -1.2621242203e-03    4.0974171614e-05
 322.7500000    1.9167604203e-02    3.7149293827e-05    3.5506805628e-02   -9.0205665691e-07    3.2721534991e-02    1.7529362197e-05    5.6439542829e-03    8.3267027128e-05   -3.8210589673e-03    3.7457617569e-05
 323.0000000    2.1765057973e-02    4.8636911055e-05    3.5680244193e-02   -3.4064807597e-06    3.6337305635e-02    1.3423167955e-05    7.3217945771e-03    7.7879066276e-05   -6.5127707739e-03    3.4114970195e-05
 323.2500000    2.4125567082e-02   -3.4784620155e-04    3.5166600425e-02   -6.1400458132e-06    3.9520894860e-02    7.7009817180e-06    8.9105822458e-03    6.7806766241e-05   -9.2812146013e-03    3.0126613071e-05
 323.5000000    2.4992003999e-02    2.3254951518e-05    3.4015652999e-02   -9.0315261402e-06    4.2204239168e-02    9.7095497896e-07    1.0404267449e-02    5.4658287052e-05   -1.2063342044e-02    2.4376109081e-05
 323.7500000    2.5592865380e-02    1.1969406266e-04    3.2288918255e-02   -1.1892788635e-05    4.4329008129e-02   -6.0981346150e-06    1.1790477493e-02    4.0070081463e-05   -1.4789855267e-02    1.6004257253e-05
 324.0000000    2.5112739829e-02    1.2190012794e-04    3.0059097571e-02   -1.4484850982e-05    4.5844155582e-02   -1.2864016524e-05    1.3053864422e-02    2.5555015998e-05   -1.7386514877e-02    4.9225654450e-06
 324.2500000    2.2802702641e-02    1.0618704840e-04    2.7409732889e-02   -1.6579005154e-05    4.6705795319e-02   -1.8789208531e-05    1.4180027993e-02    1.2379269496e-05   -1.9776210069e-02   -7.9892647969e-06
 324.5000000    1.8466213927e-02    8.5634304904e-05    2.4434869519e-02   -1.7986369342e-05    4.6879820515e-02   -2.3507998351e-05    1.5159498047e-02    1.4020192926e-06   -2.1881871444e-02   -2.1151982645e-05
 324.7500000    1.2343350509e-02    7.3167881926e-05    2.1238417188e-02   -1.8575929766e-05    4.6347048533e-02   -2.6863785721e-05    1.5991431350e-02   -7.1213748631e-06   -2.3630079953e-02   -3.2908606614e-05
 325.0000000    4.9285100199e-03    8.0613997385e-05    1.7932871512e-02   -1.8291307805e-05    4.5110146171e-02   -2.8899318251e-05    1.6686564825e-02   -1.3704344928e-05   -2.4955024154e-02   -4.2151631837e-05
 325.2500000   -3.1708078180e-03    1.0003186500e-04    1.4637108927e-02   -1.7150881746e-05    4.3201074932e-02   -2.9797958805e-05    1.7268812822e-02   -1.9658183966e-05   -2.5802383631e-02   -4.8590135337e-05
 325.5000000   -1.1312397974e-02    1.1015303748e-04    1.1473067366e-02   -1.5229062567e-05    4.0687283060e-02   -2.9790909480e-05    1.7774909986e-02   -2.6896638687e-05   -2.6132764705e-02   -5.2531967649e-05
 325.7500000   -1.8871812113e-02    9.5537825075e-05    8.5612909028e-03   -1.2641542994e-05    3.7674596690e-02   -2.9059147790e-05    1.8251852635e-02   -3.7493366587e-05   -2.5924414963e-02   -5.4388680159e-05
 326.0000000   -2.5303423678e-02    5.6062879146e-05    6.0155653321e-03   -9.5483499052e-06    3.4305064919e-02   -2.7668507923e-05    1.8752263048e-02   -5.3062533921e-05   -2.5175025294e-02   -5.4283291804e-05
 326.2500000   -3.0176805432e-02    6.3123722878e-06    3.9371315497e-03   -6.1629512459e-06    3.0748798591e-02   -2.5573081484e-05    1.9328096964e-02   -7.4116015010e-05   -2.3902467688e-02   -5.2025073171e-05
 326.5000000   -3.3191296810e-02   -3.3395756865e-05    2.4090686034e-03   -2.7435568378e-06    2.7190008910e-02   -2.2694800463e-05    2.0023179038e-02   -9.9589212081e-05   -2.2144353549e-02   -4.7414670227e-05
 326.7500000   -3.4194934726e-02   -5.0141524886e-05    1.4913435883e-03    4.5500120092e-07    2.3808691229e-02   -1.9043195234e-05    2.0865132729e-02   -1.2670563376e-04   -1.9956375219e-02   -4.0602612347e-05
 327.0000000   -3.3167492608e-02   -4.3820937957e-05    1.2168358104e-03    3.2561920993e-06    2.0760287871e-02   -1.4800797227e-05    2.1857394281e-02   -1.5127036899e-04   -1.7409504525e-02   -3.2222877468e-05
 327.2500000   -3.0218565959e-02   -2.2115948713e-05    1.5885347083e-03    5.5914842954e-06    1.8156293220e-02   -1.0303711378e-05    2.2972165695e-02   -1.6836604266e-04   -1.4586243626e-02   -2.3230826481e-05
 327.5000000   -2.5567296920e-02    2.6058852851e-06    2.5781538248e-03    7.4275214471e-06    1.6048548776e-02   -5.9127419253e-06    2.4145247212e-02   -1.7330509507e-04   -1.1576213332e-02   -1.4598746894e-05
 327.7500000   -1.9520532044e-02    1.9895509793e-05    4.1265176486e-03    8.6620825153e-06    1.4419504978e-02   -1.8635897857e-06    2.5273686157e-02   -1.6260904398e-04   -8.4714102146e-03   -7.0848599962e-06
 328.0000000   -1.2461316693e-02    2.4771201027e-05    6.1460802522e-03    9.1396974296e-06    1.3179969224e-02    1.7833166891e-06    2.6217032795e-02   -1.3477315340e-04   -5.3614739863e-03   -1.1748329389e-06
 328.2500000   -4.8884631063e-03   -7.8002556685e-06    8.5256938746e-03    8.8250187184e-06    1.2175064109e-02    5.0525043459e-06    2.6802739757e-02   -9.0652614313e-05   -2.3293024380e-03    2.8680553159e-06
 328.5000000    2.8485721287e-03   -4.0920937705e-05    1.1137341582e-02    7.9883174169e-06    1.1198180615e-02    7.9079579591e-06    2.6835866534e-02   -3.3436380653e-05    5.5266717474e-04    4.9695188124e-06
 328.7500000    1.0311440502e-02   -5.0477468935e-05    1.3844211188e-02    7.2126644679e-06    1.0011754134e-02    1.0187017762e-05    2.6112792550e-02    3.1725744372e-05    3.2252410967e-03    5.2811425821e-06
 329.0000000    1.7132933798e-02   -3.4474486467e-05    1.6509365305e-02    7.1544103092e-06    8.3728109424e-03    1.1674302602e-05    2.4438222673e-02    9.8357284668e-05    5.6441283560e-03    4.2281300299e-06
 329.2500000    2.3132813970e-02    1.1574252961e-05    1.9004315707e-02    8.1707352277e-06    6.0604583462e-03    1.2253302618e-05    2.1644297512e-02    1.5947562372e-04    7.7804013363e-03    2.4705789473e-06
 329.5000000    2.7802915044e-02   -4.1739291568e-05    2.1216928979e-02    1.0061175733e-05    2.9020134911e-03    1.2012287712e-05    1.7610176596e-02    2.0849935614e-04    9.6198000698e-03    7.4982559342e-07
 329.7500000    3.2075906547e-02   -1.8201616459e-04    2.3058206992e-02    1.2138701135e-05   -1.2054765625e-03    1.1228171622e-05    1.2280033515e-02    2.4009937512e-04    1.1161031062e-02   -3.0429213514e-07
 330.0000000    3.3855156717e-02   -1.5225576587e-04    2.4467568578e-02    1.3609576198e-05   -6.2810474484e-03    1.0252826416e-05    5.6774075625e-03    2.5085791735e-04    1.2413276668e-02   -2.8900508963e-07
 330.2500000    3.4344187837e-02   -1.1187899267e-04    2.5416300180e-02    1.3989285500e-05   -1.2254790211e-02    9.3864346148e-06   -2.0861448908e-03    2.3965962438e-04    1.3393167033e-02    9.8989820399e-07
 330.5000000    3.3366313454e-02   -8.8092848895e-05    2.5908886856e-02    1.3278271764e-05   -1.8972711581e-02    8.8020902080e-06   -1.0809480318e-02    2.0778766601e-04    1.4121501899e-02    3.6236703285e-06
 330.7500000    3.0443856670e-02   -7.6228009186e-05    2.5982045200e-02    1.1848856515e-05   -2.6210873040e-02    8.5255849351e-06   -2.0208224218e-02    1.5871045926e-04    1.4620007954e-02    7.6869379881e-06
 331.0000000    2.6662601736e-02   -6.3982253437e-05    2.5701456394e-02    1.0192858783e-05   -3.3696979538e-02    8.4389073997e-06   -2.9929104463e-02    9.7577509958e-05    1.4908386478e-02    1.3229275783e-05
 331.2500000    2.1188196799e-02   -5.1230917117e-05    2.5156388072e-02    8.7102756514e-06   -4.1136578525e-02    8.2915197407e-06   -3.9571433243e-02    3.0515437818e-05    1.5001883734e-02    2.0185143199e-05
 331.5000000    1.5287340689e-02   -5.3045337428e-05    2.4452579189e-02    7.6335006727e-06   -4.8240558948e-02    7.7407998421e-06   -4.8713837642e-02   -3.6131057964e-05    1.4909550922e-02    2.8284981842e-05
 331.7500000    8.3159083739e-03   -3.2523068927e-05    2.3703940550e-02    7.0499158474e-06   -5.4750630670e-02    6.4473506117e-06   -5.6943867196e-02   -9.6489826841e-05    1.4633273712e-02    3.7045966752e-05
 332.0000000    5.5915408359e-04    7.0527096076e-05    2.3023752218e-02    6.9116015698e-06   -6.0459979526e-02    4.2024026243e-06   -6.3887716802e-02   -1.4571503933e-04    1.4167586781e-02    4.5852602278e-05
 332.2500000   -7.0473090388e-03    1.5882696508e-04    2.2516082225e-02    6.9957049053e-06   -6.5227142401e-02    1.0216881212e-06   -6.9237290629e-02   -1.8037711896e-04    1.3500255649e-02    5.4065394366e-05
 332.5000000   -1.4732456436e-02    2.0112350049e-04    2.2268106734e-02    6.8981918437e-06   -6.8982010911e-02   -2.8424472473e-06   -7.2772115822e-02   -1.9867499110e-04    1.2613543256e-02    6.1078397479e-05
 332.7500000   -2.2328592788e-02    2.1465385778e-04    2.2343868937e-02    6.1373885669e-06   -7.1723880290e-02   -6.9653247481e-06   -7.4374119242e-02   -2.0047002851e-04    1.1486074496e-02    6.6294405674e-05
 333.0000000   -3.0036368651e-02    2.3193250376e-04    2.2779782847e-02    4.3392773761e-06   -7.3512350259e-02   -1.0854528869e-05   -7.4034049793e-02   -1.8715464616e-04    1.0095177793e-02    6.9058522768e-05
 333.2500000   -3.8831043773e-02    2.5321902135e-04    2.3581941283e-02    1.4004263202e-06   -7.4452873871e-02   -1.4061181037e-05   -7.1849245041e-02   -1.6137854293e-04    8.4195757763e-03    6.8630253872e-05
 333.5000000   -4.5997013717e-02    2.7769524957e-04    2.4725133701e-02   -2.4709982717e-06   -7.4679245377e-02   -1.6271043629e-05   -6.8013277979e-02   -1.2666403741e-04    6.4422622363e-03    6.4253683412e-05
 333.7500000   -5.2120403943e-02    1.9606310435e-04    2.6153511974e-02   -6.8510403273e-06   -7.4335402316e-02   -1.7354584747e-05   -6.2798612420e-02   -8.6956756475e-05    4.1533979579e-03    5.5323759948e-05
 334.0000000   -5.8653181574e-02    4.9851753330e-05    2.7782996100e-02   -1.1250036618e-05   -7.3558666430e-02   -1.7367482135e-05   -5.6534025720e-02   -4.6169791915e-05    1.5530377480e-03    4.1588949155e-05
 334.2500000   -6.4872363079e-02   -1.1130062568e-04    2.9505530424e-02   -1.5228114927e-05   -7.2465934418e-02   -1.6506227848e-05   -4.9579088298e-02   -7.7746979110e-06   -1.3465029380e-03    2.3312674747e-05
 334.5000000   -7.0065389715e-02   -2.5870243583e-04    3.1195044167e-02   -1.8454933099e-05   -7.1143878499e-02   -1.5031508445e-05   -4.2298187372e-02    2.5510274018e-05   -4.5188275920e-03    1.3391484083e-06
 334.7500000   -7.3213821297e-02   -3.1011325420e-04    3.2714613271e-02   -2.0733126293e-05   -6.9643447278e-02   -1.3182344752e-05   -3.5036439036e-02    5.1889559423e-05   -7.9223586685e-03   -2.2949659578e-05
 335.0000000   -7.4098984882e-02   -3.2723022652e-04    3.3924109941e-02   -2.2000072040e-05   -6.7978692555e-02   -1.1115576110e-05   -2.8099200437e-02    7.0499633973e-05   -1.1500095399e-02   -4.7767250396e-05
 335.2500000   -7.2798339745e-02   -2.9376950214e-04    3.4687661931e-02   -2.2303373273e-05   -6.6129472919e-02   -8.8965067099e-06   -2.1736605409e-02    8.1291639946e-05   -1.5180338247e-02   -7.1114422097e-05
 335.5000000   -6.8763465176e-02   -2.3254766934e-04    3.4880487430e-02   -2.1727313969e-05   -6.4047407836e-02   -6.5366421493e-06   -1.6134141451e-02    8.4860001337e-05   -1.8878426480e-02   -9.0999011950e-05
 335.7500000   -6.0813044778e-02   -1.8055244368e-04    3.4394946345e-02   -2.0275698713e-05   -6.1664203067e-02   -4.0523615705e-06   -1.1409441820e-02    8.2268324077e-05   -2.2499475360e-02   -1.0565589484e-04
 336.0000000   -5.2964607459e-02   -7.7583621703e-05    3.3145749546e-02   -1.7800309218e-05   -5.8901287161e-02   -1.5148406373e-06   -7.6146808057e-03    7.4877973748e-05   -2.5942038593e-02   -1.1374108300e-04
 336.2500000   -4.6037596574e-02    9.9073080498e-05    3.1074187896e-02   -1.4085747056e-05   -5.5679879503e-02    9.3901609174e-07   -4.7432917224e-03    6.4172489793e-05   -2.9102544641e-02   -1.1447678179e-04
 336.5000000   -3.8192733991e-02    1.3531075778e-04    2.8151155824e-02   -9.0730858537e-06   -5.1930650483e-02    3.1553018462e-06   -2.7395812583e-03    5.1596572514e-05   -3.1880273777e-02   -1.0773344627e-04
 336.7500000   -3.0836696719e-02    1.3432212169e-04    2.4378763421e-02   -3.0490296295e-06   -4.7602434525e-02    5.0324215987e-06   -1.5095704716e-03    3.8437594280e-05   -3.4182578415e-02   -9.4047542502e-05
 337.0000000   -2.4507196571e-02    1.1150632003e-04    1.9790421906e-02    3.3703803605e-06   -4.2669554135e-02    6.5232613453e-06   -9.3185665453e-04    2.5755900913e-05   -3.5930001621e-02   -7.4583337603e-05
 337.2500000   -1.9442274516e-02    8.7432036332e-05    1.4449384754e-02    9.4714451475e-06   -3.7137333890e-02    7.5591081321e-06   -8.6731924151e-04    1.4347912511e-05   -3.7060913847e-02   -5.1047273076e-05
 337.5000000   -1.5516166311e-02    6.7740078827e-05    8.4458251038e-03    1.4735741287e-05   -3.1045367780e-02    8.0145534149e-06   -1.1674602552e-03    4.7341733423e-06   -3.7535305539e-02   -2.5556915123e-05
 337.7500000   -1.2734530968e-02    8.9342484593e-05    1.8926305985e-03    1.9003339778e-05   -2.4468206251e-02    7.8068410468e-06   -1.6815016791e-03   -2.8220039992e-06   -3.7337410013e-02   -4.6085241779e-07
 338.0000000   -1.0925212009e-02    9.4482030798e-05   -5.0798281047e-03    2.2428104720e-05   -1.7513478914e-02    7.0457429296e-06   -2.2620536160e-03   -8.2640661531e-06   -3.6476907297e-02    2.1888799833e-05
 338.2500000   -1.0031273479e-02    6.0675695086e-05   -1.2329647149e-02    2.5309517112e-05   -1.0317737490e-02    6.0729125612e-06   -2.7690886091e-03   -1.1673027005e-05   -3.4988571914e-02    3.9395708338e-05
 338.5000000   -9.6317587217e-03    2.2942572852e-05   -1.9709686795e-02    2.7942311386e-05   -3.0404270395e-03    5.3429343419e-06   -3.0728956334e-03   -1.3200544092e-05   -3.2930355215e-02    5.0477015455e-05
 338.7500000   -9.7041307009e-03    1.2358592262e-05   -2.7073778096e-02    3.0540593982e-05    4.1437024837e-03    5.2281033776e-06   -3.0572155931e-03   -1.3021392471e-05   -3.0380020594e-02    5.4277249021e-05
 339.0000000   -1.0138708646e-02   -2.5437817416e-06   -3.4282386421e-02    3.3195128058e-05    1.1053353510e-02    5.8597095203e-06   -2.6231933901e-03   -1.1314457998e-05   -2.7430587484e-02    5.0799339913e-05
 339.2500000   -1.0658980202e-02   -1.8026766653e-05   -4.1207362154e-02    3.5822218667e-05    1.7510124298e-02    7.0873107678e-06   -1.6935973728e-03   -8.2719795236e-06   -2.4184942368e-02    4.0928070251e-05
 339.5000000   -1.1421331411e-02   -3.6266888562e-05   -4.7735560744e-02    3.8129915690e-05    2.3348056001e-02    8.5626515344e-06   -2.1689175688e-04   -4.1277186156e-06   -2.0750031384e-02    2.6339146831e-05
 339.7500000   -1.2248015869e-02   -5.1699805078e-05   -5.3771246030e-02    3.9657220195e-05    2.8422564063e-02    9.8652856218e-06    1.8290206499e-03    8.0855965111e-07   -1.7231079310e-02    9.3042466726e-06
 340.0000000   -1.2956301348e-02   -7.0408743569e-05   -5.9237256547e-02    3.9886424832e-05    3.2618140789e-02    1.0581918735e-05    4.4339741377e-03    6.1250602546e-06   -1.3726257161e-02   -7.5847285751e-06
 340.2500000   -1.3611237506e-02   -5.5083277575e-05   -6.4074973920e-02    3.8362400309e-05    3.5854280495e-02    1.0336372755e-05    7.5548689878e-03    1.1313836674e-05   -1.0322177668e-02   -2.1739057132e-05
 340.5000000   -1.4278869884e-02   -4.9073952056e-05   -6.8243257153e-02    3.4767502805e-05    3.8089247866e-02    8.8175291619e-06    1.1117853893e-02    1.5832142861e-05   -7.0904868248e-03   -3.0905319785e-05
 340.7500000   -1.4966672144e-02   -1.2711872699e-05   -7.1716658338e-02    2.8953435472e-05    3.9321589068e-02    5.8339145581e-06    1.5022876460e-02    1.9205509767e-05   -4.0857237133e-03   -3.3465246216e-05
 341.0000000   -1.5755590426e-02   -3.1436785432e-06   -7.4483298923e-02    2.0939453606e-05    3.9589127352e-02    1.3982895548e-06    1.9150112099e-02    2.1111947998e-05   -1.3445013773e-03   -2.8664642355e-05
 341.2500000   -1.6831821329e-02   -6.6224802465e-06   -7.6542710952e-02    1.0890497754e-05    3.8965512078e-02   -4.1874760337e-06    2.3367781492e-02    2.1391631357e-05    1.1140552244e-03   -1.6740453545e-05
 341.5000000   -1.8300853167e-02   -3.2237022437e-05   -7.7903802451e-02   -8.8144015201e-07    3.7554395943e-02   -1.0323268180e-05    2.7540548553e-02    2.0000891911e-05    3.2867944691e-03    1.0744533819e-06
 341.7500000   -2.0251581613e-02   -5.0220943047e-06   -7.8582992124e-02   -1.3877329830e-05    3.5481560449e-02   -1.6229700012e-05    3.1537529862e-02    1.6984083421e-05    5.1841909838e-03    2.2674380385e-05
 342.0000000   -2.2736724072e-02    5.5957681960e-05   -7.8602530169e-02   -2.7381967356e-05    3.2885746615e-02   -2.1149758354e-05    3.5238763989e-02    1.2496022632e-05    6.8274537548e-03    4.5322080366e-05
 342.2500000   -2.5720968011e-02    1.2729582116e-04   -7.7989063106e-02   -4.0469712426e-05    2.9909088022e-02   -2.4534504654e-05    3.8539593303e-02    6.8279616091e-06    8.2454108886e-03    6.5983540229e-05
 342.5000000   -2.9190565426e-02    1.7013967037e-04   -7.6772535186e-02   -5.2013936785e-05    2.6688246835e-02   -2.6137851020e-05    4.1353006863e-02    3.8670129246e-07    9.4714733646e-03    8.1718816215e-05
 342.7500000   -3.3017658351e-02    1.3383405603e-04   -7.4985488094e-02   -6.0727587413e-05    2.3347154897e-02   -2.5992285171e-05    4.3610063714e-02   -6.3601560548e-06    1.0540912816e-02    9.0079828174e-05
 343.0000000   -3.6824570848e-02    7.1229656213e-05   -7.2662743303e-02   -6.5333472391e-05    1.9992044685e-02   -2.4300849378e-05    4.5259671771e-02   -1.2938983044e-05    1.1488635818e-02    8.9459643804e-05
 343.2500000   -3.9979314665e-02   -6.5211495954e-06   -6.9841389741e-02   -6.4883004409e-05    1.6708901741e-02   -2.1339917725e-05    4.6268056937e-02   -1.8929371221e-05    1.2347563978e-02    7.9338048057e-05
 343.5000000   -4.1844607578e-02   -6.0250370746e-05   -6.6561004367e-02   -5.9095402818e-05    1.3563253718e-02   -1.7433218879e-05    4.6618125090e-02   -2.4029778347e-05    1.3147622850e-02    6.0379406680e-05
 343.7500000   -4.1653310877e-02   -7.7286731877e-05   -6.2864101347e-02   -4.8541548716e-05    1.0602105162e-02   -1.2954023754e-05    4.6309030161e-02   -2.8078978992e-05    1.3915251355e-02    3.4360883443e-05
 344.0000000   -3.9323480104e-02   -8.9290939060e-05   -5.8796855868e-02   -3.4566100404e-05    7.8577877928e-03   -8.2769785568e-06    4.5355878831e-02   -3.0996766410e-05    1.4673308633e-02    3.9397448600e-06
 344.2500000   -3.4733410270e-02   -6.9489602922e-05   -5.4410104292e-02   -1.8965856674e-05    5.3535117373e-03   -3.6694458566e-06    4.3790565952e-02   -3.2710353189e-05    1.5441194614e-02   -2.7700700690e-05
