#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 196.0000000    1.8362456195e-17   -3.9096721037e-06    7.5351089052e-18   -7.1096539293e-08    2.3454400046e-18   -3.2611885470e-07   -8.7156873083e-21    2.6617615896e-07   -3.8720923581e-20    6.2195876015e-08
 196.2500000    1.7204839998e-17   -5.1318200494e-06    1.0058352741e-17   -7.2298295363e-09    2.6993662218e-18   -5.3501019063e-07   -1.6673481870e-20    2.0529852008e-08   -3.4024970672e-20   -2.4841571309e-07
 196.5000000    1.2848260695e-17   -6.1534029807e-06    8.6398162672e-18    7.4626635378e-08    2.4602497838e-18   -6.9416305108e-07   -2.9434970854e-20   -2.1592689431e-07   -2.4077970983e-20   -4.9274786862e-07
 196.7500000    1.0376609827e-17   -6.9290215967e-06    5.5447016099e-18    1.6699591602e-07    2.7463463714e-18   -7.8124489745e-07   -4.5004172817e-20   -3.9643466574e-07   -1.3260914370e-20   -6.2918688184e-07
 197.0000000    1.1207255507e-17   -7.1372415540e-06    8.5317368197e-18    2.6319568129e-07    3.5386503712e-18   -7.8817246027e-07   -5.5409459011e-20   -4.9557654415e-07    2.9523762220e-21   -6.4077880593e-07
 197.2500000    1.0887627488e-17   -6.4897818423e-06    6.9584547381e-18    3.6215823066e-07    2.0416895299e-18   -7.2068338957e-07   -7.0755970375e-20   -5.1167949369e-07    1.4688211921e-20   -5.3474863147e-07
 197.5000000    1.3517647314e-17   -5.0454834203e-06    7.2936956144e-18    4.6882688237e-07    2.5926520483e-18   -5.9551292767e-07   -8.1955887459e-20   -4.6054290236e-07    2.3944720775e-20   -3.3788485571e-07
 197.7500000    1.2298463801e-17   -3.2905825410e-06    6.1802013493e-18    5.8815016762e-07    2.4595414024e-18   -4.3614965227e-07   -8.3596295070e-20   -3.6456763350e-07    2.9353397269e-20   -8.9553082443e-08
 198.0000000    7.6191475137e-18   -1.9388932300e-06    6.7433117598e-18    7.1794792853e-07    3.2394628090e-18   -2.6816973860e-07   -9.5286079639e-20   -2.4298515716e-07    3.0854197841e-20    1.6619712487e-07
 198.2500000    6.9561760316e-18   -1.6265686436e-06    5.4670647707e-18    8.4732005022e-07    3.1076525408e-18   -1.1504402663e-07   -9.6163133444e-20   -1.0762140812e-07    2.5935354390e-20    3.8836247265e-07
 198.5000000    9.6059472512e-18   -2.7036868450e-06    7.0622694115e-18    9.6124051049e-07    3.3699918625e-18    4.9035136096e-09   -1.1289925281e-19    3.4761941529e-08    1.7249876665e-20    5.4566377861e-07
 198.7500000    6.7765412334e-18   -5.1706394054e-06    5.7992231477e-18    1.0460934109e-06    3.3968396984e-18    8.0050333099e-08   -1.1847639887e-19    1.7619259611e-07    6.0140650707e-21    6.2122102161e-07
 199.0000000    7.8646587332e-18   -8.6943138084e-06    6.7221560738e-18    1.0916741745e-06    3.9810851531e-18    1.0564517236e-07   -1.5014496634e-19    3.0197005907e-07   -5.3294846853e-21    6.1423367817e-07
 199.2500000    8.2641342354e-18   -1.2651731355e-05    7.9754825990e-18    1.0904104126e-06    4.4427184825e-18    8.3078455707e-08   -1.5959406021e-19    3.8998055137e-07   -1.3135731862e-20    5.3802371062e-07
 199.5000000    6.0920133976e-18   -1.6204178714e-05    5.1288321874e-18    1.0374637479e-06    2.8765867918e-18    1.8848460215e-08   -1.7335566497e-19    4.1607552009e-07   -1.8493383344e-20    4.1471660794e-07
 199.7500000    6.1731372631e-18   -1.8463083110e-05    5.6391487275e-18    9.3326340497e-07    3.8716186832e-18   -7.6439291843e-08   -1.8997122880e-19    3.6330719136e-07   -1.8727887604e-20    2.6807985966e-07
 200.0000000    7.6074984503e-18   -1.8805897877e-05    5.5543882476e-18    7.8632323429e-07    3.8085809866e-18   -1.8913138786e-07   -2.1220224234e-19    2.3066689733e-07   -1.1379070671e-20    1.1698124275e-07
 200.2500000    4.1825077965e-18   -1.7239692703e-05    8.7673101375e-18    6.1321142699e-07    3.4922945369e-18   -3.0394989702e-07   -2.3478819850e-19    3.7146379750e-08   -2.3939467657e-21   -2.8088179953e-08
 200.5000000    5.6960869195e-18   -1.4532219173e-05    8.3664646937e-18    4.3486965137e-07    5.1308979025e-18   -4.0587000753e-07   -2.3482886455e-19   -1.8090328023e-07    1.1901613887e-20   -1.6419090651e-07
 200.7500000    6.8599887503e-18   -1.1902315701e-05    5.4472608712e-18    2.7152214177e-07    3.0719262101e-18   -4.8211970969e-07   -2.5091271140e-19   -3.7832776355e-07    2.4565497474e-20   -2.9153419902e-07
 201.0000000    5.5446226122e-18   -1.0368476117e-05    6.8344177993e-18    1.3942900440e-07    3.5146073219e-18   -5.2379096355e-07   -2.4360717991e-19   -5.1272355129e-07    3.9146083287e-20   -4.0791338151e-07
 201.2500000    6.1980411199e-18   -1.0142066140e-05    7.3249475050e-18    5.0917579953e-08    3.6362720452e-18   -5.2679592726e-07   -2.5029441048e-19   -5.5526923830e-07    4.7642929702e-20   -5.0499320334e-07
 201.5000000    5.9627791581e-18   -1.0498551967e-05    8.0698526476e-18    1.6097836444e-08    3.1114270836e-18   -4.9224533263e-07   -2.8201230606e-19   -4.9756968080e-07    5.1463464243e-20   -5.6844068840e-07
 201.7500000    7.5288730465e-18   -1.0267843204e-05    4.9218914483e-18    4.3281402120e-08    5.7232656178e-18   -4.2633703618e-07   -2.6340378366e-19   -3.5263982122e-07    4.9285142597e-20   -5.8193605752e-07
 202.0000000    7.3986424934e-18   -8.6323195503e-06    7.5083775190e-18    1.3670737833e-07    2.4278463330e-18   -3.3953709818e-07   -2.8925499204e-19   -1.5011627768e-07    4.1291354981e-20   -5.3317173854e-07
 202.2500000    3.7472973480e-18   -5.7193184302e-06    6.7459115121e-18    2.9300598030e-07    6.2450700672e-18   -2.4471559862e-07   -2.7581025943e-19    7.2229930426e-08    2.9463507604e-20   -4.1911553448e-07
 202.5000000    3.4637576164e-18   -2.6605631847e-06    6.2735940193e-18    4.9916558513e-07    2.0052131645e-18   -1.5433981594e-07   -3.3535672753e-19    2.7742491110e-07    1.2753562448e-20   -2.4839962458e-07
 202.7500000    1.0799564810e-17   -1.0917958645e-06    9.2690889939e-18    7.3379890816e-07    3.7911758936e-18   -7.7572587812e-08   -2.5025977320e-19    4.3573883490e-07   -5.9887042498e-21   -4.0205581075e-08
 203.0000000    3.4506478982e-18   -2.2860944987e-06    8.4771269030e-18    9.7133065172e-07    3.4723808280e-18   -1.8488040493e-08   -3.1398467280e-19    5.2747142042e-07   -2.2258188986e-20    1.7949258927e-07
 203.2500000    6.8031493285e-18   -6.2886276214e-06    7.4258712871e-18    1.1868263576e-06    3.6535396180e-18    2.3805877785e-08   -3.6029719537e-19    5.4303109753e-07   -3.6984226590e-20    3.8273966963e-07
 203.5000000    8.1188231788e-18   -1.1530239191e-05    1.0959472690e-17    1.3590811858e-06    3.4968425869e-18    5.3283932169e-08   -3.4184983341e-19    4.8239151039e-07   -4.4413084175e-20    5.4405408143e-07
 203.7500000    1.2023598944e-17   -1.5300523937e-05    5.0006449858e-18    1.4719038645e-06    2.6644786161e-18    7.4289262456e-08   -3.7576647257e-19    3.5540152808e-07   -5.1293399174e-20    6.4378288955e-07
 204.0000000    4.4849644134e-18   -1.5035765069e-05    7.0916258010e-18    1.5157764159e-06    6.2896379720e-19    8.9124519485e-08   -3.6599303757e-19    1.8255883818e-07   -4.5604444155e-20    6.7022561478e-07
 204.2500000    5.5465429081e-18   -9.7647140898e-06    4.6357293670e-18    1.4905457974e-06    2.2702804839e-18    9.6789864616e-08   -3.8701420485e-19   -5.8342982799e-09   -3.5298078523e-20    6.2066968238e-07
 204.5000000    3.0031547172e-18   -7.7889312646e-07    4.7458001551e-18    1.4058600048e-06   -9.6755858831e-19    9.3227251191e-08   -4.1076259033e-19   -1.7427458768e-07   -2.0456245143e-20    5.0147976199e-07
 204.7500000    7.1321332609e-18    8.9775510731e-06    8.4684841310e-18    1.2761894258e-06    5.3155505898e-18    7.2932314880e-08   -3.5652354654e-19   -2.9057270130e-07   -7.4781341926e-21    3.2731244285e-07
 205.0000000    3.3362776286e-18    1.6483807734e-05    1.2445995956e-18    1.1133147440e-06    6.7751312506e-18    3.1331056688e-08   -4.2099837561e-19   -3.3554252780e-07    6.5957341685e-21    1.1950563583e-07
 205.2500000    6.0851693675e-18    2.0239391858e-05    5.8161341488e-18    9.2320756762e-07    4.1974984584e-18   -3.2958950495e-08   -4.0033464854e-19   -3.0942357555e-07    1.1390757615e-20   -9.6297043970e-08
 205.5000000    7.4912375632e-18    2.0855941099e-05    1.3230838725e-18    7.0933059234e-07    2.1351754759e-18   -1.1674880917e-07   -4.3946996044e-19   -2.3156224742e-07    8.1449331454e-21   -2.9321410137e-07
 205.7500000    8.0344673225e-18    2.0250510760e-05    7.7151569642e-18    4.7652197347e-07    4.8053077368e-18   -2.1213772454e-07   -3.9428527018e-19   -1.3312384837e-07   -5.0474249236e-21   -4.4674403629e-07
 206.0000000    1.0974241147e-17    2.0088026704e-05    1.1875889418e-17    2.3038490044e-07    2.1442363415e-18   -3.0765342287e-07   -4.6169244761e-19   -4.6056116929e-08   -2.3216925380e-20   -5.3857293809e-07
 206.2500000    1.5705212551e-17    2.0672152823e-05    2.7584363552e-18   -2.4508857760e-08    1.6775850866e-18   -3.9061618432e-07   -3.6516610871e-19    6.9795075308e-09   -4.8041366457e-20   -5.5986189972e-07
 206.5000000    9.9182984960e-18    2.1024753629e-05    1.0203671453e-17   -2.8181211854e-07    4.3798765448e-18   -4.5039510330e-07   -3.9009698856e-19    1.8081776292e-08   -6.9301707937e-20   -5.1303248098e-07
 206.7500000    1.5810279431e-17    1.9947479558e-05    7.6461797967e-18   -5.2828001042e-07    4.7344514424e-18   -4.8151803314e-07   -4.4227311593e-19   -6.0701063061e-09   -8.4453241856e-20   -4.1117438048e-07
 207.0000000    7.3546559469e-18    1.7215011325e-05    4.8977704658e-18   -7.4389497441e-07    1.2036194844e-18   -4.8504302282e-07   -3.3204526277e-19   -4.8751444048e-08   -8.5067520401e-20   -2.7484029736e-07
 207.2500000    6.0378299159e-18    1.4009832341e-05    8.5832293115e-18   -9.0746843772e-07    5.8755088356e-18   -4.6715204522e-07   -3.5557897857e-19   -8.9672518221e-08   -7.3663279601e-20   -1.2698941558e-07
 207.5000000    1.0863689873e-17    1.2246742049e-05    7.7843016409e-18   -1.0001217655e-06   -1.4196577250e-19   -4.3557733178e-07   -4.1712984797e-19   -1.1116393838e-07   -4.7506994335e-20    1.2298813156e-08
 207.7500000    1.4954327487e-17    1.3261131245e-05    5.1615002909e-18   -1.0053019496e-06    1.3484552782e-18   -3.9587265183e-07   -2.6480246946e-19   -1.0268622467e-07   -7.1686658222e-21    1.2952534340e-07
 208.0000000    4.7515679652e-18    1.6821670248e-05    8.3342751676e-19   -9.1380520104e-07    6.9853515138e-18   -3.4938803870e-07   -3.6798770150e-19   -6.3134192415e-08    3.6879564722e-20    2.1875231288e-07
 208.2500000    1.4219737823e-17    2.1151154450e-05    3.6726122655e-18   -7.3569467923e-07    4.7004262844e-18   -2.9338875201e-07   -1.4639519987e-19   -8.0143598432e-10    8.3713788315e-20    2.7997341457e-07
 208.5000000    1.0496781711e-17    2.3867334411e-05    6.7708126354e-18   -5.0579568396e-07    5.9501996595e-18   -2.2263338412e-07   -2.1570224941e-19    6.9086364463e-08    1.2003952393e-19    3.1611351179e-07
 208.7500000    3.4958082272e-18    2.3139392496e-05    1.2287874408e-17   -2.7247167611e-07    1.4394432618e-18   -1.3178344332e-07   -2.0996559482e-19    1.2907736159e-07    1.4127548385e-19    3.3029646876e-07
 209.0000000    2.2011984459e-17    1.8337813525e-05    6.2592594851e-18   -7.9972965664e-08    2.0737504024e-18   -1.8437122772e-08   -2.8277354793e-19    1.6531876235e-07    1.4614386417e-19    3.2453376565e-07
 209.2500000    7.6790931476e-18    9.9694032484e-06    5.3268182950e-18    3.8658079567e-08    3.8863743856e-18    1.1384539193e-07   -2.9688900514e-19    1.7232218578e-07    1.3288039286e-19    2.9999905901e-07
 209.5000000    5.3537401339e-18   -7.5578799041e-07    7.0962004564e-18    5.9107453691e-08    4.6793405379e-18    2.5408757196e-07   -1.6023613268e-19    1.5445604750e-07    1.0128742652e-19    2.5819476673e-07
 209.7500000    4.6637244204e-18   -1.2270817754e-05    9.0484888052e-18   -3.1748618852e-08    6.0441609019e-18    3.8539385814e-07   -1.7237260004e-19    1.2343558894e-07    5.5800618975e-20    2.0203143204e-07
 210.0000000    4.1465023423e-18   -2.2815958914e-05    1.3719276472e-17   -2.2580630291e-07    4.4732031120e-18    4.8896927198e-07    2.5840287735e-20    9.3121362617e-08    5.3590537835e-21    1.3615206712e-07
 210.2500000    1.7457939041e-17   -3.0661965058e-05    4.0638076927e-18   -4.9029297126e-07    4.0582357350e-18    5.4854144269e-07   -2.2450328210e-19    7.4026814334e-08   -4.2622610720e-20    6.6421331354e-08
 210.5000000    1.0786173299e-17   -3.4526065942e-05    1.1884075647e-17   -7.8050204044e-07    2.6756280601e-18    5.5343990492e-07   -5.5726259710e-20    6.9587879298e-08   -8.1939985351e-20   -1.0299940420e-09
 210.7500000    7.6612156258e-18   -3.3975576010e-05    1.7671429254e-17   -1.0601896412e-06    1.8710933470e-18    5.0043646313e-07    5.2108178512e-20    7.5248269987e-08   -1.1402114603e-19   -6.0686451361e-08
 211.0000000    1.2017251598e-17   -2.9540206954e-05    8.5194863250e-18   -1.3135650787e-06    1.3994453384e-18    3.9521597825e-07   -7.3927828414e-20    8.0574241074e-08   -1.2569401795e-19   -1.0813584212e-07
 211.2500000    2.5227603860e-17   -2.2491329119e-05    2.2263832187e-17   -1.5413587748e-06    4.1309500286e-18    2.5297357452e-07    4.0941174966e-19    7.3849845556e-08   -1.1956787057e-19   -1.4018571117e-07
 211.5000000    2.0879243983e-17   -1.4467950312e-05    1.6782294823e-17   -1.7475010877e-06    2.8937226558e-18    9.6238177542e-08    1.0471776597e-19    4.7567984245e-08   -1.0332437862e-19   -1.5488658102e-07
 211.7500000    1.5306920064e-17   -7.1360553727e-06    1.6337074219e-17   -1.9315308915e-06    2.8152959179e-18   -5.0814434282e-08    4.2925449629e-19    2.3853621112e-09   -7.4785895867e-20   -1.5176250932e-07
 212.0000000    2.7861382244e-17   -1.8980611278e-06    1.7780631238e-17   -2.0954948127e-06    7.8475715151e-18   -1.6914971079e-07    5.7788734595e-19   -5.2515615110e-08   -4.2155297730e-20   -1.3233473459e-07
 212.2500000    2.2292726296e-17    4.6611101343e-07    8.1755258172e-18   -2.2544701629e-06    5.2625217372e-18   -2.4864293714e-07    4.8119549160e-19   -1.0287413984e-07   -9.1371603089e-21   -1.0070915567e-07
 212.5000000    2.3934578400e-17    2.0937724475e-07    2.2773081054e-17   -2.4313493899e-06    5.2926762671e-18   -2.8673872782e-07    4.1454280835e-19   -1.3473181866e-07    1.9735411940e-20   -6.3774746234e-08
 212.7500000    1.7286235692e-17   -1.2604099070e-06    1.1164813365e-17   -2.6369269514e-06    2.5007089311e-18   -2.8413784182e-07    1.1862297547e-19   -1.3911985782e-07    3.8914058662e-20   -3.0565621776e-08
 213.0000000    2.1952275774e-17   -1.9607261468e-06    1.1384584371e-17   -2.8589015859e-06    2.7330363442e-18   -2.4207197624e-07    5.6243672288e-19   -1.1437602073e-07    4.7678282506e-20   -1.0605220053e-08
 213.2500000    2.4163613406e-17   -5.6127634569e-07    6.6840469016e-18   -3.0712438853e-06    5.1093541465e-18   -1.6374816660e-07    1.4958658357e-18   -6.5950229058e-08    4.7346800144e-20   -1.1483726249e-08
 213.5000000    2.0185115607e-17    2.5217333438e-06    3.3382327899e-18   -3.2465521999e-06    6.4597573353e-18   -5.7692726984e-08    9.0438816173e-19   -4.4521697863e-09    3.8166896701e-20   -3.6354084008e-08
 213.7500000    2.6606769645e-17    5.1810826354e-06    4.0693647602e-18   -3.3563839602e-06    6.2733317357e-18    6.2101009423e-08    1.3237777015e-18    5.7184837335e-08    2.6735621015e-20   -8.2265657979e-08
 214.0000000    2.0686587904e-17    5.1378634761e-06    5.0557360391e-18   -3.3722955743e-06    5.3038870366e-18    1.8137114145e-07    9.6811882138e-19    1.0658800524e-07    7.3782857923e-21   -1.4012133906e-07
 214.2500000    1.9314125052e-17    2.0235796179e-06    1.1109693737e-17   -3.2827340721e-06    4.7429283792e-18    2.9188125221e-07    3.3173427657e-19    1.3404528425e-07   -9.8927343170e-21   -1.9651994260e-07
 214.5000000    2.4735712563e-17   -1.6023591163e-06    2.6848802679e-17   -3.1117746711e-06    5.0525431156e-18    3.9213645853e-07    7.7904039330e-19    1.3337544207e-07   -2.1994029540e-20   -2.3702637912e-07
 214.7500000    2.3442727947e-17   -1.4572058807e-06    1.7403010483e-17   -2.9132709918e-06    5.7262430411e-18    4.8153853066e-07    2.0246697180e-18    1.0197174818e-07   -2.9519219667e-20   -2.4984142632e-07
 215.0000000    1.7165659613e-17    5.4117093993e-06    2.0676618027e-17   -2.7391633958e-06    2.6039581843e-18    5.5496915927e-07    7.6026220938e-19    4.0991385577e-08   -3.6012677972e-20   -2.2871587124e-07
 215.2500000    2.6388164200e-17    1.7693132796e-05    9.4200460116e-18   -2.6084824005e-06    2.5664481970e-18    6.0490906687e-07    1.5765588396e-18   -4.3752482259e-08   -3.5451627002e-20   -1.7431403774e-07
 215.5000000    2.5657466332e-17    2.9332897557e-05    1.3418113949e-17   -2.5009531847e-06    6.4764029027e-18    6.2925794098e-07    1.8839354146e-18   -1.4071244239e-07   -2.7764584270e-20   -9.3852578418e-08
 215.7500000    1.8454871416e-17    3.2450705100e-05    2.4682524709e-17   -2.3745172626e-06    7.6127526281e-18    6.3575572564e-07    1.0679618464e-18   -2.3257880425e-07   -2.2907922142e-20    6.1562855245e-10
 216.0000000    4.9420215928e-18    2.2264268163e-05    7.1682147429e-18   -2.1894113459e-06    2.9181804810e-18    6.3762979389e-07    9.4577028817e-19   -2.9835643536e-07   -1.1792803898e-20    9.4656959861e-08
 216.2500000    1.7580889931e-17    9.7550649419e-07    2.3249419741e-17   -1.9280143540e-06    5.7537180001e-18    6.4515255878e-07    2.1387242228e-18   -3.1777078426e-07   -3.1580477865e-21    1.7408702491e-07
 216.5000000   -2.3259303378e-18   -2.2164650408e-05    5.2794768449e-18   -1.6123477757e-06    6.3228865226e-18    6.6162852765e-07    2.8241875939e-18   -2.7716620018e-07    1.4474249233e-21    2.2739104202e-07
 216.7500000    5.7036661032e-18   -3.5184101216e-05    2.3808889599e-17   -1.3137389879e-06    7.0181306106e-18    6.8602957891e-07    1.1972119718e-18   -1.7498508623e-07   -1.9694017461e-21    2.4768408850e-07
 217.0000000    1.0065327146e-17   -2.9881979440e-05    2.0032325036e-17   -1.1344771197e-06    5.9026211993e-18    7.1697701074e-07    1.9955962894e-18   -2.4285090223e-08   -6.4324115736e-21    2.3396915032e-07
 217.2500000   -2.0941074453e-18   -6.7771343163e-06    1.2087581987e-17   -1.1571698728e-06    6.0744386463e-18    7.5291266579e-07    2.3472445554e-18    1.4962038883e-07   -1.6499559136e-20    1.9139391015e-07
 217.5000000    8.5724312020e-19    2.4395028511e-05    1.9433548350e-17   -1.3934229854e-06    7.8315951721e-18    7.8914682415e-07    1.2190019459e-18    3.1615916426e-07   -1.8375709828e-20    1.3023713938e-07
 217.7500000   -4.9999138883e-18    4.9101201797e-05    2.1503628917e-17   -1.7674499127e-06    7.8097773784e-18    8.1604414731e-07    2.2545575445e-18    4.4834445031e-07   -4.8636267807e-20    6.3600676255e-08
 218.0000000   -1.0425154805e-17    5.5200208156e-05    7.8998590470e-18   -2.1411239573e-06    6.1332674985e-18    8.2082594289e-07    1.6681412267e-18    5.2958614652e-07   -5.1987591087e-20    4.2289145142e-09
 218.2500000   -1.6872341070e-17    3.9273681485e-05    1.7527944403e-17   -2.3718145026e-06    7.1597721137e-18    7.9196419995e-07    3.0109576917e-18    5.5586618039e-07   -6.7899539699e-20   -3.8669991868e-08
 218.5000000   -2.4691297319e-17    8.7727906847e-06    1.6449957157e-17   -2.3921480919e-06    8.2994637249e-18    7.2375474008e-07    3.9635137299e-18    5.3336168050e-07   -8.6298212799e-20   -6.1556809199e-08
 218.7500000   -3.0782800669e-17   -2.1331017814e-05    1.5357359004e-17   -2.2757312261e-06    7.8833852310e-18    6.1938114871e-07    8.2287560398e-19    4.7372447728e-07   -9.5973887165e-20   -6.6898767742e-08
 219.0000000   -2.8958146158e-17   -3.5895142249e-05    1.8779799823e-17   -2.2310123295e-06    6.6309146576e-18    4.9172563422e-07    2.7474585360e-18    3.8948415470e-07   -1.1146323244e-19   -6.1640979220e-08
 219.2500000   -3.5534647132e-17   -2.7263017825e-05    1.3199198411e-17   -2.5011608542e-06    8.7756991428e-18    3.6151640261e-07    3.1906580696e-18    2.9078860046e-07   -1.1917954420e-19   -5.4470356278e-08
 219.5000000   -2.9299775165e-17    8.2624996118e-07    1.1862020563e-17   -3.2156348727e-06    8.3995547805e-18    2.5285205022e-07    4.1853755006e-18    1.8346967243e-07   -1.0346187205e-19   -5.2940647127e-08
 219.7500000   -4.7316727383e-17    3.5282250101e-05    2.4587848485e-17   -4.2702142138e-06    7.8197166665e-18    1.8751248376e-07    3.3908095165e-18    6.8422879444e-08   -1.0470694236e-19   -6.1438962954e-08
 220.0000000   -4.1039751491e-17    6.0609774072e-05    1.8729420552e-17   -5.2990393266e-06    1.0047117822e-17    1.8074152055e-07    3.0858735043e-18   -5.6889164591e-08   -9.4398246076e-20   -8.0502064044e-08
 220.2500000   -3.2372095982e-17    6.6845530887e-05    2.0299118488e-17   -5.7726854100e-06    1.0313904641e-17    2.4000856396e-07    4.4172387911e-18   -1.9402662837e-07   -1.0584393369e-19   -1.0741444171e-07
 220.5000000   -4.0199419193e-17    5.3993029850e-05    1.4449937046e-17   -5.2067943553e-06    1.0425894016e-17    3.6487336805e-07    3.7896492745e-18   -3.3733021930e-07   -1.2007718459e-19   -1.3758439763e-07
 220.7500000   -5.3064612282e-17    3.0724751591e-05    6.6919668306e-18   -3.3989160145e-06    9.7789992573e-18    5.4515632216e-07    3.5547436129e-18   -4.6938221013e-07   -9.9406782006e-20   -1.6601538301e-07
 221.0000000   -7.2293281739e-17    8.7316083494e-06    1.2469865593e-17   -5.7407985490e-07    9.1151925515e-18    7.5898666220e-07    6.1016765005e-18   -5.6217980539e-07   -1.1003194774e-19   -1.8829158696e-07
 221.2500000   -5.7663220896e-17   -3.4871241336e-06    1.6611720510e-17    2.6517617040e-06    9.3548832806e-18    9.7627538729e-07    4.8141419882e-18   -5.8522591721e-07   -1.1195378654e-19   -2.0084115618e-07
 221.5000000   -7.0285421517e-17   -3.9113059522e-06    1.6748804035e-17    5.4978248652e-06    9.3434177468e-18    1.1688783133e-06    3.0317580848e-18   -5.1729609708e-07   -1.3435817783e-19   -2.0070179694e-07
 221.7500000   -4.7854257453e-17    3.7072883890e-06    6.9071339549e-18    7.3359322844e-06    6.2831023718e-18    1.3196464251e-06    4.6097552697e-18   -3.5587058043e-07   -1.2137734343e-19   -1.8534921936e-07
 222.0000000   -5.7250744335e-17    1.3103331201e-05    1.5443114496e-17    7.9304654498e-06    1.4559617166e-17    1.4217716055e-06    4.4786536577e-18   -1.1929117714e-07   -1.7077528621e-19   -1.5309915266e-07
 222.2500000   -6.5262296906e-17    1.8902510676e-05    1.1872594439e-17    7.4666787977e-06    9.8932634133e-18    1.4708672095e-06    4.9591790427e-18    1.5909140569e-07   -1.7378467453e-19   -1.0411476332e-07
 222.5000000   -6.6400988950e-17    1.8553675156e-05    2.3565608117e-17    6.3661630528e-06    7.9669548403e-18    1.4609851738e-06    3.1529554579e-19    4.4107018421e-07   -1.7211099809e-19   -4.1445926632e-08
 222.7500000   -6.9369484321e-17    1.2574296939e-05    8.4584992978e-18    5.0117848359e-06    9.9086061147e-18    1.3894697785e-06    5.4693950452e-18    6.9258187805e-07   -1.9980581194e-19    2.8728986345e-08
 223.0000000   -5.9849026565e-17    3.6853265643e-06    1.1395592126e-17    3.5398875405e-06    1.1762374159e-17    1.2623520832e-06    4.6943222459e-18    8.8801646454e-07   -2.2065343073e-19    9.8123014095e-08
 223.2500000   -7.1076482746e-17   -4.6069833288e-06    1.0992269316e-17    1.8245444771e-06    1.0202859044e-17    1.0906297314e-06    5.1654653486e-18    1.0101809840e-06   -2.2215641758e-19    1.5831780027e-07
 223.5000000   -6.4733688024e-17   -9.5755741081e-06    9.6569278837e-18   -3.0551839924e-07    1.1519386974e-17    8.8073881613e-07    4.2958287230e-18    1.0490171081e-06   -2.3157465990e-19    2.0277996180e-07
 223.7500000   -7.6723139408e-17   -1.0441147246e-05    1.3940661760e-17   -2.7310487483e-06    9.3866467719e-18    6.3192070671e-07    3.2941606970e-18    1.0018008981e-06   -2.1702022521e-19    2.2799367359e-07
 224.0000000   -8.1324186978e-17   -8.5283287054e-06    1.1376981071e-17   -4.8486575084e-06    1.1839888557e-17    3.4545247715e-07    1.6554726426e-18    8.7485706749e-07   -2.2682318729e-19    2.3337876634e-07
 224.2500000   -8.7178807611e-17   -6.2374893656e-06    1.5876707724e-17   -5.7413786921e-06    1.4625403311e-17    3.5363757188e-08    5.4847820664e-18    6.8456688205e-07   -2.4774938455e-19    2.2039746734e-07
 224.5000000   -7.8859690138e-17   -5.4374840340e-06    1.4474731713e-17   -4.6689931486e-06    1.3657580556e-17   -2.7248172545e-07    3.3744922544e-18    4.5565508928e-07   -2.3215032728e-19    1.9161053277e-07
 224.7500000   -9.1821304491e-17   -6.3102029132e-06    1.4938486169e-17   -1.5659730471e-06    1.0202344120e-17   -5.5186539686e-07    5.8578459921e-18    2.1686311362e-07   -1.7844977111e-19    1.5024762986e-07
 225.0000000   -8.3842781911e-17   -7.3383504543e-06    1.7875434795e-17    2.7883014175e-06    1.1348031873e-17   -7.8410224610e-07    6.3312653384e-19   -4.0611594941e-09   -1.9393655693e-19    1.0035046410e-07
 225.2500000   -7.9497960191e-17   -6.3210611856e-06    1.1016728850e-17    7.0520791813e-06    1.3321994358e-17   -9.5403026030e-07    5.4400510545e-18   -1.8410405110e-07   -2.7089821627e-19    4.7129276260e-08
 225.5000000   -7.8728006020e-17   -1.6978322538e-06    1.4626502259e-17    9.9257344958e-06    1.5345640653e-17   -1.0435058170e-06    5.9092447874e-18   -3.0684452356e-07   -2.7333558913e-19   -2.9436664544e-09
 225.7500000   -8.2591604747e-17    6.5511887400e-06    1.8273261955e-17    1.0772047305e-05    1.4230646095e-17   -1.0364811082e-06    4.2423464020e-18   -3.6309075391e-07   -2.7635670955e-19   -4.2657754013e-08
 226.0000000   -9.0900679681e-17    1.6755225398e-05    1.6211865745e-17    9.8995407166e-06    1.3204828246e-17   -9.3301084180e-07    9.2302027614e-18   -3.5128803497e-07   -2.7503328722e-19   -6.5333737124e-08
 226.2500000   -7.5983334864e-17    2.6103598233e-05    1.2089354964e-17    8.3053290215e-06    1.4803012603e-17   -7.5475400925e-07    7.0826509536e-18   -2.7815057991e-07   -1.6847735572e-19   -6.6662613451e-08
 226.5000000   -5.0365458105e-17    3.1711115557e-05    1.4728706804e-17    7.0081896471e-06    1.1827263168e-17   -5.3459523283e-07    7.3040438480e-18   -1.5895926937e-07   -1.8384044908e-19   -4.6535762804e-08
 226.7500000   -4.9313530805e-17    3.1931305989e-05    1.3186961030e-17    6.4016481785e-06    9.6418572357e-18   -3.0409093510e-07    6.2111749261e-18   -1.6036514516e-08   -1.8627697460e-19   -9.9558502533e-09
