#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 317.7500000    1.4651196096e-02    9.2752021511e-18    9.8390680235e-03    8.0408893250e-17    1.6205140022e-02    1.3114750294e-16   -1.1412180303e-02    7.0004311335e-17   -3.4066445917e-03   -6.5255147710e-17
 318.0000000    1.4980667633e-02    9.1723334374e-18    1.5245312841e-02    1.2702998826e-16    2.1503172972e-02    2.6806915919e-16   -1.4999777316e-02    7.1464341227e-17    5.7582476439e-04   -6.6891333118e-17
 318.2500000    1.5190445136e-02    9.7431868825e-18    1.9898922410e-02    1.7068260090e-16    2.6997225480e-02    4.0498452746e-16   -1.7509553827e-02    7.3203622399e-17    4.9024381808e-03   -6.9027043670e-17
 318.5000000    1.5299552623e-02    1.1005372759e-17    2.3748174025e-02    2.0848872414e-16    3.2642633324e-02    5.2642738589e-16   -1.8875637564e-02    6.9700693432e-17    9.4511072075e-03   -6.7773575372e-17
 318.7500000    1.5343508832e-02    1.2307481911e-17    2.6767735453e-02    2.4346108559e-16    3.8351226446e-02    6.3103152000e-16   -1.9076601513e-02    6.5857866870e-17    1.4096103176e-02   -6.8064449980e-17
 319.0000000    1.5382743526e-02    1.2076822880e-17    2.8954473748e-02    2.6373650774e-16    4.3991048170e-02    7.0351553899e-16   -1.8137315802e-02    5.6161495397e-17    1.8713803932e-02   -6.1406602413e-17
 319.2500000    1.5498779301e-02    1.3142179144e-17    3.0323566150e-02    2.7876222623e-16    4.9391669481e-02    7.5065812071e-16   -1.6127877791e-02    4.9377172646e-17    2.3187801111e-02   -5.8429049872e-17
 319.5000000    1.5777314102e-02    1.4940220760e-17    3.0905549223e-02    2.8326946910e-16    5.4354682351e-02    7.6005205998e-16   -1.3159467846e-02    4.1598099091e-17    2.7413039225e-02   -5.0639318429e-17
 319.7500000    1.6288247405e-02    1.4815718702e-17    3.0744461485e-02    2.7963545176e-16    5.8668405512e-02    7.4024836074e-16   -9.3773315585e-03    3.2168230567e-17    3.1298699632e-02   -4.1937774844e-17
 320.0000000    1.7074611909e-02    1.7122649340e-17    2.9896779121e-02    2.6640589490e-16    6.2125484441e-02    6.7630312310e-16   -4.9514251820e-03    2.3757921958e-17    3.4769687550e-02   -2.9858672874e-17
 320.2500000    1.8153678988e-02    1.8673598528e-17    2.8430720261e-02    2.4786377411e-16    6.4541864248e-02    5.8852720064e-16   -6.5496473013e-05    1.5094897777e-17    3.7766803532e-02   -1.4875447043e-17
 320.5000000    1.9523611364e-02    1.7841977049e-17    2.6425719566e-02    2.1751857618e-16    6.5775390874e-02    4.6606714918e-16    5.0944968602e-03    7.1906022406e-18    4.0245891471e-02   -2.8698409826e-18
 320.7500000    2.1167580331e-02    1.7767301859e-17    2.3972110907e-02    1.8656651590e-16    6.5742070260e-02    3.3085131059e-16    1.0351652933e-02    1.9468490519e-18    4.2176335789e-02    7.7787077927e-18
 321.0000000    2.3053256029e-02    1.6790876585e-17    2.1170950126e-02    1.4936353284e-16    6.4427997939e-02    1.8539546799e-16    1.5548077010e-02   -2.1773720763e-18    4.3539214905e-02    2.2805769921e-17
 321.2500000    2.5130371813e-02    1.3440098544e-17    1.8133490714e-02    1.1890685087e-16    6.1895326912e-02    4.0565172929e-17    2.0552616401e-02   -6.2929740252e-18    4.4325283800e-02    3.3812360811e-17
 321.5000000    2.7328949567e-02    8.0131843471e-18    1.4979522483e-02    8.2429284698e-17    5.8281395669e-02   -9.5211859659e-17    2.5265745288e-02   -9.6127457819e-18    4.4532894723e-02    4.3487178722e-17
 321.7500000    2.9558590951e-02    1.9271843138e-18    1.1834016401e-02    4.3405130842e-17    5.3791065675e-02   -2.1846560983e-16    2.9621341900e-02   -1.6434240931e-17    4.4166050971e-02    4.5718801288e-17
 322.0000000    3.1711583336e-02   -2.7728792361e-18    8.8221518174e-03    1.0057782356e-17    4.8683239387e-02   -3.1544463728e-16    3.3585474207e-02   -1.9430854839e-17    4.3232969137e-02    4.6948721475e-17
 322.2500000    3.3229714902e-02    6.4801271626e-18    6.0633481638e-03   -1.8466645037e-17    4.3253203562e-02   -3.8826617074e-16    3.7152618560e-02   -1.9545359054e-17    4.1745655761e-02    4.5249133900e-17
 322.5000000    3.5946728560e-02    2.0469230989e-18    3.6650668066e-03   -4.8012192543e-17    3.7812770638e-02   -4.2145321550e-16    4.0339994819e-02   -2.4607859719e-17    3.9720900443e-02    3.7409639564e-17
 322.7500000    3.7777320426e-02    2.4812963743e-18    1.7170047404e-03   -7.0288142632e-17    3.2670207949e-02   -4.2354963860e-16    4.3180902497e-02   -2.9634079038e-17    3.7182729917e-02    2.2294918777e-17
 323.0000000    3.8488845997e-02   -3.5545472769e-19    2.8617167046e-04   -7.7398094372e-17    2.8111674945e-02   -4.0363960753e-16    4.5718009302e-02   -3.5579739163e-17    3.4165882801e-02    6.4250808821e-18
 323.2500000    4.0133935823e-02   -5.0094825727e-18   -5.8665793135e-04   -9.8610482315e-17    2.4385568742e-02   -3.5703970172e-16    4.7997341389e-02   -3.9033595153e-17    3.0719481216e-02   -1.1854562222e-17
 323.5000000    3.9048233205e-02    1.3670727730e-18   -8.8866994576e-04   -1.0460551827e-16    2.1690696997e-02   -2.9200474737e-16    5.0063427130e-02   -4.9342957479e-17    2.6909978250e-02   -3.0599188611e-17
 323.7500000    3.8449675397e-02    5.0300506009e-18   -6.3467999966e-04   -1.1076503363e-16    2.0168719490e-02   -2.0759339856e-16    5.1955755340e-02   -4.9269060384e-17    2.2822681236e-02   -5.5685856330e-17
 324.0000000    3.7091515130e-02    7.7710898732e-18    1.3520140202e-04   -1.0872635859e-16    1.9900781086e-02   -1.2854390927e-16    5.3706597465e-02   -5.7806753911e-17    1.8561538410e-02   -8.0694939623e-17
 324.2500000    3.4751425253e-02    1.2342040482e-17    1.3597033339e-03   -1.1223808027e-16    2.0907772375e-02   -4.1510851251e-17    5.5340171402e-02   -6.2116938983e-17    1.4247221824e-02   -1.0377736215e-16
 324.5000000    3.1780064945e-02    2.1285709746e-17    2.9621299314e-03   -1.0420793521e-16    2.3153334127e-02    3.8618161846e-17    5.6872996837e-02   -6.9496860326e-17    1.0013705925e-02   -1.2270536190e-16
 324.7500000    2.8475422378e-02    3.6172478404e-17    4.8574243401e-03   -1.0342883554e-16    2.6548702382e-02    1.0840774509e-16    5.8315013832e-02   -8.0894690201e-17    6.0035265107e-03   -1.4599218218e-16
 325.0000000    2.4927552964e-02    5.5020212324e-17    6.9599866969e-03   -8.8909525388e-17    3.0958734196e-02    1.6500885684e-16    5.9670987920e-02   -8.3156562303e-17    2.3618344352e-03   -1.6205864705e-16
 325.2500000    2.1172270308e-02    7.8939368038e-17    9.1913247103e-03   -8.1560864514e-17    3.6208865533e-02    2.0662282832e-16    6.0941869098e-02   -9.2625615527e-17   -7.7061770644e-04   -1.7337034712e-16
 325.5000000    1.7315767412e-02    1.0576341949e-16    1.1486518270e-02   -7.4951950912e-17    4.2092899995e-02    2.2418816823e-16    6.2125922686e-02   -9.2775041932e-17   -3.2652586795e-03   -1.8337142354e-16
 325.7500000    1.3552284387e-02    1.3484660450e-16    1.3798727575e-02   -6.1529461065e-17    4.8381355918e-02    2.2812523541e-16    6.3219422454e-02   -9.0781687904e-17   -5.0137073594e-03   -1.8895353708e-16
 326.0000000    1.0085647361e-02    1.6085691584e-16    1.6101373922e-02   -5.0791982897e-17    5.4829912803e-02    2.2097220417e-16    6.4216640819e-02   -9.8833118491e-17   -5.9352338901e-03   -1.8703403703e-16
 326.2500000    7.0770685192e-03    1.8203471806e-16    1.8387983717e-02   -4.2013224927e-17    6.1187407042e-02    2.0286926004e-16    6.5108888420e-02   -9.7639292893e-17   -5.9828177352e-03   -1.7887707481e-16
 326.5000000    4.6491324682e-03    1.9027355153e-16    2.0669947910e-02   -3.9469688970e-17    6.7203153543e-02    1.7051899222e-16    6.5882570933e-02   -9.9601222858e-17   -5.1470478986e-03   -1.6969797520e-16
 326.7500000    2.8981865075e-03    1.8833294286e-16    2.2972569231e-02   -3.1847572130e-17    7.2633717461e-02    1.3884664058e-16    6.6516499728e-02   -9.2697370178e-17   -3.4573358359e-03   -1.5210568384e-16
 327.0000000    1.9248042416e-03    1.7856101291e-16    2.5329767269e-02   -2.2645263382e-17    7.7249234998e-02    1.0858328403e-16    6.6978862432e-02   -9.0444174057e-17   -9.8022462237e-04   -1.3471728985e-16
 327.2500000    1.8270591418e-03    1.5345049963e-16    2.7777817675e-02   -1.7869243397e-17    8.0839446926e-02    6.4683285418e-17    6.7224380599e-02   -8.9378557402e-17    2.1850974961e-03   -1.0887990375e-16
 327.5000000    2.6967500673e-03    1.1926263871e-16    3.0348622737e-02   -1.6021023461e-17    8.3219590658e-02    3.5284864848e-17    6.7192285337e-02   -8.5060725314e-17    5.9137056819e-03   -8.3857578402e-17
 327.7500000    4.6072315510e-03    7.3948666612e-17    3.3063162338e-02   -9.9824004770e-18    8.4236404105e-02    6.3936624897e-18    6.6805709285e-02   -8.0130082154e-17    1.0063686702e-02   -5.4629315296e-17
 328.0000000    7.5741307783e-03    2.2300530526e-17    3.5925845732e-02   -7.5001214266e-18    8.3774147018e-02   -8.2145691614e-18    6.5972925021e-02   -7.1616817534e-17    1.4485975343e-02   -2.5717350608e-17
 328.2500000    1.1494585446e-02   -3.7189035560e-17    3.8920470638e-02   -5.7531884181e-18    8.1760120838e-02   -2.6070704696e-17    6.4590678603e-02   -6.4697931824e-17    1.9034430030e-02    3.9213673340e-18
 328.5000000    1.6296999300e-02   -9.4782310275e-17    4.2008355041e-02   -4.1328244314e-18    7.8168868385e-02   -3.2440626304e-17    6.2549770356e-02   -5.3660374322e-17    2.3575260416e-02    3.3540154912e-17
 328.7500000    2.1710062587e-02   -1.4677311348e-16    4.5128874454e-02   -2.0875581625e-18    7.3024256206e-02   -3.3730335621e-17    5.9742966908e-02   -4.3739971040e-17    2.7994954499e-02    6.2185116762e-17
 329.0000000    2.7634524663e-02   -2.0369914963e-16    4.8202260720e-02   -4.1649349470e-18    6.6398970788e-02   -2.7111147485e-17    5.6075116932e-02   -3.6965999505e-17    3.2205982467e-02    8.8761899258e-17
 329.2500000    3.3880112876e-02   -2.6202480025e-16    5.1134333679e-02   -3.7299726759e-18    5.8411586465e-02   -2.5343247680e-17    5.1474987947e-02   -1.6951729922e-17    3.6149772978e-02    1.1471092510e-16
 329.5000000    3.9891986994e-02   -2.9102619529e-16    5.3822798079e-02    1.5672866109e-18    4.9221926656e-02   -1.6581834009e-17    4.5907788871e-02   -3.6925035613e-18    3.9796735124e-02    1.3954833007e-16
 329.7500000    4.5752577061e-02   -3.0000616294e-16    5.6164623813e-02   -2.0065101385e-18    3.9025580594e-02   -8.5371539977e-18    3.9386881391e-02    1.5637227610e-17    4.3143404466e-02    1.5992567881e-16
 330.0000000    5.0764636679e-02   -3.2600948438e-16    5.8063839205e-02   -2.8949170917e-18    2.8048231429e-02   -6.7363429314e-18    3.1982998238e-02    3.6571070870e-17    4.6207089709e-02    1.7869249275e-16
 330.2500000    5.5142320322e-02   -3.3368499298e-16    5.9438987895e-02   -1.0842498034e-18    1.6540124344e-02    8.0415757300e-19    2.3829389134e-02    6.2312739618e-17    4.9018649907e-02    1.9552600166e-16
 330.5000000    5.8697133319e-02   -3.2451224757e-16    6.0229597503e-02   -4.9170564010e-18    4.7707905615e-03   -2.3901370273e-18    1.5121385389e-02    8.3260151616e-17    5.1614235719e-02    2.1277363089e-16
 330.7500000    6.1131763499e-02   -3.0417142176e-16    6.0401240910e-02    1.1006407192e-18   -6.9760448262e-03   -5.3476452992e-18    6.1095455296e-03    1.0852977476e-16    5.4026925645e-02    2.2070616376e-16
 331.0000000    6.2192511515e-02   -2.6992876974e-16    5.9949073372e-02    2.1579110855e-18   -1.8407535111e-02   -4.5587869457e-18   -2.9135801024e-03    1.2615025987e-16    5.6279165186e-02    2.2963102564e-16
 331.2500000    6.1837346267e-02   -2.3012145695e-16    5.8899906108e-02   -3.1546406808e-18   -2.9227214166e-02   -9.9818384007e-18   -1.1632088189e-02    1.4686447481e-16    5.8376796542e-02    2.3227516383e-16
 331.5000000    6.0006903532e-02   -1.8849599700e-16    5.7312733652e-02   -7.0632632052e-19   -3.9141561041e-02   -1.0150604535e-17   -1.9729136412e-02    1.6166717636e-16    6.0305245459e-02    2.2880693990e-16
 331.7500000    5.6745093245e-02   -1.4008372217e-16    5.5277341726e-02   -1.5957257283e-18   -4.7868331972e-02   -1.7703025886e-17   -2.6910727609e-02    1.7360010664e-16    6.2028149634e-02    2.2587283456e-16
 332.0000000    5.2016257644e-02   -8.9881672548e-17    5.2910604440e-02   -4.6182077940e-18   -5.5146976723e-02   -9.9318946444e-18   -3.2928179307e-02    1.7918496937e-16    6.3488458334e-02    2.1476268708e-16
 332.2500000    4.6077616353e-02   -3.0761028906e-17    5.0350457417e-02   -1.7903803619e-18   -6.0750813479e-02   -6.1643345567e-18   -3.7596674785e-02    1.8483461407e-16    6.4611842565e-02    1.9747611250e-16
 332.5000000    3.9055998399e-02    3.0450538531e-17    4.7748049539e-02   -2.8030530836e-18   -6.4500058085e-02    5.9558964914e-18   -4.0807798265e-02    1.7579144107e-16    6.5312067826e-02    1.7826051720e-16
 332.7500000    3.1006131463e-02    7.6933149353e-17    4.5258927514e-02    3.5514995938e-19   -6.6274349781e-02    2.3301813989e-17   -4.2534792689e-02    1.6582480721e-16    6.5497835206e-02    1.5473860626e-16
 333.0000000    2.1764344688e-02    1.2766068822e-16    4.3034120367e-02    4.2146189341e-19   -6.6023403764e-02    4.2927686032e-17   -4.2830153191e-02    1.4164790912e-16    6.5080479135e-02    1.2769159877e-16
 333.2500000    1.1400839124e-02    1.5662453064e-16    4.1211706710e-02    2.2169584560e-18   -6.3774384548e-02    6.4561427595e-17   -4.1816002190e-02    1.1227665551e-16    6.3981820273e-02    9.4812679978e-17
 333.5000000    5.9772295060e-05    1.6960367423e-16    3.9909135101e-02   -2.6304909397e-18   -5.9634917357e-02    7.8432231533e-17   -3.9668505620e-02    8.1608053547e-17    6.2141448665e-02    6.4084094534e-17
 333.7500000   -1.2327113966e-02    1.6582776371e-16    3.9216452892e-02    3.0923513529e-18   -5.3791024718e-02    1.0995395103e-16   -3.6598358920e-02    2.7786400159e-17    5.9522791719e-02    2.8170922499e-17
 334.0000000   -2.5311777742e-02    1.5262467649e-16    3.9190693639e-02   -8.5803890541e-19   -4.6499639571e-02    1.2291979831e-16   -3.2829660398e-02   -2.2173253243e-17    5.6117506694e-02   -8.8201514080e-18
 334.2500000   -3.8382587588e-02    1.2792077970e-16    3.9851870822e-02   -1.5192632350e-18   -3.8075969270e-02    1.2995748572e-16   -2.8579448386e-02   -7.1106984105e-17    5.1947958057e-02   -3.7679233585e-17
 334.5000000   -5.1032960044e-02    9.7609361382e-17    4.1181103545e-02   -1.7035603401e-18   -2.8876350291e-02    1.4343300995e-16   -2.4039971081e-02   -1.2971095043e-16    4.7067748603e-02   -6.8998842086e-17
 334.7500000   -6.2278034838e-02    7.7518058321e-17    4.3121132460e-02   -3.3861141007e-18   -1.9278042799e-02    1.3082708606e-16   -1.9365585660e-02   -1.7366076720e-16    4.1560446988e-02   -9.6650871003e-17
 335.0000000   -7.1525649144e-02    5.9851417015e-17    4.5578989068e-02   -2.5705385865e-18   -9.6576090986e-03    1.1364373474e-16   -1.4665614483e-02   -2.1727970124e-16    3.5536753605e-02   -1.1695861354e-16
 335.2500000   -7.8226407399e-02    4.3334993414e-17    4.8430260667e-02   -1.5020603973e-18   -3.6983690593e-04    8.7889065767e-17   -1.0003345830e-02   -2.4215084145e-16    2.9130417189e-02   -1.3003028747e-16
 335.5000000   -8.1257207041e-02    3.3070918971e-17    5.1524461571e-02    9.9963793370e-19    8.2710447693e-03    4.9838466193e-17   -5.4003834431e-03   -2.6620507095e-16    2.2493239995e-02   -1.3724755810e-16
 335.7500000   -8.0598477073e-02    2.3307200303e-17    5.4691329809e-02   -2.7653778133e-19    1.6006444792e-02    5.8584422546e-18   -8.4495702687e-04   -2.6397020259e-16    1.5789511867e-02   -1.3717290560e-16
 336.0000000   -7.6924188142e-02    2.1926250328e-17    5.7748091221e-02    7.9824495804e-19    2.2643671643e-02   -4.4743947122e-17    3.6971924963e-03   -2.4061297736e-16    9.1901712237e-03   -1.3418521346e-16
 336.2500000   -7.0726416318e-02    2.8364351472e-17    6.0507626585e-02   -5.4683133036e-18    2.8060762064e-02   -1.0183596252e-16    8.2708763939e-03   -1.9723347407e-16    2.8669207285e-03   -1.2023466535e-16
 336.5000000   -6.2563545616e-02    2.2391229401e-17    6.2787111779e-02   -2.6298233338e-18    3.2205605734e-02   -1.4565557583e-16    1.2919967491e-02   -1.3644907760e-16   -3.0135454130e-03   -9.8740791437e-17
 336.7500000   -5.3630612750e-02    1.7367109965e-17    6.4416428590e-02   -3.6032237493e-18    3.5089755102e-02   -1.9780314679e-16    1.7677123521e-02   -6.3155841798e-17   -8.2950920011e-03   -7.6952738796e-17
 337.0000000   -4.4770042925e-02    1.4282219623e-17    6.5245726824e-02   -3.5778616760e-18    3.6778114479e-02   -2.4122165200e-16    2.2555198039e-02    2.3145937277e-17   -1.2837386384e-02   -4.7142658195e-17
 337.2500000   -3.6596511671e-02    1.2263480656e-17    6.5151837399e-02   -2.0800176955e-18    3.7376151014e-02   -2.7796122760e-16    2.7540246245e-02    1.1369468220e-16   -1.6520731917e-02   -1.5946331993e-17
 337.5000000   -2.9378271151e-02    7.1635776412e-18    6.4043462544e-02   -1.9717895516e-19    3.7016184217e-02   -3.0019101589e-16    3.2586833644e-02    2.0725309932e-16   -1.9250364083e-02    1.7116804214e-17
 337.7500000   -2.3287749567e-02    6.6813215502e-18    6.1865064328e-02    3.4264572959e-19    3.5843871200e-02   -3.1586035847e-16    3.7616385978e-02    2.8502945746e-16   -2.0960061159e-02    5.1833076265e-17
 338.0000000   -1.8417346025e-02    5.3451464777e-18    5.8599279016e-02   -3.5144577985e-18    3.4005858981e-02   -3.1828094583e-16    4.2518609531e-02    3.4342660685e-16   -2.1614928781e-02    8.3395106587e-17
 338.2500000   -1.4675637764e-02    3.1688442835e-18    5.4267673911e-02   -1.8707937061e-18    3.1639639382e-02   -3.0769530557e-16    4.7155441297e-02    3.8654478651e-16   -2.1213188924e-02    1.0921919483e-16
 338.5000000   -1.1869455156e-02    9.0597034166e-19    4.8929760021e-02   -1.7435921479e-18    2.8866568289e-02   -2.8936824953e-16    5.1367666736e-02    4.1101364390e-16   -1.9786790039e-02    1.3937108804e-16
 338.7500000   -9.8145938727e-03   -5.9577555103e-19    4.2680302438e-02    3.5768997726e-19    2.5788628373e-02   -2.6164587145e-16    5.4985311450e-02    4.0950991411e-16   -1.7400652609e-02    1.6023248910e-16
 339.0000000   -8.3952555861e-03   -6.7379729464e-20    3.5645072729e-02   -2.1698920064e-18    2.2488997724e-02   -2.2290219111e-16    5.7841473922e-02    3.8747565249e-16   -1.4150391998e-02    1.7739331020e-16
 339.2500000   -7.3902465478e-03    1.6475019244e-18    2.7975297336e-02   -5.2119435426e-18    1.9035904829e-02   -1.8260682010e-16    5.9787730549e-02    3.4124024046e-16   -1.0158437874e-02    1.8480856369e-16
 339.5000000   -6.6606724710e-03   -1.1203108224e-18    1.9841217443e-02    4.0547895599e-19    1.5488689397e-02   -1.4305418236e-16    6.0709000221e-02    2.8742936831e-16   -5.5686109417e-03    1.8979458930e-16
 339.7500000   -6.1177754352e-03    1.5461848322e-18    1.1425297391e-02   -3.1244451264e-18    1.1904731027e-02   -9.7489703888e-17    6.0536522280e-02    2.1907782462e-16   -5.3938023065e-04    1.8700140240e-16
 340.0000000   -5.6794865690e-03    4.2720783628e-19    2.9155450886e-03   -1.6112671298e-18    8.3459037915e-03   -5.3494825138e-17    5.9257645558e-02    1.4784913689e-16    4.7638243993e-03    1.7724226608e-16
 340.2500000   -5.3213528504e-03    2.1833768505e-18   -5.5008514906e-03    1.8698573590e-18    4.8834301482e-03   -9.4777446216e-18    5.6920796067e-02    8.6197964327e-17    1.0176761263e-02    1.5897323438e-16
 340.5000000   -5.0688384242e-03   -9.3749304652e-19   -1.3643607021e-02    2.3463870728e-18    1.6004614613e-03    2.7079170707e-17    5.3635032002e-02    2.6525381870e-17    1.5544431882e-02    1.3954440036e-16
 340.7500000   -4.9266709852e-03   -8.6071513543e-19   -2.1345194357e-02    1.4294235331e-18   -1.4080345140e-03    6.2312239291e-17    4.9564708022e-02   -2.0630127373e-17    2.0728480771e-02    1.1210799470e-16
 341.0000000   -4.8691665755e-03   -1.3547119100e-18   -2.8456315238e-02   -1.0328994498e-18   -4.0380064322e-03    8.2531789248e-17    4.4920218660e-02   -5.8832722052e-17    2.5613410973e-02    8.9132924732e-17
 341.2500000   -4.9311069227e-03    5.6939283326e-18   -3.4850589512e-02   -4.2596737392e-18   -6.1816964994e-03    1.0605055788e-16    3.9945507585e-02   -7.9391836820e-17    3.0111169121e-02    6.4600661757e-17
 341.5000000   -5.1429563645e-03    7.9471142246e-18   -4.0428051584e-02   -6.6374462897e-19   -7.7353962990e-03    1.1503430432e-16    3.4903233225e-02   -9.1947086155e-17    3.4163776906e-02    4.0331562431e-17
 341.7500000   -5.5401985610e-03    6.2254455624e-18   -4.5117310143e-02   -2.2013952111e-18   -8.6087928773e-03    1.2362005421e-16    3.0059253417e-02   -9.6254640166e-17    3.7743846246e-02    1.1726887324e-17
 342.0000000   -6.0998421018e-03    5.6542309514e-18   -4.8876535466e-02   -2.6158893489e-18   -8.7347780880e-03    1.2410303129e-16    2.5667987096e-02   -8.3998493400e-17    4.0852990624e-02   -1.5188860544e-17
 342.2500000   -6.8289481074e-03    9.8542461147e-19   -5.1693475565e-02   -2.4371136879e-18   -8.0781728630e-03    1.2542011537e-16    2.1959841380e-02   -7.2144837005e-17    4.3518318640e-02   -2.8333803753e-17
 342.5000000   -7.7567084831e-03   -6.9663720559e-18   -5.3584442210e-02   -3.9292967292e-18   -6.6419687936e-03    1.1843476539e-16    1.9131444078e-02   -5.3140452387e-17    4.5787361224e-02   -4.7149413918e-17
 342.7500000   -8.8624269063e-03   -9.5730674538e-18   -5.4591953696e-02   -3.9960411441e-18   -4.4700702838e-03    1.0523925312e-16    1.7338597365e-02   -3.8564388253e-17    4.7721915112e-02   -5.9420837564e-17
 343.0000000   -1.0060437654e-02   -1.3457811262e-17   -5.4780798969e-02   -6.6853962715e-18   -1.6460594697e-03    9.4011834632e-17    1.6691800241e-02   -2.5125594886e-17    4.9391373230e-02   -6.3749983357e-17
 343.2500000   -1.1180058152e-02   -1.2044273595e-17   -5.4232733467e-02   -5.7735692478e-18    1.7118533436e-03    7.9983458767e-17    1.7253656481e-02   -2.0467376291e-17    5.0866142358e-02   -7.0706895891e-17
 343.5000000   -1.1989104654e-02   -1.4945513900e-17   -5.3040513324e-02   -6.3749699964e-18    5.4591687223e-03    6.4427309625e-17    1.9038267045e-02   -2.8520079757e-17    5.2211703865e-02   -6.4335653733e-17
 343.7500000   -1.2187389006e-02   -1.6497232324e-17   -5.1302137447e-02   -8.4143472787e-18    9.4358996637e-03    5.1792326164e-17    2.2012393803e-02   -4.8116045553e-17    5.3483773258e-02   -5.9902284128e-17
 344.0000000   -1.1656815223e-02   -5.4201260252e-18   -4.9115940677e-02   -5.8407923746e-18    1.3478716259e-02    4.3546806716e-17    2.6097441353e-02   -7.5119446920e-17    5.4724842723e-02   -5.8413469532e-17
 344.2500000   -1.0275495129e-02    4.0965171229e-19   -4.6576838230e-02   -6.9640648893e-18    1.7433245321e-02    3.3482756354e-17    3.1171595907e-02   -1.1055941107e-16    5.5962207907e-02   -5.1539142596e-17
 344.5000000   -8.0234649297e-03    5.4634570384e-18   -4.3773795039e-02   -6.0603188442e-18    2.1165456815e-02    1.2374830374e-17    3.7071464759e-02   -1.6097546349e-16    5.7207397578e-02   -4.2113042806e-17
 344.7500000   -5.2583215614e-03    1.2003068068e-20   -4.0788469920e-02   -6.4138010642e-18    2.4571202472e-02    1.3430714147e-17    4.3594305236e-02   -2.1508447213e-16    5.8456794906e-02   -4.0719927894e-17
 345.0000000   -2.4187693342e-03    1.0869464112e-18   -3.7694839677e-02   -5.7353806494e-18    2.7583213892e-02    3.3320104727e-18    5.0501616338e-02   -2.6548101946e-16    5.9693139016e-02   -3.7005826277e-17
 345.2500000    4.0431765864e-05    5.1408945377e-19   -3.4559433982e-02   -3.1076804959e-18    3.0174860621e-02   -5.6205559169e-18    5.7524671843e-02   -3.2125800769e-16    6.0887554432e-02   -3.4171265251e-17
 345.5000000    1.6358247550e-03   -6.0564058906e-18   -3.1441751478e-02   -2.6839572438e-18    3.2360106128e-02   -4.3041990233e-18    6.4372407549e-02   -3.5879667987e-16    6.2001761332e-02   -3.6678070274e-17
 345.7500000    2.1336743738e-03   -1.1209666287e-18   -2.8394569324e-02   -5.0963499513e-18    3.4189471583e-02   -3.8857146003e-18    7.0741132955e-02   -3.8381363338e-16    6.2990170324e-02   -4.1645765741e-17
 346.0000000    1.3828140763e-03   -2.3191664602e-18   -2.5464070057e-02   -2.7127823245e-18    3.5742359247e-02   -2.2591949004e-18    7.6326302370e-02   -3.8867702601e-16    6.3801633861e-02   -4.6482115920e-17
 346.2500000   -2.8773025250e-04   -1.3652313611e-17   -2.2689783314e-02   -2.8086085783e-18    3.7116521400e-02    4.6766633637e-18    8.0836307473e-02   -3.7136737698e-16    6.4380758650e-02   -5.2288619416e-17
 346.5000000   -2.5865681880e-03   -6.7631342552e-18   -2.0104259490e-02   -5.7903332699e-18    3.8415989962e-02    8.4467430507e-18    8.4008192252e-02   -3.2358544234e-16    6.4668832639e-02   -5.9098827021e-17
 346.7500000   -4.7373340807e-03   -3.1493099774e-18   -1.7732349608e-02   -2.9639868658e-18    3.9738951603e-02    1.9569661413e-17    8.5624434010e-02   -2.4742592910e-16    6.4604552034e-02   -6.2714456945e-17
 347.0000000   -6.6606737742e-03    2.4393637938e-18   -1.5590110595e-02   -1.5765492616e-18    4.1166833627e-02    2.1310207444e-17    8.5528560383e-02   -1.4851741470e-16    6.4124806440e-02   -6.8269620009e-17
 347.2500000   -8.1466424764e-03    1.4564873881e-17   -1.3683608373e-02   -2.2544743357e-18    4.2755670110e-02    3.1422536117e-17    8.3636188844e-02   -3.7364277451e-17    6.3165879391e-02   -7.2072239680e-17
 347.5000000   -9.0667589029e-03    1.9903942402e-18   -1.2008048249e-02   -9.0261464906e-19    4.4530262956e-02    3.9838120514e-17    7.9940196632e-02    8.7712099873e-17    6.1665346003e-02   -7.2784104061e-17
 347.7500000   -9.5602775445e-03    4.2884549264e-18   -1.0547641131e-02   -2.5184928305e-18    4.6481314220e-02    4.3242922764e-17    7.4511027375e-02    2.1390997937e-16    5.9564832523e-02   -7.2424345898e-17
 348.0000000   -9.8425616869e-03   -5.0609524689e-18   -9.2765126616e-03   -3.5197710085e-18    4.8565558862e-02    4.8307081914e-17    6.7493224494e-02    3.4137882830e-16    5.6813661674e-02   -7.0048043414e-17
 348.2500000   -1.0084389725e-02   -8.5265824650e-18   -8.1608553088e-03   -4.4165618767e-18    5.0708546908e-02    5.2457031110e-17    5.9097033025e-02    4.5412407687e-16    5.3373249922e-02   -6.2939981626e-17
 348.5000000   -1.0359491845e-02   -3.1507198203e-18   -7.1623198419e-03   -6.4431334243e-18    5.2810088921e-02    5.6089500908e-17    4.9583008386e-02    5.4404455224e-16    4.9221938453e-02   -5.2546364033e-17
 348.7500000   -1.0499592501e-02   -3.1909495981e-18   -6.2422426219e-03   -7.0931475006e-18    5.4752079472e-02    5.5264806978e-17    3.9241329621e-02    6.0813852816e-16    4.4359809636e-02   -4.6541840461e-17
