#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 176.5000000   -5.7389191890e-02   -3.2384268423e-07   -6.9942630610e-03    1.2573581917e-07   -3.1261170901e-05   -5.3772604340e-08   -3.6663587890e-06    4.6184509696e-07   -2.2159581261e-06    3.7707512682e-07
 176.7500000   -5.7601322891e-02   -3.4877837764e-07   -7.2473671373e-03    1.4223208622e-07   -3.5527158643e-05   -6.4522451476e-08   -6.5999040725e-06    4.0651003587e-07   -4.3513256585e-06    2.8088106260e-07
 177.0000000   -5.7804591099e-02   -5.4411733474e-07   -7.5062113221e-03    1.4577014509e-07   -4.0117645668e-05   -4.1608523403e-08   -8.4777047588e-06    2.7890884977e-07   -6.0176564952e-06    1.1736827357e-07
 177.2500000   -5.7998845584e-02   -9.0708902141e-07   -7.7708440365e-03    1.3563601780e-07   -4.5048117667e-05    1.6610076390e-09   -9.0016270845e-06    1.1226799545e-07   -6.8281752668e-06   -8.6116062745e-08
 177.5000000   -5.8184036479e-02   -1.3885287411e-06   -8.0413127738e-03    1.1421810950e-07   -5.0326535767e-05    4.5125370150e-08   -8.0559751473e-06   -5.0947188675e-08   -6.4648838935e-06   -2.9677782527e-07
 177.7500000   -5.8360253368e-02   -1.8991380956e-06   -8.3176464798e-03    8.5649601818e-08   -5.5955450538e-05    6.8475869210e-08   -5.7356238388e-06   -1.7186154195e-07   -4.7587260592e-06   -4.8185774526e-07
 178.0000000   -5.8527763935e-02   -2.3308849639e-06   -8.5998412362e-03    5.4233876388e-08   -6.1941672170e-05    5.8274788324e-08   -2.3427668196e-06   -2.2490417571e-07   -1.7563741415e-06   -6.1275593688e-07
 178.2500000   -5.8687019741e-02   -2.5870906264e-06   -8.8878532790e-03    2.3435272341e-08   -6.8311539483e-05    1.2973891029e-08    1.6493975923e-06   -2.0207578067e-07    2.2494519997e-06   -6.6744844449e-07
 178.5000000   -5.8838591830e-02   -2.6127793676e-06   -9.1816009453e-03   -4.3045739736e-09   -7.5126140285e-05   -5.6079439402e-08    5.6613204207e-06   -1.1214458006e-07    6.7416588012e-06   -6.3203300971e-07
 178.7500000   -5.8983010441e-02   -2.4150873012e-06   -9.4809748631e-03   -2.7257171994e-08   -8.2488850046e-05   -1.2841528495e-07    9.0911837467e-06    2.3283340548e-08    1.1053246901e-05   -5.0255193448e-07
 179.0000000   -5.9120543757e-02   -2.0635662399e-06   -9.7858539620e-03   -4.4130692490e-08   -9.0539225501e-05   -1.8182500232e-07    1.1407382116e-05    1.7487145082e-07    1.4479527577e-05   -2.8745077639e-07
 179.2500000   -5.9251034525e-02   -1.6658034701e-06   -1.0096123809e-02   -5.4072292489e-08   -9.9432395723e-05   -2.0042434342e-07    1.2236905577e-05    3.1083179589e-07    1.6402266133e-05   -9.7361827609e-09
 179.5000000   -5.9373925646e-02   -1.3256042144e-06   -1.0411693337e-02   -5.6798967813e-08   -1.0930929509e-04   -1.7993110682e-07    1.1435504477e-05    4.0224166665e-07    1.6397857712e-05    2.9302736670e-07
 179.7500000   -5.9488495830e-02   -1.1020260179e-06   -1.0732505981e-02   -5.2603635375e-08   -1.2026747647e-04   -1.2790836561e-07    9.1247615264e-06    4.2840180235e-07    1.4308269694e-05    5.7269569201e-07
 180.0000000   -5.9594172408e-02   -9.8882664753e-07   -1.1058541654e-02   -4.2209567139e-08   -1.3234295045e-04   -5.9183387213e-08    5.6836269189e-06    3.8166439322e-07    1.0265644799e-05    7.7917306999e-07
 180.2500000   -5.9690737369e-02   -9.2512268970e-07   -1.1389807780e-02   -2.6678158182e-08   -1.4551026212e-04    1.0984958553e-08    1.6893712819e-06    2.7041890165e-07    4.6741640954e-06    8.7241861193e-07
 180.5000000   -5.9778340799e-02   -8.3374643331e-07   -1.1726321272e-02   -7.5144260322e-09   -1.5970196094e-04    7.2498654025e-08   -2.1852518272e-06    1.1869933449e-07   -1.8389280503e-06    8.3444600317e-07
 180.7500000   -5.9857352279e-02   -6.6768967701e-07   -1.2068087579e-02    1.3179329165e-08   -1.7484183227e-04    1.2227252508e-07   -5.2988896376e-06   -3.8430378480e-08   -8.4902335351e-06    6.7663907260e-07
 181.0000000   -5.9928102113e-02   -4.3759094772e-07   -1.2415084669e-02    3.2830178472e-08   -1.9088133883e-04    1.6206083958e-07   -7.1636710678e-06   -1.6308392458e-07   -1.4417752005e-05    4.3829127282e-07
 181.2500000   -5.9990578085e-02   -2.0475036414e-07   -1.2767257623e-02    4.8945978976e-08   -2.0782786149e-04    1.9408163040e-07   -7.5327383774e-06   -2.2416545049e-07   -1.8769632917e-05    1.7519893454e-07
 181.5000000   -6.0044229694e-02   -4.5513859133e-08   -1.3124524459e-02    5.9822531582e-08   -2.2575703609e-04    2.1716998413e-07   -6.4322987610e-06   -2.0544962252e-07   -2.0808627636e-05   -5.8440746328e-08
 181.7500000   -6.0088039328e-02   -6.5015245610e-09   -1.3486788823e-02    6.4886145666e-08   -2.4480785198e-04    2.2562230334e-07   -4.1333089888e-06   -1.0973498011e-07   -2.0032163100e-05   -2.2778860852e-07
 182.0000000   -6.0120840299e-02   -7.3256320626e-08   -1.3853952687e-02    6.4325697159e-08   -2.6516479090e-04    2.1135469547e-07   -1.0753730789e-06    4.1819244625e-08   -1.6294875049e-05   -3.2697115006e-07
 182.2500000   -6.0141695226e-02   -1.7051107283e-07   -1.4225922744e-02    5.8154895957e-08   -2.8703348062e-04    1.6832389143e-07    2.2323385919e-06    2.1453230456e-07   -9.9044555321e-06   -3.7601686797e-07
 182.5000000   -6.0150182052e-02   -1.9818261662e-07   -1.4602607393e-02    4.5274887760e-08   -3.1061510257e-04    9.7057083833e-08    5.3057486579e-06    3.6778145595e-07   -1.6519695152e-06   -4.0663756765e-07
 182.7500000   -6.0146533015e-02   -8.8290069738e-08   -1.4983905773e-02    2.3175606071e-08   -3.3608251352e-04    6.9938912489e-09    7.7557805705e-06    4.6380723215e-07    7.2572164977e-06   -4.4397729655e-07
 183.0000000   -6.0131569378e-02    1.4466663916e-07   -1.5369694594e-02   -1.1408409391e-08   -3.6356021294e-04   -8.4801717274e-08    9.3256852287e-06    4.7625655480e-07    1.5383179886e-05   -4.9342917212e-07
 183.2500000   -6.0106379605e-02    3.8928422372e-07   -1.5759820422e-02   -6.1078048745e-08   -3.9311129374e-04   -1.5845291342e-07    9.8997941267e-06    3.9671686927e-07    2.1318315294e-05   -5.3877322304e-07
 183.5000000   -6.0071836317e-02    4.7589453515e-07   -1.6154102843e-02   -1.2618390232e-07   -4.2473555603e-04   -1.9787217273e-07    9.4941354425e-06    2.3732129069e-07    2.3983208898e-05   -5.5182865822e-07
 183.7500000   -6.0028214047e-02    2.5801662600e-07   -1.6552348226e-02   -2.0378249656e-07   -4.5838201928e-04   -1.9647314228e-07    8.2390687659e-06    2.8171484584e-08    2.2873884706e-05   -5.0796544501e-07
 184.0000000   -5.9975152301e-02   -2.9903715052e-07   -1.6954368261e-02   -2.8761321579e-07   -4.9397579752e-04   -1.5955951042e-07    6.3592448217e-06   -1.8997535062e-07    1.8188698512e-05   -3.9931573525e-07
 184.2500000   -5.9912012174e-02   -1.0636092932e-06   -1.7359996011e-02   -3.6913469425e-07   -5.3145510096e-04   -1.0234090110e-07    4.1505567168e-06   -3.7541765110e-07    1.0794837292e-05   -2.3940578978e-07
 184.5000000   -5.9838452671e-02   -1.7487194462e-06   -1.7769094268e-02   -4.3923687143e-07   -5.7081072479e-04   -4.4373616314e-08    1.9505689249e-06   -4.9447479774e-07    2.0411944828e-06   -5.7757084753e-08
 184.7500000   -5.9754901543e-02   -2.0020774409e-06   -1.8181553745e-02   -4.9005373633e-07   -6.1211868155e-04   -2.6471295518e-09    9.9563251421e-08   -5.2739235455e-07   -6.5309700262e-06    1.1203088811e-07
 185.0000000   -5.9662579995e-02   -1.5548753138e-06   -1.8597281736e-02   -5.1638732067e-07   -6.5555683008e-04    1.4053845539e-08   -1.1068079477e-06   -4.7060852730e-07   -1.3501962395e-05    2.4458445847e-07
 185.2500000   -5.9562956612e-02   -3.6719356011e-07   -1.9016186616e-02   -5.1646761483e-07   -7.0139865980e-04    7.5100298998e-09   -1.4671547455e-06   -3.3608065798e-07   -1.7834832153e-05    3.2996128591e-07
 185.5000000   -5.9456891603e-02    1.3096972006e-06   -1.9438166728e-02   -4.9195574772e-07   -7.4998213669e-04   -1.1575732765e-08   -9.1603446110e-07   -1.4845395006e-07   -1.9030219227e-05    3.7337319320e-07
 185.7500000   -5.9343978113e-02    3.0036542865e-06   -1.9863108234e-02   -4.4726462825e-07   -8.0165838957e-04   -2.8503087498e-08    4.5391789914e-07    5.9730061703e-08   -1.7157009618e-05    3.8877082938e-07
 186.0000000   -5.9222475208e-02    4.2074209127e-06   -2.0290887990e-02   -3.8849017931e-07   -8.5673227474e-04   -3.0833045744e-08    2.3987973027e-06    2.5466241843e-07   -1.2774524856e-05    3.9018744072e-07
 186.2500000   -5.9089882236e-02    4.5948321509e-06   -2.0721374471e-02   -3.2238004726e-07   -9.1541154103e-04   -1.3422875510e-08    4.5628985516e-06    4.0862421480e-07   -6.7829974344e-06    3.8512910930e-07
 186.5000000   -5.8943852446e-02    4.1527936128e-06   -2.1154425224e-02   -2.5560615262e-07   -9.7778059343e-04    1.9936458049e-08    6.5465002990e-06    5.0568060307e-07   -2.4419220949e-07    3.7265629868e-07
 186.7500000   -5.8782942979e-02    3.1487343148e-06   -2.1589884520e-02   -1.9427469546e-07   -1.0438078410e-03    5.8984301272e-08    7.9889339924e-06    5.4319479901e-07    5.7933667923e-06    3.4616158857e-07
 187.0000000   -5.8606828771e-02    1.9460671808e-06   -2.2027583507e-02   -1.4349534561e-07   -1.1133844850e-03    9.2254873406e-08    8.6471884811e-06    5.2842805157e-07    1.0442847851e-05    2.9859148582e-07
 187.2500000   -5.8416026683e-02    7.8271872921e-07   -2.2467342317e-02   -1.0702713025e-07   -1.1863819762e-03    1.1238683257e-07    8.4484952462e-06    4.7231282003e-07    1.3090635524e-05    2.2704356128e-07
 187.5000000   -5.8211445297e-02   -3.3431395976e-07   -2.2908974642e-02   -8.7147161182e-08   -1.2627099611e-03    1.1876449695e-07    7.5006057458e-06    3.8433288409e-07    1.3466040126e-05    1.3453726915e-07
 187.7500000   -5.7993974690e-02   -1.5362763425e-06   -2.3352295684e-02   -8.4721383504e-08   -1.3423584370e-03    1.1636362606e-07    6.0555040055e-06    2.7170386216e-07    1.1665185145e-05    2.8660715720e-08
 188.0000000   -5.7764185673e-02   -2.8616924995e-06   -2.3797129933e-02   -9.9286400272e-08   -1.4254153302e-03    1.1183276950e-07    4.4374078807e-06    1.4290950104e-07    8.1248663595e-06   -8.1417706814e-08
 188.2500000   -5.7522204655e-02   -4.0580552370e-06   -2.4243312080e-02   -1.2909217139e-07   -1.5120596191e-03    1.0925365134e-07    2.9580785056e-06    1.2187967287e-08    3.5451800678e-06   -1.8741877461e-07
 188.5000000   -5.7267771427e-02   -4.5831138925e-06   -2.4690679009e-02   -1.7130490972e-07   -1.6025365028e-03    1.0793435352e-07    1.8462219957e-06   -9.9652338751e-08   -1.2321853786e-06   -2.8249060532e-07
 188.7500000   -5.7000398252e-02   -3.8513194454e-06   -2.5139058595e-02   -2.2252421746e-07   -1.6971233917e-03    1.0321968495e-07    1.2112751770e-06   -1.7052097226e-07   -5.3719159015e-06   -3.5997340479e-07
 189.0000000   -5.6719612730e-02   -1.6053151992e-06   -2.5588262646e-02   -2.7943850005e-07   -1.7960945540e-03    8.9569728072e-08    1.0479784631e-06   -1.8653538950e-07   -8.1919381730e-06   -4.1188500464e-07
 189.2500000   -5.6425307536e-02    1.8150538180e-06   -2.6038086764e-02   -3.3923082622e-07   -1.8996901415e-03    6.4035856423e-08    1.2729045213e-06   -1.5026432532e-07   -9.2794985613e-06   -4.2885771738e-07
 189.5000000   -5.6118048987e-02    5.5017311630e-06   -2.6488315970e-02   -3.9952800241e-07   -2.0080936814e-03    2.8259038896e-08    1.7737157959e-06   -8.2118220249e-08   -8.5533578899e-06   -4.0227673845e-07
 189.7500000   -5.5799067273e-02    8.3272551606e-06   -2.6938734285e-02   -4.5810207547e-07   -2.1214214000e-03   -1.1914598031e-08    2.4500132667e-06   -1.2890467572e-08   -6.2621938216e-06   -3.2785885512e-07
 190.0000000   -5.5469816622e-02    9.4288869850e-06   -2.7389136568e-02   -5.1276040737e-07   -2.2397261548e-03   -4.8796791008e-08    3.2312156259e-06    2.9361697454e-08   -2.9239233002e-06   -2.0887055753e-07
 190.2500000   -5.5131290851e-02    8.5587378311e-06   -2.7839339835e-02   -5.6159905813e-07   -2.3630169416e-03   -7.5873041714e-08    4.0687713960e-06    3.1445181784e-08    7.7825876461e-07   -5.7253296163e-08
 190.5000000   -5.4783444075e-02    6.1243053131e-06   -2.8289190082e-02   -6.0325386379e-07   -2.4912910863e-03   -9.0017365463e-08    4.9121170895e-06   -5.2012237367e-11    4.1220568441e-06    1.0802040597e-07
 190.7500000   -5.4425046893e-02    2.9292948135e-06   -2.8738560826e-02   -6.3661217033e-07   -2.6245711292e-03   -9.2024211148e-08    5.6850862474e-06   -4.3301703350e-08    6.4731271751e-06    2.6471581305e-07
 191.0000000   -5.4054130762e-02   -2.1723174191e-07   -2.9187342264e-02   -6.6001583029e-07   -2.7629345708e-03   -8.5430205721e-08    6.2787949300e-06   -7.2468155398e-08    7.3940260891e-06    3.9178062801e-07
 191.2500000   -5.3668836388e-02   -2.7938581538e-06   -2.9635424350e-02   -6.7074746704e-07   -2.9065249373e-03   -7.4315697489e-08    6.5686238641e-06   -6.9725917966e-08    6.7192458967e-06    4.7305785527e-07
 191.5000000   -5.3268159211e-02   -4.6084624148e-06   -3.0082680755e-02   -6.6559262393e-07   -3.0555381460e-03   -6.1128478877e-08    6.4506101122e-06   -3.2394665561e-08    4.5843146879e-06    4.9951087423e-07
 191.7500000   -5.2852110919e-02   -5.6205570999e-06   -3.0528960290e-02   -6.4236877751e-07   -3.2101871209e-03   -4.5503485042e-08    5.8821489400e-06    2.7450752941e-08    1.4023596738e-06    4.6993616613e-07
 192.0000000   -5.2421234371e-02   -5.7322979391e-06   -3.0974088215e-02   -6.0147270295e-07   -3.3706561971e-03   -2.4613318293e-08    4.9083803537e-06    8.9720281656e-08   -2.2105427063e-06    3.9053310448e-07
 192.2500000   -5.1975844438e-02   -4.7429661437e-06   -3.1417874959e-02   -5.4658371164e-07   -3.5370612245e-03    5.0785254643e-09    3.6607063179e-06    1.3562787244e-07   -5.5500675238e-06    2.7368184850e-07
 192.5000000   -5.1515502514e-02   -2.5330746039e-06   -3.1860127028e-02   -4.8435171622e-07   -3.7094294679e-03    4.5420391202e-08    2.3252121502e-06    1.5537446859e-07   -7.9577857584e-06    1.3607148771e-07
 192.7500000   -5.1039072068e-02    6.3831073101e-07   -3.2300654938e-02   -4.2327367770e-07   -3.8877061704e-03    9.4613822064e-08    1.0912052865e-06    1.5133622835e-07   -8.9482503286e-06   -3.7832824494e-09
 193.0000000   -5.0545358622e-02    3.9729139833e-06   -3.2739275420e-02   -3.7186660295e-07   -4.0717852002e-03    1.4663817047e-07    9.8149844975e-08    1.3602154404e-07   -8.3026500323e-06   -1.2844787809e-07
 193.2500000   -5.0033957247e-02    6.3223634291e-06   -3.3175808716e-02   -3.3640860418e-07   -4.2615535847e-03    1.9245041892e-07   -6.0040809325e-07    1.2598780632e-07   -6.1093725012e-06   -2.2439021557e-07
 193.5000000   -4.9505765916e-02    6.7085000526e-06   -3.3610074437e-02   -3.1920496489e-07   -4.4569366147e-03    2.2260276978e-07   -1.0446200164e-06    1.3415074933e-07   -2.7434700330e-06   -2.8398717288e-07
 193.7500000   -4.8962832074e-02    4.8870089543e-06   -3.4041888991e-02   -3.1859928412e-07   -4.6579315673e-03    2.3027616660e-07   -1.3479047890e-06    1.6335673876e-07    1.2095264130e-06   -3.0608946247e-07
 194.0000000   -4.8407619487e-02    1.5774414278e-06   -3.4471064958e-02   -3.3087756013e-07   -4.8646221765e-03    2.1348449723e-07   -1.6587070703e-06    2.0371062963e-07    5.0682091245e-06   -2.9500360957e-07
 194.2500000   -4.7842084517e-02   -1.8368752610e-06   -3.4897411953e-02   -3.5258465709e-07   -5.0771710378e-03    1.7552436630e-07   -2.1197396901e-06    2.3498423850e-07    8.1836974291e-06   -2.5838613139e-07
 194.5000000   -4.7266973053e-02   -3.9922466012e-06   -3.5320740943e-02   -3.8150640307e-07   -5.2957923919e-03    1.2353968445e-07   -2.8380613451e-06    2.3368311858e-07    1.0055710030e-05   -2.0495736626e-07
 194.7500000   -4.6681567665e-02   -4.1967548318e-06   -3.5740874770e-02   -4.1618320925e-07   -5.5207125791e-03    6.5962735563e-08   -3.8724868776e-06    1.8253330144e-07    1.0414456888e-05   -1.4286155391e-07
 195.0000000   -4.6083884332e-02   -2.6585655954e-06   -3.6157661905e-02   -4.5538419491e-07   -5.7521286705e-03    1.0091853935e-08   -5.2369778213e-06    7.8951577690e-08    9.2551557386e-06   -7.8980054023e-08
 195.2500000   -4.5471165402e-02   -2.0483435706e-07   -3.6570983325e-02   -4.9851419498e-07   -5.9901758542e-03   -3.9134270143e-08   -6.9134513374e-06   -6.0961951266e-08    6.8226295895e-06   -1.8913813064e-08
 195.5000000   -4.4840494397e-02    2.2552544531e-06   -3.6980744271e-02   -5.4621834739e-07   -6.2349106451e-03   -7.8884573667e-08   -8.8665007220e-06   -2.0506034003e-07    3.5534506045e-06    3.2898442144e-08
 195.7500000   -4.4189418508e-02    4.1545158381e-06   -3.7386854579e-02   -5.9995911759e-07   -6.4863114074e-03   -1.0729852281e-07   -1.1055104488e-05   -3.1425506618e-07   -9.6838441836e-09    7.3239110695e-08
 196.0000000   -4.3516497647e-02    5.3580292611e-06   -3.7789210930e-02   -6.6066390144e-07   -6.7442927934e-03   -1.2249179455e-07   -1.3440334045e-05   -3.5537092605e-07   -3.3133662790e-06    1.0023370656e-07
 196.2500000   -4.2821652237e-02    5.9687581223e-06   -3.8187691124e-02   -7.2763439601e-07   -7.0087283602e-03   -1.2249958322e-07   -1.5991091370e-05   -3.1320221133e-07   -5.8813700679e-06    1.1321896677e-07
 196.5000000   -4.2106146577e-02    6.0895580947e-06   -3.8582157780e-02   -7.9833837551e-07   -7.2794755625e-03   -1.0624027635e-07   -1.8690678245e-05   -1.9699099590e-07   -7.3814720814e-06    1.1227326950e-07
 196.7500000   -4.1372180008e-02    5.7565706219e-06   -3.8972460268e-02   -8.6871284266e-07   -7.5563984089e-03   -7.4852629556e-08   -2.1545400661e-05   -3.8276052008e-08   -7.6632403220e-06    9.7783562003e-08
 197.0000000   -4.0622319216e-02    5.0571760953e-06   -3.9358428203e-02   -9.3371355386e-07   -7.8393849237e-03   -3.2454034103e-08   -2.4593368261e-05    1.1968727822e-07   -6.7647864676e-06    7.0636809457e-08
 197.2500000   -3.9859102206e-02    4.2551294850e-06   -3.9739863802e-02   -9.8823107689e-07   -8.1283586855e-03    1.4339874331e-08   -2.7908812054e-05    2.3717239827e-07   -4.8915904466e-06    3.3279853359e-08
 197.5000000   -3.9084949999e-02    3.7272494858e-06   -4.0116548572e-02   -1.0278458816e-06   -8.4232844020e-03    5.8094138198e-08   -3.1596574044e-05    2.9183571910e-07   -2.3739110748e-06   -8.8645628383e-09
 197.7500000   -3.8302258753e-02    3.6982878912e-06   -4.0488270251e-02   -1.0483881825e-06   -8.7241661001e-03    9.2716702488e-08   -3.5774309969e-05    2.8536581326e-07    3.8919476415e-07   -4.6768357356e-08
 198.0000000   -3.7513431648e-02    3.9980163098e-06   -4.0854857254e-02   -1.0447384284e-06   -9.0310359893e-03    1.1513089497e-07   -4.0545945173e-05    2.4010817145e-07    2.9911312588e-06   -6.9063313843e-08
 198.2500000   -3.6720645141e-02    4.1109666788e-06   -4.1216202243e-02   -1.0111900238e-06   -9.3439353319e-03    1.2575514012e-07   -4.5976100910e-05    1.8740303427e-07    5.0766564727e-06   -6.5471663096e-08
 198.5000000   -3.5925286627e-02    3.5569299113e-06   -4.1572269338e-02   -9.4451140930e-07   -9.6628930526e-03    1.2767349398e-07   -5.2077347852e-05    1.5325951380e-07    6.3911665277e-06   -3.1416388579e-08
 198.7500000   -3.5127220145e-02    2.3383634837e-06   -4.1923088658e-02   -8.4717878883e-07   -9.9879078685e-03    1.2494116766e-07   -5.8817649977e-05    1.4806800305e-07    6.8135831847e-06    2.8166239355e-08
 199.0000000   -3.4324213386e-02    1.0958752817e-06   -4.2268732233e-02   -7.2723850740e-07   -1.0318935819e-02    1.2075599346e-07   -6.6145786159e-05    1.6463385784e-07    6.3673933633e-06    9.7920202742e-08
 199.2500000   -3.3511883621e-02    7.9714435561e-07   -4.2609258141e-02   -5.9507160588e-07   -1.0655883335e-02    1.1619281484e-07   -7.4023275262e-05    1.8427534477e-07    5.2074437197e-06    1.5525199241e-07
 199.5000000   -3.2684389946e-02    2.1175117680e-06   -4.2944632263e-02   -4.6096707703e-07   -1.0998608105e-02    1.0992580610e-07   -8.2448198092e-05    1.8678038360e-07    3.5848222853e-06    1.7711329475e-07
 199.7500000   -3.1835807757e-02    4.9306248203e-06   -4.3274671790e-02   -3.3552334082e-07   -1.1346930275e-02    9.8957434229e-08   -9.1461469914e-05    1.5893529436e-07    1.7972848848e-06    1.4818195879e-07
 200.0000000   -3.0961728696e-02    8.2958114405e-06   -4.3599054341e-02   -2.3017691230e-07   -1.1700652079e-02    7.9956278854e-08   -1.0113647971e-04    9.8399732813e-08    1.3621818483e-07    6.7293901426e-08
 200.2500000   -3.0060448274e-02    1.0976843301e-05   -4.3917393107e-02   -1.5483604784e-07   -1.2059580287e-02    5.0571748952e-08   -1.1156224267e-04    1.3048306095e-08   -1.1585294697e-06   -5.0645440031e-08
 200.5000000   -2.9133367541e-02    1.2131450137e-05   -4.4229338925e-02   -1.1446966396e-07   -1.2423547318e-02    1.0202820795e-08   -1.2283272907e-04   -8.1968967960e-08   -1.9277509210e-06   -1.7836777156e-07
 200.7500000   -2.8184657925e-02    1.1708266506e-05   -4.4534669871e-02   -1.0918123050e-07   -1.2792428727e-02   -3.9922426635e-08   -1.3504933726e-04   -1.6746102645e-07   -2.1030844107e-06   -2.8437230817e-07
 201.0000000   -2.7220433878e-02    1.0332974725e-05   -4.4833345039e-02   -1.3817285366e-07   -1.3166152342e-02   -9.7158698209e-08   -1.4833301517e-04   -2.2345802258e-07   -1.7009283090e-06   -3.4244021101e-07
 201.2500000   -2.6247732115e-02    8.8324634930e-06   -4.5125501167e-02   -2.0262118522e-07   -1.3544692221e-02   -1.5806564311e-07   -1.6283385644e-04   -2.3335839202e-07   -8.0614890046e-07   -3.3900351642e-07
 201.5000000   -2.5273639263e-02    7.7615051094e-06   -4.5411375887e-02   -3.0369656440e-07   -1.3928046111e-02   -2.1903782506e-07   -1.7872509809e-04   -1.8912010925e-07    4.4784423093e-07   -2.7593503229e-07
 201.7500000   -2.4304719124e-02    7.2264072882e-06   -4.5691177075e-02   -4.3828296996e-07   -1.4316204728e-02   -2.7677268794e-07   -1.9617694951e-04   -9.5808113132e-08    1.8981523663e-06   -1.6840532705e-07
 202.0000000   -2.3346556292e-02    7.0349416125e-06   -4.5964957758e-02   -5.9771459746e-07   -1.4709124661e-02   -3.2840878904e-07   -2.1531909638e-04    2.7323023575e-08    3.3691757702e-06   -3.9417304078e-08
 202.2500000   -2.2403321443e-02    6.9838624063e-06   -4.6232552827e-02   -7.7075091080e-07   -1.5106711306e-02   -3.7132293326e-07   -2.3621052809e-04    1.5112474998e-07    4.6881091012e-06    8.6473553718e-08
 202.5000000   -2.1477713780e-02    7.0772622393e-06   -4.6493594449e-02   -9.4723825792e-07   -1.5508812013e-02   -4.0287117302e-07   -2.5883439674e-04    2.4554525821e-07    5.7006752474e-06    1.8818033624e-07
 202.7500000   -2.0571625834e-02    7.5723525347e-06   -4.6747593841e-02   -1.1193291956e-06   -1.5915219060e-02   -4.2050067874e-07   -2.8312350363e-04    2.8999216167e-07    6.2874665755e-06    2.5102593221e-07
 203.0000000   -1.9687216919e-02    8.8282312843e-06   -4.6994067524e-02   -1.2805304987e-06   -1.6325683548e-02   -4.2240855936e-07   -3.0900594474e-04    2.8068179259e-07    6.3793714499e-06    2.6794883388e-07
 203.2500000   -1.8827495600e-02    1.0994264650e-05   -4.7232670884e-02   -1.4241743589e-06   -1.6739938745e-02   -4.0842793066e-07   -3.3645053713e-04    2.3168765232e-07    5.9691089462e-06    2.3972240665e-07
 203.5000000   -1.7995518190e-02    1.3695846436e-05   -4.7463286090e-02   -1.5422392923e-06   -1.7157725653e-02   -3.8051034371e-07   -3.6549371377e-04    1.6907767804e-07    5.1155844219e-06    1.7454814636e-07
 203.7500000   -1.7192013960e-02    1.5980270304e-05   -4.7686027592e-02   -1.6256178118e-06   -1.7578811142e-02   -3.4236028406e-07   -3.9624124772e-04    1.2052547410e-07    3.9386969182e-06    8.6759952129e-08
 204.0000000   -1.6412564711e-02    1.6694256036e-05   -4.7901172569e-02   -1.6668942615e-06   -1.8002993123e-02   -2.9835243683e-07   -4.2885119857e-04    1.0473188041e-07    2.6040471997e-06   -5.8033215761e-09
 204.2500000   -1.5646536909e-02    1.5162856495e-05   -4.8109054236e-02   -1.6639565129e-06   -1.8430094411e-02   -2.5236639685e-07   -4.6351106984e-04    1.2498962458e-07    1.2992383431e-06   -8.5673936459e-08
 204.5000000   -1.4879492742e-02    1.1746705425e-05   -4.8309955622e-02   -1.6203464041e-06   -1.8859951590e-02   -2.0720682390e-07   -5.0042009124e-04    1.6927060527e-07    2.0560126947e-07   -1.3992167115e-07
 204.7500000   -1.4098737317e-02    7.8239312023e-06   -4.8504030837e-02   -1.5413388036e-06   -1.9292405269e-02   -1.6485699438e-07   -5.3978040884e-04    2.1628819918e-07   -5.2936645814e-07   -1.6312030672e-07
 205.0000000   -1.3299449266e-02    5.0702560638e-06   -4.8691271812e-02   -1.4304410866e-06   -1.9727295123e-02   -1.2730581438e-07   -5.8179442176e-04    2.4452328340e-07   -8.1333078095e-07   -1.5791673118e-07
 205.2500000   -1.2487999906e-02    4.4391401470e-06   -4.8871522182e-02   -1.2906005158e-06   -2.0164459299e-02   -9.7400711993e-08   -6.2666297633e-04    2.4027574812e-07   -6.1997031200e-07   -1.3301733728e-07
 205.5000000   -1.1680198518e-02    5.5639246419e-06   -4.9044519603e-02   -1.1276881958e-06   -2.0603735426e-02   -7.9160895539e-08   -6.7458041092e-04    2.0165344741e-07    1.2356352029e-08   -9.9531502250e-08
 205.7500000   -1.0894822141e-02    7.0593477513e-06   -4.9209945009e-02   -9.5109001646e-07   -2.1044960878e-02   -7.7206647821e-08   -7.2572535301e-04    1.3749402014e-07    9.9272878671e-07   -6.7203491735e-08
 206.0000000   -1.0145377524e-02    7.5276311321e-06   -4.9367476308e-02   -7.7164469958e-07   -2.1487972467e-02   -9.5434296065e-08   -7.8024894388e-04    6.2550319145e-08    2.1965563260e-06   -4.1878088160e-08
 206.2500000   -9.4340087086e-03    6.5346270891e-06   -4.9516856897e-02   -6.0126486255e-07   -2.1932606947e-02   -1.3562562225e-07   -8.3826427021e-04   -8.2171023203e-09    3.4860234911e-06   -2.4824893232e-08
 206.5000000   -8.7504014407e-03    4.8466799564e-06   -4.9657973299e-02   -4.5446644758e-07   -2.2378701516e-02   -1.9683408116e-07   -8.9984192841e-04   -6.3463780475e-08    4.7274760028e-06   -1.3746783148e-08
 206.7500000   -8.0762050451e-03    3.7741930196e-06   -4.9790908272e-02   -3.4762148376e-07   -2.2826090845e-02   -2.7580850291e-07   -9.6501598569e-04   -9.6246655661e-08    5.8032149978e-06   -4.7496766844e-09
