#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 304.2500000   -5.6174369086e-17    3.3031945570e-06    3.9524709634e-16    4.7887762267e-06    9.8172326601e-17   -9.3096882735e-06   -1.0386249363e-16    3.7523526514e-06    3.0543900503e-18   -1.0111872521e-05
 304.5000000   -5.7997995716e-17   -4.5446192637e-05    3.9599354743e-16    8.9968897720e-06    5.5724151689e-17   -2.6018925506e-05   -1.1251008350e-16    2.6802415537e-05    3.4658298316e-18   -2.4383494126e-06
 304.7500000   -4.9849715217e-17   -9.0333512121e-05    3.7842018243e-16    1.2389108899e-05   -3.5932796569e-18   -4.0435785707e-05   -1.2244489213e-16    4.6991086556e-05   -1.6329097265e-20    3.6111565655e-06
 305.0000000   -4.7341791821e-17   -1.2828002816e-04    3.4446101581e-16    1.3900703933e-05   -6.0459317412e-17   -5.0857233854e-05   -1.3133185042e-16    6.2646959622e-05   -5.8527091295e-18    8.8131624589e-06
 305.2500000   -3.7785133760e-17   -1.5750970151e-04    2.9828833773e-16    1.2780808450e-05   -1.1619921080e-16   -5.6250636899e-05   -1.3905598908e-16    7.3049022232e-05    1.9888065844e-18    1.4757791018e-05
 305.5000000   -3.1668589722e-17   -1.7707972695e-04    2.5150300558e-16    8.7610926367e-06   -1.5554407205e-16   -5.6196503893e-05   -1.4398753731e-16    7.8215254134e-05    6.4584147650e-19    2.2801116592e-05
 305.7500000   -2.4320380370e-17   -1.8666254766e-04    1.8336236809e-16    2.1101404645e-06   -1.8701669125e-16   -5.0707780587e-05   -1.5336401556e-16    7.8458274228e-05    1.2506539953e-18    3.3016748975e-05
 306.0000000   -1.7239180507e-17   -1.8640789889e-04    1.1866686616e-16   -6.4514688922e-06   -2.0849913312e-16   -4.0103432498e-05   -1.5735365322e-16    7.4037187682e-05    3.2432671312e-18    4.3730123364e-05
 306.2500000   -1.4269584449e-17   -1.7631315633e-04    5.6842866587e-17   -1.5948731570e-05   -2.1817962727e-16   -2.5023979731e-05   -1.6288906646e-16    6.5211886142e-05    5.3044546418e-18    5.1960971421e-05
 306.5000000   -4.0412954321e-18   -1.5812843312e-04   -6.5456038414e-19   -2.5390956518e-05   -2.1662768369e-16   -6.5278174408e-06   -1.6156108863e-16    5.2704625163e-05    9.1923084057e-18    5.4628232792e-05
 306.7500000    9.3202787477e-18   -1.3354738691e-04   -6.8561906473e-17   -3.3969776433e-05   -1.8795534546e-16    1.3871751093e-05   -1.6613376511e-16    3.8179869821e-05    1.6202543433e-17    4.9943907519e-05
 307.0000000    1.6847697334e-17   -1.0329129269e-04   -1.0998812294e-16   -4.1162162890e-05   -1.7377987467e-16    3.4322590974e-05   -1.6455979041e-16    2.4210374897e-05    1.4951547006e-17    3.8292240709e-05
 307.2500000    2.7790445408e-17   -7.0234479101e-05   -1.7353647757e-16   -4.6726714353e-05   -1.4052852156e-16    5.2883113989e-05   -1.5528855821e-16    1.3497762786e-05    3.0351986365e-17    2.2146594502e-05
 307.5000000    2.8606049919e-17   -3.6310460964e-05   -2.0704167205e-16   -5.0615598715e-05   -1.0470394137e-16    6.7808253983e-05   -1.4708751576e-16    7.6826350856e-06    2.9210219669e-17    5.0774013307e-06
 307.7500000    3.3879421190e-17   -2.9880250103e-06   -2.4441580312e-16   -5.2843142259e-05   -8.3202266458e-17    7.7785003719e-05   -1.3256386205e-16    6.4726630531e-06    2.5102535388e-17   -9.6347651325e-06
 308.0000000    3.4543918553e-17    2.9434258120e-05   -2.6271707935e-16   -5.3361616198e-05   -6.2692832737e-17    8.2088029006e-05   -1.1965816371e-16    7.7002804282e-06    3.6181477963e-17   -2.0099944466e-05
 308.2500000    3.3803947058e-17    6.1044603827e-05   -2.8136734528e-16   -5.1995980226e-05   -4.0342046996e-17    8.0660124913e-05   -9.2816385585e-17    8.3484739898e-06    4.2958966917e-17   -2.6151185060e-05
 308.5000000    3.8055240730e-17    9.1408088860e-05   -2.9882773396e-16   -4.8471763793e-05   -3.3631759092e-17    7.4106572584e-05   -6.3739077962e-17    5.9632863435e-06    4.0560306135e-17   -2.8854948089e-05
 308.7500000    4.2280249911e-17    1.1952822496e-04   -2.9667668499e-16   -4.2528271921e-05   -3.9372942368e-17    6.3566258091e-05   -4.4527613054e-17   -3.5471198533e-07    3.9261011951e-17   -2.9557994577e-05
 309.0000000    4.0707821493e-17    1.4428068053e-04   -2.9528100631e-16   -3.4063226813e-05   -3.7674076647e-17    5.0443423648e-05   -2.2352253019e-17   -9.8781498080e-06    4.7043248102e-17   -2.9017011664e-05
 309.2500000    4.0281834520e-17    1.6462639804e-04   -2.7216846386e-16   -2.3235350216e-05   -4.4741341289e-17    3.6060733718e-05    7.4333815276e-18   -2.0992703560e-05    4.8947516770e-17   -2.7053985675e-05
 309.5000000    3.6372142207e-17    1.7941943576e-04   -2.4276115084e-16   -1.0475699086e-05   -6.5626329122e-17    2.1368420449e-05    2.3824254333e-17   -3.2164500563e-05    3.8849368979e-17   -2.2869848361e-05
 309.7500000    3.3131297106e-17    1.8729983924e-04   -2.1725557708e-16    3.5849435848e-06   -9.2552089167e-17    6.8425325671e-06    4.3821600433e-17   -4.2500487589e-05    4.4389569721e-17   -1.5799345345e-05
 310.0000000    2.3608745377e-17    1.8708745048e-04   -1.7758911791e-16    1.8216325566e-05   -1.1738191126e-16   -7.3843788422e-06    5.7037620620e-17   -5.1633517749e-05    4.2155882806e-17   -6.0667673511e-06
 310.2500000    1.0965062524e-17    1.7837852283e-04   -1.3347066901e-16    3.2659380168e-05   -1.3860771707e-16   -2.1234726943e-05    6.4751020313e-17   -5.9164642844e-05    3.1532815953e-17    4.8970570232e-06
 310.5000000    9.1823934615e-18    1.6154467492e-04   -6.8572786897e-17    4.6156927940e-05   -1.6711030738e-16   -3.4389210623e-05    7.8640821028e-17   -6.4185215723e-05    2.9248002444e-17    1.4791938115e-05
 310.7500000    2.3055711980e-18    1.3750205460e-04   -1.5061973465e-17    5.7975732170e-05   -1.8243011240e-16   -4.6131900007e-05    7.1927165133e-17   -6.5302988266e-05    1.1903285173e-17    2.1308703588e-05
 311.0000000   -3.2414975716e-18    1.0759571561e-04    5.6131522932e-17    6.7446823908e-05   -2.0837664967e-16   -5.5417650128e-05    7.5455663989e-17   -6.1208980779e-05    1.8000273372e-17    2.3084783090e-05
 311.2500000   -1.9034197463e-17    2.5789657470e-05    1.2192632249e-16    7.4014427307e-05   -2.3313601788e-16   -6.1135131459e-05    6.6439395336e-17   -5.1429175880e-05    6.7984700853e-18    2.0249695944e-05
 311.5000000   -1.3881329874e-17    4.3089186836e-05    1.9080616052e-16    7.7261408256e-05   -2.5306745793e-16   -6.2449679956e-05    5.6248177273e-17   -3.6776749192e-05   -3.2548333913e-19    1.4267892284e-05
 311.7500000   -2.2155628566e-17    2.2961017204e-05    2.5804947244e-16    7.6899559011e-05   -2.6142477909e-16   -5.9089667741e-05    4.2068131058e-17   -1.9217924788e-05   -8.2705199649e-18    7.1897430174e-06
 312.0000000   -5.3675987774e-18    1.9502222620e-05    3.1824320266e-16    7.2761200570e-05   -2.8743546740e-16   -5.1482095310e-05    3.6522897519e-17   -1.2305852413e-06   -2.1259298110e-17    7.7371194989e-07
 312.2500000   -5.8202408275e-18   -9.3803055736e-05    3.6440054918e-16    6.4846917568e-05   -2.9620515258e-16   -4.0704895841e-05    1.0390223788e-17    1.4979552713e-05   -2.4166896925e-17   -3.9988529950e-06
 312.5000000   -1.6052107658e-17   -1.4413819048e-04    4.0445141020e-16    5.3432013641e-05   -3.0210772098e-16   -2.8277079241e-05   -6.2086022279e-18    2.8002331289e-05   -3.1327094698e-17   -6.7961778961e-06
 312.7500000   -1.9997697411e-17   -1.5099510028e-04    4.3422185439e-16    3.9153629238e-05   -2.9905695020e-16   -1.5854607886e-05   -2.4459317855e-17    3.7293780846e-05   -3.9711601401e-17   -7.4445301718e-06
 313.0000000   -2.5916247479e-17   -1.6657249954e-04    4.4161937912e-16    2.2983121677e-05   -2.9904736808e-16   -4.9262301605e-06   -4.7265967832e-17    4.2899141525e-05   -4.2694585624e-17   -5.6125871383e-06
 313.2500000   -3.8428560817e-17   -1.8817559412e-04    4.3211238719e-16    6.0655692544e-06   -2.7458803457e-16    3.4111977533e-06   -7.1383486218e-17    4.5114005092e-05   -3.5627033137e-17   -1.0723358697e-06
 313.5000000   -3.8326687450e-17   -1.9981129113e-04    4.0941029395e-16   -1.0490239784e-05   -2.4998261059e-16    8.5652456155e-06   -7.4048288278e-17    4.4321546935e-05   -3.9264243334e-17    5.5763657908e-06
 313.7500000   -3.6202840559e-17   -2.0109669718e-04    3.7239778420e-16   -2.5758617869e-05   -2.1551779778e-16    1.0456666389e-05   -8.0733628172e-17    4.1039730230e-05   -3.7688609837e-17    1.2347163391e-05
 314.0000000   -4.1624910205e-17   -1.9764708479e-04    3.2873999658e-16   -3.9034543566e-05   -1.8606293864e-16    9.4482798532e-06   -9.4667263913e-17    3.6026708047e-05   -3.4308716752e-17    1.6184597194e-05
 314.2500000   -3.6417413399e-17   -1.9086726202e-04    2.6458922398e-16   -4.9808705746e-05   -1.2664633104e-16    6.2182517056e-06   -9.2244807040e-17    3.0263844853e-05   -2.5156415449e-17    1.4347582628e-05
 314.5000000   -3.8328857939e-17   -1.7910524236e-04    1.9931170787e-16   -5.7755155318e-05   -7.4714803259e-17    1.6008873857e-06   -8.5801489174e-17    2.4751262383e-05   -2.1583081210e-17    6.2208942710e-06
 314.7500000   -3.2354121337e-17   -1.6076459700e-04    1.2272646734e-16   -6.2755677436e-05   -2.9058849120e-17   -3.5782845633e-06   -8.4931299580e-17    2.0209935259e-05   -1.8325965984e-17   -5.6229047063e-06
 315.0000000   -2.8894887300e-17   -1.3423843193e-04    4.4158578565e-17   -6.4921839636e-05    3.7796948920e-17   -8.6381811674e-06   -7.0971486334e-17    1.6871889069e-05    4.0228792391e-18   -1.6056133789e-05
 315.2500000   -2.7805347046e-17   -9.7950210684e-05   -2.3326856858e-17   -6.4566897225e-05    8.4983520406e-17   -1.3113333728e-05   -5.7924020215e-17    1.4514974211e-05    1.6420827722e-17   -1.9689038090e-05
 315.5000000   -2.7493731556e-17   -5.2182131456e-05   -9.2977414370e-17   -6.2121205426e-05    1.2421178695e-16   -1.6747887955e-05   -5.1101438931e-17    1.2760101474e-05    2.1052745807e-17   -1.3656830630e-05
 315.7500000   -2.0978971743e-17   -6.5807052678e-07   -1.4514983965e-16   -5.8026006811e-05    1.4729992753e-16   -1.9433773778e-05   -3.7541138481e-17    1.1478414834e-05    2.8015227624e-17    7.5574539284e-07
 316.0000000   -1.1094075180e-17    5.0335875299e-05   -1.8980625262e-16   -5.2646484367e-05    1.6351330967e-16   -2.1132264139e-05   -3.9007453983e-17    1.1053913963e-05    4.8132499484e-17    1.8728377328e-05
 316.2500000   -6.7639898033e-18    9.5103133274e-05   -2.1283453073e-16   -4.6224233146e-05    1.4227599061e-16   -2.1814684369e-05   -2.4587344516e-17    1.2299287950e-05    6.8176259255e-17    3.4478616133e-05
 316.5000000    2.0232579393e-18    1.3100577493e-04   -2.4151327739e-16   -3.8873135038e-05    1.0324528258e-16   -2.1445160437e-05   -2.4217060991e-17    1.6005519846e-05    7.8527486083e-17    4.4261060211e-05
 316.7500000    3.3548246240e-18    1.5829586772e-04   -2.3076968133e-16   -3.0624846162e-05    5.2180689810e-17   -2.0008879162e-05   -1.7631525432e-17    2.2321561812e-05    9.5713224344e-17    4.7971313032e-05
 317.0000000    7.8472094536e-18    1.7800011335e-04   -2.3719429387e-16   -2.1526316864e-05   -2.7885186103e-17   -1.7561117452e-05   -1.3123503619e-17    3.0281953586e-05    1.0831062704e-16    4.8446732324e-05
 317.2500000    9.7655449774e-18    1.8998604041e-04   -2.1947105809e-16   -1.1756542853e-05   -1.1099736582e-16   -1.4254579056e-05   -2.1621357284e-17    3.7759667321e-05    1.2562537239e-16    4.9067714175e-05
 317.5000000    1.3804824531e-17    1.9375199461e-04   -2.0235688532e-16   -1.6944612802e-06   -2.0985222058e-16   -1.0316436734e-05   -1.4237878102e-17    4.1935675655e-05    1.3509582833e-16    5.1339222531e-05
 317.7500000    1.9926711051e-17    1.9074507816e-04   -1.6924344911e-16    8.1126262361e-06   -3.0484543309e-16   -5.9859055124e-06   -2.2374090614e-17    4.0134571220e-05    1.4957833483e-16    5.4038303979e-05
 318.0000000    1.9259363801e-17    1.8396037002e-04   -1.3870413500e-16    1.7068834816e-05   -3.8970325092e-16   -1.4551069303e-06   -1.5726008086e-17    3.0702339380e-05    1.7088994079e-16    5.4346903142e-05
 318.2500000    2.5591085087e-17    1.7498091228e-04   -1.0322613573e-16    2.4676372549e-05   -4.6332632013e-16    3.1432866352e-06   -2.3608818782e-17    1.3584042563e-05    1.7068796868e-16    5.0006461185e-05
 318.5000000    3.2347099293e-17    1.6185388952e-04   -8.0425171253e-17    3.0640238425e-05   -5.0201132396e-16    7.6930170696e-06   -1.3264304325e-17   -9.5926131811e-06    1.8020249459e-16    4.0913125632e-05
 318.7500000    3.1122880819e-17    1.4023172277e-04   -4.3934936736e-17    3.4889556859e-05   -5.0290284086e-16    1.2029954191e-05   -1.6475007015e-17   -3.5907226479e-05    1.8737146935e-16    2.9108159513e-05
 319.0000000    3.0835754306e-17    1.0781798252e-04   -1.7621123689e-17    3.7517255187e-05   -4.6802201855e-16    1.5906140585e-05   -9.2596374054e-18   -6.1821151831e-05    1.8175292667e-16    1.7341092315e-05
 319.2500000    3.2578030501e-17    6.7268337499e-05   -3.1742245880e-18    3.8675619116e-05   -3.8533496317e-16    1.9008093291e-05    1.7277199131e-18   -8.3889864298e-05    1.8059169856e-16    7.3592992090e-06
 319.5000000    3.6490378637e-17    2.4512857981e-05    2.3321996119e-17    3.8484120626e-05   -2.5587445784e-16    2.1020110364e-05    5.0198821680e-18   -9.9316324638e-05    1.6680284922e-16   -8.7287329965e-07
 319.7500000    4.5332202651e-17   -1.4959618745e-05    4.4862939529e-17    3.7006776491e-05   -8.5419260073e-17    2.1708337394e-05    3.0592062683e-17   -1.0624863940e-04    1.5020411918e-16   -8.6366971208e-06
 320.0000000    4.9575105395e-17   -4.9139292355e-05    5.8164400824e-17    3.4318708249e-05    1.2519154667e-16    2.1005778555e-05    5.1930104170e-17   -1.0384210494e-04    1.3477838971e-16   -1.7196549275e-05
 320.2500000    5.3377877466e-17   -7.9297187195e-05    7.2413709632e-17    3.0602398965e-05    3.6759730714e-16    1.9081538963e-05    7.3753547380e-17   -9.2186413068e-05    1.1855051893e-16   -2.6812409224e-05
 320.5000000    6.2219983825e-17   -1.0698348746e-04    8.0543778908e-17    2.6165636342e-05    6.2214411885e-16    1.6367732507e-05    9.3634666848e-17   -7.2215929404e-05    9.2251870878e-17   -3.6641584186e-05
 320.7500000    6.6533499117e-17   -1.3173863384e-04    8.9504434574e-17    2.1331520582e-05    8.8786744166e-16    1.3508798120e-05    1.1981873606e-16   -4.5654594644e-05    7.2192067159e-17   -4.5378807662e-05
 321.0000000    7.6175923674e-17   -1.5111997944e-04    9.6739988529e-17    1.6274579850e-05    1.1270471553e-15    1.1213807090e-05    1.5628439780e-16   -1.4961048405e-05    4.2086987593e-17   -5.1984000559e-05
 321.2500000    8.0629428808e-17   -1.6235358772e-04    1.0963478798e-16    1.0942179990e-05    1.3449751328e-15    1.0041140959e-05    1.8214084947e-16    1.6823882868e-05    9.0442246065e-18   -5.5949188426e-05
 321.5000000    7.6302718348e-17   -1.6398298170e-04    1.0651725674e-16    5.1439984206e-06    1.5202585154e-15    1.0198214940e-05    2.2508074250e-16    4.6406141048e-05   -2.8284979495e-17   -5.7065788509e-05
 321.7500000    7.5118319247e-17   -1.5571715939e-04    1.0492978465e-16   -1.2383391398e-06    1.6460937416e-15    1.1452837060e-05    2.4750986948e-16    7.0728814364e-05   -4.8129245326e-17   -5.5080832283e-05
 322.0000000    6.6292694756e-17   -1.4086241793e-04    1.0405729439e-16   -8.0707646962e-06    1.7070559752e-15    1.3208466030e-05    2.5814262006e-16    8.7486871966e-05   -7.8841859287e-17   -4.9638164301e-05
 322.2500000    1.1210861865e-16   -2.3993136217e-04    9.3322934074e-17   -1.4949211062e-05    1.7206665522e-15    1.4717789896e-05    2.6208999436e-16    9.5476131719e-05   -1.0092930990e-16   -4.0560470824e-05
 322.5000000    7.6985197541e-17   -1.3368972733e-04    7.4791950912e-17   -2.1351786129e-05    1.6708832782e-15    1.5337872264e-05    2.6755804757e-16    9.4638583019e-05   -1.2521787490e-16   -2.8195628285e-05
 322.7500000    2.1992536365e-17   -3.2382470870e-05    5.3505423988e-17   -2.6844986458e-05    1.5522525993e-15    1.4704869630e-05    2.5608322278e-16    8.5805069419e-05   -1.5583480943e-16   -1.3513833001e-05
 323.0000000   -1.4271083736e-17    1.7208286782e-05    2.2744780609e-17   -3.1216242013e-05    1.3846038745e-15    1.2753190581e-05    2.3913176307e-16    7.0280872777e-05   -1.6968998322e-16    2.1188656974e-06
 323.2500000    1.4099556925e-17   -1.2280573433e-04   -2.7758853492e-18   -3.4483162423e-05    1.1713456683e-15    9.6008656971e-06    1.9011874311e-16    4.9494201395e-05   -2.0152452540e-16    1.7307421914e-05
 323.5000000   -3.3781874435e-17    3.9567252218e-05   -3.1423335933e-17   -3.6805799880e-05    9.3836571363e-16    5.3965933587e-06    1.4508935328e-16    2.4877860651e-05   -2.2618548820e-16    3.0901128266e-05
 323.7500000   -6.5829952729e-17    9.4227732931e-05   -7.6789736795e-17   -3.8355762733e-05    6.6801214404e-16    2.1929033685e-07    1.0012910802e-16   -1.9959097333e-06   -2.4902151409e-16    4.2090256177e-05
 324.0000000   -8.8298983950e-17    1.1049282499e-04   -1.0822008104e-16   -3.9194235020e-05    3.9480219682e-16   -5.9347557150e-06    4.0241476491e-17   -2.9179908409e-05   -2.6644969453e-16    5.0406626646e-05
 324.2500000   -1.0726989704e-16    1.1444583992e-04   -1.4292786266e-16   -3.9209793016e-05    1.5085243091e-16   -1.3093277833e-05   -1.2651938191e-17   -5.4247932307e-05   -2.8289367452e-16    5.5726785589e-05
 324.5000000   -1.1453758088e-16    9.9991384721e-05   -1.7852329732e-16   -3.8158246801e-05   -1.0624823949e-16   -2.1219059970e-05   -6.1046216055e-17   -7.4498346870e-05   -2.9982168972e-16    5.8270441151e-05
 324.7500000   -1.1751761483e-16    7.0565903638e-05   -2.0462067581e-16   -3.5795570296e-05   -3.3353291008e-16   -3.0136304030e-05   -1.2457529958e-16   -8.7465888337e-05   -3.1685955671e-16    5.8508982857e-05
 325.0000000   -1.1244071551e-16    4.2758888150e-05   -2.2443712853e-16   -3.2018622126e-05   -5.2744543159e-16   -3.9499154897e-05   -1.5761593067e-16   -9.1570056576e-05   -3.1320870794e-16    5.6954240162e-05
 325.2500000   -9.2084087374e-17    2.4309495617e-05   -2.3198682584e-16   -2.6914970432e-05   -6.8890383445e-16   -4.8796292018e-05   -1.8507606276e-16   -8.6636484671e-05   -3.2948579599e-16    5.3931667371e-05
 325.5000000   -6.7090090617e-17    1.4302777918e-05   -2.3117336982e-16   -2.0705901249e-05   -8.0500480308e-16   -5.7366031997e-05   -2.0848068161e-16   -7.4061420142e-05   -3.2386026859e-16    4.9504690827e-05
 325.7500000   -2.6377778456e-17    7.4257792197e-06   -2.3231586066e-16   -1.3652736398e-05   -8.7515109380e-16   -6.4413174146e-05   -2.0801724763e-16   -5.6521650346e-05   -3.1611259942e-16    4.3623769392e-05
 326.0000000    1.2799926175e-17   -9.1144547305e-07   -2.1506297743e-16   -6.0025681592e-06   -9.1939514843e-16   -6.9049956385e-05   -2.0840009662e-16   -3.7303703100e-05   -3.0638528411e-16    3.6396225714e-05
 326.2500000    6.4474459329e-17   -1.0063421290e-05   -1.8666830001e-16    1.9968392467e-06   -9.2469013117e-16   -7.0394041088e-05   -2.0261777328e-16   -1.9462526306e-05   -2.8426432940e-16    2.8268622992e-05
 326.5000000    1.1073238443e-16   -1.4748875978e-05   -1.6965939536e-16    1.0041160233e-05   -8.9609147379e-16   -6.7732122106e-05   -1.8396531371e-16   -5.0769679087e-06   -2.5541852977e-16    1.9975865335e-05
 326.7500000    1.4533144805e-16   -1.1080377820e-05   -1.4170539786e-16    1.7753449245e-05   -8.4592164562e-16   -6.0714107586e-05   -1.5586204653e-16    5.1663965130e-06   -2.3319886264e-16    1.2284500808e-05
 327.0000000    1.6613196556e-16   -1.4064868836e-06   -1.0655544299e-16    2.4762807307e-05   -7.5726937082e-16   -4.9502089299e-05   -1.4255246013e-16    1.1942651446e-05   -1.8749462360e-16    5.6967576312e-06
 327.2500000    1.8611656093e-16    9.4572166959e-06   -5.9376126931e-17    3.0811329820e-05   -6.6657132617e-16   -3.4792670001e-05   -1.1222139703e-16    1.6844861008e-05   -1.4769591039e-16    2.8692352216e-07
 327.5000000    1.8973059907e-16    1.7647942849e-05   -3.2020119257e-17    3.5774791667e-05   -5.6927865412e-16   -1.7683722190e-05   -9.9733085717e-17    2.1704600539e-05   -1.0845284748e-16   -4.2661705691e-06
 327.7500000    1.8085221589e-16    2.3143607983e-05    5.8262216200e-18    3.9601845285e-05   -4.7535168623e-16    5.5358808121e-07   -9.0045676340e-17    2.7931219032e-05   -6.7463514747e-17   -8.5053044195e-06
 328.0000000    1.4121826051e-16    2.6287005580e-05    3.1737290345e-17    4.2276439812e-05   -3.6709516474e-16    1.8686105179e-05   -7.7693263632e-17    3.6099221313e-05   -1.9052251016e-17   -1.2980338360e-05
 328.2500000    9.9484693543e-17    7.6493540033e-06    6.4707165485e-17    4.3847284218e-05   -2.8092683887e-16    3.5640970511e-05   -7.6726896652e-17    4.5883530478e-05    2.2721973569e-17   -1.8066726530e-05
 328.5000000    4.3903101825e-17   -8.0394332332e-06    9.1764927117e-17    4.4478086335e-05   -1.9821954697e-16    5.0549745382e-05   -9.1874713864e-17    5.6277946617e-05    5.3818750082e-17   -2.3847312669e-05
 328.7500000   -1.9314990426e-17   -3.6977006329e-05    1.0678153748e-16    4.4457276290e-05   -1.2373897489e-16    6.2765696500e-05   -1.0438657723e-16    6.5928137475e-05    9.1077616292e-17   -3.0069519480e-05
 329.0000000   -8.4661173549e-17    1.3503154103e-05    1.2689151357e-16    4.4107394625e-05   -5.2715789471e-17    7.1878488414e-05   -1.2014288780e-16    7.3423550786e-05    1.0974296890e-16   -3.6189582087e-05
 329.2500000   -1.4625309930e-16    1.1693161982e-04    1.3388555284e-16    4.3578366263e-05   -5.1121821597e-18    7.7706832236e-05   -1.5213642512e-16    7.7481219055e-05    1.2875542635e-16   -4.1500914983e-05
 329.5000000   -2.1014919952e-16    1.0361143426e-04    1.4600291721e-16    4.2656316133e-05    2.6608988844e-17    8.0246297529e-05   -1.7486683385e-16    7.7044964392e-05    1.3244169832e-16   -4.5306497435e-05
 329.7500000   -2.5555433668e-16    2.0704530000e-05    1.5656626068e-16    4.0795846745e-05    5.3334410262e-17    7.9593295623e-05   -2.1320636905e-16    7.1359589661e-05    1.2199926220e-16   -4.7065468932e-05
 330.0000000   -3.0058181626e-16    1.7730448081e-05    1.4969828592e-16    3.7400256363e-05    7.6342646343e-17    7.5901902170e-05   -2.4640722998e-16    6.0062404365e-05    1.1479792706e-16   -4.6457913227e-05
 330.2500000   -3.2256255285e-16    1.7460302780e-05    1.5465790205e-16    3.2132654763e-05    8.3055781703e-17    6.9405266030e-05   -2.7105783871e-16    4.3293326334e-05    1.0235800416e-16   -4.3368843306e-05
 330.5000000   -3.4226181722e-16    1.4307626687e-05    1.5076352028e-16    2.5065959453e-05    8.8121753417e-17    6.0470644521e-05   -2.9108645831e-16    2.1791169460e-05    7.3578961280e-17   -3.7848249117e-05
 330.7500000   -3.5625088618e-16    1.3903621313e-05    1.4914724686e-16    1.6676769949e-05    7.5207951977e-17    4.9621904773e-05   -3.0892151294e-16   -3.0801207554e-06    5.1421417583e-17   -3.0110252613e-05
 331.0000000   -3.4774192626e-16    2.7418002614e-06    1.4461855212e-16    7.7533113164e-06    6.2351580036e-17    3.7481680724e-05   -3.2820090986e-16   -2.9423956376e-05    2.5470238304e-17   -2.0583339955e-05
 331.2500000   -3.2389632531e-16   -1.7582002694e-05    1.4372775801e-16   -7.5768983870e-07    4.1410194242e-17    2.4641676294e-05   -3.3320144557e-16   -5.5033254032e-05   -2.9717340038e-18   -9.9575724550e-06
 331.5000000   -2.7184013543e-16   -4.7192719436e-05    1.4968353783e-16   -7.9395575550e-06    2.3098944424e-18    1.1532104942e-05   -3.2830273038e-16   -7.7692977185e-05   -2.6069634277e-17    8.4977023057e-07
 331.7500000   -2.2042706856e-16   -9.2712064763e-05    1.5004260481e-16   -1.3114908452e-05   -2.8056080090e-17   -1.6154074941e-06   -3.1278124817e-16   -9.5486971408e-05   -5.4688209647e-17    1.0847339416e-05
 332.0000000   -1.4532053359e-16   -9.6337631399e-05    1.5151322386e-16   -1.6079530341e-05   -6.5562127674e-17   -1.4681952015e-05   -2.8706633269e-16   -1.0703364280e-04   -7.7261125956e-17    1.9199903450e-05
 332.2500000   -8.1619778125e-17   -8.8526038479e-05    1.6056542968e-16   -1.7256670554e-05   -1.0926265569e-16   -2.7515623871e-05   -2.4272573041e-16   -1.1162196301e-04   -8.7133326951e-17    2.5435022537e-05
 332.5000000    1.7285166581e-17   -5.1387236946e-05    1.5800137051e-16   -1.7576883616e-05   -1.4759808585e-16   -3.9818148709e-05   -1.9278798432e-16   -1.0924668064e-04   -8.7112896699e-17    2.9528940942e-05
 332.7500000    1.0071494507e-16   -5.4423601658e-05    1.5284318472e-16   -1.8057564308e-05   -1.9164209179e-16   -5.1113808382e-05   -1.4381397283e-16   -1.0055394499e-04   -8.1521428177e-17    3.1835820967e-05
 333.0000000    1.7527121964e-16   -1.7123766840e-05    1.5514388282e-16   -1.9327127982e-05   -2.2667490575e-16   -6.0801027956e-05   -7.4671712848e-17   -8.6714225490e-05   -7.8771548945e-17    3.2901935034e-05
 333.2500000    2.0294074201e-16    4.8819355651e-05    1.4635995926e-16   -2.1401955607e-05   -2.5847240126e-16   -6.8261626156e-05   -1.3589782260e-17   -6.9253138213e-05   -6.5571574982e-17    3.3253978633e-05
 333.5000000    2.4948673551e-16    8.8869419458e-05    1.3950329815e-16   -2.3847587345e-05   -2.7657665572e-16   -7.2981853585e-05    4.8028801610e-17   -4.9865483032e-05   -5.3517502040e-17    3.3246243417e-05
 333.7500000    3.3655831452e-16    6.3012239856e-05    1.3267451412e-16   -2.6187966828e-05   -2.8688811663e-16   -7.4636509029e-05    1.1460816105e-16   -3.0222243550e-05   -4.1416870963e-17    3.3008893851e-05
 334.0000000    3.6967880492e-16    2.6652753354e-05    1.1629120066e-16   -2.8250339144e-05   -2.7915471795e-16   -7.3115313880e-05    1.6639821771e-16   -1.1784030728e-05   -1.7275023550e-17    3.2489342476e-05
 334.2500000    3.6816590924e-16    4.8444181030e-06    1.0242645584e-16   -3.0199760981e-05   -2.5352468770e-16   -6.8508500951e-05    2.1437156568e-16    4.3511737327e-06   -5.9698192860e-18    3.1549015235e-05
 334.5000000    3.6643945316e-16   -2.8596085816e-05    7.9053278707e-17   -3.2271645976e-05   -2.4997620089e-16   -6.1083738492e-05    2.3514651754e-16    1.7521344702e-05    1.3679942181e-17    3.0070996394e-05
 334.7500000    3.5433872064e-16   -9.4685291773e-05    6.0933104332e-17   -3.4432483197e-05   -2.0824474267e-16   -5.1276228671e-05    2.3952328790e-16    2.7468939826e-05    3.1512135268e-17    2.8043666642e-05
