#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 733.7500000   -1.2009724405e-08   -1.5461824429e-22    9.6227722609e-07    2.6828987967e-21    2.6311327623e-06    8.3781213334e-22    1.3580524899e-06   -2.6081996859e-22   -4.7546367608e-06   -1.0002496212e-22
 734.0000000    4.2226190903e-08   -1.3222629789e-22    7.4269546597e-07    2.7399347562e-21    2.2042840415e-06    1.0900617587e-21    7.9877083639e-07   -5.8248976035e-22   -5.3552156774e-06   -2.3379056887e-22
 734.2500000    1.0225507305e-07   -6.7821159755e-23    5.2177201622e-07    2.6863112119e-21    1.7460029405e-06    1.4336123843e-21    2.5878032914e-07   -8.4692058198e-22   -5.8629172624e-06   -2.9013175429e-22
 734.5000000    1.7009923708e-07   -7.7917425549e-23    3.0037973101e-07    2.4930662061e-21    1.2634972855e-06    1.6745093421e-21   -2.5103837566e-07   -8.6392369849e-22   -6.2622942719e-06   -1.6421212645e-22
 734.7500000    2.4791607066e-07   -4.3021003254e-23    7.9022385940e-08    2.5765583922e-21    7.6505009054e-07    2.1745880087e-21   -7.2082264175e-07   -1.1605198559e-21   -6.5397605230e-06    3.5645856697e-23
 735.0000000    3.3783245355e-07    2.5490999543e-23   -1.4204463959e-07    2.1702955107e-21    2.5988968407e-07    2.2353764493e-21   -1.1419672328e-06   -1.4113228044e-21   -6.6840636180e-06   -1.2761481675e-22
 735.2500000    4.4173479249e-07    2.7848546314e-23   -3.6266598435e-07    1.9262534022e-21   -2.4201050081e-07    2.4530592006e-21   -1.5073027643e-06   -1.2132925259e-21   -6.6867115305e-06    4.9590179729e-23
 735.5000000    5.6105043325e-07    6.1380899969e-23   -5.8263104444e-07    1.5903535357e-21   -7.3020393058e-07    2.6133088385e-21   -1.8112109586e-06   -1.6928563218e-21   -6.5423359428e-06    2.7327918737e-22
 735.7500000    6.9656034192e-07    1.5607249927e-22   -8.0152744431e-07    1.3680029206e-21   -1.1941060916e-06    2.5682787439e-21   -2.0496858280e-06   -1.9203062484e-21   -6.2489789176e-06   -6.1862988849e-23
 736.0000000    8.4827659232e-07    1.9389487573e-22   -1.0186167302e-06    1.2893474021e-21   -1.6233741793e-06    2.5258618530e-21   -2.2203541520e-06   -1.6433991040e-21   -5.8082936596e-06   -2.6925819761e-22
 736.2500000    1.0154024780e-06    2.1449086866e-22   -1.2327417570e-06    8.2752960962e-22   -2.0083056539e-06    2.4464440114e-21   -2.3224645625e-06   -1.8582813359e-21   -5.2256535174e-06    7.2048450145e-24
 736.5000000    1.1963737331e-06    2.8224510873e-22   -1.4422772254e-06    6.9458975060e-22   -2.3402255372e-06    2.4736525900e-21   -2.3568437092e-06   -1.7136237042e-21   -4.5101645270e-06    3.9294651194e-23
 736.7500000    1.3889629914e-06    3.1381760077e-22   -1.6451346145e-06    4.3924876516e-22   -2.6118316934e-06    2.0881038153e-21   -2.3258101468e-06   -2.0497788290e-21   -3.6745761650e-06   -1.0810228970e-22
 737.0000000    1.5904193189e-06    3.7723958291e-22   -1.8388308052e-06    3.8102946589e-22   -2.8174726599e-06    1.9283854118e-21   -2.2330363868e-06   -1.9479536989e-21   -2.7350838180e-06   -2.5754755757e-22
 737.2500000    1.7976132161e-06    3.4358171553e-22   -2.0206233048e-06    1.4650786999e-22   -2.9533412989e-06    1.9196219843e-21   -2.0833593380e-06   -1.9528663025e-21   -1.7110182624e-06   -5.9985575502e-23
 737.5000000    2.0071644116e-06    3.6797168657e-22   -2.1877050995e-06    4.0101320047e-23   -3.0175778635e-06    1.6835373697e-21   -1.8825517649e-06   -1.5895490673e-21   -6.2442183283e-07    3.5484975419e-22
 737.7500000    2.2155418787e-06    3.9599507208e-22   -2.3374414442e-06   -7.6824455929e-23   -3.0102875075e-06    1.2609060258e-21   -1.6370749342e-06   -1.5279281197e-21    5.0048195761e-07    8.4600207277e-23
 738.0000000    2.4191384969e-06    3.8192717814e-22   -2.4676220774e-06   -1.6077172591e-22   -2.9334834200e-06    1.1986387312e-21   -1.3538344151e-06   -1.1342310096e-21    1.6379112450e-06    1.6411271940e-22
 738.2500000    2.6143326235e-06    3.0315933778e-22   -2.5766962392e-06   -6.9897942289e-24   -2.7909721913e-06    6.4648745334e-22   -1.0399529524e-06   -1.0019032140e-21    2.7612212126e-06   -1.1027447018e-23
 738.5000000    2.7975531440e-06    4.4062617270e-22   -2.6639587881e-06   -2.2008313164e-22   -2.5881965622e-06    5.7169195823e-22   -7.0256711658e-07   -3.9047352326e-22    3.8436492450e-06    3.3840526407e-22
 738.7500000    2.9653617897e-06    3.1420218093e-22   -2.7296616018e-06   -2.7443026748e-24   -2.3320487903e-06   -3.1135974313e-23   -3.4864833309e-07   -4.5981771613e-22    4.8590861673e-06    2.8390524408e-22
 739.0000000    3.1145596675e-06    2.7661143374e-22   -2.7750346945e-06   -5.0169735530e-23   -2.0306625616e-06   -3.2426056214e-22    1.5150423414e-08   -2.9638330044e-22    5.7828495689e-06    7.3324473415e-22
 739.2500000    3.2423140468e-06    2.3494833130e-22   -2.8022139337e-06   -6.0979193095e-23   -1.6931835529e-06   -7.2082297811e-22    3.8261847019e-07    2.1581481069e-22    6.5924340094e-06    5.3217412017e-22
 739.5000000    3.3462924607e-06    2.6928143979e-22   -2.8140861872e-06    1.2137524064e-22   -1.3295139583e-06   -1.1944804681e-21    7.4807702358e-07    6.8201003807e-22    7.2682105075e-06    7.1590374561e-22
 739.7500000    3.4247850404e-06    1.7854656528e-22   -2.8140717431e-06    2.1695251256e-23   -9.5002311597e-07   -1.6926281015e-21    1.1064327365e-06    8.4810828959e-22    7.7940461510e-06    1.1038456031e-21
 740.0000000    3.4767961143e-06    1.2714053735e-23   -2.8058681801e-06   -3.3638685541e-23   -5.6522049885e-07   -2.2795048540e-21    1.4532007116e-06    1.0120203236e-21    8.1578157970e-06    9.7192780314e-22
 740.2500000    3.5020899358e-06    2.2422929435e-23   -2.7931798543e-06    1.1528363916e-22   -1.8539644389e-07   -2.5719499026e-21    1.7845083690e-06    1.1438723075e-21    8.3517824743e-06    8.8713371700e-22
 740.5000000    3.5011833629e-06    5.6365614936e-23   -2.7794554741e-06    1.2844764201e-22    1.7975197634e-07   -2.8737579494e-21    2.0970948088e-06    1.5871848064e-21    8.3728314486e-06    4.7686108993e-22
 740.7500000    3.4752871659e-06   -1.4893329051e-23   -2.7676515344e-06    2.4680097823e-22    5.2148061275e-07   -3.2742085456e-21    2.3883139862e-06    1.3060759747e-21    8.2225523872e-06    3.1524899776e-22
 741.0000000    3.4262053224e-06    9.3178215086e-24   -2.7600377664e-06    1.2557452576e-22    8.3230950485e-07   -3.4284789506e-21    2.6561420469e-06    1.3512040908e-21    7.9071726321e-06    2.2778797877e-22
 741.2500000    3.3562067203e-06   -2.4126068009e-23   -2.7580574397e-06   -8.2267050965e-23    1.1062552585e-06   -3.7133652849e-21    2.8991806671e-06    1.5757395219e-21    7.4373503440e-06    3.2860573343e-22
 741.5000000    3.2678858610e-06    3.6863896324e-23   -2.7622525724e-06   -9.8262567774e-23    1.3389655274e-06   -3.6763519928e-21    3.1166449256e-06    1.5338536101e-21    6.8278392767e-06    2.0412070653e-22
 741.7500000    3.1640279916e-06   -1.3913261509e-22   -2.7722593415e-06   -2.3890184242e-22    1.5277534540e-06   -3.6117024356e-21    3.3083277479e-06    1.5683068817e-21    6.0970390258e-06    1.6277480244e-22
 742.0000000    3.0474914777e-06   -9.3799529889e-23   -2.7868722202e-06   -3.0836309309e-22    1.6715441552e-06   -3.6786540993e-21    3.4745408822e-06    1.3385273589e-21    5.2664459802e-06   -2.0195213935e-22
 742.2500000    2.9211143612e-06   -1.2783246741e-22   -2.8041689592e-06   -4.9961369681e-22    1.7707574346e-06   -3.5872814591e-21    3.6160405348e-06    1.3316272686e-21    4.3600222144e-06   -5.6970575013e-22
 742.5000000    2.7876473998e-06   -2.1425970602e-22   -2.8216838784e-06   -6.9094686406e-22    1.8271563112e-06   -3.1326614240e-21    3.7339472807e-06    1.3728201432e-21    3.4035010675e-06   -6.2189958473e-22
 742.7500000    2.6497105006e-06   -2.3492427151e-22   -2.8366140779e-06   -9.5897865113e-22    1.8436899902e-06   -2.8403524327e-21    3.8296689063e-06    1.3458560573e-21    2.4236481036e-06   -7.9063137533e-22
 743.0000000    2.5097663138e-06   -1.4520795587e-22   -2.8460418459e-06   -1.0988958939e-21    1.8243541247e-06   -2.6740817268e-21    3.9048299317e-06    1.2612425795e-21    1.4474950079e-06   -1.1881171118e-21
 743.2500000    2.3701042065e-06   -1.8316166699e-22   -2.8471575560e-06   -1.2858389580e-21    1.7740808087e-06   -1.8822951353e-21    3.9612063543e-06    1.4326384759e-21    5.0156230868e-07   -1.3653394893e-21
 743.5000000    2.2328284084e-06   -2.7082087222e-22   -2.8374680493e-06   -1.6221375315e-21    1.6986592070e-06   -1.5306895346e-21    4.0006647078e-06    1.2944929996e-21   -3.8891291711e-07   -1.7478589012e-21
 743.7500000    2.0998464214e-06   -2.2860895516e-22   -2.8149769205e-06   -1.7647119950e-21    1.6046760945e-06   -9.4336876578e-22    4.0251061142e-06    1.3617301740e-21   -1.2007244331e-06   -1.9636890017e-21
 744.0000000    1.9728556289e-06   -3.7259571360e-22   -2.7783250026e-06   -2.0248226594e-21    1.4994552113e-06   -2.2086105455e-22    4.0364190497e-06    1.4821728046e-21   -1.9133934723e-06   -1.9527188756e-21
 744.2500000    1.8533274661e-06   -3.7061794686e-22   -2.7268812676e-06   -2.1318494550e-21    1.3909709536e-06    3.6111160969e-22    4.0364458630e-06    1.9056714777e-21   -2.5097835560e-06   -1.7459674423e-21
 744.5000000    1.7424893780e-06   -3.0894203286e-22   -2.6607760802e-06   -2.3688068422e-21    1.2877131350e-06    9.9698167292e-22    4.0269653021e-06    1.6490567978e-21   -2.9766009607e-06   -1.8311319181e-21
 744.7500000    1.6413045208e-06   -4.1515607527e-22   -2.5808731990e-06   -2.4778915512e-21    1.1984873199e-06    1.5905239689e-21    4.0096887057e-06    1.7860089054e-21   -3.3047529936e-06   -1.3470937199e-21
 745.0000000    1.5504495861e-06   -4.7502531794e-22   -2.4886800705e-06   -2.6202095439e-21    1.1321464759e-06    2.5922685187e-21    3.9862631136e-06    1.8963371310e-21   -3.4895465339e-06   -1.7447444750e-21
 745.2500000    1.4702917128e-06   -5.1326611415e-22   -2.3862021299e-06   -2.6692737102e-21    1.0972610872e-06    3.0242639591e-21    3.9582724027e-06    1.7987555333e-21   -3.5307213454e-06   -1.2350423677e-21
 745.5000000    1.4008658287e-06   -5.5879098507e-22   -2.2757527449e-06   -2.7158586574e-21    1.1017449403e-06    3.4744329573e-21    3.9272295075e-06    1.9278407271e-21   -3.4323237274e-06   -9.4263592114e-22
 745.7500000    1.3418551186e-06   -6.1442050938e-22   -2.1597360592e-06   -2.5322132162e-21    1.1524577343e-06    3.9699702716e-21    3.8945555821e-06    2.1209409026e-21   -3.2024328895e-06   -5.5260829365e-22
 746.0000000    1.2925791140e-06   -5.7736043066e-22   -2.0404266725e-06   -2.4792824738e-21    1.2548078887e-06    4.4700135976e-21    3.8615457981e-06    1.8724392175e-21   -2.8527561376e-06   -5.2061294836e-22
 746.2500000    1.2519958246e-06   -7.0563401549e-22   -1.9197739552e-06   -2.3314299634e-21    1.4123774066e-06    4.8406993571e-21    3.8293240144e-06    1.8988338233e-21   -2.3981117758e-06   -4.4313734187e-22
 746.5000000    1.2187240524e-06   -6.1914234791e-22   -1.7992599584e-06   -2.0686263090e-21    1.6265906905e-06    5.4308201566e-21    3.7987908078e-06    1.5568228130e-21   -1.8558214296e-06    2.3261818652e-22
 746.7500000    1.1910916227e-06   -6.3140842125e-22   -1.6798348620e-06   -1.7444528278e-21    1.8964482459e-06    5.3549556212e-21    3.7705716294e-06    1.6361667383e-21   -1.2450370277e-06    5.5383406368e-22
 747.0000000    1.1672126673e-06   -6.3922704868e-22   -1.5619445210e-06   -1.3731920168e-21    2.2183471649e-06    5.4146397919e-21    3.7449726818e-06    1.5500934565e-21   -5.8603112536e-07    1.0236489557e-21
 747.2500000    1.1450919237e-06   -5.2373329209e-22   -1.4456494563e-06   -9.9164412334e-22    2.5860113190e-06    5.5051133534e-21    3.7219526970e-06    1.2257657869e-21    1.0052034510e-07    1.1953904477e-21
 747.5000000    1.1227500738e-06   -5.5334860714e-22   -1.3308159638e-06   -5.6295312798e-22    2.9905539383e-06    5.2670131807e-21    3.7011164776e-06    8.5879780802e-22    7.9423653818e-07    1.7355427582e-21
 747.7500000    1.0983602609e-06   -4.3198188346e-22   -1.2173437182e-06   -1.2642459939e-22    3.4206910233e-06    4.9140174332e-21    3.6817318400e-06    6.4817117217e-22    1.4756899632e-06    1.8822927377e-21
 748.0000000    1.0703835239e-06   -3.5641219009e-22   -1.1053833214e-06    3.5102198915e-22    3.8631166822e-06    4.3996047403e-21    3.6627667176e-06    4.0250738259e-22    2.1270082966e-06    2.3633750804e-21
 748.2500000    1.0376913137e-06   -2.3591750292e-22   -9.9549589761e-07    7.2248759370e-22    4.3030396007e-06    4.0641521149e-21    3.6429404186e-06    1.3796106560e-22    2.7324065156e-06    3.0271317945e-21
 748.5000000    9.9966510056e-07   -1.2241857760e-22   -8.8871585696e-07    1.2330014149e-21    4.7248632817e-06    3.0423131719e-21    3.6207825243e-06   -7.7509889552e-23    3.2786367842e-06    2.3216372834e-21
 748.7500000    9.5626497739e-07   -5.3684316437e-23   -7.8649561288e-07    1.7517732429e-21    5.1129719083e-06    2.0951210180e-21    3.5946939969e-06   -1.5433553117e-22    3.7553423435e-06    2.6180859557e-21
 749.0000000    9.0806246372e-07    7.7875649982e-23   -6.9053434631e-07    2.1370819059e-21    5.4525662410e-06    1.3021861787e-21    3.5630087808e-06   -6.2522490251e-22    4.1553004785e-06    2.8851830449e-21
 749.2500000    8.5623461149e-07    1.9617608638e-22   -6.0251586864e-07    2.5074561994e-21    5.7304804653e-06    3.0068561971e-22    3.5240563976e-06   -5.7351309512e-22    4.4745408536e-06    3.1955322959e-21
 749.5000000    8.0251868482e-07    3.5059418181e-22   -5.2379934858e-07    2.8092561562e-21    5.9359073584e-06   -6.7599159964e-22    3.4762281433e-06   -8.0955738984e-22    4.7123291054e-06    3.2427033613e-21
 749.7500000    7.4912854578e-07    4.8986399038e-22   -4.5511577995e-07    3.0820552632e-21    6.0609677585e-06   -1.4363932416e-21    3.4180484738e-06   -7.7935352539e-22    4.8710125915e-06    3.1565157690e-21
 750.0000000    6.9863533445e-07    5.7992388650e-22   -3.9632348196e-07    3.3756763930e-21    6.1010797958e-06   -2.6090053445e-21    3.3482513892e-06   -8.9902826765e-22    4.9557335514e-06    3.1196210474e-21
 750.2500000    6.5381766188e-07    7.4792152018e-22   -3.4626459315e-07    3.4886208927e-21    6.0551085763e-06   -3.5538970252e-21    3.2658570068e-06   -8.1891465800e-22    4.9740245468e-06    3.2406156694e-21
 750.5000000    6.1748857944e-07    7.9957849999e-22   -3.0274813476e-07    3.6663920535e-21    5.9253029627e-06   -3.9353739990e-21    3.1702403777e-06   -7.8261870012e-22    4.9353091602e-06    3.0335090505e-21
 750.7500000    5.9230952767e-07    9.6521589025e-22   -2.6266448148e-07    3.5535149142e-21    5.7170460799e-06   -4.7585801287e-21    3.0611834803e-06   -5.6316763528e-22    4.8503368831e-06    2.6457807061e-21
 751.0000000    5.8060389141e-07    8.3445298486e-22   -2.2221642857e-07    3.4471463179e-21    5.4384583486e-06   -5.2192532515e-21    2.9389041852e-06   -7.0102089977e-22    4.7305839767e-06    2.3479517822e-21
 751.2500000    5.8418513585e-07    8.4548958927e-22   -1.7723494221e-07    3.3332528187e-21    5.0998943271e-06   -5.6970371249e-21    2.8040618787e-06   -4.4805885940e-22    4.5876519150e-06    1.6057328800e-21
 751.5000000    6.0421535874e-07    8.0932526732e-22   -1.2353874253e-07    3.0669201994e-21    4.7133706624e-06   -5.7918040968e-21    2.6577451547e-06   -5.4014712285e-22    4.4326930494e-06    1.8342993503e-21
 751.7500000    6.4110857945e-07    8.3199958612e-22   -5.7294518462e-08    2.9161084782e-21    4.2919544258e-06   -5.6569259939e-21    2.5014506539e-06   -4.0241450362e-23    4.2758901583e-06    1.1776888940e-21
 752.0000000    6.9448970994e-07    8.4428532751e-22    2.4662750452e-08    2.5357889274e-21    3.8491349802e-06   -5.6349503710e-21    2.3370609367e-06   -2.8770564859e-22    4.1260134723e-06    7.4463039251e-22
 752.2500000    7.6321381000e-07    7.5595128327e-22    1.2458157045e-07    2.1626559634e-21    3.3981975549e-06   -5.5731382747e-21    2.1668246495e-06    1.7630443171e-22    3.9900752384e-06    1.4587925985e-22
 752.5000000    8.4544283397e-07    6.3083369224e-22    2.4363708654e-07    1.8372743376e-21    2.9516174591e-06   -5.3829776098e-21    1.9933359586e-06    1.6727638569e-22    3.8730977229e-06   -1.9876152454e-22
 752.7500000    9.3876947025e-07    6.3649392411e-22    3.8187486403e-07    1.5039992745e-21    2.5204986337e-06   -4.8257204779e-21    1.8195044694e-06    4.4810439280e-22    3.7780036482e-06   -1.1934506888e-21
 753.0000000    1.0403726851e-06    5.5392520213e-22    5.3825178167e-07    1.1656071776e-21    2.1140858329e-06   -4.2865604816e-21    1.6485022443e-06    3.9793984238e-22    3.7056289358e-06   -1.1609951264e-21
 753.2500000    1.1471856831e-06    4.2576122114e-22    7.1076026479e-07    8.1255854322e-22    1.7393847713e-06   -3.9698233491e-21    1.4836736875e-06    4.4879038332e-22    3.6548475076e-06   -1.9076686602e-21
 753.5000000    1.2560579085e-06    4.0979402840e-22    8.9661514142e-07    4.4505888737e-22    1.4009243189e-06   -3.2311891352e-21    1.3283981213e-06    4.4072193778e-22    3.6227890512e-06   -2.5524535249e-21
 753.7500000    1.3638959836e-06    2.7717697654e-22    1.0924777891e-06    7.8102961836e-23    1.1006857068e-06   -2.5919584315e-21    1.1859030424e-06    1.6594614377e-22    3.6051253455e-06   -3.2667978466e-21
 754.0000000    1.4677745425e-06    1.6806980522e-22    1.2946916974e-06   -1.8332444397e-22    8.3820722138e-07   -1.9314455326e-21    1.0590387076e-06    2.7830149651e-22    3.5964005973e-06   -3.2477232146e-21
 754.2500000    1.5650149114e-06    4.0345633628e-23    1.4995066095e-06   -5.2535418191e-22    6.1085169649e-07   -1.2657153821e-21    9.5003622453e-07    2.0572725595e-22    3.5903851212e-06   -4.2738506754e-21
 754.5000000    1.6532360766e-06   -2.6417993519e-23    1.7032721170e-06   -8.1410026648e-22    4.1420309137e-07   -7.5925417915e-22    8.6027628440e-07   -5.3429526913e-22    3.5804368432e-06   -4.3831981711e-21
 754.7500000    1.7303874922e-06   -7.7089187483e-23    1.9025887653e-06   -1.1304743900e-21    2.4254402841e-07   -8.1801051727e-23    7.9009277351e-07   -4.6284654233e-22    3.5598589090e-06   -4.8717858128e-21
 755.0000000    1.7947746008e-06   -1.5515587678e-22    2.0944119963e-06   -1.2799847186e-21    8.9359335065e-08    5.5437014743e-22    7.3862559090e-07   -7.3528724676e-22    3.5222424777e-06   -5.3222706726e-21
 755.2500000    1.8450871103e-06   -2.2180963886e-22    2.2761110728e-06   -1.4810464572e-21   -5.2183929754e-08    1.2145407258e-21    7.0372794441e-07   -1.2301242872e-21    3.4617824290e-06   -4.8100312985e-21
 755.5000000    1.8804348390e-06   -3.0523331396e-22    2.4454890434e-06   -1.7421345722e-21   -1.8881921409e-07    1.5606970554e-21    6.8192825212e-07   -1.6190289584e-21    3.3735523299e-06   -4.8178250537e-21
 755.7500000    1.9003911858e-06   -4.5290703857e-22    2.6007715012e-06   -1.9697921946e-21   -3.2684783978e-07    2.0332110479e-21    6.6844959318e-07   -2.0421452317e-21    3.2537262260e-06   -5.4690693658e-21
 756.0000000    1.9050385915e-06   -4.5794498421e-22    2.7405714123e-06   -2.0425016505e-21   -4.7189652094e-07    2.3813453643e-21    6.5729431269e-07   -2.7070872955e-21    3.0997391398e-06   -4.7843461719e-21
 756.2500000    1.8950063656e-06   -5.7305170256e-22    2.8638340511e-06   -2.2505191049e-21   -6.2875572301e-07    2.4008634704e-21    6.4140497822e-07   -2.9642760314e-21    2.9103837702e-06   -5.1157797601e-21
 756.5000000    1.8714902449e-06   -6.1724387155e-22    2.9697665553e-06   -2.2291687601e-21   -8.0128100989e-07    2.6228602196e-21    6.1290938090e-07   -3.4265732443e-21    2.6858461518e-06   -4.7341685145e-21
 756.7500000    1.8362439163e-06   -5.8866528193e-22    3.0577580008e-06   -2.2222810837e-21   -9.9233911011e-07    2.9475315724e-21    5.6344831067e-07   -3.8336880231e-21    2.4276861709e-06   -4.3591730988e-21
 757.0000000    1.7915357628e-06   -6.1642961790e-22    3.1273015182e-06   -2.2307535674e-21   -1.2037852470e-06    2.8514115453e-21    4.8457445568e-07   -3.9919287462e-21    2.1387692637e-06   -3.8974805664e-21
 757.2500000    1.7400680780e-06   -6.7055393789e-22    3.1779344047e-06   -2.1508260352e-21   -1.4364690388e-06    2.8429389397e-21    3.6820163848e-07   -4.4599919425e-21    1.8231550619e-06   -3.7757400145e-21
 757.5000000    1.6848606829e-06   -6.4727554241e-22    3.2092148647e-06   -1.9649627690e-21   -1.6902739317e-06    2.7570243779e-21    2.0707770289e-07   -4.5357507739e-21    1.4859486917e-06   -3.0247158218e-21
 757.7500000    1.6291040045e-06   -5.6066811391e-22    3.2207509378e-06   -1.7849026211e-21   -1.9641990047e-06    2.5408467093e-21   -4.7469095192e-09   -4.9210886487e-21    1.1331206505e-06   -2.1678379579e-21
 758.0000000    1.5759902906e-06   -5.7444629977e-22    3.2122885166e-06   -1.4854305873e-21   -2.2564870150e-06    2.2981015856e-21   -2.7148240926e-07   -4.7485275675e-21    7.7130253236e-07   -1.6161292917e-21
 758.2500000    1.5285338226e-06   -5.0293703258e-22    3.1838526836e-06   -1.3936046458e-21   -2.5647918091e-06    1.8534404657e-21   -5.9521999715e-07   -4.6036363812e-21    4.0756607641e-07   -7.1233666560e-22
 758.5000000    1.4893933472e-06   -5.3353651828e-22    3.1359237226e-06   -1.1852589549e-21   -2.8863637729e-06    1.8991096529e-21   -9.7563036374e-07   -4.2348915998e-21    4.9192798125e-08    1.4236203558e-22
 758.7500000    1.4607114335e-06   -4.4679500931e-22    3.0696177589e-06   -9.3086296869e-22   -3.2182208116e-06    1.4344472505e-21   -1.4097558698e-06   -4.1121975800e-21   -2.9655937977e-07    8.4698776930e-22
 759.0000000    1.4439855847e-06   -3.9262634147e-22    2.9868360082e-06   -7.3421041979e-22   -3.5572689990e-06    1.1803865583e-21   -1.8919092511e-06   -3.5899010126e-21   -6.2268702567e-07    1.5944455439e-21
 759.2500000    1.4399842547e-06   -2.9934158401e-22    2.8903487948e-06   -5.5737865324e-22   -3.9003440954e-06    9.6677358600e-22   -2.4136878125e-06   -2.9553844220e-21   -9.2266439752e-07    1.9198292937e-21
 759.5000000    1.4487171511e-06   -2.7224225018e-22    2.7837882470e-06   -4.5020170467e-22   -4.2441617905e-06    7.8295394882e-22   -2.9641097295e-06   -2.4478809216e-21   -1.1906539273e-06    2.8428241424e-21
 759.7500000    1.4694629672e-06   -2.1275995606e-22    2.6715381145e-06   -1.7924163567e-22   -4.5851855056e-06    6.1141728265e-22   -3.5298751678e-06   -1.9265037060e-21   -1.4216990128e-06    3.1643988580e-21
 760.0000000    1.5008504599e-06   -1.4809203454e-22    2.5585263941e-06   -7.5884192329e-23   -4.9194423843e-06    5.7540266977e-22   -4.0957460675e-06   -1.0331876399e-21   -1.6118947668e-06    3.9383678001e-21
 760.2500000    1.5409817041e-06   -1.3421171388e-22    2.4499436808e-06   -8.4859365589e-23   -5.2423292318e-06    6.1316938826e-22   -4.6450283185e-06   -1.6450581361e-22   -1.7585326243e-06    4.3330640403e-21
 760.5000000    1.5875809808e-06    4.9485928527e-23    2.3509226453e-06    5.8067950725e-24   -5.5484537248e-06    4.7510443876e-22   -5.1601292172e-06    4.4629351901e-22   -1.8602149227e-06    4.1804171373e-21
 760.7500000    1.6381502353e-06   -2.0460246970e-23    2.2662205160e-06    1.1183886903e-22   -5.8315503556e-06    5.6695923216e-22   -5.6231584614e-06    1.0428683978e-21   -1.9169345832e-06    4.8889487169e-21
 761.0000000    1.6901117440e-06    7.8647534773e-23    2.1999435026e-06    1.6517264103e-22   -6.0844966244e-06    7.6292395998e-22   -6.0165416655e-06    2.0108791293e-21   -1.9301134725e-06    4.9991114361e-21
 761.2500000    1.7409243662e-06    1.8945122197e-22    2.1553429455e-06    2.1118227926e-22   -6.2994400330e-06    9.9094525410e-22   -6.3236214092e-06    2.4106774176e-21   -1.9025914898e-06    4.6607714659e-21
 761.5000000    1.7881663368e-06    1.7876834147e-22    2.1346988597e-06    1.8213846656e-22   -6.4680310752e-06    9.5103354152e-22   -6.5292259198e-06    2.8330007639e-21   -1.8385581046e-06    4.8231894601e-21
 761.7500000    1.8295860366e-06    2.5210447186e-22    2.1392908976e-06    1.7115879856e-22   -6.5817459369e-06    1.0884311059e-21   -6.6201891685e-06    3.7739043607e-21   -1.7434184625e-06    4.7666379101e-21
 762.0000000    1.8631297668e-06    2.7950195294e-22    2.1694455839e-06    1.1661051110e-22   -6.6322732420e-06    1.1630078345e-21   -6.5858051525e-06    3.8335244333e-21   -1.6235894276e-06    4.3871377630e-21
 762.2500000    1.8869602798e-06    3.6366796760e-22    2.2246400683e-06    6.1219960345e-23   -6.6119364367e-06    1.3293870959e-21   -6.4181996207e-06    4.3738070615e-21   -1.4862252052e-06    4.2717166427e-21
 762.5000000    1.8994805821e-06    5.3180339124e-22    2.3036402664e-06    2.2533714320e-22   -6.5141243131e-06    1.1825547414e-21   -6.1126048131e-06    4.5765547682e-21   -1.3388786679e-06    3.9386646946e-21
 762.7500000    1.8993740362e-06    6.2983613337e-22    2.4046527171e-06    3.6917587728e-22   -6.3337055640e-06    1.2488414534e-21   -5.6675297022e-06    4.8503506833e-21   -1.1891106775e-06    3.3903975581e-21
 763.0000000    1.8856662217e-06    7.0917990738e-22    2.5254731787e-06    3.6768749751e-22   -6.0674068840e-06    1.2311585284e-21   -5.0848264002e-06    4.9219737780e-21   -1.0440662829e-06    2.9811562731e-21
 763.2500000    1.8578059561e-06    8.4841960671e-22    2.6636200641e-06    5.4251678994e-22   -5.7141374050e-06    1.2547093233e-21   -4.3696574483e-06    5.0482256652e-21   -9.1004123955e-07    2.4889471852e-21
 763.5000000    1.8157564270e-06    8.8542569452e-22    2.8164444156e-06    6.0270605439e-22   -5.2752399947e-06    9.8133300542e-22   -3.5303704721e-06    4.9489558269e-21   -7.9206498372e-07    2.1599272089e-21
 763.7500000    1.7600814221e-06    9.3199121374e-22    2.9812119135e-06    6.2125191055e-22   -4.7546469495e-06    9.6293477118e-22   -2.5782849575e-06    4.9183768490e-21   -6.9352693538e-07    1.8025408897e-21
 764.0000000    1.6920090827e-06    8.0533260821e-22    3.1551550826e-06    5.3193553184e-22   -4.1589169525e-06    7.7962386051e-22   -1.5273939833e-06    4.5284451629e-21   -6.1587223312e-07    1.1563048256e-21
 764.2500000    1.6134560505e-06    7.7071723616e-22    3.3354969521e-06    7.2427405123e-22   -3.4971326793e-06    4.3526697904e-22   -3.9398559956e-07    3.9883592750e-21   -5.5839020756e-07    1.1521115719e-21
 764.5000000    1.5269991732e-06    7.2309046752e-22    3.5194495616e-06    6.8996461269e-22   -2.7806485511e-06    1.9402359587e-22    8.0380660494e-07    3.7429915556e-21   -5.1811451241e-07    3.6028357804e-22
 764.7500000    1.4357886830e-06    8.0228944689e-22    3.7041931114e-06    8.1367312808e-22   -2.0226936518e-06   -5.1116048581e-23    2.0465087218e-06    3.1917824139e-21   -4.8984719171e-07   -5.7919358034e-23
