#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 475.0000000    1.9812974571e-07   -5.0851369875e-22    2.0679599908e-05   -2.5851133218e-20   -1.6199390082e-05   -2.2147761774e-20    1.6106920789e-04   -1.4543997801e-19   -9.0323326103e-07   -2.6508391964e-20
 475.2500000    2.0371566182e-07   -1.0928400120e-22    1.9327426965e-05   -2.4124812476e-20   -4.2545607708e-06   -4.3175684117e-22    1.4001320696e-04   -1.7430749587e-19    1.0633467915e-06   -2.2059712329e-20
 475.5000000    2.1116775788e-07    2.8633317641e-24    1.8041385603e-05   -2.2717733839e-20    7.5997416844e-06    7.8711739835e-21    1.1374842021e-04   -1.3740036750e-19    3.0434601156e-06   -1.9935341083e-20
 475.7500000    2.2237053270e-07    3.5676846619e-22    1.6816193123e-05   -2.0992010123e-20    1.8879801677e-05    4.9556569178e-21    8.2592008388e-05   -1.3828724968e-19    5.0276822892e-06   -2.1133361604e-20
 476.0000000    2.3878673654e-07    4.5746538531e-22    1.5643335658e-05   -1.8850418660e-20    2.9157159427e-05    1.0677483909e-21    4.7045879784e-05   -2.4438672983e-19    7.0058116134e-06    9.6419372226e-22
 476.2500000    2.5914576170e-07    5.3794962281e-22    1.4512738207e-05   -1.8551962236e-20    3.8076696417e-05    1.3922142413e-20    7.7977675004e-06   -1.6374216654e-19    8.9669476059e-06   -3.1244599768e-20
 476.5000000    2.7904643230e-07    5.1754010396e-22    1.3413714139e-05   -1.6719943111e-20    4.5369479876e-05    1.9964128744e-20   -3.4285501641e-05   -1.8570799191e-19    1.0899417937e-05   -2.6303078190e-20
 476.7500000    2.9258716907e-07    4.3333683575e-22    1.2334971113e-05   -1.4550656166e-20    5.0859569363e-05    3.3223628421e-20   -7.8173725804e-05   -1.9777449968e-19    1.2790579479e-05   -1.1467389873e-20
 477.0000000    2.9490885781e-07    4.2819619076e-22    1.1263725696e-05   -1.2020704737e-20    5.4465071394e-05    4.1885679620e-20   -1.2269843745e-04   -1.8751597153e-19    1.4626584310e-05   -3.0219101673e-20
 477.2500000    2.8404073374e-07    2.2227250070e-22    1.0184424943e-05   -1.0112904936e-20    5.6194644231e-05    5.4014012612e-20   -1.6658672945e-04   -1.8815369447e-19    1.6392216097e-05   -2.0111978475e-20
 477.5000000    2.6091612927e-07    4.0596435382e-24    9.0779855925e-06   -8.6555284004e-21    5.6140721918e-05    5.2701843754e-20   -2.0850220490e-04   -1.9153941049e-19    1.8070873307e-05    7.4778875760e-22
 477.7500000    2.2770839074e-07   -6.9474859669e-23    7.9224269406e-06   -5.7754646868e-21    5.4470049340e-05    4.7769069404e-20   -2.4709106606e-04   -1.8122668511e-19    1.9644729419e-05   -2.7829793505e-20
 478.0000000    1.8596116614e-07   -1.3660715827e-22    6.6951132211e-06   -6.2274546539e-21    5.1411488096e-05    5.9126555300e-20   -2.8103152466e-04   -1.9231981932e-19    2.1095055710e-05   -3.1841141975e-21
 478.2500000    1.3631336874e-07   -7.6411261056e-23    5.3759243746e-06   -4.2526989545e-21    4.7241140001e-05    5.1883792306e-20   -3.0908509648e-04   -1.6963752028e-19    2.2402655761e-05   -2.7381492866e-21
 478.5000000    8.0440770521e-08    7.0658665416e-23    3.9502377895e-06   -2.0176045181e-21    4.2265545161e-05    5.3466742442e-20   -3.3014846781e-04   -2.0309691305e-19    2.3548329852e-05   -2.5866020177e-20
 478.7500000    2.3810176468e-08    2.2816555880e-22    2.4109640895e-06    4.6419633620e-22    3.6804339473e-05    5.2341473357e-20   -3.4330422587e-04   -9.8338432716e-20    2.4513267183e-05   -2.1485148461e-20
 479.0000000   -2.3403103000e-08    2.8568895191e-22    7.5962003166e-07    3.6868519419e-22    3.1173747791e-05    5.0628549525e-20   -3.4786797285e-04   -1.7993998445e-19    2.5279265754e-05   -1.6972456193e-20
 479.2500000   -4.8968387279e-08    2.2076264025e-22   -9.9321208068e-07    2.9479928172e-21    2.5671762453e-05    5.0245580786e-20   -3.4342867135e-04   -1.4251683070e-19    2.5828718251e-05    2.5028255376e-20
 479.5000000   -4.3816402667e-08    2.9110693066e-23   -2.8279818747e-06    4.3811479619e-21    2.0565363130e-05    4.7970238886e-20   -3.2987898265e-04   -1.0451371314e-19    2.6144376510e-05   -1.5181256201e-20
 479.7500000   -6.4759232618e-09   -2.5082828701e-22   -4.7172208764e-06    7.2019427087e-21    1.6080031297e-05    4.3871591791e-20   -3.0743302176e-04   -1.0819825942e-19    2.6208999841e-05   -1.5384415546e-20
 480.0000000    5.6260974702e-08   -4.5896784252e-22   -6.6278402840e-06    5.7780452646e-21    1.2391934437e-05    3.9109791277e-20   -2.7663009443e-04   -2.1062007399e-19    2.6005066551e-05    2.0521802180e-20
 480.2500000    1.3246872708e-07   -5.3583895277e-22   -8.5242282361e-06    5.9430811320e-21    9.6231155145e-06    3.6935849946e-20   -2.3832410774e-04   -8.0743285775e-20    2.5514742882e-05   -1.3177442067e-20
 480.5000000    2.0917241639e-07   -4.1311742033e-22   -1.0371004359e-05    8.9891250743e-21    7.8397075216e-06    3.6371251098e-20   -1.9365909171e-04    6.1650208928e-20    2.4720238464e-05   -1.4883290165e-20
 480.7500000    2.7451864123e-07   -1.1634604806e-22   -1.2134393684e-05    1.0036977123e-20    7.0528607709e-06    3.7523506269e-20   -1.4403163174e-04    7.1952091046e-20    2.3604544049e-05    3.0891506945e-20
 481.0000000    3.1781670870e-07    2.5116346661e-22   -1.3782085746e-05    9.8652195477e-21    7.2220103845e-06    2.9587058990e-20   -9.1041271375e-05   -3.7037866080e-20    2.2152399288e-05    1.4832967604e-20
 481.2500000    3.2965209835e-07    5.9023261185e-22   -1.5282385403e-05    1.0455727215e-20    8.2602804465e-06    3.1283268006e-20   -3.6430388269e-05   -1.3712239002e-21    2.0351249463e-05    4.3059965501e-20
 481.5000000    3.0396962615e-07    8.8624579489e-22   -1.6603721081e-05    1.0141855050e-20    1.0041906287e-05    1.6748370010e-20    1.7984275456e-05   -3.7179442419e-21    1.8191967520e-05    2.8574517899e-20
 481.7500000    2.4153157831e-07    9.7240422277e-22   -1.7715140090e-05    1.0348727207e-20    1.2411349017e-05    2.7794887974e-20    7.0385528542e-05    9.5103447197e-20    1.5669232943e-05    1.0885219680e-20
 482.0000000    1.5218674756e-07    8.4434472632e-22   -1.8587846796e-05    1.2239629968e-20    1.5193428553e-05    1.5701067914e-20    1.1903167144e-04    1.6980131172e-19    1.2781607151e-05    1.7825280139e-20
 482.2500000    5.3785325947e-08    5.0658899876e-22   -1.9197540155e-05    1.1897464621e-20    1.8203643312e-05    1.1720084342e-20    1.6233081007e-04    1.0748717160e-19    9.5314434205e-06   -6.6493448917e-21
 482.5000000   -3.2310978531e-08    8.7893672729e-23   -1.9527184547e-05    1.1647814218e-20    2.1258018012e-05    1.5159787144e-21    1.9890985970e-04    1.1081845591e-19    5.9247771379e-06    1.5293077316e-20
 482.7500000   -8.7243553629e-08   -1.9647130031e-22   -1.9569630935e-05    1.2788245057e-20    2.4182131628e-05   -1.3001841086e-21    2.2767461084e-04    8.3679531497e-20    1.9712786882e-06    3.9620256670e-20
 483.0000000   -9.9679507663e-08   -6.0232969211e-22   -1.9329257969e-05    1.1855413499e-20    2.6819134453e-05    6.3336383306e-21    2.4785739738e-04    1.6239315407e-19   -2.3157200583e-06    2.6232992883e-20
 483.2500000   -6.7893873356e-08   -7.4626762845e-22   -1.8821868669e-05    1.1577166344e-20    2.9036497703e-05   -1.8286664342e-21    2.5904937138e-04    1.8065100250e-19   -6.9191404230e-06    5.1777955904e-20
 483.5000000    1.6502838454e-09   -7.6526219309e-22   -1.8072579160e-05    1.1356358134e-20    3.0731158784e-05   -2.0493999659e-21    2.6121531845e-04    2.0416229889e-19   -1.1818003987e-05    5.6396052911e-20
 483.7500000    9.7949980981e-08   -6.0165081377e-22   -1.7112064572e-05    1.0481752269e-20    3.1832822988e-05   -2.1796833656e-21    2.5469026769e-04    1.9926734965e-19   -1.6987169546e-05    5.3254404619e-20
 484.0000000    2.0870184876e-07   -3.2238115392e-22   -1.5971917063e-05    9.9409622498e-21    3.2305416068e-05   -6.1473723267e-21    2.4015849922e-04    1.7541781194e-19   -2.2396922874e-05    3.7335720844e-20
 484.2500000    3.2091991605e-07    2.5176877754e-23   -1.4680033220e-05    9.5142105386e-21    3.2146841746e-05   -1.5579597890e-20    2.1861650488e-04    1.9579246597e-19   -2.8012438373e-05    7.5175935287e-20
 484.5000000    4.1912024274e-07    3.6868031745e-22   -1.3257089566e-05    8.5943933540e-21    3.1387187813e-05   -1.3064497889e-20    1.9132187005e-04    2.2299269533e-19   -3.3793204860e-05    6.7064530521e-20
 484.7500000    4.8376957077e-07    5.6163659270e-22   -1.1715204461e-05    8.2369292106e-21    3.0085467764e-05   -2.2791637286e-20    1.5973020990e-04    2.1256354199e-19   -3.9692544176e-05    7.8974366238e-20
 485.0000000    4.9287250437e-07    6.1827080637e-22   -1.0059429213e-05    7.2934453132e-21    2.8325047193e-05   -2.1095119722e-20    1.2542270053e-04    2.0977444823e-19   -4.5657322112e-05    8.3209560390e-20
 485.2500000    4.2711032479e-07    5.3712961393e-22   -8.2916882996e-06    5.9894082908e-21    2.6208075760e-05   -2.6443370922e-20    9.0027635179e-05    1.9980351362e-19   -5.1627876448e-05    8.3806363326e-20
 485.5000000    2.7619575944e-07    4.1268318871e-22   -6.4158209941e-06    4.9545118067e-21    2.3849363271e-05   -2.3007058788e-20    5.5140507248e-05    1.7937662860e-19   -5.7538117638e-05    8.9915367006e-20
 485.7500000    4.3508092279e-08    2.4061287613e-22   -4.4422351206e-06    4.6028130681e-21    2.1370108481e-05   -2.4316549604e-20    2.2247727862e-05    1.6477519778e-19   -6.3315735897e-05    9.6366502263e-20
 486.0000000   -2.5249022211e-07    1.3666837862e-22   -2.3913714030e-06    2.7524698909e-21    1.8891801558e-05   -2.5537054547e-20   -7.3412629280e-06    1.1429514137e-19   -6.8882471812e-05    9.8721392934e-20
 486.2500000   -5.8014258114e-07    2.1787687277e-22   -2.9583859915e-07    1.7000818728e-21    1.6530592467e-05   -2.4941235313e-20   -3.2549948448e-05    1.0242737976e-19   -7.4154441477e-05    1.0384113159e-19
 486.5000000   -8.9961599281e-07    3.4174273278e-22    1.7990053282e-06    1.0013186052e-21    1.4392416307e-05   -2.5631420432e-20   -5.2576685981e-05    1.2276298327e-19   -7.9042515915e-05    1.0623192260e-19
 486.7500000   -1.1707172565e-06    5.5413614560e-22    3.8367652008e-06    4.2595122684e-22    1.2569054890e-05   -2.5219411902e-20   -6.6921668811e-05    4.9015633431e-20   -8.3452742642e-05    1.0965793218e-19
 487.0000000   -1.3619206226e-06    7.8252872463e-22    5.7546894616e-06   -6.1875782660e-22    1.1135091323e-05   -2.5097353699e-20   -7.5398360420e-05    5.1026495424e-20   -8.7286796139e-05    1.2833774333e-19
 487.2500000   -1.4574479432e-06    8.9284437621e-22    7.4908922355e-06   -7.8077632134e-22    1.0145576770e-05   -2.3367212636e-20   -7.8128990292e-05    4.3381901396e-20   -9.0442484168e-05    1.3261240733e-19
 487.5000000   -1.4592928681e-06    8.7284972428e-22    8.9922999089e-06   -1.1569826336e-21    9.6343561872e-06   -2.3154341486e-20   -7.5524053592e-05    4.6911055319e-20   -9.2814404967e-05    1.6299028388e-19
 487.7500000   -1.3831857215e-06    3.2889388026e-22    1.0221031563e-05   -1.8089663547e-21    9.6132872524e-06   -2.5065955580e-20   -6.8246660128e-05   -4.9314057472e-20   -9.4294899610e-05    1.0275766878e-19
 488.0000000   -1.2499802243e-06   -4.5350876219e-22    1.1157731880e-05   -2.3423805448e-21    1.0072705818e-05   -2.5383419777e-20   -5.7163907405e-05   -3.4824413065e-20   -9.4775427509e-05    1.2437248338e-19
 488.2500000   -1.0753024335e-06   -1.4722015311e-21    1.1801655643e-05   -3.3952759907e-21    1.0983241596e-05   -1.7041850975e-20   -4.3288748422e-05    4.9746134223e-20   -9.4148413847e-05    1.3113299890e-19
 488.5000000   -8.6086818275e-07   -2.7084620619e-21    1.2168047974e-05   -4.5594838886e-21    1.2298641828e-05   -1.7436991550e-20   -2.7716615821e-05   -4.9543980510e-20   -9.2309529162e-05    1.2799680904e-19
 488.7500000   -5.9139557748e-07   -3.5930417966e-21    1.2283459523e-05   -4.2841925502e-21    1.3959013644e-05   -1.2472154441e-20   -1.1561138355e-05   -9.6143367559e-20   -8.9160331776e-05    1.9395517649e-19
 489.0000000   -2.4053504581e-07   -3.8018540231e-21    1.2179758162e-05   -4.8824023379e-21    1.5894046775e-05   -1.3842967765e-20    4.1072483322e-06   -1.3735874290e-19   -8.4611257790e-05    1.2478330296e-19
 489.2500000    2.1408000463e-07   -3.3473223361e-21    1.1888140944e-05   -5.7377548961e-21    1.8026145387e-05   -1.3674299428e-20    1.8316819458e-05   -4.3537377605e-20   -7.8585033167e-05    1.9939589193e-19
 489.5000000    7.7207275360e-07   -2.0195954618e-21    1.1434875158e-05   -5.0686833545e-21    2.0273623892e-05   -1.0029747076e-20    3.0242002799e-05   -6.3751983240e-20   -7.1020618570e-05    1.5992930823e-19
 489.7500000    1.3970538508e-06   -2.1162975045e-22    1.0839981050e-05   -5.4991835030e-21    2.2554045583e-05   -8.3074757684e-21    3.9241028966e-05   -7.1461170858e-20   -6.1877718525e-05    1.3408844114e-19
 490.0000000    2.0164158033e-06    2.0412308395e-21    1.0118646653e-05   -5.1144057693e-21    2.4787558122e-05   -6.0550453687e-21    4.4882277402e-05   -6.1902821282e-20   -5.1141719820e-05    1.3456923514e-19
 490.2500000    2.5353105235e-06    3.2819057422e-21    9.2838990153e-06   -4.4096650501e-21    2.6899956741e-05   -5.6614127135e-21    4.6957948813e-05   -8.5072961811e-20   -3.8828775910e-05    9.1851946328e-20
 490.5000000    2.8592161535e-06    4.2669507436e-21    8.3489518763e-06   -4.7878564202e-21    2.8825257397e-05    5.2656263299e-22    4.5484135395e-05   -7.3622839660e-20   -2.4990732936e-05    1.5571067391e-19
 490.7500000    2.9166923757e-06    4.4774051288e-21    7.3285927392e-06   -4.7039211505e-21    3.0507665014e-05    2.7447085384e-21    4.0687330035e-05   -1.1228197807e-19   -9.7197135148e-06    1.5096023255e-19
 491.0000000    2.6754322563e-06    3.6641112330e-21    6.2399405539e-06   -4.3964585473e-21    3.1902870915e-05    8.1148106550e-22    3.2978793919e-05   -9.2639076225e-20    6.8476643460e-06    1.3219241869e-19
 491.2500000    2.1481386988e-06    2.1766875626e-21    5.1030977939e-06   -4.5942179110e-21    3.2978661468e-05    4.4008822828e-21    2.2919510774e-05   -7.9086696333e-20    2.4526403335e-05    1.9701714607e-19
 491.5000000    1.3880265409e-06    6.1724738392e-22    3.9417568953e-06   -4.6705360373e-21    3.3714964444e-05    1.0691692888e-20    1.1179151738e-05   -8.6146278662e-20    4.3079684293e-05    1.5088859757e-19
 491.7500000    4.7647918570e-07   -1.0891412319e-21    2.7833392465e-06   -4.8666354571e-21    3.4103638090e-05    1.0537118833e-20   -1.5076522486e-06   -7.3802699893e-20    6.2216238900e-05    9.0165888069e-20
 492.0000000   -4.9245878130e-07   -2.2231790068e-21    1.6581472555e-06   -4.9654819818e-21    3.4148290617e-05    9.0083681032e-21   -1.4385100017e-05   -7.2651129124e-20    8.1589154321e-05    1.0343356459e-19
 492.2500000   -1.4254024675e-06   -2.6460589091e-21    5.9729663220e-07   -4.8386422274e-21    3.3864092793e-05    1.1211217674e-20   -2.6718111126e-05   -6.4549907199e-20    1.0079679875e-04    1.0706448916e-19
 492.5000000   -2.2372032772e-06   -2.5584576440e-21   -3.7023209267e-07   -4.8097138067e-21    3.3277142166e-05    1.4133009043e-20   -3.7830676175e-05   -5.9796155861e-20    1.1938641682e-04    7.3729984228e-20
 492.7500000   -2.8529192999e-06   -1.7946716008e-21   -1.2203956102e-06   -4.3229669936e-21    3.2422875161e-05    7.6315100710e-21   -4.7139066895e-05   -5.4850700027e-20    1.3686066834e-04   -1.3754797105e-19
 493.0000000   -3.2077182599e-06   -8.3872627172e-22   -1.9354252040e-06   -4.2854101687e-21    3.1343471026e-05    1.4014696994e-20   -5.4178409866e-05   -4.6994714999e-20    1.5268710676e-04   -3.7602177788e-20
 493.2500000   -3.2492382133e-06    5.2148206378e-23   -2.5031170817e-06   -3.6276603491e-21    3.0084809488e-05    1.1099533435e-20   -5.8621504631e-05   -5.0669549491e-20    1.6631042627e-04    2.6161816415e-20
 493.5000000   -2.9451104509e-06    6.6518178983e-22   -2.9151153117e-06   -3.5679046665e-21    2.8693759399e-05    1.1154889495e-20   -6.0289307489e-05   -4.6183860177e-20    1.7716728504e-04   -1.5808966611e-19
 493.7500000   -2.2950475253e-06    9.1916473981e-22   -3.1663863678e-06   -3.1112906693e-21    2.7216163704e-05    1.3915148148e-20   -5.9152939509e-05   -3.6935973607e-20    1.8470358854e-04   -4.6172886685e-20
 494.0000000   -1.3437847590e-06    6.7993843243e-22   -3.2573198639e-06   -2.9843290547e-21    2.5695232545e-05    1.4195937540e-20   -5.5327342421e-05   -2.6796659920e-20    1.8839417620e-04   -1.8004587966e-19
 494.2500000   -1.8910360982e-07    1.1761887324e-22   -3.1974176279e-06   -2.3588115977e-21    2.4169800114e-05    1.3927563955e-20   -4.9057030418e-05   -1.9931706502e-20    1.8776476701e-04   -8.3109967038e-20
 494.5000000    1.0215235460e-06   -3.4457283420e-22   -3.0075531548e-06   -2.0962143766e-21    2.2672286904e-05    1.2228760221e-20   -4.0695030195e-05   -1.8354567632e-20    1.8241571439e-04   -2.0969256195e-19
 494.7500000    2.1105936818e-06   -9.4579331143e-22   -2.7184286433e-06   -1.3732821708e-21    2.1226841006e-05    1.1794463338e-20   -3.0676974566e-05   -2.4135521825e-20    1.7204665082e-04   -1.4027744698e-19
 495.0000000    2.9063497443e-06   -1.2480114938e-21   -2.3657733206e-06   -1.1806599334e-21    1.9848386238e-05    1.1152018714e-20   -1.9492933791e-05   -1.4003195334e-20    1.5648064043e-04   -2.1877011741e-19
 495.2500000    3.2861052680e-06   -1.1385430329e-21   -1.9852284075e-06   -1.0028290421e-21    1.8542953903e-05    1.0660877152e-20   -7.6594547526e-06   -2.6837596456e-20    1.3568619449e-04   -2.7456113958e-19
 495.5000000    3.2110692363e-06   -9.6509234453e-22   -1.6093521689e-06   -3.8840413556e-22    1.7309072939e-05    9.9648418770e-21    4.3065687885e-06   -1.4241051824e-20    1.0979552904e-04   -2.4049028020e-19
 495.7500000    2.7364163170e-06   -6.2772570247e-22   -1.2663793596e-06    7.8463144789e-23    1.6139655519e-05    9.1169695276e-21    1.5911604113e-05    5.7839831734e-21    7.9117683526e-05   -2.9935083619e-19
 496.0000000    1.9902153108e-06   -2.0046671458e-22   -9.7837890705e-07    1.2577529104e-21    1.5023893462e-05    8.0041726744e-21    2.6706735843e-05    1.0128251149e-20    4.4145416758e-05   -4.0287947456e-19
 496.2500000    1.1297014754e-06    3.4178889328e-22   -7.5753142359e-07    1.0415472198e-21    1.3948903657e-05    6.7084749465e-21    3.6306286097e-05    2.6864695379e-20    5.5550378569e-06   -3.5691171289e-19
 496.5000000    2.9340084083e-07    9.5517544027e-22   -6.0232379201e-07    2.1059352680e-21    1.2900946411e-05    5.9743378197e-21    4.4403065771e-05    4.1852995702e-20   -3.5801475065e-05   -3.4622368780e-19
 496.7500000   -4.3325923991e-07    1.7231437894e-21   -4.9721342840e-07    2.2600709201e-21    1.1866018277e-05    6.3056394464e-21    5.0779145752e-05    8.9096330478e-21   -7.8912481189e-05   -3.5962965053e-19
 497.0000000   -1.0301655601e-06    2.3994369914e-21   -4.1769432226e-07    2.2855649860e-21    1.0829724973e-05    5.5846700646e-21    5.5311180439e-05    2.9590822190e-20   -1.2263089180e-04   -3.7268150274e-19
 497.2500000   -1.5332172129e-06    2.7442067936e-21   -3.3904547814e-07    2.2658931350e-21    9.7766415832e-06    3.5501642624e-21    5.7969932163e-05    4.1169639195e-20   -1.6570627799e-04   -3.7643224156e-19
 497.5000000   -2.0094069841e-06    2.7607739646e-21   -2.4463602418e-07    2.6805286664e-21    8.6896542625e-06    5.1799505074e-21    5.8814425559e-05    3.7879245802e-20   -2.0682414545e-04   -3.7995392655e-19
 497.7500000   -2.5245682710e-06    2.4283744382e-21   -1.3035624134e-07    2.7480677141e-21    7.5498203502e-06    4.7951755363e-21    5.7981788054e-05    4.1748810803e-20   -2.4465124881e-04   -3.8808566982e-19
 498.0000000   -3.1138979821e-06    1.6812417021e-21   -4.3751894930e-09    2.5654505319e-21    6.3370945932e-06    1.8774051127e-21    5.5674121229e-05    3.0670533769e-20   -2.7788539638e-04   -3.3833588069e-19
 498.2500000   -3.7655253205e-06    5.9981271255e-22    1.1653860689e-07    2.2648119526e-21    5.0320177914e-06    6.6193348886e-22    5.2143678843e-05    4.3273254263e-20   -3.0530774276e-04   -3.3436208827e-19
 498.5000000   -4.4231175147e-06   -5.3882545665e-22    2.1260805089e-07    2.2858878886e-21    3.6182189316e-06   -1.3771320019e-21    4.7677319815e-05    4.0087900993e-20   -3.2583515968e-04   -3.1973669622e-19
 498.7500000   -5.0053170146e-06   -1.3940371839e-21    2.6746321505e-07    2.3180763622e-21    2.0852778642e-06   -4.9467513037e-22    4.2580866771e-05    4.0679972472e-20   -3.3857004223e-04   -3.2447895413e-19
 499.0000000   -5.4324736796e-06   -1.7411046031e-21    2.7403976484e-07    2.7310122494e-21    4.3119053438e-07   -6.7844558133e-22    3.7163813871e-05    3.5059770539e-20   -3.4284493757e-04   -2.7422621699e-19
 499.2500000   -5.6493217513e-06   -1.7594197564e-21    2.3777588277e-07    2.7699760799e-21   -1.3363373568e-06   -1.1891378937e-21    3.1724815671e-05    3.5638795356e-20   -3.3825964233e-04   -2.8505279923e-19
 499.5000000   -5.6362265903e-06   -1.4705318506e-21    1.7501785233e-07    3.1403414802e-21   -3.2000808104e-06   -2.6694371074e-21    2.6538427421e-05    3.2725560834e-20   -3.2470878567e-04   -2.4011515638e-19
 499.7500000   -5.4078065044e-06   -1.0664823982e-21    1.0657543704e-07    3.1610298094e-21   -5.1346126039e-06   -7.1090148299e-22    2.1843542694e-05    2.9657926268e-20   -3.0239829228e-04   -2.0414730286e-19
 500.0000000   -5.0024359566e-06   -5.5624578682e-22    4.9360073373e-08    3.1937495072e-21   -7.1080772254e-06   -1.8914446255e-21    1.7833935100e-05    2.8010466437e-20   -2.7184948852e-04   -1.2744410860e-19
 500.2500000   -4.4680562836e-06   -2.3552219114e-22    1.0646474719e-08    2.9987125242e-21   -9.0840331491e-06   -2.0681505127e-21    1.4651381054e-05    2.9724558083e-20   -2.3389003568e-04   -1.1690928686e-19
 500.5000000   -3.8494384373e-06   -7.2790093467e-23   -1.1909627161e-08    2.7137412765e-21   -1.1023425088e-05   -1.6147593123e-21    1.2381986095e-05    2.0776319771e-20   -1.8963140402e-04   -1.0399649617e-19
 500.7500000   -3.1804483967e-06   -1.5849401643e-23   -2.5113277723e-08    2.3936018710e-21   -1.2886757610e-05   -1.4908926247e-21    1.1056267805e-05    1.6035892420e-20   -1.4043323643e-04   -8.0023595769e-20
 501.0000000   -2.4825703762e-06   -9.5672871417e-23   -3.3958581780e-08    2.0590980989e-21   -1.4636072447e-05   -3.3986601520e-21    1.0652985923e-05    2.0781613666e-20   -8.7855633919e-05   -1.4142000135e-19
 501.2500000   -1.7686041582e-06   -3.7441644593e-22   -3.8701117260e-08    1.6499271264e-21   -1.6236031116e-05   -3.1097430747e-21    1.1105783650e-05    8.0721445854e-21   -3.3601063334e-05    7.2642485927e-20
 501.5000000   -1.0488976890e-06   -6.5486735427e-22   -3.6768536153e-08    1.4071076323e-21   -1.7653842233e-05   -3.4433300370e-21    1.2311024311e-05    1.5278627723e-21    2.0551802399e-05    1.5651627420e-19
 501.7500000   -3.3724446815e-07   -9.9256598107e-22   -2.7012310886e-08    1.2341740375e-21   -1.8858688173e-05   -3.9624336655e-21    1.4135398506e-05   -5.4619334809e-21    7.2819476325e-05    7.3773204486e-20
 502.0000000    3.4554670616e-07   -1.2430434963e-21   -1.2118032257e-08    1.1448320463e-21   -1.9821807153e-05   -4.9571922720e-21    1.6422947762e-05    6.9166311574e-24    1.2148704190e-04    2.8049854113e-19
 502.2500000    9.7121555584e-07   -1.2062719381e-21    2.9670580223e-09    1.0950944702e-21   -2.0517924630e-05   -4.5341742206e-21    1.9002337684e-05   -5.6983450655e-21    1.6498004444e-04    1.5663860812e-19
 502.5000000    1.5067330803e-06   -8.8352087394e-22    1.4863932215e-08    1.1479308219e-21   -2.0927710778e-05   -4.4868492500e-21    2.1695542992e-05   -8.7213793114e-21    2.0193134335e-04    2.9627707305e-19
 502.7500000    1.9195983713e-06   -2.6169264848e-22    2.4031270698e-08    1.1912941533e-21   -2.1040286641e-05   -4.6205498803e-21    2.4328225330e-05   -3.4217013873e-21    2.3123950438e-04    2.2257797360e-19
 503.0000000    2.1845690894e-06    4.8895040963e-22    3.3252883189e-08    1.0629638919e-21   -2.0854937932e-05   -4.3447753778e-21    2.6740618199e-05   -6.7534458345e-21    2.5211562208e-04    2.6358421327e-19
 503.2500000    2.2896814800e-06    1.2002929700e-21    4.3784315948e-08    8.2424252043e-22   -2.0381701992e-05   -4.7894566796e-21    2.8796813588e-05   -3.6555792605e-21    2.6411597300e-04    3.9038071470e-19
 503.5000000    2.2389547619e-06    1.6241683195e-21    5.2764949690e-08    5.0754572789e-22   -1.9640728564e-05   -4.4307987919e-21    3.0390706756e-05    1.2904270252e-21    2.6715863494e-04    2.5291010415e-19
 503.7500000    2.0501780466e-06    1.6522405033e-21    5.4190683866e-08    2.0191100423e-22   -1.8660230165e-05   -4.5548804104e-21    3.1448256399e-05   -1.8792689009e-20    2.6152313784e-04    3.4384139894e-19
 504.0000000    1.7484901475e-06    1.3125755686e-21    4.2406868089e-08   -4.9079724756e-23   -1.7472950899e-05   -4.3744310224e-21    3.1927168336e-05   -1.0502167213e-20    2.4783322834e-04    3.2836355802e-19
 504.2500000    1.3585571184e-06    6.9202337351e-22    1.4974033280e-08   -5.5476217010e-22   -1.6111697686e-05   -4.2435711865e-21    3.1815652080e-05   -8.6514613648e-21    2.2702375413e-04    3.4104404267e-19
 504.5000000    8.9852192617e-07   -4.2115168301e-23   -2.7332186901e-08   -6.8408010865e-22   -1.4605183210e-05   -3.7899169681e-21    3.1131302125e-05   -1.5139205291e-20    2.0029337426e-04    3.4617976504e-19
 504.7500000    3.7758705860e-07   -6.7312223747e-22   -8.2899056103e-08   -8.3312420621e-22   -1.2975507051e-05   -3.9478464140e-21    2.9919988600e-05   -1.8418994447e-20    1.6904528432e-04    3.3383944254e-19
 505.0000000   -2.0251889492e-07   -9.7312135631e-22   -1.5165602830e-07   -7.0711659257e-22   -1.1237886720e-05   -3.4356675982e-21    2.8253779556e-05   -1.7715642391e-20    1.3481856512e-04    3.2568470861e-19
 505.2500000   -8.4285964960e-07   -1.1258550677e-21   -2.3547972320e-07   -5.9945493614e-22   -9.4023344272e-06   -2.9500950656e-21    2.6226914247e-05   -1.1766953366e-20    9.9213295272e-05    3.1672691694e-19
 505.5000000   -1.5406982028e-06   -9.8821264393e-22   -3.3652457912e-07   -6.6930505936e-22   -7.4765626578e-06   -2.8133055675e-21    2.3949628399e-05   -1.1874570874e-20    6.3813235065e-05    3.0287016290e-19
 505.7500000   -2.2833193626e-06   -8.1471718205e-22   -4.5488841760e-07   -5.9240042548e-22   -5.4695655605e-06   -1.7275510405e-21    2.1540639293e-05   -1.3076676646e-20    3.0110483195e-05    2.4083459585e-19
