#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 540.5000000    6.2458745098e-09   -3.9804302749e-09   -1.4623422374e-08   -1.3790322188e-09    5.2411280117e-09    2.5052765813e-08    1.4714501036e-08    2.7215701979e-08   -2.9584052879e-08   -8.0535857667e-09
 540.7500000    4.9476645182e-09   -4.0164063041e-09   -1.1021365833e-08   -2.3090592478e-09    8.3477110847e-09    2.5845690694e-08    1.0058471403e-08    2.2904212225e-08   -2.2763790971e-08   -2.1814101701e-08
 541.0000000    3.1315374306e-09   -3.8186676603e-09   -9.5724791233e-09   -6.1581658852e-09    1.0122893542e-08    2.7164603019e-08    9.8274363201e-09    1.7629805153e-08   -1.6163045228e-08   -3.7133298639e-08
 541.2500000    1.2708120549e-09   -3.3534559451e-09   -9.1180455391e-09   -1.0653561273e-08    1.0918364094e-08    2.8884725533e-08    1.3232907160e-08    1.1933574421e-08   -1.1451317972e-08   -5.2812717416e-08
 541.5000000   -1.9939294099e-10   -2.5667418963e-09   -7.7655206703e-09   -1.3508195149e-08    1.1434641023e-08    3.0229578316e-08    1.7857119625e-08    6.4812508049e-09   -9.7880011808e-09   -6.6896104805e-08
 541.7500000   -9.9576044089e-10   -1.4468374960e-09   -3.7110711107e-09   -1.3336114773e-08    1.2448910274e-08    3.0144961043e-08    2.1207432263e-08    1.5818395610e-09   -1.1442128280e-08   -7.7352189145e-08
 542.0000000   -1.0503550475e-09   -7.5038665747e-11    3.9785245113e-09   -1.0121901679e-08    1.4497738283e-08    2.7800797674e-08    2.2061778091e-08   -2.9143658378e-09   -1.5508720813e-08   -8.2657824661e-08
 542.2500000   -5.0537109344e-10    1.3569891640e-09    1.4925090293e-08   -5.0807694583e-09    1.7664885910e-08    2.2944757153e-08    2.0894415553e-08   -7.3264816198e-09   -1.9981173267e-08   -8.2117628612e-08
 542.5000000    3.5416222246e-10    2.5770029627e-09    2.7488031438e-08   -2.5625089118e-11    2.1559442312e-08    1.5966107422e-08    1.9263970779e-08   -1.1742953600e-08   -2.2384562714e-08   -7.5979459505e-08
 542.7500000    1.2004714334e-09    3.3045002393e-09    3.9259456480e-08    3.4381940983e-09    2.5457216127e-08    7.7129692243e-09    1.8660662275e-08   -1.5855262164e-08   -2.0853005408e-08   -6.5460879710e-08
 543.0000000    1.7583037058e-09    3.3380936430e-09    4.7805488649e-08    4.5325951185e-09    2.8505250977e-08   -8.0006075056e-10    1.9558404835e-08   -1.9169622077e-08   -1.5141525915e-08   -5.2676720355e-08
 543.2500000    1.8653967161e-09    2.6199629957e-09    5.1384558529e-08    3.5088661375e-09    2.9897986436e-08   -8.6793544567e-09    2.1178579579e-08   -2.1422552211e-08   -6.9321652518e-09   -4.0328303864e-08
 543.5000000    1.4865990236e-09    1.2505234748e-09    4.9404306581e-08    1.4068464517e-09    2.8997356121e-08   -1.5383817631e-08    2.1973283390e-08   -2.2840563970e-08    8.8157299563e-10   -3.1067197643e-08
 543.7500000    6.8922683802e-10   -5.4850192820e-10    4.2490667550e-08   -4.7090154279e-10    2.5422470716e-08   -2.0870410229e-08    2.0444730622e-08   -2.3999521978e-08    5.6212964191e-09   -2.6683401760e-08
 544.0000000   -4.0132856177e-10   -2.5017492252e-09    3.2191464071e-08   -1.1189720195e-09    1.9135154807e-08   -2.5606767528e-08    1.5842644169e-08   -2.5374157825e-08    6.1533939688e-09   -2.7491681445e-08
 544.2500000   -1.6451724776e-09   -4.3506525504e-09    2.0464916270e-08   -1.9218265975e-10    1.0510004786e-08   -3.0413051268e-08    8.4628576843e-09   -2.6937574977e-08    3.3356677212e-09   -3.2275046661e-08
 544.5000000   -2.9158426655e-09   -5.9047267817e-09    9.1587185509e-09    1.9457286319e-09    3.4869238127e-10   -3.6164221387e-08   -4.8981097295e-10   -2.8136443477e-08   -6.3995234807e-10   -3.8854001483e-08
 544.7500000   -4.1084552363e-09   -7.0633224544e-09   -3.4926895681e-10    4.4531416059e-09   -1.0187071154e-08   -4.3465771511e-08   -9.3413137452e-09   -2.8264627655e-08   -3.5144687226e-09   -4.4984277014e-08
 545.0000000   -5.1334371534e-09   -7.8080295876e-09   -7.2774653909e-09    6.3710310943e-09   -1.9707343298e-08   -5.2434827958e-08   -1.6476469789e-08   -2.6951428200e-08   -4.0013690711e-09   -4.9115221228e-08
 545.2500000   -5.9075947400e-09   -8.1735907307e-09   -1.1374321650e-08    6.9440924430e-09   -2.6747509300e-08   -6.2652003980e-08   -2.0737679339e-08   -2.4410272445e-08   -2.0287801374e-09   -5.0678739705e-08
 545.5000000   -6.3531389115e-09   -8.2106454545e-09   -1.2767408942e-08    5.8054488146e-09   -2.9918121030e-08   -7.3256899121e-08   -2.1569756481e-08   -2.1274979746e-08    1.7431468694e-09   -4.9893692566e-08
 545.7500000   -6.4080336922e-09   -7.9550575375e-09   -1.1833347670e-08    3.0220916544e-09   -2.8069219317e-08   -8.3115028279e-08   -1.8958448406e-08   -1.8119184301e-08    6.5570044268e-09   -4.7316326672e-08
 546.0000000   -6.0422703472e-09   -7.4145940359e-09   -9.1373886518e-09   -9.6081581724e-10   -2.0509034551e-08   -9.1001978684e-08   -1.3342683967e-08   -1.4947484328e-08    1.1790672185e-08   -4.3397083441e-08
 546.2500000   -5.2701141861e-09   -6.5756973516e-09   -5.4188134852e-09   -5.4563555819e-09   -7.2855818204e-09   -9.5789120883e-08   -5.6406084440e-09   -1.0993321911e-08    1.6704432180e-08   -3.8175132009e-08
 546.5000000   -4.1496845450e-09   -5.4254018332e-09   -1.5547227128e-09   -9.7516781543e-09    1.0533262493e-08   -9.6624477186e-08    2.6722556571e-09   -5.0455324736e-09    2.0109130102e-08   -3.1127594158e-08
 546.7500000   -2.7683712077e-09   -3.9787179248e-09    1.5537444412e-09   -1.3372002470e-08    3.0708253488e-08   -9.3081604882e-08    9.6677944839e-09    3.7444777454e-09    2.0447978472e-08   -2.1195601361e-08
 547.0000000   -1.2203876781e-09   -2.3007458178e-09    3.1723347173e-09   -1.6299288082e-08    4.9937411353e-08   -8.5232199920e-08    1.3432389771e-08    1.4962266519e-08    1.6409509333e-08   -7.0738237291e-09
 547.2500000    4.1266086158e-10   -5.1408830542e-10    2.9359199565e-09   -1.9025755395e-08    6.4296900174e-08   -7.3606352171e-08    1.2797932908e-08    2.6517798826e-08    7.6929095349e-09    1.2178594309e-08
 547.5000000    2.0682961236e-09    1.2140415003e-09    9.6488307485e-10   -2.2374617671e-08    6.9985893987e-08   -5.9034283881e-08    7.9652248536e-09    3.5134193478e-08   -4.6381158012e-09    3.6340769178e-08
 547.7500000    3.6935726855e-09    2.7031833875e-09   -2.1775049182e-09   -2.7126734911e-08    6.4247551766e-08   -4.2405076185e-08    6.2645085192e-10    3.7639277736e-08   -1.8496038905e-08    6.3426118662e-08
 548.0000000    5.2256328082e-09    3.7999313489e-09   -5.6910181929e-09   -3.3588802273e-08    4.6258821371e-08   -2.4417506389e-08   -6.5432323597e-09    3.2425475173e-08   -3.1582196767e-08    8.9721732603e-08
 548.2500000    6.5757456495e-09    4.4127627504e-09   -8.8339058102e-09   -4.1278339659e-08    1.7734242116e-08   -5.4239144721e-09   -1.0806754133e-08    2.0283621426e-08   -4.2135048402e-08    1.1067365010e-07
 548.5000000    7.6304251708e-09    4.5289687503e-09   -1.1186154509e-08   -4.8873470325e-08   -1.7007964103e-08    1.4547626756e-08   -1.0291747846e-08    4.1646726244e-09   -4.9195019358e-08    1.2235131100e-07
 548.7500000    8.2743453731e-09    4.2088390106e-09   -1.2766932661e-08   -5.4492291225e-08   -5.1688379815e-08    3.5579006993e-08   -4.5796083215e-09   -1.1967292564e-08   -5.2389738961e-08    1.2283158766e-07
 549.0000000    8.4269261295e-09    3.5614949568e-09   -1.3954574655e-08   -5.6242571568e-08   -7.9412399672e-08    5.7540977133e-08    5.1777226290e-09   -2.4572360010e-08   -5.1605826389e-08    1.1281777521e-07
 549.2500000    8.0749170324e-09    2.7131895970e-09   -1.5247287346e-08   -5.2857783271e-08   -9.4473482057e-08    7.9814964016e-08    1.6566454035e-08   -3.1596483270e-08   -4.6922610601e-08    9.5199463581e-08
 549.5000000    7.2831845649e-09    1.7802670942e-09   -1.6978624023e-08   -4.4170723614e-08   -9.4138251653e-08    1.0119407186e-07    2.6530117382e-08   -3.2796519565e-08   -3.8856728563e-08    7.3822303967e-08
 549.7500000    6.1753652456e-09    8.5514517287e-10   -1.9123843190e-08   -3.1222873104e-08   -7.9826044544e-08    1.2002075554e-07    3.2177640450e-08   -2.9374371774e-08   -2.8603816381e-08    5.2110856967e-08
 550.0000000    4.8907234601e-09    5.7536446631e-12   -2.1289088510e-08   -1.5957021249e-08   -5.7176468705e-08    1.3452138592e-07    3.1621868794e-08   -2.3245137042e-08   -1.7889034114e-08    3.2165366248e-08
 550.2500000    3.5361857522e-09   -7.1882472665e-10   -2.2884223696e-08   -6.1578111795e-10   -3.4782908531e-08    1.4322455710e-07    2.4607319588e-08   -1.6321103270e-08   -8.3330779681e-09    1.4611829138e-08
 550.5000000    2.1561643792e-09   -1.2858931372e-09   -2.3391135776e-08    1.2918847575e-08   -2.1789545015e-08    1.4531783362e-07    1.2656420184e-08   -1.0067786888e-08   -6.7303717304e-10   -9.1447103255e-10
 550.7500000    7.3432026123e-10   -1.6840023783e-09   -2.2595612194e-08    2.3604195703e-08   -2.4971881597e-08    1.4081632476e-07   -1.4059766111e-09   -5.3850841630e-09    5.6121816523e-09   -1.5005102777e-08
 551.0000000   -7.7367099940e-10   -1.9300106610e-09   -2.0675357579e-08    3.1379951672e-08   -4.6196573899e-08    1.3048885602e-07   -1.4415949633e-08   -2.7006579559e-09    1.1933880791e-08   -2.7812022735e-08
 551.2500000   -2.3923746499e-09   -2.0688194219e-09   -1.8109198417e-08    3.6956091664e-08   -8.1164907224e-08    1.1559100557e-07   -2.3931041643e-08   -2.1092703905e-09    1.9648957051e-08   -3.8756253918e-08
 551.5000000   -4.0867810860e-09   -2.1598383258e-09   -1.5456515120e-08    4.1359091849e-08   -1.2003764226e-07    9.7530368017e-08   -2.8938152406e-08   -3.4489602186e-09    2.9128679374e-08   -4.6739742217e-08
 551.7500000   -5.7493308455e-09   -2.2544688315e-09   -1.3112282671e-08    4.5434416746e-08   -1.4997159499e-07    7.7596282804e-08   -2.9940438335e-08   -6.3060837542e-09    3.9445006827e-08   -5.0791527702e-08
 552.0000000   -7.2199770489e-09   -2.3744977861e-09   -1.1148740368e-08    4.9504625754e-08   -1.5893086553e-07    5.6827135982e-08   -2.8453509596e-08   -1.0005237924e-08    4.8855967858e-08   -5.0846753703e-08
 552.2500000   -8.3304042510e-09   -2.5008984900e-09   -9.3117052626e-09    5.3297042546e-08   -1.3960322905e-07    3.6019037797e-08   -2.6184000629e-08   -1.3640051999e-08    5.5720138445e-08   -4.8199556826e-08
 552.5000000   -8.9532634290e-09   -2.5766661798e-09   -7.1678729592e-09    5.6127086610e-08   -9.2088372757e-08    1.5836389841e-08   -2.4258382741e-08   -1.6167852989e-08    5.9202308544e-08   -4.5252764333e-08
 552.7500000   -9.0361371994e-09   -2.5223889270e-09   -4.3321714680e-09    5.7222524219e-08   -2.4350429321e-08   -3.0404687134e-09   -2.2821690330e-08   -1.6568928926e-08    5.9341309373e-08   -4.4556215002e-08
 553.0000000   -8.6084239644e-09   -2.2585947059e-09   -6.7233674914e-10    5.6043590230e-08    4.9831774546e-08   -1.9816696733e-08   -2.1167554746e-08   -1.4065086928e-08    5.6561973381e-08   -4.7592064119e-08
 553.2500000   -7.7620319015e-09   -1.7261968961e-09    3.5972341252e-09    5.2489442793e-08    1.1479841723e-07   -3.3619130085e-08   -1.8328489965e-08   -8.3707044058e-09    5.1121399102e-08   -5.3998472030e-08
 553.5000000   -6.6175248369e-09   -8.9749119856e-10    7.9680200219e-09    4.6946881006e-08    1.5753378357e-07   -4.3694139565e-08   -1.3817911504e-08    1.0549233990e-10    4.2975468469e-08   -6.1709410488e-08
 553.7500000   -5.2913608713e-09    2.2390035772e-10    1.1808327549e-08    4.0198052960e-08    1.7129229046e-07   -4.9686052954e-08   -8.1103410043e-09    1.0237179449e-08    3.2162244401e-08   -6.7934365337e-08
 554.0000000   -3.8760220426e-09    1.6094394986e-09    1.4578141096e-08    3.3243768066e-08    1.5717927110e-07   -5.1831815163e-08   -2.5772183414e-09    2.0433219401e-08    1.9353810474e-08   -7.0383122604e-08
 554.2500000   -2.4365942904e-09    3.2112918315e-09    1.6001023674e-08    2.7110854036e-08    1.2326887929e-07   -5.0928739549e-08    1.0893860466e-09    2.9127618102e-08    6.0816066421e-09   -6.8023301919e-08
 554.5000000   -1.0187017926e-09    4.9628329499e-09    1.6128038250e-08    2.2691457273e-08    8.1671520390e-08   -4.8060080077e-08    1.6473602736e-09    3.5300968234e-08   -5.6117336391e-09   -6.1018604111e-08
 554.7500000    3.4098760865e-10    6.7744761460e-09    1.5275232044e-08    2.0620139546e-08    4.4604916103e-08   -4.4212841211e-08   -1.1108563267e-09    3.8763669148e-08   -1.3918798356e-08   -5.0066776079e-08
 555.0000000    1.6097031739e-09    8.5283175665e-09    1.3868155277e-08    2.1165305501e-08    2.0780356740e-08   -3.9989233438e-08   -6.1770654749e-09    4.0046590777e-08   -1.7973223078e-08   -3.5730694474e-08
 555.2500000    2.7613792419e-09    1.0076447090e-08    1.2264164890e-08    2.4121688998e-08    1.3230826496e-08   -3.5550870185e-08   -1.1557966348e-08    3.9976197112e-08   -1.8141582899e-08   -1.8286613121e-08
 555.5000000    3.7842014767e-09    1.1248305285e-08    1.0629729419e-08    2.8737357378e-08    1.9165830336e-08   -3.0789645662e-08   -1.4824108625e-08    3.9191707200e-08   -1.5818279946e-08    1.8225476742e-09
 555.7500000    4.6865127200e-09    1.1870716299e-08    8.9230917064e-09    3.3748900111e-08    3.1730632502e-08   -2.5586398067e-08   -1.3869673921e-08    3.7861062132e-08   -1.2902633347e-08    2.3316420861e-08
 556.0000000    5.4952379378e-09    1.1798650174e-08    6.9841795774e-09    3.7588306377e-08    4.2915495592e-08   -1.9983150396e-08   -7.7242005288e-09    3.5690612436e-08   -1.1204886085e-08    4.3758764668e-08
 556.2500000    6.2444567033e-09    1.0948262238e-08    4.6836177427e-09    3.8758089486e-08    4.6514534411e-08   -1.4177261725e-08    2.8619202015e-09    3.2142976498e-08   -1.1937278588e-08    5.9941216731e-08
 556.5000000    6.9568293824e-09    9.3205658784e-09    2.0558378761e-09    3.6281149903e-08    4.0092608313e-08   -8.3879477053e-09    1.5386337948e-08    2.6709190664e-08   -1.5355876742e-08    6.8868538771e-08
 556.7500000    7.6242316731e-09    7.0069873244e-09   -6.5183257403e-10    3.0069001555e-08    2.5353819529e-08   -2.7430112771e-09    2.6272696667e-08    1.9134686306e-08   -2.0623082145e-08    6.8874246553e-08
 557.0000000    8.1954587681e-09    4.1753702047e-09   -3.0431528439e-09    2.1052502111e-08    6.9454572012e-09    2.6863425322e-09    3.2058877508e-08    9.5768812561e-09   -2.5998055381e-08    6.0329196938e-08
 557.2500000    8.5771482289e-09    1.0411838402e-09   -4.7242109875e-09    1.0985473565e-08   -9.6812875924e-09    7.6993358684e-09    3.0604206200e-08   -1.3108926157e-09   -2.9399386219e-08    4.5643742770e-08
 557.5000000    8.6501282833e-09   -2.1673564554e-09   -5.4728603753e-09    1.9467317339e-09   -2.0430617174e-08    1.1764000182e-08    2.1818614353e-08   -1.2408909416e-08   -2.9187331489e-08    2.8615945848e-08
 557.7500000    8.2979408548e-09   -5.2404431224e-09   -5.3465404981e-09   -4.3117428768e-09   -2.3908209427e-08    1.3987999528e-08    7.6899088117e-09   -2.2321009531e-08   -2.4816698000e-08    1.3425120038e-08
 558.0000000    7.4399746755e-09   -8.0053422018e-09   -4.6780442672e-09   -6.9419728372e-09   -2.1532157545e-08    1.3373776528e-08   -8.2845531363e-09   -2.9702239508e-08   -1.7011213073e-08    3.6146077580e-09
 558.2500000    6.0597342987e-09   -1.0328584394e-08   -3.9598239279e-09   -6.2784979708e-09   -1.6521562004e-08    9.3061030140e-09   -2.1988619441e-08   -3.3600564197e-08   -7.3662375212e-09    1.3057135772e-09
 558.5000000    4.2190634884e-09   -1.2105301594e-08   -3.6666478153e-09   -3.6933110234e-09   -1.2306129056e-08    2.0596092194e-09   -2.9657023556e-08   -3.3656673764e-08    2.3598815240e-09    6.7578218452e-09
 558.7500000    2.0530842220e-09   -1.3245282742e-08   -4.0872028863e-09   -1.0639952070e-09   -1.1068705721e-08   -6.9570289551e-09   -2.8775301122e-08   -3.0094466985e-08    1.0821157284e-08    1.8315732867e-08
 559.0000000   -2.5343058649e-10   -1.3667061862e-08   -5.2241152674e-09   -5.1389712137e-11   -1.3000890555e-08   -1.5436430014e-08   -1.8790813234e-08   -2.3581360918e-08    1.7216098914e-08    3.2756474217e-08
 559.2500000   -2.5016242460e-09   -1.3306210705e-08   -6.7908394636e-09   -1.4697548566e-09   -1.6500931122e-08   -2.0904778155e-08   -1.4705222572e-09   -1.5110406897e-08    2.1021545990e-08    4.6008686784e-08
 559.5000000   -4.5155199357e-09   -1.2135735796e-08   -8.2992620783e-09   -5.0039758185e-09   -1.9129444876e-08   -2.1709123707e-08    1.9286655980e-08   -5.9768915259e-09    2.1674841377e-08    5.4133597366e-08
 559.7500000   -6.1696470976e-09   -1.0189908422e-08   -9.2064379686e-09   -9.3894297167e-09   -1.8834575055e-08   -1.7826412605e-08    3.8294094587e-08    2.2452993812e-09    1.8569315939e-08    5.4348113210e-08
 560.0000000   -7.4001354458e-09   -7.5807773953e-09   -9.0741710460e-09   -1.2976806521e-08   -1.4887853032e-08   -1.1067489304e-08    5.0478804597e-08    7.9097695873e-09    1.1455478819e-08    4.5798836959e-08
 560.2500000   -8.1985904984e-09   -4.4989624095e-09   -7.6927904283e-09   -1.4442212296e-08   -8.1497717493e-09   -4.4950958811e-09    5.2466085753e-08    9.7570521316e-09    9.8804933313e-10    2.9822385424e-08
 560.5000000   -8.5934347298e-09   -1.1949529375e-09   -5.1327312812e-09   -1.3345388551e-08   -6.1259909636e-10   -1.2562715361e-09    4.3773933971e-08    7.4510785903e-09   -1.1011273470e-08    9.5728146253e-09
 560.7500000   -8.6276122336e-09    2.0561172587e-09   -1.7111511463e-09   -1.0310668511e-08    5.5138500396e-09   -3.3353922176e-09    2.7074318318e-08    1.8479368709e-09   -2.1871922927e-08   -1.0879672298e-08
 561.0000000   -8.3415208025e-09    4.9971489090e-09    2.1096657490e-09   -6.7688919806e-09    8.7413729698e-09   -1.0783154606e-08    7.3104492861e-09   -5.2534740045e-09   -2.8923928697e-08   -2.7670807062e-08
 561.2500000   -7.7665678112e-09    7.4263140720e-09    5.8515966112e-09   -4.3777875070e-09    8.8720231361e-09   -2.1740937337e-08   -1.0019908939e-08   -1.1807203221e-08   -3.0497156508e-08   -3.8099937423e-08
 561.5000000   -6.9288695864e-09    9.2176319408e-09    9.1284495691e-09   -4.3622244760e-09    6.9985605536e-09   -3.3202206333e-08   -2.0688930619e-08   -1.6286220938e-08   -2.6575059144e-08   -4.1135616182e-08
 561.7500000   -5.8583554641e-09    1.0321057750e-08    1.1695870669e-08   -7.0384325075e-09    4.9886733904e-09   -4.2142679515e-08   -2.2913010109e-08   -1.8103287460e-08   -1.8774639717e-08   -3.7398948008e-08
 562.0000000   -4.5965424033e-09    1.0746382618e-08    1.3434897137e-08   -1.1709118171e-08    4.6998962573e-09   -4.6543250016e-08   -1.7510422275e-08   -1.7525520166e-08   -9.6672663982e-09   -2.8760908490e-08
 562.2500000   -3.1976654032e-09    1.0540375436e-08    1.4294248598e-08   -1.6965787926e-08    7.2470290934e-09   -4.5935807031e-08   -7.2193634948e-09   -1.5253268531e-08   -1.7769117909e-09   -1.7769731345e-08
 562.5000000   -1.7222171321e-09    9.7670855073e-09    1.4237786982e-08   -2.1269599150e-08    1.2587485019e-08   -4.1333487533e-08    4.3244491825e-09   -1.1987537132e-08    3.2796791413e-09   -7.0670596077e-09
 562.7500000   -2.2666771616e-10    8.4976205788e-09    1.3237917606e-08   -2.3566737561e-08    1.9544604230e-08   -3.4653259124e-08    1.3522315906e-08   -8.2146002794e-09    5.1664666221e-09    1.1490541405e-09
 563.0000000    1.2443495575e-09    6.8111491333e-09    1.1324947235e-08   -2.3681631385e-08    2.6222273448e-08   -2.7910741430e-08    1.7529508060e-08   -4.2328979174e-09    4.6498706243e-09    5.5874810703e-09
 563.2500000    2.6585019473e-09    4.8029345392e-09    8.6622581897e-09   -2.2330802460e-08    3.0636931500e-08   -2.2514553615e-08    1.4829926362e-08   -3.1478521282e-10    3.0710508600e-09    6.1683742309e-09
 563.5000000    3.9882217637e-09    2.5916062634e-09    5.5933273892e-09   -2.0766939071e-08    3.1342486671e-08   -1.8906254317e-08    5.6854293125e-09    3.1181185655e-09    1.7811519915e-09    4.0229987280e-09
 563.7500000    5.2000131209e-09    3.1770576906e-10    2.6147734429e-09   -2.0219028808e-08    2.7851450072e-08   -1.6626868068e-08   -7.7235008102e-09    5.3996129116e-09    1.7715921059e-09    1.0938396890e-09
 564.0000000    6.2478495152e-09   -1.8690356325e-09    2.6605237404e-10   -2.1370743958e-08    2.0739683829e-08   -1.4719947700e-08   -2.1718985431e-08    5.6846640449e-09    3.5497572387e-09   -5.8292915188e-10
 564.2500000    7.0758221111e-09   -3.8292640744e-09   -1.0291861431e-09   -2.4089836128e-08    1.1430956077e-08   -1.2269406228e-08   -3.2156709450e-08    3.2179334005e-09    7.1645494905e-09    3.6217988733e-10
 564.5000000    7.6296426092e-09   -5.4521950717e-09   -1.1067099232e-09   -2.7505908789e-08    1.7577658384e-09   -8.8503480456e-09   -3.5754822200e-08   -2.2762348854e-09    1.2262182987e-08    4.1609953690e-09
 564.7500000    7.8715931915e-09   -6.6658218030e-09   -1.2764770747e-10   -3.0385221943e-08   -6.5438297891e-09   -4.7260066806e-09   -3.1168797001e-08   -1.0314234828e-08    1.8130649687e-08    9.9210700114e-09
 565.0000000    7.7913712444e-09   -7.4372430133e-09    1.4643112114e-09   -3.1631464873e-08   -1.2244277350e-08   -7.3017302470e-10   -1.9332770974e-08   -1.9735222464e-08    2.3777503537e-08    1.6073758346e-08
 565.2500000    7.4074622859e-09   -7.7656929170e-09    3.0814490667e-09   -3.0699164674e-08   -1.4827782744e-08    2.1038561778e-09   -2.9420541715e-09   -2.9192118386e-08    2.8098122776e-08    2.1013593372e-08
 565.5000000    6.7583410332e-09   -7.6731923801e-09    4.1745415728e-09   -2.7755253821e-08   -1.4475044076e-08    3.0079521493e-09    1.4626830184e-08   -3.7792003429e-08    3.0125325990e-08    2.3643321286e-08
 565.7500000    5.8880008318e-09   -7.1974496027e-09    4.3935797886e-09   -2.3542199245e-08   -1.1877653920e-08    1.8429724439e-09    3.0416295588e-08   -4.5470858870e-08    2.9273790186e-08    2.3632170187e-08
 566.0000000    4.8326124604e-09   -6.3889681689e-09    3.6738032628e-09   -1.9025264444e-08   -7.9811623043e-09   -7.8398067117e-10    4.2524835324e-08   -5.2841052407e-08    2.5478240082e-08    2.1338708201e-08
 566.2500000    3.6146300906e-09   -5.3112593652e-09    2.2253988695e-09   -1.4989283967e-08   -3.7479374567e-09   -3.6893267807e-09    5.0113110062e-08   -6.0607738805e-08    1.9185104778e-08    1.7478381614e-08
 566.5000000    2.2466994852e-09   -4.0401712323e-09    4.3944591314e-10   -1.1755702244e-08    7.0625181654e-12   -5.5010727957e-09    5.2982887677e-08   -6.8931917679e-08    1.1238206234e-08    1.2710822065e-08
 566.7500000    7.4320854189e-10   -2.6587827486e-09   -1.2530577849e-09   -9.1255976425e-09    2.6991188691e-09   -5.1311568469e-09    5.1131615757e-08   -7.7116806613e-08    2.7309136220e-09    7.3664083516e-09
 567.0000000   -8.6649982418e-10   -1.2475007347e-09   -2.5218146217e-09   -6.5546880693e-09    3.9989973933e-09   -2.1819407705e-09    4.4592043905e-08   -8.3743185048e-08   -5.1372995319e-09    1.4798865770e-09
 567.2500000   -2.5297768403e-09    1.2668484750e-10   -3.2336814713e-09   -3.4723053045e-09    3.8305563736e-09    2.8456291957e-09    3.3578340711e-08   -8.7097055751e-08   -1.1216461143e-08   -4.8744479181e-09
 567.5000000   -4.1713284173e-09    1.4160697810e-09   -3.4756586311e-09    3.9712193574e-10    2.3552961475e-09    8.6305207849e-09    1.8717620898e-08   -8.5618338704e-08   -1.4601375124e-08   -1.1174777762e-08
 567.7500000   -5.7033877450e-09    2.5902989426e-09   -3.4998660256e-09    4.8490156046e-09   -6.5189682985e-11    1.3408278767e-08    1.1359954180e-09   -7.8188457123e-08   -1.4844898336e-08   -1.6309037602e-08
 568.0000000   -7.0412371516e-09    3.6280979650e-09   -3.6135850691e-09    9.2295345241e-09   -2.9478139968e-09    1.5551375984e-08   -1.7641978971e-08   -6.4250511670e-08   -1.2105657818e-08   -1.8904899035e-08
 568.2500000   -8.1179097473e-09    4.5082247407e-09   -4.0576051768e-09    1.2670345776e-08   -5.8111834014e-09    1.4159943445e-08   -3.5845203781e-08   -4.3870261688e-08   -7.1380942948e-09   -1.8019230095e-08
 568.5000000   -8.8921455095e-09    5.2046532809e-09   -4.9191514038e-09    1.4427759121e-08   -8.3153201115e-09    9.4343858890e-09   -5.1536064477e-08   -1.7829135140e-08   -1.0990221038e-09   -1.3786818626e-08
 568.7500000   -9.3465068775e-09    5.6881041670e-09   -6.1093266232e-09    1.4181521545e-08   -1.0362217682e-08    2.6659321957e-09   -6.2660917042e-08    1.2276039894e-08    4.7586291891e-09   -7.5992922299e-09
 569.0000000   -9.4768456157e-09    5.9327125357e-09   -7.4069956304e-09    1.2165061500e-08   -1.2101842588e-08   -4.1751389499e-09   -6.7237303036e-08    4.4066362068e-08    9.3801439867e-09   -1.6506740992e-09
 569.2500000   -9.2786993325e-09    5.9240398152e-09   -8.5452270543e-09    9.0699247270e-09   -1.3825148793e-08   -9.1115131772e-09   -6.3784658161e-08    7.4696813346e-08    1.2091655875e-08    1.9387476126e-09
 569.5000000   -8.7373227982e-09    5.6642079348e-09   -9.3022776405e-09    5.7644887612e-09   -1.5780821951e-08   -1.0839820492e-08   -5.1918519106e-08    1.0146998752e-07    1.2648017548e-08    1.9774407013e-09
 569.7500000   -7.8274351079e-09    5.1712993196e-09   -9.5624978029e-09    2.9498483307e-09   -1.8000502378e-08   -9.1600232247e-09   -3.2885274860e-08    1.2254985849e-07    1.1188427614e-08   -1.3663017730e-09
 570.0000000   -6.5240552024e-09    4.4731006392e-09   -9.3286168238e-09    9.0571172284e-10   -2.0222750557e-08   -4.9875593917e-09   -9.8200531001e-09    1.3743274186e-07    8.1552103323e-09   -6.7151209945e-09
 570.2500000   -4.8209753288e-09    3.5989153509e-09   -8.6893151261e-09   -5.6104428709e-10   -2.1964393210e-08    5.3244132838e-11    1.2390139855e-08    1.4687996373e-07    4.2017787560e-09   -1.2095571520e-08
 570.5000000   -2.7493474981e-09    2.5746298258e-09   -7.7637661968e-09   -1.9483670779e-09   -2.2715354604e-08    4.2891006445e-09    2.7676115721e-08    1.5226666725e-07    8.6474905222e-11   -1.5721955858e-08
 570.7500000   -3.8840161452e-10    1.4244998661e-09   -6.6515865856e-09   -3.7594574905e-09   -2.2166021826e-08    6.6464576483e-09    2.9804457408e-08    1.5461944159e-07   -3.4508714606e-09   -1.6634251094e-08
 571.0000000    2.1369732587e-09    1.7901211709e-10   -5.4096691755e-09   -6.2191993373e-09   -2.0357498455e-08    7.0361696930e-09    1.3821135647e-08    1.5381543167e-07   -5.8125817923e-09   -1.4962772850e-08
