#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 931.2500000    1.5826064305e-06   -1.3936152549e-09   -1.7942516160e-06   -3.0956330995e-08   -8.5684777049e-06   -1.1386085834e-08   -1.4294103618e-05    2.2855359898e-08   -9.2489193476e-06    2.2700479694e-08
 931.5000000    2.0699161615e-06   -2.2908646798e-09   -1.8179901884e-06   -2.5566559286e-08   -8.5039779941e-06   -9.1312478495e-09   -1.4356319874e-05    1.4666058564e-08   -8.7989027510e-06    2.3127312641e-08
 931.7500000    2.5624037825e-06   -3.0540055954e-09   -1.8430214591e-06   -1.9724146809e-08   -8.3135138961e-06   -6.5189256600e-09   -1.4238266902e-05    5.8372481399e-09   -8.2312655894e-06    2.2496835639e-08
 932.0000000    3.0587564925e-06   -3.6488869062e-09   -1.8692226045e-06   -1.3733575759e-08   -8.0037631958e-06   -3.5943070558e-09   -1.3938630166e-05   -3.2980711678e-09   -7.5503553342e-06    2.0935458120e-08
 932.2500000    3.5573953922e-06   -4.0487199642e-09   -1.8961704499e-06   -7.8879256610e-09   -7.5837174172e-06   -4.2491227490e-10   -1.3459058904e-05   -1.2380768792e-08   -6.7623025204e-06    1.8587106819e-08
 932.5000000    4.0564380086e-06   -4.2356643692e-09   -1.9231639190e-06   -2.4500719671e-09   -7.0644471350e-06    2.8977713027e-09   -1.2804185941e-05   -2.1043654954e-08   -5.8749983519e-06    1.5603018606e-08
 932.7500000    4.5536660851e-06   -4.2021503693e-09   -1.9492660149e-06    2.3631940449e-09   -6.4588336914e-06    6.2589712261e-09   -1.1981598514e-05   -2.8931222918e-08   -4.8980436644e-06    1.2134099172e-08
 933.0000000    5.0464999739e-06   -3.9516793133e-09   -1.9733615591e-06    6.3928848147e-09   -5.7812733445e-06    9.5240845764e-09   -1.1001759017e-05   -3.5719521606e-08   -3.8426694612e-06    8.3260470427e-09
 933.2500000    5.5319812169e-06   -3.4989555897e-09   -1.9942254277e-06    9.5444967307e-09   -5.0473593858e-06    1.2545016962e-08   -9.8778755634e-06   -4.1134666928e-08   -2.7216294390e-06    4.3169762668e-09
 933.5000000    6.0067653924e-06   -2.8691273870e-09   -2.0105952647e-06    1.1789669398e-08   -4.2735467848e-06    1.5169232970e-08   -8.6257232273e-06   -4.4968285232e-08   -1.5490648884e-06    2.3697633756e-10
 933.7500000    6.4671272466e-06   -2.0962065473e-09   -2.0212424841e-06    1.3162979303e-08   -3.4768045257e-06    1.7250690253e-08   -7.2634184676e-06   -4.7088794009e-08   -3.4034255169e-07   -3.7912037138e-09
 934.0000000    6.9089802618e-06   -1.2209111861e-09   -2.0250358840e-06    1.3754328261e-08   -2.6742596843e-06    1.8661584872e-08   -5.8111501539e-06   -4.7447858024e-08    8.8813336693e-07   -7.6512503865e-09
 934.2500000    7.3279121021e-06   -2.8821454058e-10   -2.0209933576e-06    1.3698134351e-08   -1.8828384070e-06    1.9303801576e-08   -4.2908715096e-06   -4.6081456160e-08    2.1191336136e-06   -1.1232867360e-08
 934.5000000    7.7192371080e-06    6.5522291942e-10   -2.0083189811e-06    1.3160392989e-08   -1.1189090436e-06    1.9118690973e-08   -2.7259574895e-06   -4.3105894521e-08    3.3348384610e-06   -1.4432516604e-08
 934.7500000    8.0780653405e-06    1.5632452505e-09   -1.9864244937e-06    1.2324620137e-08   -3.9793368071e-07    1.8094028297e-08   -1.1408330268e-06   -3.8709256411e-08    4.5170919118e-06   -1.7155534094e-08
 935.0000000    8.3993869403e-06    2.3919828579e-09   -1.9549359835e-06    1.1377804842e-08    2.6586516274e-07    1.6267606609e-08    4.3942243202e-07   -3.3139048115e-08    5.6476722102e-06   -1.9319504331e-08
 935.2500000    8.6781690891e-06    3.1012204467e-09   -1.9136879283e-06    1.0497096202e-08    8.5981443054e-07    1.3726925196e-08    1.9894880541e-06   -2.6687008141e-08    6.7085750319e-06   -2.0858421004e-08
 935.5000000    8.9094619820e-06    3.6554814418e-09   -1.8627083146e-06    9.8378852359e-09    1.3730690893e-06    1.0605102532e-08    3.4842253728e-06   -1.9672054050e-08    7.6823055091e-06   -2.1727017505e-08
 935.7500000    9.0885093234e-06    4.0249413731e-09   -1.8021986889e-06    9.5239065438e-09    1.7968502976e-06    7.0735085228e-09    4.8991055321e-06   -1.2422570734e-08    8.5521746714e-06   -2.1904449944e-08
 936.0000000    9.2108587067e-06    4.1863961610e-09   -1.7325132176e-06    9.6396180340e-09    2.1246350005e-06    3.3317786931e-09    6.2106321054e-06   -5.2589051664e-09    9.3025953382e-06   -2.1396600703e-08
 936.2500000    9.2724671602e-06    4.1244576467e-09   -1.6541401869e-06    1.0225183699e-08    2.3522890092e-06   -4.0412661337e-10    7.3967517833e-06    1.5228858264e-09    9.9193721056e-06   -2.0236453325e-08
 936.5000000    9.2697977544e-06    3.8328678242e-09   -1.5676884058e-06    1.1274186272e-08    2.4781380630e-06   -3.9147383397e-09    8.4372451013e-06    7.6650819517e-09    1.0389979634e-05   -1.8482251636e-08
 936.7500000    9.1999037527e-06    3.3157995607e-09   -1.4738795874e-06    1.2734712252e-08    2.5029724751e-06   -6.9900409130e-09    9.3140905372e-06    1.2959560189e-08    1.0703822769e-05   -1.6213487734e-08
 937.0000000    9.0604975942e-06    2.5889012416e-09   -1.3735468074e-06    1.4513487774e-08    2.4299840205e-06   -9.4420503145e-09    1.0011795587e-05    1.7255655627e-08    1.0852471676e-05   -1.3525139560e-08
 937.2500000    8.8500030418e-06    1.6798863252e-09   -1.2676374366e-06    1.6482956926e-08    2.2646363269e-06   -1.1116266745e-08    1.0517689522e-05    2.0464317194e-08    1.0829865526e-05   -1.0520712550e-08
 937.5000000    8.5675895866e-06    6.2832556827e-10   -1.1572182768e-06    1.8491065360e-08    2.0144728180e-06   -1.1901514794e-08    1.0822173054e-05    2.2558495961e-08    1.0632478495e-05   -7.3048503572e-09
 937.7500000    8.2131890583e-06   -5.1542639433e-10   -1.0434803537e-06    2.0372948086e-08    1.6888687027e-06   -1.1737674627e-08    1.0918920260e-05    2.3569779695e-08    1.0259442399e-05   -3.9762958581e-09
 938.0000000    7.7874950969e-06   -1.6921586494e-09   -9.2774048052e-07    2.1963509927e-08    1.2987354872e-06   -1.0620883633e-08    1.0805029031e-05    2.3581638546e-08    9.7126217300e-06   -6.2193720886e-10
 938.2500000    7.2919466909e-06   -2.8364557174e-09   -8.1143697084e-07    2.3109782577e-08    8.5618824392e-07   -8.6055924649e-09    1.0481116170e-05    2.2719956000e-08    8.9966378920e-06    2.6876418275e-09
 938.5000000    6.7286976892e-06   -3.8799113441e-09   -6.9611835302e-07    2.3682034484e-08    3.7418712774e-07   -5.8031521606e-09    9.9513542742e-06    2.1141581448e-08    8.1188411394e-06    5.9008052171e-09
 938.7500000    6.1005746530e-06   -4.7546147425e-09   -5.8342424735e-07    2.3582489536e-08   -1.3383567272e-07   -2.3766161915e-09    9.2234475903e-06    1.9021789698e-08    7.0892301924e-06    8.9856272064e-09
 939.0000000    5.4110258563e-06   -5.3967218104e-09   -4.7505878817e-07    2.2751141725e-08   -6.5435162635e-07    1.4683559238e-09    8.3085457332e-06    1.6541822406e-08    5.9203209761e-06    1.1928917477e-08
 939.2500000    4.6640645660e-06   -5.7499429095e-09   -3.7275795150e-07    2.1168223322e-08   -1.1741028894e-06    5.4959240277e-09    7.2210953104e-06    1.3877300870e-08    4.6269674189e-06    1.4733734515e-08
 939.5000000    3.8642097207e-06   -5.7688425826e-09   -2.7825287049e-07    1.8853389362e-08   -1.6804503369e-06    9.4550798107e-09    5.9786301960e-06    1.1188278290e-08    3.2261388606e-06    1.7415579236e-08
 939.7500000    3.0164271269e-06   -5.4218640496e-09   -1.9323126941e-07    1.5861937826e-08   -2.1616926976e-06    1.3096228789e-08    4.6015027884e-06    8.6114410869e-09    1.7366594320e-06    1.9997532777e-08
 940.0000000    2.1260739922e-06   -4.6941227038e-09   -1.1929905157e-07    1.2278934400e-08   -2.6073476196e-06    1.6188108604e-08    3.1125595624e-06    6.2546176471e-09    1.7891571964e-07    2.2504525481e-08
 940.2500000    1.1988489572e-06   -3.5898124489e-09   -5.7943953865e-08    8.2117840276e-09   -3.0083873650e-06    1.8533132930e-08    1.5367656412e-06    4.1936215404e-09   -1.4254603134e-06    2.4956912960e-08
 940.5000000    2.4074911880e-07   -2.1340547190e-09   -1.0502229983e-08    3.7821657584e-09   -3.3574223691e-06    1.9980249214e-08   -9.9216396882e-08    2.4712202894e-09   -3.0539261813e-06    2.7363767549e-08
 940.7500000   -7.4196532242e-07   -3.7402380747e-10    2.1871065757e-08   -8.8191708828e-10   -3.6488284553e-06    2.0434020380e-08   -1.7674866119e-06    1.0982604888e-09   -4.6833750183e-06    2.9716336519e-08
 941.0000000   -1.7427986602e-06    1.6209370108e-09    3.8228355731e-08   -5.6530919044e-09   -3.8788147720e-06    1.9859224392e-08   -3.4393990304e-06    5.6637645899e-11   -6.2904868458e-06    3.1982247056e-08
 941.2500000   -2.7550405520e-06    3.7605232826e-09    3.7852990760e-08   -1.0410376211e-08   -4.0454327135e-06    1.8280891894e-08   -5.0860751631e-06   -6.9586449937e-10   -7.8520799129e-06    3.4101274051e-08
 941.5000000   -3.7717814718e-06    5.9362767965e-09    2.0280731791e-08   -1.5043161688e-08   -4.1485281576e-06    1.5779596847e-08   -6.6789303706e-06   -1.2191661918e-09   -9.3454576114e-06    3.5983406539e-08
 941.7500000   -4.7859246454e-06    8.0259646907e-09   -1.4679880163e-08   -1.9453225095e-08   -4.1896419855e-06    1.2483140397e-08   -8.1902024395e-06   -1.5832619477e-09   -1.0748747037e-05    3.7509887631e-08
 942.0000000   -5.7901967790e-06    9.8996103842e-09   -6.6927208491e-08   -2.3554778962e-08   -4.1718658449e-06    8.5553927932e-09   -9.5934717357e-06   -1.8598673622e-09   -1.2041225762e-05    3.8537627893e-08
 942.2500000   -6.7771598423e-06    1.1426848231e-08   -1.3604565724e-07   -2.7273128941e-08   -4.0996618587e-06    4.1833334083e-09   -1.0864161859e-05   -2.1139724045e-09   -1.3203633056e-05    3.8906995007e-08
 942.5000000   -7.7392265554e-06    1.2485105224e-08   -2.2128452713e-07   -3.0542097712e-08   -3.9786555410e-06   -4.3618671800e-10   -1.1980010230e-05   -2.3961421488e-09   -1.4218462031e-05    3.8452736865e-08
 942.7500000   -8.6686820374e-06    1.2968014299e-08   -3.2153683618e-07   -3.3300975644e-08   -3.8154108371e-06   -5.1088912413e-09   -1.2921498708e-05   -2.7365695029e-09   -1.5070228744e-05    3.7017206174e-08
 943.0000000   -9.5577142489e-06    1.2793446474e-08   -4.3531970996e-07   -3.5491713727e-08   -3.6171961737e-06   -9.6539648412e-09   -1.3672234518e-05   -3.1416404186e-09   -1.5745714171e-05    3.4464914426e-08
 943.2500000   -1.0398455433e-05    1.1910439620e-08   -5.6075844294e-07   -3.7057115770e-08   -3.3917485322e-06   -1.3912571878e-08   -1.4219272867e-05   -3.5936811604e-09   -1.6234174897e-05    3.0697183380e-08
 943.5000000   -1.1183036836e-05    1.0304556553e-08   -6.9557738241e-07   -3.7940499716e-08   -3.1470414133e-06   -1.7753618870e-08   -1.4553374084e-05   -4.0540422185e-09   -1.6527518279e-05    2.5665570864e-08
 943.7500000   -1.1903658244e-05    8.0011786932e-09   -8.3710117556e-07   -3.8087173026e-08   -2.8910612854e-06   -2.1076663703e-08   -1.4669189207e-05   -4.4692476542e-09   -1.6620438394e-05    1.9382780276e-08
 944.0000000   -1.2552673512e-05    5.0664907827e-09   -9.8226979324e-07   -3.7447651075e-08   -2.6315962427e-06   -2.3812294070e-08   -1.4565369393e-05   -4.7794930864e-09   -1.6510509468e-05    1.1930072822e-08
 944.2500000   -1.3122692296e-05    1.6060987616e-09   -1.1276712555e-06   -3.5982513168e-08   -2.3760392583e-06   -2.5920147225e-08   -1.4244596465e-05   -4.9281931462e-09   -1.6198234010e-05    3.4602139457e-09
 944.5000000   -1.3606697111e-05   -2.2386949053e-09   -1.2695943178e-06   -3.3668254074e-08   -2.1312094220e-06   -2.7385062528e-08   -1.3713533333e-05   -4.8711894944e-09   -1.5687044310e-05   -5.8046028400e-09
 944.7500000   -1.3998173673e-05   -6.2967988071e-09   -1.4041019606e-06   -3.0503434826e-08   -1.9031932712e-06   -2.8211982179e-08   -1.2982695604e-05   -4.5842938354e-09   -1.4983256813e-05   -1.5580017719e-08
 945.0000000   -1.4291251040e-05   -1.0375173340e-08   -1.5271252452e-06   -2.6514284866e-08   -1.6972093637e-06   -2.8419951008e-08   -1.2066246775e-05   -4.0682161951e-09   -1.4095980281e-05   -2.5531726424e-08
 945.2500000   -1.4480847306e-05   -1.4268295063e-08   -1.6345747111e-06   -2.1758972244e-08   -1.5174986806e-06   -2.8035958518e-08   -1.0981721330e-05   -3.3502047049e-09   -1.3036979870e-05   -3.5292015786e-08
 945.5000000   -1.4562815161e-05   -1.7768739356e-08   -1.7224648573e-06   -1.6329947769e-08   -1.3672438951e-06   -2.7089208932e-08   -9.7496820602e-06   -2.4825285597e-09   -1.1820500592e-05   -4.4479476426e-08
 945.7500000   -1.4534081210e-05   -2.0678396865e-08   -1.7870458118e-06   -1.0353834626e-08   -1.2485193946e-06   -2.5606376118e-08   -8.3933188362e-06   -1.5378217678e-09   -1.0463054398e-05   -5.2720461176e-08
 946.0000000   -1.4392772905e-05   -2.2819735028e-08   -1.8249355860e-06   -3.9886407875e-09   -1.1622737160e-06   -2.3608408961e-08   -6.9379977833e-06   -6.0221157880e-10   -8.9831761094e-06   -5.9670577706e-08
 946.2500000   -1.4138326654e-05   -2.4046478962e-08   -1.8332463785e-06    2.5816820941e-09   -1.1083447658e-06   -2.1109442519e-08   -5.4107704825e-06    2.3312466813e-10   -7.4011536794e-06   -6.5034514953e-08
 946.5000000   -1.3771571937e-05   -2.4252909387e-08   -1.8096986827e-06    9.1551444807e-09   -1.0855075983e-06   -1.8118403541e-08   -3.8398539136e-06    8.8075951969e-10   -5.7387385908e-06   -6.8582672583e-08
 946.7500000   -1.3294786758e-05   -2.3381222837e-08   -1.7527182654e-06    1.5521586893e-08   -1.0915527739e-06   -1.4642825353e-08   -2.2540917395e-06    1.2654736816e-09   -4.0188419441e-06   -7.0163369415e-08
 947.0000000   -1.2711720907e-05   -2.1426381307e-08   -1.6615126625e-06    2.1473760600e-08   -1.1233930329e-06   -1.0694816171e-08   -6.8240778319e-07    1.3315117004e-09   -2.2652216066e-06   -6.9709811817e-08
 947.2500000   -1.2027585068e-05   -1.8438066475e-08   -1.5361249955e-06    2.6818939847e-08   -1.1771948423e-06   -6.2984299675e-09    8.4673788453e-07    1.0481516443e-09   -5.0216516067e-07   -6.7241677321e-08
 947.5000000   -1.1249004781e-05   -1.4519452800e-08   -1.3774645089e-06    3.1389854821e-08   -1.2485307256e-06   -1.4975287465e-09    2.3058808533e-06    4.1319491806e-10    1.2458273367e-06   -6.2861558476e-08
 947.7500000   -1.0383939748e-05   -9.8229227515e-09   -1.1873138703e-06    3.5054144630e-08   -1.3325476168e-06    3.6373893810e-09    3.6690632713e-06   -5.4556652299e-10    2.9543576614e-06   -5.6746883835e-08
 948.0000000   -9.4415697874e-06   -4.5429186187e-09   -9.6831409404e-07    3.7721295914e-08   -1.4241458855e-06    9.0043846066e-09    4.9123154215e-06   -1.7710195048e-09    4.5994382933e-06   -4.9138384448e-08
 948.2500000   -8.4321502007e-06    1.0936060465e-09   -7.2392813458e-07    3.9346224669e-08   -1.5181636545e-06    1.4468331428e-08    6.0141007117e-06   -3.1794221299e-09    6.1577941051e-06   -4.0326207045e-08
 948.5000000   -7.3668400254e-06    6.8385039552e-09   -4.5838422123e-07    3.9929266478e-08   -1.6095601305e-06    1.9862704853e-08    6.9557164078e-06   -4.6651387910e-09    7.6071557584e-06   -3.0634849652e-08
 948.7500000   -6.2575074934e-06    1.2434772020e-08   -1.7659943107e-07    3.9512488839e-08   -1.6935922929e-06    2.4995093758e-08    7.7216433245e-06   -6.1071818062e-09    8.9265438537e-06   -2.0407779735e-08
 949.0000000   -5.1165180566e-06    1.7629303745e-08    1.1591519735e-07    3.8172586832e-08   -1.7659788034e-06    2.9655936493e-08    8.2998376520e-06   -7.3772560727e-09    1.0096542612e-05   -9.9926229012e-09
 949.2500000   -3.9565106961e-06    2.2185195065e-08    4.1316704382e-07    3.6011513466e-08   -1.8230456502e-06    3.3629880707e-08    8.6819582953e-06   -8.3489807741e-09    1.1099561712e-05    2.7265105566e-10
 949.5000000   -2.7901690468e-06    2.5893023930e-08    7.0881031429e-07    3.3145843825e-08   -1.8618486972e-06    3.6708643994e-08    8.8635243449e-06   -8.9075159874e-09    1.1920084278e-05    1.0072122411e-08
 949.7500000   -1.6299941730e-06    2.8580594943e-08    9.9628813137e-07    2.9696318643e-08   -1.8802691676e-06    3.8704299086e-08    8.8439970011e-06   -8.9590220192e-09    1.2544897982e-05    1.9122718798e-08
 950.0000000   -4.8808594861e-07    3.0120709289e-08    1.2689855145e-06    2.5778698579e-08   -1.8770788911e-06    3.9462099783e-08    8.6267823830e-06   -8.4392442014e-09    1.2963305729e-05    2.7183245868e-08
 950.2500000    6.2406014484e-07    3.0436663049e-08    1.5203896582e-06    2.1497107425e-08   -1.8519738687e-06    3.8871960045e-08    8.2191527781e-06   -7.3203940567e-09    1.3167311708e-05    3.4061523762e-08
 950.5000000    1.6957342078e-06    2.9505375798e-08    1.7442532031e-06    1.6940678361e-08   -1.8055753266e-06    3.6877768488e-08    7.6320856121e-06   -5.6157620360e-09    1.3151778403e-05    3.9619431486e-08
 950.7500000    2.7171656851e-06    2.7358112281e-08    1.9347558923e-06    1.2183464027e-08   -1.7393992372e-06    3.3484225949e-08    6.8800216361e-06   -3.3816133560e-09    1.2914549840e-05    4.3775714763e-08
 951.0000000    3.6796450550e-06    2.4078865188e-08    2.0866596904e-06    7.2875834640e-09   -1.6557956965e-06    2.8760479976e-08    5.9805456646e-06   -7.1610497950e-10    1.2456537124e-05    4.6506364699e-08
 951.2500000    4.5756105348e-06    1.9800531109e-08    2.1954528056e-06    2.3090165290e-09   -1.5578605856e-06    2.2840392056e-08    4.9539954352e-06    2.2449402588e-09    1.1781762980e-05    4.7842518357e-08
 951.5000000    5.3986985288e-06    1.4699133781e-08    2.2574777599e-06   -2.6953075559e-09   -1.4493228018e-06    1.5919370792e-08    3.8230066462e-06    5.3351384395e-09    1.0897362683e-05    4.7865825703e-08
 951.7500000    6.1437581766e-06    8.9863355085e-09    2.2700395297e-06   -7.6600121615e-09   -1.3344105359e-06    8.2475312509e-09    2.6120037684e-06    8.3670325712e-09    9.8135402889e-06    4.6701561636e-08
 952.0000000    6.8068320620e-06    2.9004190095e-09    2.2314902262e-06   -1.2504708058e-08   -1.2177005644e-06    1.1954838594e-10    1.3466486681e-06    1.1143525720e-08    8.5434799327e-06    4.4509727576e-08
 952.2500000    7.3851067637e-06   -3.3037784037e-09    2.1412872940e-06   -1.7129473226e-08   -1.1039547643e-06   -8.1383044958e-09    5.3260984595e-08    1.3470517043e-08    7.1032129009e-06    4.1474607622e-08
 952.5000000    7.8768380356e-06   -9.3656669825e-09    2.0000230058e-06   -2.1413343898e-08   -9.9794839571e-07   -1.6183404605e-08   -1.2417751304e-06    1.5170063282e-08    5.5114417908e-06    3.7793389838e-08
 952.7500000    8.2812562679e-06   -1.5030101813e-08    1.8094238967e-06   -2.5216270420e-08   -9.0429519939e-07   -2.3673274493e-08   -2.5126010202e-06    1.6093174153e-08    3.7893234880e-06    3.3664605817e-08
 953.0000000    8.5984584156e-06   -2.0058353277e-08    1.5723197526e-06   -2.8384655295e-08   -8.2727424032e-07   -3.0282207095e-08   -3.7344541146e-06    1.6131484078e-08    1.9602125322e-06    2.9277022901e-08
 953.2500000    8.8292925204e-06   -2.4238522476e-08    1.2925824859e-06   -3.0760346063e-08   -7.7066446792e-07   -3.5717099591e-08   -4.8842028699e-06    1.5226776540e-08    4.9367051314e-08    2.4799739980e-08
 953.5000000    8.9752407840e-06   -2.7394779789e-08    9.7503651503e-07   -3.2192425290e-08   -7.3759298236e-07   -3.9731220578e-08   -5.9408309921e-06    1.3377565477e-08   -1.9163810534e-06    2.0374227796e-08
 953.7500000    9.0383067287e-06   -2.9395016347e-08    6.2534341111e-07   -3.2550666166e-08   -7.3040343666e-07   -4.2135561945e-08   -6.8858582977e-06    1.0641834485e-08   -3.9089890582e-06    1.6108794256e-08
 954.0000000    9.0209111338e-06   -3.0156527240e-08    2.4986385018e-07   -3.1739619728e-08   -7.5055125685e-07   -4.2807043602e-08   -7.7036879014e-06    7.1354000092e-09   -5.8995963095e-06    1.2075865023e-08
 954.2500000    8.9258007717e-06   -2.9649392310e-08   -1.4449875757e-07   -2.9711977232e-08   -7.9853115001e-07   -4.1693732838e-08   -8.3818733688e-06    3.0258342437e-09   -7.8589430800e-06    8.3123159651e-09
 954.5000000    8.7559730010e-06   -2.7897437214e-08   -5.5046828473e-07   -2.6479757228e-08   -8.7384153768e-07   -3.8816992479e-08   -8.9113024339e-06   -1.4776221601e-09   -9.7578102220e-06    4.8227990445e-09
 954.7500000    8.5146185101e-06   -2.4976699599e-08   -9.6057557473e-07   -2.2122015933e-08   -9.7498922786e-07   -3.4271207074e-08   -9.2862976403e-06   -6.1371766969e-09   -1.1567473343e-05    1.5857408164e-09
 955.0000000    8.2050834061e-06   -2.1011613883e-08   -1.3673427012e-06   -1.6788140934e-08   -1.0995349138e-06   -2.8221031041e-08   -9.5046365516e-06   -1.0701463950e-08   -1.3260164567e-05   -1.4385488272e-09
 955.2500000    7.8308508629e-06   -1.6168978617e-08   -1.7634675509e-06   -1.0695935547e-08   -1.2441780729e-06   -2.0896483616e-08   -9.5674972215e-06   -1.4920932024e-08   -1.4809533926e-05   -4.2985020041e-09
 955.5000000    7.3955415286e-06   -1.0650210878e-08   -2.1420049361e-06   -4.1240631801e-09   -1.4048772451e-06   -1.2585781014e-08   -9.4793349845e-06   -1.8562375668e-08   -1.6191101832e-05   -7.0415257416e-09
 955.7500000    6.9029306596e-06   -4.6822643351e-09   -2.4965401197e-06    2.6008384677e-09   -1.5769998262e-06   -3.6257560475e-09   -9.2476974459e-06   -2.1421656610e-08   -1.7382693659e-05   -9.7048968410e-09
 956.0000000    6.3569790356e-06    1.4922910022e-09   -2.8213508454e-06    9.1217751187e-09   -1.7554934583e-06    5.6104119234e-09   -8.8829843721e-06   -2.3333943576e-08   -1.8364846698e-05   -1.2308244351e-08
 956.2500000    5.7618739379e-06    7.6255126153e-09   -3.1115538442e-06    1.5072941524e-08   -1.9350700962e-06    1.4727973248e-08   -8.3981586173e-06   -2.4181098898e-08   -1.9121179568e-05   -1.4848288789e-08
 956.5000000    5.1220754179e-06    1.3474096887e-08   -3.3632318584e-06    2.0103295518e-08   -2.1103937007e-06    2.3327854318e-08   -7.8084135452e-06   -2.3896212741e-08   -1.9638714541e-05   -1.7296363565e-08
 956.7500000    4.4423629587e-06    1.8808726375e-08   -3.5735370977e-06    2.3900683702e-08   -2.2762623987e-06    3.1025608679e-08   -7.1308020807e-06   -2.2465264538e-08   -1.9908143255e-05   -1.9598860777e-08
 957.0000000    3.7278775076e-06    2.3422337207e-08   -3.7407671953e-06    2.6214628879e-08   -2.4277774688e-06    3.7470933724e-08   -6.3838325793e-06   -1.9926206447e-08   -1.9924027694e-05   -2.1680503477e-08
 957.2500000    2.9841538840e-06    2.7137068431e-08   -3.8644102499e-06    2.6875732438e-08   -2.5604919560e-06    4.2366453587e-08   -5.5870376476e-06   -1.6365790415e-08   -1.9684930026e-05   -2.3450009342e-08
 957.5000000    2.2171392744e-06    2.9809729455e-08   -3.9451565871e-06    2.5810279243e-08   -2.6705343287e-06    4.5484335088e-08   -4.7605224114e-06   -1.1914223481e-08   -1.9193467091e-05   -2.4807668619e-08
 957.7500000    1.4331939824e-06    3.1335845145e-08   -3.9848755842e-06    2.3048447895e-08   -2.7547041908e-06    4.6679199967e-08   -3.9245005816e-06   -6.7380484967e-09   -1.8456287971e-05   -2.5654013733e-08
 958.0000000    6.3907204103e-07    3.1652294678e-08   -3.9865573732e-06    1.8725445837e-08   -2.8105389629e-06    4.5896215294e-08   -3.0988274302e-06   -1.0315129580e-09   -1.7483975748e-05   -2.5898834911e-08
 958.2500000   -1.5812019380e-07    3.0738707736e-08   -3.9542204822e-06    1.3075249098e-08   -2.8363522898e-06    4.3173807759e-08   -2.3025402210e-06    4.9929585178e-09   -1.6290876932e-05   -2.5469795421e-08
 958.5000000   -9.5098786338e-07    2.8617675027e-08   -3.8927875430e-06    6.4172113508e-09   -2.8312464596e-06    3.8640778012e-08   -1.5534167888e-06    1.1114764466e-08   -1.4894864164e-05   -2.4319877137e-08
 958.7500000   -1.7319332527e-06    2.5353958162e-08   -3.8079327643e-06   -8.6344221392e-10   -2.7951023623e-06    3.2508119497e-08   -8.6756393279e-07    1.7114921344e-08   -1.3317039293e-05   -2.2433175083e-08
 959.0000000   -2.4932614469e-06    2.1052673493e-08   -3.7059057577e-06   -8.3399095830e-09   -2.7285506051e-06    2.5056349944e-08   -2.5904632715e-07    2.2784886089e-08   -1.1581385022e-05   -1.9828607142e-08
 959.2500000   -3.2273032219e-06    1.5856495202e-08   -3.5933373507e-06   -1.5571094069e-08   -2.6329277726e-06    1.6619312829e-08    2.6043323170e-07    2.7933785466e-08   -9.7143736308e-06   -1.6561271567e-08
 959.5000000   -3.9265514649e-06    9.9417358592e-09   -3.4770341589e-06   -2.2129697257e-08   -2.5102208221e-06    7.5659065903e-09    6.8179284107e-07    3.2393654421e-08   -7.7445409657e-06   -1.2721377445e-08
 959.7500000   -4.5838065175e-06    3.5134192679e-09   -3.3637693680e-06   -2.7629350000e-08   -2.3630020377e-06   -1.7192800580e-09    9.9876154951e-07    3.6022480167e-08   -5.7020337523e-06   -8.4308492243e-09
 960.0000000   -5.1923252735e-06   -3.2007917143e-09   -3.2600774850e-06   -3.1748534496e-08   -2.1943557970e-06   -1.0855065818e-08    1.2079939383e-06    3.8705322875e-08   -3.6181374627e-06   -3.8376547643e-09
 960.2500000   -5.7459684222e-06   -9.9576403347e-09   -3.1720612039e-06   -3.4249766512e-08   -2.0077975823e-06   -1.9481283229e-08    1.3091051585e-06    4.0353785390e-08   -1.5247909150e-06    8.9174963546e-10
 960.5000000   -6.2393403139e-06   -1.6506269093e-08   -3.1052174801e-06   -3.4992731459e-08   -1.8071850791e-06   -2.7274256659e-08    1.3046242926e-06    4.0904505573e-08    5.4590652524e-07    5.5813472257e-09
 960.7500000   -6.6679155952e-06   -2.2596841841e-08   -3.0642890762e-06   -3.3940501153e-08   -1.5966216375e-06   -3.3959226912e-08    1.1998666214e-06    4.0317493426e-08    2.5621897441e-06    1.0055323999e-08
 961.0000000   -7.0281474315e-06   -2.7989546210e-08   -3.0531464468e-06   -3.1158652845e-08   -1.3803529517e-06   -3.9319361483e-08    1.0027282989e-06    3.8574810431e-08    4.4931196124e-06    1.4147933948e-08
 961.2500000   -7.3175526277e-06   -3.2463736669e-08   -3.0747024067e-06   -2.6807435536e-08   -1.1626585497e-06   -4.3201065646e-08    7.2340960723e-07    3.5680197059e-08    6.3090661718e-06    1.7712659776e-08
 961.5000000   -7.5347697141e-06   -3.5826739884e-08   -3.1308606706e-06   -2.1127804945e-08   -9.4774139179e-07   -4.5515912282e-08    3.7407551749e-07    3.1659833109e-08    7.9821774062e-06    2.0630033229e-08
 961.7500000   -7.6795869765e-06   -3.7922157293e-08   -3.2224966084e-06   -1.4422671376e-08   -7.3961911973e-07   -4.6239265195e-08   -3.1535381550e-08    2.6564196813e-08    9.4868272159e-06    2.2813429428e-08
