#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 818.5000000   -1.6735861194e-21   -1.7275414765e-09   -6.2479753872e-21   -3.7866940505e-09   -1.4755991742e-21    5.6340443007e-09    1.7679167489e-20   -3.4942200562e-09   -2.5139475315e-20    1.0496540914e-08
 818.7500000   -8.6322327047e-22   -1.9621317365e-09   -6.9028247545e-21   -2.2542984903e-09    1.5511536889e-21    4.0119026422e-09    1.7570897584e-20   -2.2848852553e-09   -2.0627068126e-20    7.2180392257e-09
 819.0000000   -1.3698521173e-21   -2.1651544580e-09   -6.4269864325e-21   -6.8881522204e-10    6.3615080334e-21    2.8451372741e-09    1.9242517928e-20   -1.3024586157e-09   -2.1946232733e-20    4.2675131282e-09
 819.2500000   -1.4168438710e-21   -2.2704075143e-09   -6.4988444457e-21    8.9929591638e-10    7.9011771668e-21    2.1100003774e-09    1.7755622393e-20   -4.9612359291e-10   -2.0401456953e-20    1.5512746451e-09
 819.5000000    2.3955360550e-22   -2.2122586540e-09   -6.1915085575e-21    2.4990531612e-09    9.9040674172e-21    1.7458186397e-09    1.9662730809e-20    1.9002324071e-10   -1.7174075311e-20   -1.0624116261e-09
 819.7500000   -8.8639130164e-22   -1.9352891959e-09   -5.2931861772e-21    4.0992216757e-09    1.3951610380e-20    1.6646666386e-09    1.8647401534e-20    8.0856499276e-10   -1.4393250687e-20   -3.7171643150e-09
 820.0000000   -6.0178631793e-22   -1.4033321695e-09   -6.1606700819e-21    5.6866036393e-09    1.5456831201e-20    1.7645827445e-09    1.9047261986e-20    1.4035113032e-09   -1.4377639257e-20   -6.5399338577e-09
 820.2500000    2.8909042216e-22   -6.0689287866e-10   -4.3913777415e-21    7.2433509497e-09    1.9498429420e-20    1.9440738053e-09    1.7230811548e-20    2.0083898928e-09   -9.6180954087e-21   -9.6147156625e-09
 820.5000000   -3.0236863518e-23    4.3207083336e-10   -4.4158781923e-21    8.7447842933e-09    2.2027769672e-20    2.1151489886e-09    1.6041467404e-20    2.6468306099e-09   -6.5061747945e-21   -1.2962976761e-08
 820.7500000    6.2905504779e-22    1.6588687274e-09   -3.2541715293e-21    1.0158592721e-08    2.2166455218e-20    2.2119353891e-09    1.1967225299e-20    3.3342961169e-09   -2.6891000158e-21   -1.6534077132e-08
 821.0000000    3.8423287094e-22    2.9889925224e-09   -2.2157133055e-21    1.1445922437e-08    2.2954064752e-20    2.1941988711e-09    1.0816548282e-20    4.0795893696e-09   -1.5792926661e-21   -2.0206891004e-08
 821.2500000    1.4925812937e-21    4.3153973924e-09   -1.2639358754e-21    1.2563616026e-08    2.2394404780e-20    2.0454139662e-09    6.6313079663e-21    4.8853885203e-09    7.3364882970e-22   -2.3802224094e-08
 821.5000000    1.9811717838e-21    5.5195683324e-09   -1.5449319876e-21    1.3466338448e-08    2.4274308252e-20    1.7667094821e-09    3.2177476492e-21    5.7468040842e-09    1.7583426432e-21   -2.7103821955e-08
 821.7500000    2.2496285342e-21    6.4850443290e-09   -6.3920865365e-22    1.4107877697e-08    2.3467185541e-20    1.3683429434e-09   -8.4598965142e-22    6.6477961235e-09    2.2662725729e-21   -2.9884949692e-08
 822.0000000    3.0809038200e-21    7.1116049076e-09   -5.0714951854e-22    1.4441146803e-08    2.3142379222e-20    8.6082481247e-10   -4.8018360012e-21    7.5563377388e-09    6.5326268496e-21   -3.1936889289e-08
 822.2500000    3.2880623809e-21    7.3279097307e-09   -7.5921287565e-22    1.4417725644e-08    2.1099106372e-20    2.4728490042e-10   -8.4574164498e-21    8.4199471354e-09    5.4933496317e-21   -3.3095908010e-08
 822.5000000    2.9545460582e-21    7.1003904821e-09   -1.6423121713e-21    1.3988396185e-08    1.8643760908e-20   -4.8181553563e-10   -1.0760753827e-20    9.1640040870e-09    6.9347639389e-21   -3.3265328992e-08
 822.7500000    3.2290330022e-21    6.4367884183e-09   -8.7061996743e-22    1.3106218669e-08    1.8755709501e-20   -1.3509476609e-09   -1.7403812559e-20    9.6954314635e-09    7.4556509399e-21   -3.2429745488e-08
 823.0000000    3.9549362134e-21    5.3839620461e-09   -2.9176324211e-21    1.1732620293e-08    1.4263365115e-20   -2.3987829263e-09   -2.0112980557e-20    9.9134516515e-09    7.4529046785e-21   -3.0659360228e-08
 823.2500000    3.4699673393e-21    4.0202970999e-09   -2.8448744738e-21    9.8462129825e-09    1.1605949608e-20   -3.6745034092e-09   -2.4158228990e-20    9.7267868997e-09    1.3745123601e-20   -2.8103686341e-08
 823.5000000    2.9457071115e-21    2.4443197159e-09   -4.2220268072e-21    7.4526276165e-09    1.0826751988e-20   -5.2318242106e-09   -2.6352191027e-20    9.0744332272e-09    1.3956130495e-20   -2.4974941137e-08
 823.7500000    2.5509348686e-21    7.6176059298e-10   -5.7358023046e-21    4.5926658292e-09    7.0919354190e-21   -7.1208306016e-09   -2.9299303770e-20    7.9449343792e-09    1.5555267225e-20   -2.1523187834e-08
 824.0000000    2.2192693959e-21   -9.2662519276e-10   -6.6791855292e-21    1.3468351367e-09    5.0599052331e-21   -9.3783071272e-09   -3.1336340163e-20    6.3891081104e-09    1.7430148218e-20   -1.8006307480e-08
 824.2500000    1.4865676188e-21   -2.5344718907e-09   -6.9213440306e-21   -2.1650098334e-09    1.6340589439e-21   -1.2016857272e-08   -3.4400803818e-20    4.5217708369e-09    1.9350963762e-20   -1.4658569459e-08
 824.5000000    1.4816639931e-21   -3.9952322113e-09   -8.8583270257e-21   -5.7895634499e-09   -1.0769048308e-21   -1.5014079119e-08   -3.3703439587e-20    2.5108799604e-09    2.3919688039e-20   -1.1662179028e-08
 824.7500000    3.0689420879e-22   -5.2633818502e-09   -8.7996164497e-21   -9.3499959111e-09   -2.5996623247e-21   -1.8303021133e-08   -3.4984544850e-20    5.5509155376e-10    2.4242821866e-20   -9.1256714255e-09
 825.0000000   -5.5937588543e-23   -6.3118576541e-09   -1.0213907970e-20   -1.2658295671e-08   -5.0664311559e-21   -2.1766052851e-08   -3.5241290239e-20   -1.1462240134e-09    2.6592117589e-20   -7.0726307000e-09
 825.2500000   -1.1308944176e-21   -7.1271418935e-09   -1.1130624653e-20   -1.5528216429e-08   -5.7926959186e-21   -2.5233828182e-08   -3.4679781563e-20   -2.4250219296e-09    2.9803249573e-20   -5.4430164259e-09
 825.5000000   -1.8244434826e-21   -7.7035018445e-09   -1.2084779959e-20   -1.7787272398e-08   -7.2594514825e-21   -2.8491069439e-08   -3.2370177317e-20   -3.1727591732e-09    3.1664198997e-20   -4.1074957100e-09
 825.7500000   -2.8360392067e-21   -8.0379288843e-09   -1.0278125205e-20   -1.9287108678e-08   -9.0677643160e-21   -3.1289345613e-08   -3.0575316207e-20   -3.3588195208e-09    3.2698726287e-20   -2.8928742471e-09
 826.0000000   -3.4452934177e-21   -8.1270396756e-09   -1.0849084752e-20   -1.9912376529e-08   -8.6898740189e-21   -3.3366375804e-08   -2.9092853464e-20   -3.0354321588e-09    3.4113463922e-20   -1.6148242156e-09
 826.2500000   -4.0452267440e-21   -7.9664586900e-09   -1.0024612040e-20   -1.9588578934e-08   -1.0106415096e-20   -3.4469952674e-08   -2.4407831536e-20   -2.3276860941e-09    3.4441648340e-20   -1.1232803938e-10
 826.5000000   -4.9079320417e-21   -7.5525934868e-09   -8.9529774910e-21   -1.8289361543e-08   -9.8566018427e-21   -3.4383620805e-08   -2.2257937027e-20   -1.4102050105e-09    3.2876847361e-20    1.7219292107e-09
 826.7500000   -5.6702069937e-21   -6.8863034580e-09   -7.0889198629e-21   -1.6042726870e-08   -9.8867558639e-21   -3.2951020803e-08   -1.8636496597e-20   -4.7513134028e-10    3.3195261097e-20    3.9204850153e-09
 827.0000000   -6.2274650685e-21   -5.9771864120e-09   -5.4277124136e-21   -1.2935333371e-08   -1.0126084347e-20   -3.0095701886e-08   -1.3146864201e-20    3.0229900936e-10    3.1157580274e-20    6.4327621704e-09
 827.2500000   -6.5616726632e-21   -4.8474817639e-09   -3.6974587969e-21   -9.1129800847e-09   -8.4479404353e-21   -2.5833317207e-08   -9.7654305876e-21    7.9380295383e-10    2.8887858202e-20    9.1308206939e-09
 827.5000000   -6.5615172925e-21   -3.5345184784e-09   -1.1469002003e-21   -4.7756903684e-09   -7.6308927379e-21   -2.0274635377e-08   -4.9767083003e-21    9.3831467509e-10    2.4337918112e-20    1.1828016778e-08
 827.7500000   -6.8808420036e-21   -2.0909841923e-09    8.4438122680e-22   -1.6659857809e-10   -7.1818037157e-21   -1.3619022822e-08   -9.2420933530e-22    7.4878095614e-10    2.4402508562e-20    1.4307322009e-08
 828.0000000   -6.4613392045e-21   -5.8284202738e-10    3.6827648625e-21    4.4452737354e-09   -7.2864442862e-21   -6.1395972017e-09    1.7597658948e-21    3.0487189933e-10    1.7852575160e-20    1.6354267115e-08
 828.2500000   -6.0681488042e-21    9.1490359789e-10    7.7582405148e-21    8.7866762406e-09   -5.2800175499e-21    1.8378259645e-09    7.0471044265e-21   -2.6659548839e-10    1.9785598696e-20    1.7788580444e-08
 828.5000000   -6.0624191505e-21    2.3240714662e-09    8.6045240040e-21    1.2603174626e-08   -5.7441044743e-21    9.9585152533e-09    8.6547539553e-21   -8.1878260765e-10    1.4176772847e-20    1.8488945672e-08
 828.7500000   -6.0434975619e-21    3.5699077640e-09    1.0902445143e-20    1.5680285897e-08   -5.3324146843e-21    1.7862612863e-08    1.4272657184e-20   -1.2138311598e-09    9.9924855452e-21    1.8406748973e-08
 829.0000000   -5.1553210430e-21    4.5875271016e-09    1.4698696527e-20    1.7859552218e-08   -3.9480644945e-21    2.5206439714e-08    1.6630478104e-20   -1.3472653179e-09    9.8334845896e-22    1.7567349318e-08
 829.2500000   -3.7184608648e-21    5.3275659668e-09    1.6746426193e-20    1.9047296843e-08   -4.5126556596e-21    3.1680251035e-08    1.8362442261e-20   -1.1632977017e-09    4.0305795542e-21    1.6060076050e-08
 829.5000000   -3.1869153025e-21    5.7604106669e-09    1.7265134228e-20    1.9215503134e-08   -3.2069744854e-21    3.7022214512e-08    2.1031119623e-20   -6.5863919252e-10   -2.6952815426e-21    1.4020449228e-08
 829.7500000   -4.4285950120e-21    5.8784983677e-09    1.8860364115e-20    1.8395734462e-08   -4.2875715965e-21    4.1029159273e-08    2.3181861315e-20    1.2440580276e-10   -7.9817302968e-21    1.1609195124e-08
 830.0000000   -2.0292539333e-21    5.6966399489e-09    2.0460287900e-20    1.6668011586e-08   -6.1559202870e-21    4.3564594451e-08    2.3240697645e-20    1.1121679217e-09   -8.4409739439e-21    8.9923376721e-09
 830.2500000   -2.0408642541e-21    5.2502457011e-09    2.0341390166e-20    1.4147331078e-08   -4.5988534924e-21    4.4563883609e-08    2.4385139453e-20    2.2164245990e-09   -1.5796332053e-20    6.3254481651e-09
 830.5000000   -1.5810806813e-21    4.5915414627e-09    1.9040058159e-20    1.0970830229e-08   -6.0184345056e-21    4.4036634575e-08    2.4265580116e-20    3.3493542991e-09   -1.7123986444e-20    3.7433153148e-09
 830.7500000    7.7720950699e-22    3.7842572150e-09    1.7670065194e-20    7.2876696123e-09   -7.2823585551e-21    4.2064931796e-08    2.3483448776e-20    4.4329546529e-09   -1.7555145259e-20    1.3547777489e-09
 831.0000000    8.1690382295e-22    2.8972756359e-09    1.6257416230e-20    3.2526068862e-09   -9.1889108334e-21    3.8796755341e-08    2.3599738553e-20    5.4013704879e-09   -2.4929916822e-20   -7.5833958940e-10
 831.2500000   -7.7688374291e-23    1.9979757546e-09    1.3190226991e-20   -9.7639548853e-10   -1.0404568407e-20    3.4434516240e-08    2.3646510180e-20    6.1968489802e-09   -2.5788224332e-20   -2.5398196919e-09
 831.5000000    3.4624637677e-22    1.1462055757e-09    1.2054060412e-20   -5.2377473032e-09   -1.0183369406e-20    2.9219150561e-08    2.3505855872e-20    6.7623682023e-09   -2.4402709832e-20   -3.9564684572e-09
 831.7500000    2.0937772404e-21    3.8943876868e-10    9.2663541197e-21   -9.3647654796e-09   -1.2465045813e-20    2.3411586779e-08    2.2257226936e-20    7.0351583632e-09   -3.1793857531e-20   -4.9951359653e-09
 832.0000000    2.5433908645e-21   -2.4033476790e-10    5.1173364448e-21   -1.3184855366e-08   -1.3034905612e-20    1.7274145643e-08    2.1393960047e-20    6.9451831174e-09   -3.1553441363e-20   -5.6595545984e-09
 832.2500000    2.3642568725e-21   -7.2782215375e-10    2.7813172577e-21   -1.6521447562e-08   -1.2469545411e-20    1.1054376664e-08    1.8958084188e-20    6.4209801808e-09   -3.3354644949e-20   -5.9667332193e-09
 832.5000000    2.7801488924e-21   -1.0737453964e-09   -5.9273654534e-22   -1.9199424609e-08   -1.5012143304e-20    4.9732658519e-09    1.7390230194e-20    5.4025370977e-09   -3.4071694905e-20   -5.9425291944e-09
 832.7500000    1.9276998519e-21   -1.2925932543e-09   -4.8535424737e-21   -2.1054358619e-08   -1.5278184390e-20   -7.8144322367e-10    1.6390579551e-20    3.8582828249e-09   -3.5774535296e-20   -5.6163185495e-09
 833.0000000    2.1838838929e-21   -1.4091173251e-09   -8.1612838966e-21   -2.1944743525e-08   -1.5206735200e-20   -6.0569667134e-09    1.3059657423e-20    1.8015532134e-09   -3.7268954248e-20   -5.0152933358e-09
 833.2500000    2.7711003538e-21   -1.4538553088e-09   -1.0946162566e-20   -2.1765812401e-08   -1.3983729471e-20   -1.0733760497e-08    1.3569110083e-20   -6.9828159075e-10   -3.8068349814e-20   -4.1594012544e-09
 833.5000000    1.5685208895e-21   -1.4580214516e-09   -1.3734040206e-20   -2.0462938869e-08   -1.4601889525e-20   -1.4722352300e-08    8.1807297858e-21   -3.5132041581e-09   -3.7929785059e-20   -3.0585470215e-09
 833.7500000    1.1387268114e-21   -1.4482119642e-09   -1.4759678868e-20   -1.8042520711e-08   -1.2509180239e-20   -1.7960388727e-08    6.8384166236e-21   -6.4641289292e-09   -3.7771566687e-20   -1.7134554688e-09
 834.0000000    1.1661293366e-21   -1.4415943063e-09   -1.8264800341e-20   -1.4578533176e-08   -1.1374208051e-20   -2.0410752881e-08    3.9664865134e-21   -9.3383291014e-09   -3.7217049080e-20   -1.2067650685e-10
 834.2500000    7.8619117716e-22   -1.4421711411e-09   -2.0524213880e-20   -1.0213060452e-08   -1.0710371144e-20   -2.2061257229e-08    3.1169112582e-21   -1.1913971545e-08   -3.7441109265e-20    1.7187255503e-09
 834.5000000    1.1553668431e-21   -1.4390849322e-09   -2.0355955829e-20   -5.1506731482e-09   -7.3829911402e-21   -2.2924755483e-08    8.8837383109e-22   -1.3988059080e-08   -3.5759387273e-20    3.7885904528e-09
 834.7500000   -5.1255992068e-22   -1.4074382783e-09   -2.0897952956e-20    3.5326779321e-10   -5.0581396102e-21   -2.3038403892e-08   -1.9964002813e-21   -1.5402599137e-08   -3.1569683759e-20    6.0478771538e-09
 835.0000000   -3.8212817047e-22   -1.3119445052e-09   -2.1178405774e-20    6.0093491959e-09   -3.8940197797e-21   -2.2461073297e-08   -1.2049684754e-21   -1.6064149362e-08   -2.7119301960e-20    8.4242741237e-09
 835.2500000   -6.9099340113e-22   -1.1131740977e-09   -2.0674794491e-20    1.1513953167e-08    7.5384578046e-22   -2.1268239200e-08   -3.1507979362e-21   -1.5953297760e-08   -2.4455492344e-20    1.0813072592e-08
 835.5000000   -1.0281378598e-21   -7.7546681662e-10   -2.0723015655e-20    1.6570175642e-08    2.3680950353e-21   -1.9545638316e-08   -4.8339801538e-21   -1.5122555398e-08   -2.1616626242e-20    1.3082420785e-08
 835.7500000   -7.8192503177e-22   -2.7510780370e-10   -1.9082650434e-20    2.0907731754e-08    6.2220775785e-21   -1.7382987845e-08   -5.2204875026e-21   -1.3683888965e-08   -1.7252848290e-20    1.5084455485e-08
 836.0000000   -1.7916400189e-21    3.9268586859e-10   -1.7443525284e-20    2.4300080424e-08    6.9710907850e-21   -1.4870178002e-08   -4.9087505266e-21   -1.1789044537e-08   -1.1839882122e-20    1.6670411065e-08
 836.2500000   -8.5583805402e-22    1.2093910880e-09   -1.6278959715e-20    2.6577689645e-08    1.2673002558e-20   -1.2096836405e-08   -3.3970150911e-21   -9.6068366902e-09   -5.5686556695e-21    1.7707389365e-08
 836.5000000   -7.2234205177e-22    2.1323316007e-09   -1.2972925991e-20    2.7636381019e-08    1.2566175892e-20   -9.1552965365e-09   -5.4027265399e-21   -7.3012611497e-09   -2.2783898818e-21    1.8093610852e-08
 836.7500000   -1.6428012552e-21    3.0977936133e-09   -1.2159703395e-20    2.7440712869e-08    1.6619395187e-20   -6.1452078961e-09   -4.7772444402e-21   -5.0134267671e-09    3.6159439572e-21    1.7769439197e-08
 837.0000000   -9.1081210662e-22    4.0275295406e-09   -8.6270889479e-21    2.6022673151e-08    1.8081703450e-20   -3.1771467363e-09   -3.6269840928e-21   -2.8491345934e-09    8.2226161642e-21    1.6722531172e-08
 837.2500000   -9.3922814585e-22    4.8375321977e-09   -6.1926589877e-21    2.3476102844e-08    1.9471676127e-20   -3.7256315364e-10   -4.0507093978e-21   -8.7322642842e-10    9.8485258928e-21    1.4986643954e-08
 837.5000000   -1.4334362920e-21    5.4478706768e-09   -3.6020285596e-21    1.9947807903e-08    1.9549619413e-20    2.1415396412e-09   -2.0177070080e-21    8.8968328265e-10    1.4775498131e-20    1.2635168004e-08
 837.7500000    5.4788523286e-22    5.7920653766e-09   -1.3918310956e-21    1.5626124995e-08    2.0245604233e-20    4.2429767834e-09   -1.1639181789e-21    2.4491216101e-09    1.7493096907e-20    9.7714219856e-09
 838.0000000   -5.8184701987e-22    5.8248089584e-09    1.6905433029e-21    1.0728312858e-08    1.8399757636e-20    5.8274757097e-09   -8.6227104523e-22    3.8389382192e-09    2.1789559555e-20    6.5180363606e-09
 838.2500000    9.0171151410e-22    5.5273745939e-09    3.0940523165e-21    5.4876855503e-09    1.9444250168e-20    6.8216603376e-09    1.4744485524e-21    5.1059408944e-09    2.3402247749e-20    3.0075634134e-09
 838.5000000    5.3924738816e-22    4.9103182322e-09    5.7629849093e-21    1.4100533574e-10    1.6428114386e-20    7.1918290511e-09    1.0376328853e-21    6.2988795268e-09    2.1054528852e-20   -6.2499431455e-10
 838.7500000    1.9391896631e-22    4.0134656864e-09    7.2086646669e-21   -5.0829846566e-09    1.8954781827e-20    6.9464763578e-09   -1.1480481267e-21    7.4592124394e-09    2.4967214540e-20   -4.2475030902e-09
 839.0000000    1.1031033623e-21    2.9032700840e-09    1.0396016923e-20   -9.9735836033e-09    1.5006513518e-20    6.1316353602e-09    8.6834954443e-22    8.6146826067e-09    2.6672840320e-20   -7.7347275757e-09
 839.2500000   -3.0048178159e-23    1.6678621552e-09    1.0762054723e-20   -1.4346594137e-08    1.1437175936e-20    4.8210496685e-09    5.4910040834e-22    9.7756834139e-09    2.7840956093e-20   -1.0972018992e-08
 839.5000000    6.8842940291e-22    4.0976944591e-10    1.1323514152e-20   -1.8050718112e-08    1.1442038584e-20    3.1038745161e-09    6.7777047713e-22    1.0934106355e-08    2.6786347224e-20   -1.3859350638e-08
 839.7500000   -4.5125766292e-22   -7.6329346060e-10    1.3187817480e-20   -2.0971633357e-08    1.0760380330e-20    1.0741330801e-09   -1.7387417654e-21    1.2064014586e-08    2.6762169992e-20   -1.6315829340e-08
 840.0000000    7.3152048101e-22   -1.7491476365e-09    1.2470696625e-20   -2.3033700550e-08    9.1692114014e-21   -1.1750604101e-09   -3.2200223799e-21    1.3123419288e-08    2.7223763717e-20   -1.8284375818e-08
 840.2500000    3.8226858931e-22   -2.4625371934e-09    1.4429470039e-20   -2.4198947674e-08    6.6287840656e-21   -3.5513610446e-09   -1.4150820944e-21    1.4056243279e-08    2.5309842724e-20   -1.9735824746e-08
 840.5000000   -2.6537200274e-22   -2.8459461983e-09    1.4192974235e-20   -2.4463597865e-08    5.8926016455e-21   -5.9575298069e-09   -9.0615274578e-22    1.4794380784e-08    2.4068724465e-20   -2.0671524241e-08
 840.7500000    9.1581697448e-22   -2.8781131331e-09    1.3152182094e-20   -2.3852933922e-08    3.1232785001e-21   -8.2832730361e-09   -5.5557931934e-21    1.5260211922e-08    2.3229723753e-20   -2.1123564624e-08
 841.0000000    1.2800229378e-21   -2.5787858753e-09    1.3001366073e-20   -2.2415624220e-08    1.3789099643e-21   -1.0398492157e-08   -6.4656297540e-21    1.5370020317e-08    2.2204749614e-20   -2.1151930319e-08
 841.2500000    1.8173390745e-21   -2.0083181472e-09    1.0823887120e-20   -2.0218581130e-08    6.6424369731e-22   -1.2151642883e-08   -6.9821596690e-21    1.5039424531e-08    1.9645799194e-20   -2.0838205717e-08
 841.5000000    2.3198375393e-22   -1.2616059926e-09    1.1411257683e-20   -1.7343428537e-08    2.3071569157e-22   -1.3375945257e-08   -1.1344735477e-20    1.4191577182e-08    1.7952389867e-20   -2.0275913607e-08
 841.7500000    3.9380299344e-22   -4.5681280250e-10    1.1433524197e-20   -1.3885241211e-08    1.2869832773e-21   -1.3903980854e-08   -1.4022724389e-20    1.2767898978e-08    1.7420712574e-20   -1.9558200430e-08
 842.0000000    1.8419031702e-21    2.7979418683e-10    9.6556369711e-21   -9.9532807296e-09    6.7957974471e-22   -1.3588708627e-08   -1.4930203186e-20    1.0740120599e-08    1.3793630567e-20   -1.8764155789e-08
 842.2500000    1.4595754396e-21    8.3053248196e-10    9.1980658731e-21   -5.6728682987e-09    5.0529589958e-22   -1.2326616099e-08   -1.9110698999e-20    8.1215028283e-09    1.4415654626e-20   -1.7945963103e-08
 842.5000000    5.7488843043e-22    1.1019105262e-09    7.5947097587e-21   -1.1869358523e-09    1.7150418792e-22   -1.0078318534e-08   -2.0218289079e-20    4.9746214223e-09    9.0336225413e-21   -1.7119190449e-08
 842.7500000    1.5805439193e-21    1.0366030223e-09    5.6708881225e-21    3.3438925015e-09    1.0072824066e-21   -6.8822755174e-09   -2.1148243517e-20    1.4131137268e-09    9.5447524124e-21   -1.6258481478e-08
 843.0000000    1.2158325502e-21    6.1983458590e-10    5.6346907674e-21    7.7441278901e-09    1.6998378007e-21   -2.8581843017e-09   -2.2469593695e-20   -2.4036812503e-09    6.7188459610e-21   -1.5300212058e-08
 843.2500000    6.9261054004e-22   -1.2075003615e-10    4.8600951151e-21    1.1829285464e-08    1.1797733558e-21    1.8001150409e-09   -2.4368799925e-20   -6.2829322677e-09    4.0321469332e-21   -1.4152619545e-08
 843.5000000    1.0147304939e-21   -1.1213621163e-09    3.6279981020e-21    1.5414631510e-08    1.1218163491e-21    6.8404791941e-09   -2.6519125849e-20   -1.0015794161e-08    4.0503627875e-21   -1.2712162976e-08
 843.7500000    9.0695994332e-22   -2.2931843967e-09    2.4427388716e-21    1.8325969520e-08   -9.3628067735e-22    1.1974116880e-08   -2.5955473580e-20   -1.3397460300e-08    3.2512206094e-21   -1.0883671399e-08
 844.0000000    1.0331307184e-21   -3.5360557437e-09    1.0213874574e-21    2.0411018237e-08   -1.8980470845e-22    1.6899410674e-08   -2.7779893054e-20   -1.6247008003e-08    2.6829994965e-21   -8.6008193334e-09
 844.2500000    7.0150441762e-22   -4.7522884784e-09    1.0065352941e-21    2.1550110755e-08   -1.8052957307e-21    2.1324797968e-08   -2.5012013765e-20   -1.8424018252e-08    2.0153441945e-21   -5.8429322801e-09
 844.5000000    3.5624472099e-22   -5.8582480066e-09    9.4278426758e-22    2.1665431839e-08   -2.3186290820e-21    2.4988768977e-08   -2.6929562260e-20   -1.9840356831e-08   -2.1334836653e-21   -2.6448845930e-09
 844.7500000    9.7575981655e-22   -6.7921051184e-09   -2.4155582937e-21    2.0727857653e-08   -3.6919633770e-21    2.7675781319e-08   -2.5843963519e-20   -2.0465776784e-08   -2.8897165859e-21    9.0191244071e-10
 845.0000000    7.8565251304e-22   -7.5170759454e-09   -2.6127868031e-21    1.8761043667e-08   -4.8032109179e-21    2.9227986535e-08   -2.6587158450e-20   -2.0326920802e-08   -4.6212990220e-21    4.6577671957e-09
 845.2500000    1.0606404504e-21   -8.0202909035e-09   -2.4418848742e-21    1.5842673864e-08   -1.0529575111e-20    2.9552956562e-08   -2.2879467384e-20   -1.9499767851e-08   -7.4032976126e-21    8.4505282057e-09
 845.5000000    1.3054513959e-21   -8.3084150759e-09   -3.7854463211e-21    1.2102827111e-08   -1.1815832276e-20    2.8627092673e-08   -2.5830925264e-20   -1.8096704083e-08   -9.4692853931e-21    1.2095751443e-08
 845.7500000    9.7748287633e-22   -8.4013119073e-09   -4.1479013961e-21    7.7192187017e-09   -1.5430198244e-20    2.6494527761e-08   -2.3453410075e-20   -1.6249645986e-08   -6.8207919156e-21    1.5417318284e-08
 846.0000000    1.4867805740e-21   -8.3252878900e-09   -4.6830289158e-21    2.9095738773e-09   -1.7322004048e-20    2.3261654065e-08   -1.8392081511e-20   -1.4091618701e-08   -1.1313004190e-20    1.8264623515e-08
 846.2500000    5.5040355251e-22   -8.1069401499e-09   -4.7057852341e-21   -2.0789167316e-09   -1.9486202554e-20    1.9087203715e-08   -1.6804045354e-20   -1.1740146685e-08   -1.2111252065e-20    2.0523543738e-08
 846.5000000    5.3621663729e-22   -7.7684827038e-09   -5.1966549135e-21   -6.9826718613e-09   -2.2115009876e-20    1.4168905709e-08   -1.4203052916e-20   -9.2852959277e-09   -1.2095916304e-20    2.2120031157e-08
 846.7500000    7.8093730606e-22   -7.3248013830e-09   -6.0194976720e-21   -1.1536411189e-08   -2.3838959589e-20    8.7285256891e-09   -1.2009373154e-20   -6.7847061907e-09   -1.6433342990e-20    2.3017262789e-08
 847.0000000    3.9215616107e-22   -6.7819203501e-09   -4.9267947681e-21   -1.5488843298e-08   -2.6509195745e-20    2.9970139907e-09   -8.7804029451e-21   -4.2663826375e-09   -1.5297798291e-20    2.3208548239e-08
 847.2500000    6.8361481324e-22   -6.1367444349e-09   -4.9972434808e-21   -1.8618213623e-08   -2.8094989938e-20   -2.7979548690e-09   -7.4984169355e-21   -1.7381224686e-09   -1.8277098222e-20    2.2709043151e-08
 847.5000000    5.9888730418e-22   -5.3778788953e-09   -4.6589249470e-21   -2.0746224091e-08   -3.0524009023e-20   -8.4407626379e-09   -1.5046714202e-21    7.9892454364e-10   -1.9928118623e-20    2.1549218201e-08
 847.7500000    6.4735843356e-23   -4.4873175846e-09   -6.2722680593e-21   -2.1749625721e-08   -2.8720220375e-20   -1.3732908800e-08    2.5290361049e-21    3.3361035627e-09   -2.0635127963e-20    1.9771965613e-08
 848.0000000    1.3721158356e-22   -3.4431259094e-09   -5.2413196062e-21   -2.1568431283e-08   -2.8475546919e-20   -1.8495119923e-08    4.6093920545e-21    5.8458181655e-09   -2.2157538314e-20    1.7433625721e-08
 848.2500000   -8.6398442439e-25   -2.2232002725e-09   -4.7525173544e-21   -2.0210109682e-08   -2.8499815190e-20   -2.2568360968e-08    1.2435104265e-20    8.2749763217e-09   -1.9865006921e-20    1.4607709667e-08
 848.5000000    7.1293320714e-23   -8.1005330185e-10   -4.1915420618e-21   -1.7749373692e-08   -2.9358605566e-20   -2.5815576329e-08    1.1960749322e-20    1.0544695531e-08   -2.1447570189e-20    1.1389360006e-08
 848.7500000   -3.8160850788e-22    8.0370522854e-10   -4.4891100422e-21   -1.4323648981e-08   -2.6317635907e-20   -2.8125295351e-08    1.5188717875e-20    1.2556063053e-08   -1.9075430443e-20    7.8982395706e-09
 849.0000000    2.2855005616e-22    2.6100370599e-09   -4.3123578908e-21   -1.0124456816e-08   -2.3969654152e-20   -2.9416791327e-08    2.0227730329e-20    1.4200983515e-08   -1.9223369741e-20    4.2777620841e-09
