#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 918.0000000    7.5918777328e-06    1.6834215718e-21   -5.9947551726e-07   -8.1320447373e-21   -8.0794753902e-06   -1.2259529271e-20   -1.1385995763e-06    2.9752710691e-21    9.9456538008e-06   -9.6444113660e-21
 918.2500000    8.3048268002e-06    2.3822420270e-21   -7.1191551093e-07   -8.0843490141e-21   -9.5073627535e-06   -1.1953516593e-20   -1.4713828088e-07    3.3570896323e-21    9.7633474167e-06   -1.0061971658e-20
 918.5000000    8.9947687497e-06    1.0041261402e-21   -7.8804655092e-07   -8.4649957231e-21   -1.0793061882e-05   -1.1639576754e-20    8.2501178920e-07    3.6841639604e-21    9.4646703841e-06   -1.0299267991e-20
 918.7500000    9.6547431040e-06    4.4790050030e-22   -8.2626558707e-07   -8.6665002024e-21   -1.1912682146e-05   -1.1233205393e-20    1.7674102372e-06    5.0189390923e-21    9.0523040436e-06   -1.0505202570e-20
 919.0000000    1.0277451612e-05    1.1306802212e-21   -8.2623412114e-07   -6.6947845156e-21   -1.2845103133e-05   -1.0604707488e-20    2.6715348097e-06    4.4680125073e-21    8.5303983575e-06   -1.0621291141e-20
 919.2500000    1.0855320766e-05    8.9089938248e-22   -7.8889442516e-07   -6.1229874235e-21   -1.3572512008e-05   -8.9362609853e-21    3.5308852962e-06    6.9449003232e-21    7.9046272129e-06   -1.0106789150e-20
 919.5000000    1.1380582550e-05    8.7161846139e-22   -7.1644606368e-07   -6.9956678521e-21   -1.4080869577e-05   -9.1194555877e-21    4.3409950776e-06    7.1230817702e-21    7.1822072362e-06   -9.4047385189e-21
 919.7500000    1.1845371913e-05    1.8365956715e-21   -6.1228122753e-07   -6.0312317294e-21   -1.4360286210e-05   -7.9132514458e-21    5.0993503617e-06    6.3739921476e-21    6.3718724291e-06   -9.5213592236e-21
 920.0000000    1.2241838538e-05    9.3921676782e-22   -4.8087863857e-07   -5.4343337138e-21   -1.4405293290e-05   -5.8246822728e-21    5.8052223353e-06    7.1625903692e-21    5.4837981718e-06   -8.8177258951e-21
 920.2500000    1.2562269683e-05    5.9258158622e-22   -3.2765774522e-07   -4.6750424287e-21   -1.4214998399e-05   -6.2163842774e-21    6.4594212892e-06    7.8452066270e-21    4.5294696988e-06   -8.0006331292e-21
 920.5000000    1.2799220715e-05    1.5294680821e-21   -1.5879753089e-07   -3.4826234716e-21   -1.3793119164e-05   -4.8746528364e-21    7.0639865492e-06    6.8416879209e-21    3.5214933486e-06   -7.7091808044e-21
 920.7500000    1.2945649787e-05    8.5386216425e-22    1.8974550798e-08   -3.4992620111e-21   -1.3147894795e-05   -2.4129345970e-21    7.6218284163e-06    6.6718606558e-21    2.4733519438e-06   -6.8232412937e-21
 921.0000000    1.2995052984e-05    5.0887470270e-22    1.9861517156e-07   -2.6582839579e-21   -1.2291879356e-05   -1.6570795368e-21    8.1363393795e-06    6.5766460620e-21    1.3991093466e-06   -5.4858641636e-21
 921.2500000    1.2941597184e-05   -2.2793505701e-22    3.7301023766e-07   -2.3826355530e-21   -1.1241625693e-05   -4.0812183589e-22    8.6109933052e-06    5.7062832714e-21    3.1307297212e-07   -4.2224281468e-21
 921.5000000    1.2780248191e-05   -9.0240133917e-22    5.3522192630e-07   -2.0887103233e-21   -1.0017272064e-05    1.1852839248e-21    9.0489499928e-06    6.3340549748e-21   -7.7057355915e-07   -3.3724247421e-21
 921.7500000    1.2506892457e-05   -1.0531022614e-22    6.7872786473e-07   -7.3353561986e-22   -8.6420466595e-06    2.4824283679e-21    9.4526820111e-06    6.9088607347e-21   -1.8381526890e-06   -2.0634619006e-21
 922.0000000    1.2118451003e-05   -9.7405572980e-22    7.9764263322e-07   -2.0592334154e-21   -7.1417077066e-06    5.1826842883e-21    9.8236389322e-06    5.2407070263e-21   -2.8768729341e-06   -1.1033048453e-21
 922.2500000    1.1612985063e-05   -7.2984521165e-22    8.8691335324e-07   -2.9561632915e-22   -5.5439371625e-06    5.0497941053e-21    1.0161962475e-05    3.6531427069e-21   -3.8751883650e-06   -2.0706646946e-24
 922.5000000    1.0989792667e-05   -2.1585459633e-21    9.4248255644e-07   -6.7684149444e-22   -3.8777079418e-06    6.3264642492e-21    1.0466264231e-05    4.2063953180e-21   -4.8231189612e-06    5.2689941645e-22
 922.7500000    1.0249495685e-05   -1.4646060836e-21    9.6141399810e-07    6.6337919826e-22   -2.1726443394e-06    7.0783052567e-21    1.0733476136e-05    3.7585093700e-21   -5.7125143746e-06    1.3554429947e-21
 923.0000000    9.3941165367e-06   -1.6647200771e-21    9.4197857090e-07    3.2972715473e-22   -4.5839492481e-07    8.9066919397e-21    1.0958782593e-05    2.6279504408e-21   -6.5372459751e-06    2.3917764113e-21
 923.2500000    8.4271435297e-06   -1.6891428072e-21    8.8369955055e-07    1.4371502263e-21    1.2359640997e-06    9.6854120003e-21    1.1135640645e-05    1.9788302262e-21   -7.2933153800e-06    3.5886178929e-21
 923.5000000    7.3535831107e-06   -1.6468409287e-21    7.8735834257e-07    1.4124141279e-21    2.8824791938e-06    9.7292504729e-21    1.1255892123e-05    1.9354193226e-21   -7.9788722620e-06    5.0597737042e-21
 923.7500000    6.1799969325e-06   -2.8362502662e-21    6.5496307738e-07    1.3177582432e-21    4.4548100788e-06    1.0583025310e-20    1.1309968601e-05    3.9547629213e-22   -8.5941392380e-06    5.2875952174e-21
 924.0000000    4.9145211146e-06   -2.0883766881e-21    4.8968386963e-07    1.2683208871e-21    5.9286505763e-06    1.0792216414e-20    1.1287185601e-05    8.9309374625e-22   -9.1412470509e-06    5.4638978275e-21
 924.2500000    3.5668643917e-06   -1.7607527357e-21    2.9575852383e-07    3.0862787609e-21    7.2820739287e-06    1.0620445596e-20    1.1176117734e-05    1.7591095837e-22   -9.6239883689e-06    5.4962198646e-21
 924.5000000    2.1482817884e-06   -2.2895567694e-21    7.8373510715e-08    1.1210515069e-21    8.4958004244e-06    1.0713809845e-20    1.0965042635e-05    3.7816003467e-22   -1.0047503087e-05    5.4998243128e-21
 924.7500000    6.7152040213e-07   -2.6027005832e-21   -1.5647559918e-07    2.3047193488e-21    9.5533896832e-06    1.1794184189e-20    1.0642438005e-05   -1.3756109595e-21   -1.0417911383e-05    5.2876396423e-21
 925.0000000   -8.4926607145e-07   -1.4636211233e-21   -4.0214021263e-07    2.9295788793e-21    1.0441362996e-05    1.2623320715e-20    1.0197513791e-05   -1.5131963778e-21   -1.0741913543e-05    6.3742357057e-21
 925.2500000   -2.3986366190e-06   -1.5734476004e-21   -6.5148822124e-07    1.7049832445e-21    1.1149263985e-05    1.1915154442e-20    9.6207599502e-06   -7.4460307593e-22   -1.1026376233e-05    5.3535091891e-21
 925.5000000   -3.9600176916e-06   -2.0615093452e-21   -8.9708357182e-07    2.0024292068e-21    1.1669667414e-05    1.2038921823e-20    8.9044901723e-06   -2.3351453358e-21   -1.1277925092e-05    5.9592618248e-21
 925.7500000   -5.5158938538e-06   -1.4409355416e-21   -1.1313733259e-06    3.5090882756e-21    1.1998147053e-05    1.1464347880e-20    8.0433618555e-06   -3.7104528801e-21   -1.1502562278e-05    5.0933881865e-21
 926.0000000   -7.0480333446e-06   -6.2935921733e-22   -1.3468794045e-06    3.5783149683e-21    1.2133212249e-05    1.1552849387e-20    7.0348516881e-06   -3.6155655260e-21   -1.1705325456e-05    5.0449729556e-21
 926.2500000   -8.5377456328e-06   -8.6820681505e-22   -1.5363922107e-06    2.6003645934e-21    1.2076221497e-05    9.9634605147e-21    5.8796671749e-06   -4.6640958935e-21   -1.1890001631e-05    4.3916994636e-21
 926.5000000   -9.9661663947e-06   -1.5124842387e-22   -1.6931623914e-06    3.1776092266e-21    1.1831279143e-05    9.2739598597e-21    4.5820756090e-06   -5.3683810587e-21   -1.2058905800e-05    4.2118946399e-21
 926.7500000   -1.1314564213e-05   -5.1710889776e-22   -1.8110873065e-06    3.7188709720e-21    1.1405118429e-05    7.4830687514e-21    3.1501328692e-06   -6.5379273149e-21   -1.2212730698e-05    3.2848514063e-21
 927.0000000   -1.2564661710e-05   -4.8120394627e-22   -1.8848877254e-06    3.2241859478e-21    1.0806972554e-05    8.0877581932e-21    1.5957975706e-06   -5.6249862004e-21   -1.2350470218e-05    3.5585503510e-21
 927.2500000   -1.3698963121e-05    9.2501926554e-22   -1.9102701421e-06    3.4486504726e-21    1.0048432110e-05    6.9582644246e-21   -6.5079527872e-08   -6.1289132563e-21   -1.2469415442e-05    2.7826751595e-21
 927.5000000   -1.4701079680e-05   -2.6437104707e-22   -1.8840701997e-06    3.7659089574e-21    9.1432869493e-06    5.2762062710e-21   -1.8128965036e-06   -8.1184912990e-21   -1.2565219753e-05    2.3382241941e-21
 927.7500000   -1.5556044227e-05   -1.5196048595e-22   -1.8043726484e-06    4.0970752463e-21    8.1073498895e-06    3.3702546766e-21   -3.6245722898e-06   -6.7159341357e-21   -1.2632027163e-05    2.9272190715e-21
 928.0000000   -1.6250606595e-05    6.6706143665e-22   -1.6706030273e-06    2.5493864229e-21    6.9582585679e-06    3.2959550827e-21   -5.4739449321e-06   -6.1618865752e-21   -1.2662656623e-05    2.1457794983e-21
 928.2500000   -1.6773501738e-05    7.7697993906e-22   -1.4835863083e-06    2.8586252003e-21    5.7152530181e-06    1.5797819605e-21   -7.3322856293e-06   -6.8023053306e-21   -1.2648834531e-05    2.0696489842e-21
 928.5000000   -1.7115682879e-05    1.0344070600e-21   -1.2455683328e-06    3.3890192964e-21    4.3989268501e-06   -1.2261341619e-22   -9.1689142043e-06   -8.7015034248e-21   -1.2581467616e-05    9.9804160186e-22
 928.7500000   -1.7270513482e-05    1.0415475893e-21   -9.6019624359e-07    3.5677727901e-21    3.0309506701e-06    1.6004284752e-24   -1.0951896622e-05   -8.1133649816e-21   -1.2450948135e-05    8.1552278135e-22
 929.0000000   -1.7233912182e-05    2.5341117405e-22   -6.3245517045e-07    2.7478687442e-21    1.6337680840e-06   -2.6225767636e-21   -1.2648802360e-05   -6.9838828098e-21   -1.2247483547e-05    1.1343284556e-21
 929.2500000   -1.7004446583e-05    1.5265322321e-21   -2.6856041524e-07    3.0484114377e-21    2.3026593112e-07   -2.9577023042e-21   -1.4227496497e-05   -7.1937052430e-21   -1.1961442787e-05    1.1345861221e-21
 929.5000000   -1.6583373236e-05    1.6923177414e-21    1.2419366066e-07    2.8069910870e-21   -1.1565783878e-06   -5.3848973806e-21   -1.5656941114e-05   -7.2167822792e-21   -1.1583710774e-05    1.6721884743e-21
 929.7500000   -1.5974622806e-05    6.2886020693e-22    5.3762329551e-07    2.7465395432e-21   -2.5040667399e-06   -5.2889476185e-21   -1.6907980367e-05   -8.8226585094e-21   -1.1106042296e-05    2.5146225014e-21
 930.0000000   -1.5184731808e-05    7.6555448611e-22    9.6287699242e-07    1.5513974607e-21   -3.7901604311e-06   -6.6421638842e-21   -1.7954084928e-05   -8.3705720243e-21   -1.0521406035e-05    1.3818220637e-21
 930.2500000   -1.4222724133e-05    8.0546094614e-22    1.3906800337e-06    2.7429177769e-22   -4.9938618287e-06   -7.3755423639e-21   -1.8772034053e-05   -8.1925650417e-21   -9.8243088147e-06    2.6895214935e-21
 930.5000000   -1.3099947643e-05    5.9500954941e-22    1.8115912994e-06    1.5692646056e-21   -6.0955882123e-06   -8.5091946656e-21   -1.9342515860e-05   -7.4959819095e-21   -9.0110900273e-06    2.2753340804e-21
 930.7500000   -1.1829872699e-05    7.0736544436e-22    2.2162605663e-06    1.4844077897e-21   -7.0775270124e-06   -9.2378297702e-21   -1.9650629914e-05   -7.0362025081e-21   -8.0801768047e-06    1.6113405452e-21
 931.0000000   -1.0427860617e-05    6.2818994426e-22    2.5956768216e-06   -8.1419681975e-22   -7.9239629452e-06   -9.8892610810e-21   -1.9686279160e-05   -6.3372779641e-21   -7.0322911304e-06    2.3086882524e-21
 931.2500000   -8.9109103405e-06    7.5952123838e-22    2.9413979382e-06    1.5000654947e-22   -8.6215674785e-06   -9.8885416640e-21   -1.9444442028e-05   -5.3855532685e-21   -5.8706015349e-06    3.3687066589e-21
 931.5000000   -7.2973916021e-06    3.7499990487e-22    3.2457547268e-06   -1.4372765716e-23   -9.1596428767e-06   -9.3408710164e-21   -1.8925318912e-05   -4.0285182760e-21   -4.6008139207e-06    3.0572522013e-21
 931.7500000   -5.6067717464e-06    5.5599206765e-22    3.5020245533e-06   -1.2300006441e-21   -9.5303147928e-06   -1.0117178668e-20   -1.8134351184e-05   -5.0364969708e-21   -3.2311981053e-06    4.2635717421e-21
 932.0000000   -3.8593423352e-06    1.5591180542e-22    3.7045724127e-06   -9.7047550414e-22   -9.7286699342e-06   -1.0828706550e-20   -1.7082114565e-05   -6.4160624853e-21   -1.7725489338e-06    2.8746957053e-21
 932.2500000   -2.0759498869e-06    3.0286168569e-22    3.8489587370e-06   -7.3480404290e-22   -9.7528375592e-06   -9.3471828056e-21   -1.5784091596e-05   -4.1661142800e-21   -2.3808275054e-07    4.2580372502e-21
 932.5000000   -2.7773393795e-07   -3.4755512171e-22    3.9320149604e-06   -2.1977123254e-21   -9.6040157935e-06   -1.0948262195e-20   -1.4260331681e-05   -4.0350352586e-21    1.3567275949e-06    2.8943995489e-21
 932.7500000    1.5141260305e-06   -2.4164677984e-22    3.9518886835e-06   -1.9401639567e-21   -9.2864455816e-06   -9.6506943361e-21   -1.2535009965e-05   -1.3600291114e-21    2.9943743464e-06    2.7686749274e-21
 933.0000000    3.2786544746e-06   -7.0536289339e-23    3.9080609621e-06   -1.4666934666e-21   -8.8073359875e-06   -8.7401802355e-21   -1.0635898415e-05    5.8087802277e-23    4.6555861320e-06    3.0006886902e-21
 933.2500000    4.9953144001e-06   -2.0507360099e-22    3.8013376465e-06   -2.0598183727e-21   -8.1767447576e-06   -8.5120816678e-21   -8.5937654869e-06    3.3163486776e-22    6.3196408038e-06    2.4887150234e-21
 933.5000000    6.6442332266e-06    1.3584447025e-23    3.6338169083e-06   -1.7719956377e-21   -7.4074171043e-06   -5.9275916516e-21   -6.4417209960e-06    1.3553103394e-21    7.9647103946e-06    2.6993841985e-21
 933.7500000    8.2064202811e-06   -3.2824351803e-22    3.4088343893e-06   -2.1144441183e-21   -6.5145856797e-06   -4.6788114637e-21   -4.2145240044e-06    1.8949797255e-21    9.5682286599e-06    7.2004881998e-22
 934.0000000    9.6639757187e-06   -3.7636144328e-22    3.1308866483e-06   -2.5327968994e-21   -5.5157325595e-06   -4.3904692927e-21   -1.9478718740e-06    2.2084057792e-21    1.1107271931e-05    7.7648854520e-22
 934.2500000    1.1000290267e-05    3.3490878198e-22    2.8055334184e-06   -1.9104107768e-21   -4.4303133555e-06   -3.4429764638e-21    3.2231261381e-07    3.8424482888e-21    1.2558945215e-05   -1.1662390229e-22
 934.5000000    1.2200234209e-05   -3.8811307024e-22    2.4392788798e-06   -1.3865512170e-21   -3.2794437717e-06   -1.6879872073e-21    2.5605797282e-06    4.3288346383e-21    1.3900766976e-05   -2.2214770924e-22
 934.7500000    1.3250333953e-05    1.4170177023e-23    2.0394322979e-06   -1.3015412495e-21   -2.0855485220e-06   -1.1099689343e-21    4.7326206264e-06    4.0328656399e-21    1.5111047844e-05   -6.2959660392e-22
 935.0000000    1.4138933938e-05   -7.5144725565e-22    1.6139487619e-06   -1.1238037059e-21   -8.7197341309e-07    6.6630634837e-22    6.8058910194e-06    4.8917242419e-21    1.6169259960e-05   -2.0862256813e-21
 935.2500000    1.4856341320e-05   -2.8503882031e-22    1.1712520043e-06   -2.4908249806e-22    3.3743699872e-07    4.3140782138e-22    8.7501759814e-06    6.4323746116e-21    1.7056394638e-05   -1.7392105163e-21
 935.5000000    1.5394951304e-05   -1.8297410774e-22    7.2004201334e-07   -1.8397903350e-23    1.5187925177e-06    3.9722673230e-21    1.0538085412e-05    5.7148791925e-21    1.7755306397e-05   -1.5507978055e-21
 935.7500000    1.5749350963e-05    7.1309593098e-22    2.6909159119e-07   -6.8790986765e-22    2.6486346225e-06    3.9720834347e-21    1.2145469893e-05    7.0565517275e-21    1.8251041282e-05   -2.3404629745e-21
 936.0000000    1.5916400189e-05    4.6651355055e-22   -1.7296258409e-07    1.4283787998e-22    3.7044292116e-06    5.2340210082e-21    1.3551750074e-05    6.7039018954e-21    1.8531146826e-05   -1.6411321244e-21
 936.2500000    1.5895288360e-05    4.8654686045e-22   -5.9782759358e-07    8.4412834288e-22    4.6650634793e-06    5.9606576029e-21    1.4740155458e-05    7.9977164034e-21    1.8585960061e-05   -3.4329899375e-21
 936.5000000    1.5687565956e-05    8.6048489136e-22   -9.9775332000e-07    8.7155860161e-22    5.5113340963e-06    7.1763326477e-21    1.5697871505e-05    7.4483102488e-21    1.8408868743e-05   -2.2551708737e-21
 936.7500000    1.5297150165e-05    9.9824661258e-22   -1.3657156631e-06    2.8184154028e-21    6.2264108091e-06    5.9606549504e-21    1.6416096753e-05    6.1861261759e-21    1.7996540094e-05   -3.4501837585e-21
 937.0000000    1.4730303822e-05    1.0592045647e-21   -1.6955760666e-06    2.8219405762e-21    6.7962605959e-06    6.8118075059e-21    1.6890014444e-05    6.1915418741e-21    1.7349110214e-05   -3.7552107627e-21
 937.2500000    1.3995586655e-05    1.3749974066e-21   -1.9822119275e-06    3.1786788474e-21    7.2100164482e-06    7.6190820668e-21    1.7118686438e-05    7.8103527676e-21    1.6470326543e-05   -1.7952227159e-21
 937.5000000    1.3103777493e-05    1.8221211955e-21   -2.2216120432e-06    3.6726027934e-21    7.4602764189e-06    8.5777469752e-21    1.7104879194e-05    7.4263050874e-21    1.5367635716e-05   -3.0973215911e-21
 937.7500000    1.2067766189e-05    1.4871978238e-21   -2.4109342262e-06    3.2611922165e-21    7.5433210181e-06    6.8214918910e-21    1.6854832782e-05    7.5500749577e-21    1.4052209769e-05   -1.8769980912e-21
 938.0000000    1.0902413937e-05    1.4457477483e-21   -2.5485238699e-06    4.4014293429e-21    7.4592392183e-06    5.9797983700e-21    1.6377985538e-05    1.0534435863e-20    1.2538905022e-05   -2.0571492699e-21
 938.2500000    9.6243807753e-06    1.7017299670e-21   -2.6338934214e-06    3.3144346016e-21    7.2119571783e-06    6.5078077331e-21    1.5686666904e-05    7.0594307484e-21    1.0846149698e-05    2.9795871003e-22
 938.5000000    8.2519197083e-06    1.9491829747e-21   -2.6676661256e-06    3.5763295083e-21    6.8091674199e-06    6.2662481515e-21    1.4795769740e-05    6.5374355209e-21    8.9957591920e-06   -1.1069748805e-21
 938.7500000    6.8046379063e-06    2.0173497138e-21   -2.6514883058e-06    3.5920630691e-21    6.2621590364e-06    3.9658568065e-21    1.3722413031e-05    8.8773703092e-21    7.0126801629e-06   -1.1407013809e-21
 939.0000000    5.3032259415e-06    1.7531333783e-21   -2.5879164523e-06    2.2815137802e-21    5.5855543307e-06    4.5491465357e-21    1.2485603785e-05    8.7990507253e-21    4.9246669787e-06   -7.1989030463e-22
 939.2500000    3.7691576349e-06    1.9790891551e-21   -2.4802870509e-06    1.1977148647e-21    4.7969592227e-06    1.2954427418e-21    1.1105904938e-05    8.5873096567e-21    2.7618956694e-06   -5.6986911976e-22
 939.5000000    2.2243640762e-06    1.8344713967e-21   -2.3325774653e-06    2.1618487732e-21    3.9165383257e-06    2.5756940470e-21    9.6051140247e-06    6.0361822404e-21    5.5652152423e-07   -1.2907227244e-21
 939.7500000    6.9088653631e-07    1.9308196833e-21   -2.1492666834e-06    2.1237914764e-21    2.9665265985e-06    1.0587335960e-21    8.0059553356e-06    4.6595233504e-21   -1.6578136314e-06   -1.0233307818e-21
 940.0000000   -8.0948554312e-07    1.6504470555e-21   -1.9352035999e-06    8.4053766964e-22    1.9706920635e-06   -1.2331328647e-22    6.3317860032e-06    6.4905908656e-21   -3.8465186260e-06   -8.1744080407e-22
 940.2500000   -2.2555844927e-06    1.4237316989e-21   -1.6954894304e-06    8.8613501826e-22    9.5376325833e-07   -1.2317365036e-21    4.6063153642e-06    6.8701079275e-21   -5.9746293760e-06   -1.6758162865e-21
 940.5000000   -3.6272339436e-06    1.4634962462e-21   -1.4353787331e-06   -4.1722953533e-22   -5.9164249917e-08   -2.3073443206e-21    2.8533357887e-06    5.5795633453e-21   -8.0074196759e-06   -1.4708361392e-21
 940.7500000   -4.9056092194e-06    9.0497250903e-22   -1.1602007684e-06    1.6563859310e-23   -1.0432292797e-06   -3.4403440865e-21    1.0964627114e-06    6.9167651679e-21   -9.9110403563e-06   -1.8716829820e-21
 941.0000000   -6.0735787635e-06    1.3476810292e-21   -8.7530076508e-07   -1.9858476268e-21   -1.9744012513e-06   -4.0983512697e-21   -6.4111777197e-07    6.3343929899e-21   -1.1653179592e-05   -2.6614177926e-21
 941.2500000   -7.1160168730e-06    1.2174332822e-21   -5.8599824621e-07   -1.9355722649e-21   -2.8300591408e-06   -4.6801026675e-21   -2.3368950144e-06    4.8524048001e-21   -1.3203734558e-05   -2.9331967025e-21
 941.5000000   -8.0200782160e-06    1.1124037675e-21   -2.9755834316e-07   -3.3340856401e-21   -3.5895418644e-06   -5.4510709491e-21   -3.9692732568e-06    4.2642245629e-21   -1.4535480982e-05   -3.5988869780e-21
 941.7500000   -8.7754251802e-06    8.8329526761e-22   -1.5170060672e-08   -4.0243223800e-21   -4.2346576492e-06   -5.7514503265e-21   -5.5178028754e-06    3.3098362840e-21   -1.5624724199e-05   -3.5104249370e-21
 942.0000000   -9.3744001332e-06    7.9093759129e-22    2.5607310681e-07   -5.0532281941e-21   -4.7501412767e-06   -5.1934494652e-21   -6.9634008949e-06    3.0332618547e-21   -1.6451912047e-05   -4.6808791357e-21
 942.2500000   -9.8121365569e-06    5.4676533329e-22    5.1119517869e-07   -5.1397448159e-21   -5.1240473895e-06   -6.5679928484e-21   -8.2885571816e-06    1.4381815803e-21   -1.7002187572e-05   -4.0869671751e-21
 942.5000000   -1.0086604953e-05    4.6077465849e-22    7.4536663784e-07   -5.7781277180e-21   -5.3480681219e-06   -5.9096820608e-21   -9.4775230897e-06   -1.5637329875e-22   -1.7265857998e-05   -4.1257398613e-21
 942.7500000   -1.0198591831e-05   -1.4322442771e-22    9.5394203557e-07   -6.5569417958e-21   -5.4177649857e-06   -5.4592311658e-21   -1.0516479814e-05   -1.5606761753e-22   -1.7238756696e-05   -6.0867561540e-21
 943.0000000   -1.0151612562e-05   -3.2212324363e-22    1.1325077310e-06   -6.2568291296e-21   -5.3327061467e-06   -4.3301421341e-21   -1.1393684810e-05   -8.4826936080e-22   -1.6922476331e-05   -6.4094523828e-21
 943.2500000   -9.9517614447e-06   -1.4360035095e-22    1.2769395490e-06   -8.2546253285e-21   -5.0965017215e-06   -5.3854967319e-21   -1.2099595951e-05   -2.9093856802e-21   -1.6324454750e-05   -4.0184019353e-21
 943.5000000   -9.6075046575e-06   -5.6324645966e-22    1.3834695356e-06   -6.2928372324e-21   -4.7167331219e-06   -4.7343280356e-21   -1.2626973598e-05   -3.2292079100e-21   -1.5457899930e-05   -5.5436535833e-21
 943.7500000   -9.1294239004e-06   -3.0677368082e-22    1.4487599348e-06   -7.6846074128e-21   -4.2047751299e-06   -3.7306950342e-21   -1.2970961777e-05   -3.9490360417e-21   -1.4341547463e-05   -5.7885625310e-21
 944.0000000   -8.5299204004e-06   -1.0098210083e-21    1.4699823065e-06   -7.3472772059e-21   -3.5755127966e-06   -2.7539443233e-21   -1.3129148529e-05   -8.5147488690e-21   -1.2999251703e-05   -6.0902445660e-21
 944.2500000   -7.8228898095e-06   -8.0247611977e-22    1.4449000359e-06   -8.0856469698e-21   -2.8469579608e-06   -2.3631568371e-21   -1.3101606217e-05   -7.4566696452e-21   -1.1459420471e-05   -4.7771548122e-21
 944.5000000   -7.0233792433e-06   -1.3454826165e-21    1.3719509137e-06   -5.8539041634e-21   -2.0397741639e-06   -2.5005888052e-21   -1.2890910600e-05   -7.6842757215e-21   -9.7543116525e-06   -3.6519293146e-21
 944.7500000   -6.1472378042e-06   -1.4261476744e-21    1.2503277562e-06   -6.4848364022e-21   -1.1767209443e-06   -1.2215466918e-21   -1.2502136839e-05   -8.7994546531e-21   -7.9192172413e-06   -3.9615425798e-21
 945.0000000   -5.2107714152e-06   -1.5720873136e-21    1.0800537984e-06   -5.4329171182e-21   -2.8203244129e-07   -1.7202794503e-21   -1.1942829612e-05   -1.0075529348e-20   -5.9915659526e-06   -3.3443527630e-21
 945.2500000   -4.2304117550e-06   -1.3376636298e-21    8.6204986111e-07   -4.6889115477e-21    6.1925403549e-07   -8.2448874591e-23   -1.1222943561e-05   -1.0406550172e-20   -4.0099785080e-06   -1.1900023553e-21
 945.5000000   -3.2224076731e-06   -1.9568222201e-21    5.9819028163e-07   -4.4796914711e-21    1.5020006436e-06    1.0788567025e-21   -1.0354749300e-05   -8.7883346724e-21   -2.0133102490e-06   -1.0150790176e-21
 945.7500000   -2.2025457745e-06   -1.8640219872e-21    2.9134421569e-07   -4.0331424812e-21    2.3416827773e-06    1.0433654503e-21   -9.3527005538e-06   -1.0850186731e-20   -3.9714105170e-08    7.8558782306e-22
 946.0000000   -1.1859050464e-06   -2.1766145648e-21   -5.4600939373e-08   -3.5680382266e-21    3.1150934649e-06    4.7632767995e-22   -8.2332587415e-06   -1.1107590379e-20    1.8742466944e-06   -2.4662556046e-22
 946.2500000   -1.8664847367e-07   -2.7571748730e-21   -4.3473689699e-07   -1.5722397652e-21    3.8010177422e-06    9.4370076461e-22   -7.0146725316e-06   -1.1231188598e-20    3.6944113282e-06    2.9351234164e-21
 946.5000000    7.8214725783e-07   -3.0554985501e-21   -8.4315613590e-07    6.1160818364e-22    4.3808559694e-06    1.6764040115e-22   -5.7167121962e-06   -1.0446614457e-20    5.3897399084e-06    2.8505377527e-21
 946.7500000    1.7086246366e-06   -3.0879719509e-21   -1.2730005094e-06   -4.4990540227e-23    4.8391768189e-06    9.3069546931e-22   -4.3603603416e-06   -1.0052725430e-20    6.9329231932e-06    4.8285842227e-21
 947.0000000    2.5822427195e-06   -2.8894992903e-21   -1.7165395770e-06    2.2744256457e-21    5.1641818088e-06    9.1820109235e-22   -2.9674632114e-06   -8.4532609169e-21    8.3008740459e-06    5.7287415804e-21
 947.2500000    3.3938420608e-06   -3.4117787844e-21   -2.1652814110e-06    2.1530192759e-21    5.3480648357e-06    6.9728046255e-22   -1.5603488065e-06   -8.8395083634e-21    9.4750948318e-06    6.7097816917e-21
 947.5000000    4.1356809982e-06   -3.7402308609e-21   -2.6101166531e-06    3.0181464542e-21    5.3872537689e-06    3.2625345517e-22   -1.6141936540e-07   -8.3801855188e-21    1.0441918827e-05    8.3236464804e-21
 947.7500000    4.8014472330e-06   -3.4400805560e-21   -3.0414958796e-06    4.0368750923e-21    5.2825233613e-06    6.6147725221e-22    1.2072721400e-06   -6.5139017082e-21    1.1192625951e-05    9.0110803025e-21
 948.0000000    5.3862487981e-06   -3.7713630495e-21   -3.4496394002e-06    5.0505545482e-21    5.0389737107e-06    9.9096786368e-22    2.5244505801e-06   -5.4089795107e-21    1.1723435271e-05    9.9214737815e-21
 948.2500000    5.8865876743e-06   -3.6122598738e-21   -3.8247755670e-06    5.4018907500e-21    4.6658724673e-06    3.3143319489e-22    3.7700401317e-06   -5.3573679110e-21    1.2035378036e-05    1.0324199721e-20
 948.5000000    6.3003193954e-06   -4.0947747023e-21   -4.1574018121e-06    5.3173028621e-21    4.1763638861e-06   -6.6951594845e-22    4.9255658481e-06   -3.8709727916e-21    1.2134056637e-05    1.0133414982e-20
 948.7500000    6.6266008355e-06   -4.4204192170e-21   -4.4385606914e-06    6.4451679855e-21    3.5870524748e-06    1.0807018600e-22    5.9745223490e-06   -1.4143379248e-21    1.2029296032e-05    1.1098714269e-20
