#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 379.7500000   -9.4522519416e-19   -1.5907599387e-08    2.7475890988e-20   -4.2552005614e-10    6.6949547290e-21   -1.3640249868e-08    7.4632014212e-21    3.3490712949e-09    5.7506880456e-21    6.0634187933e-09
 380.0000000   -1.0359740744e-18   -1.7947783805e-08    3.0372194528e-20   -4.2083514554e-10    7.0369773698e-21   -1.2632127091e-08    7.6674293096e-21    2.4377187271e-09    6.1402368459e-21    6.6952780977e-09
 380.2500000   -8.4060917657e-19   -1.9283193431e-08    3.4399336311e-20   -6.1413659871e-10    5.8895951718e-21   -1.0755255788e-08    6.8996457369e-21    1.4942371479e-09    6.8902743234e-21    7.0116530760e-09
 380.5000000   -1.0022489513e-18   -1.9729603590e-08    3.1456938764e-20   -1.0061400289e-09    6.9532295630e-21   -8.0626814959e-09    6.2770260586e-21    6.5469030712e-10    7.3638510266e-21    7.0410221844e-09
 380.7500000   -7.6839092749e-19   -1.9161336751e-08    3.0838357434e-20   -1.5787727335e-09    8.0589926594e-21   -4.7571587390e-09    4.9354175642e-21   -2.7826542495e-13    7.7907352912e-21    6.7934789993e-09
 381.0000000   -8.8895566982e-19   -1.7530473848e-08    3.3864045821e-20   -2.2562151582e-09    7.6994744957e-21   -1.1455731896e-09    4.9351818228e-21   -4.9894257484e-10    8.1087938494e-21    6.2743442042e-09
 381.2500000   -7.4096747172e-19   -1.4848654762e-08    3.1737739922e-20   -2.8922220077e-09    4.9394806225e-21    2.4198150455e-09    2.9798878257e-21   -9.5821916479e-10    8.7856595197e-21    5.5176886449e-09
 381.5000000   -7.3588334066e-19   -1.1186135686e-08    4.0815138687e-20   -3.3100603552e-09    6.9944256721e-21    5.5909689086e-09    2.9532089059e-21   -1.4944521787e-09    8.6413333410e-21    4.6088056066e-09
 381.7500000   -6.6936216158e-19   -6.7126791303e-09    3.5868902836e-20   -3.3783305133e-09    5.9311844298e-21    8.0722404339e-09    2.0569912564e-21   -2.1197507344e-09    8.4715716982e-21    3.6696542146e-09
 382.0000000   -7.5176437389e-19   -1.7300678233e-09    3.6985299754e-20   -3.0714750588e-09    5.4357878529e-21    9.6754532152e-09    2.0686564626e-21   -2.7026376449e-09    8.5057621218e-21    2.8092903539e-09
 382.2500000   -7.8351390538e-19    3.3634479335e-09    3.2490874443e-20   -2.4718476370e-09    5.6973721498e-21    1.0361945172e-08    5.9231034218e-22   -3.0442160942e-09    8.7131136708e-21    2.0723734675e-09
 382.5000000   -7.8270098921e-19    8.1606463634e-09    3.7519788021e-20   -1.7158213250e-09    5.0400661119e-21    1.0234306742e-08   -8.7805092571e-23   -3.0401459577e-09    8.5961633561e-21    1.4277209771e-09
 382.7500000   -5.5637616597e-19    1.2308275202e-08    3.5645853440e-20   -9.2669600972e-10    4.4032334212e-21    9.4686595117e-09   -8.5942699383e-22   -2.8179429123e-09    7.5098826041e-21    8.1321895803e-10
 383.0000000   -5.2894161289e-19    1.5507189755e-08    4.5778626322e-20   -1.7642360424e-10    3.4758648613e-21    8.2280447560e-09   -3.8035145182e-22   -2.7291305324e-09    7.6401349236e-21    2.0899828356e-10
 383.2500000   -4.2312762936e-19    1.7498180029e-08    3.6060723124e-20    5.1519498093e-10    4.4343764852e-21    6.6169124657e-09    3.6983285776e-22   -3.1648758607e-09    6.7511603980e-21   -3.1787153914e-10
 383.5000000   -4.8434925946e-19    1.8100338533e-08    4.1669929499e-20    1.1626253812e-09    5.7273123648e-21    4.6995823020e-09    8.4423888180e-22   -4.2964849683e-09    5.9858301636e-21   -6.4005016524e-10
 383.7500000   -3.2624360500e-19    1.7293005685e-08    4.1251858473e-20    1.7956897543e-09    5.1915671483e-21    2.5487399199e-09   -1.3378060801e-22   -5.9149174968e-09    5.0742264074e-21   -6.5867271087e-10
 384.0000000   -2.8921916607e-19    1.5261816681e-08    4.5313633918e-20    2.4421802427e-09    6.1632851586e-21    2.7178501607e-10   -7.1576994456e-22   -7.4892404330e-09    4.0757310529e-21   -3.9261136574e-10
 384.2500000   -2.7393337780e-19    1.2354523156e-08    4.7212939515e-20    3.1103676565e-09    6.0811102394e-21   -2.0010536424e-09   -3.7626268766e-22   -8.4169213407e-09    3.1564942511e-21    3.4293593409e-12
 384.5000000   -1.6066387512e-19    8.9805160606e-09    4.2627409760e-20    3.7806821316e-09    5.8698820238e-21   -4.1368036574e-09    3.2897914421e-22   -8.3094654663e-09    1.9094698393e-21    3.1729663941e-10
 384.7500000   -1.1063229532e-19    5.5299179120e-09    5.4548693508e-20    4.4189310154e-09    5.9442894348e-21   -5.9959599700e-09    1.5824694639e-21   -7.1442385039e-09    5.9596928295e-22    4.0702151366e-10
 385.0000000   -4.0450668760e-21    2.3424664569e-09    5.2503002496e-20    5.0061416039e-09    5.1810599933e-21   -7.4147733530e-09   -2.7286926941e-22   -5.2206475105e-09    1.1518093451e-22    2.8711057840e-10
 385.2500000    7.8147106498e-20   -3.0956826261e-10    5.1345386875e-20    5.5605482511e-09    6.6151452284e-21   -8.2186875989e-09    1.1860720666e-21   -2.9916061540e-09   -9.9601404670e-22    1.0482570357e-10
 385.5000000    1.8326110134e-19   -2.2631411491e-09    4.0719584169e-20    6.1299605450e-09    8.6272658546e-21   -8.2925520384e-09    7.5401818003e-22   -8.9405678561e-10   -1.9420316660e-21    1.5374065510e-11
 385.7500000    2.7319798678e-19   -3.5125507704e-09    4.8400001532e-20    6.7562708859e-09    9.1725150698e-21   -7.6722640050e-09    1.0967050544e-21    7.5132429982e-10   -2.6143906647e-21    4.3132975505e-11
 386.0000000    4.1655546329e-19   -4.2057500693e-09    4.9776815894e-20    7.4336077402e-09    7.0352583271e-21   -6.5814776904e-09    2.2545783599e-21    1.7862687544e-09   -3.4216665877e-21    3.4625029431e-11
 386.2500000    4.6562438004e-19   -4.5635008600e-09    4.9596253881e-20    8.0807134225e-09    7.4687473590e-21   -5.3617375135e-09    1.5119438191e-21    2.2466768752e-09   -3.5934441013e-21   -2.5141557371e-10
 386.5000000    5.7475264130e-19   -4.7700532580e-09    5.3490056187e-20    8.5360791228e-09    8.2603720392e-21   -4.3204296045e-09    2.1494772819e-21    2.3692241354e-09   -4.1714365543e-21   -9.7143329521e-10
 386.7500000    6.7588058452e-19   -4.9161737585e-09    5.4321907292e-20    8.5815349392e-09    8.0974861449e-21   -3.5866095850e-09    2.2823055468e-21    2.5145587918e-09   -3.9397745980e-21   -2.0628138474e-09
 387.0000000    8.1264250398e-19   -5.0274355066e-09    4.9647708169e-20    8.0006807732e-09    8.1564385496e-21   -3.0668402124e-09    1.6138703626e-21    2.9863489711e-09   -4.0639039938e-21   -3.2490788239e-09
 387.2500000    1.0611720343e-18   -5.1305286570e-09    5.4307716598e-20    6.6645402923e-09    9.3276687657e-21   -2.5286476358e-09    1.3516820550e-21    3.8350341305e-09   -4.3618966749e-21   -4.1896061261e-09
 387.5000000    1.1224755752e-18   -5.2821105820e-09    6.4004772364e-20    4.6073210993e-09    9.0422295981e-21   -1.7559838889e-09    1.2379089799e-21    4.8010699624e-09   -3.5566374370e-21   -4.6745719236e-09
 387.7500000    1.0824556953e-18   -5.5318926437e-09    5.8992083842e-20    2.0419470151e-09    6.8583592780e-21   -6.7723339893e-10    7.1119180282e-22    5.4796050824e-09   -3.5046124929e-21   -4.7311595128e-09
 388.0000000    1.1926618102e-18   -5.8590548255e-09    6.5212684619e-20   -7.0553661494e-10    8.3971594194e-21    6.0900425080e-10    2.1613414539e-21    5.6112629990e-09   -2.5662895093e-21   -4.5692544977e-09
 388.2500000    1.6862079610e-18   -6.1412249452e-09    4.7894732275e-20   -3.3091097808e-09    9.4568110671e-21    1.9114920415e-09    2.0039129277e-21    5.2759108452e-09   -1.6876356364e-21   -4.4098412422e-09
 388.5000000    1.6515419398e-18   -6.1817611976e-09    4.8039251975e-20   -5.5364637904e-09    9.8873576251e-21    3.0618696447e-09    1.9405696912e-21    4.8217581019e-09   -1.7076790822e-21   -4.3214354475e-09
 388.7500000    1.8819147891e-18   -5.7775768331e-09    5.2025965326e-20   -7.2760848748e-09    1.0974074080e-20    3.9892110460e-09    3.0778919978e-21    4.5726906184e-09   -5.6453426505e-22   -4.1788368067e-09
 389.0000000    2.2068743629e-18   -4.7909623540e-09    6.2639269999e-20   -8.5025568626e-09    9.0998547163e-21    4.7174638947e-09    1.4886374024e-21    4.5474184922e-09   -1.0218589641e-21   -3.7649709528e-09
 389.2500000    1.8443604074e-18   -3.1951166045e-09    6.7195019089e-20   -9.2235781407e-09    1.0059384051e-20    5.3079946842e-09    2.3721185767e-21    4.4248206932e-09   -5.8864612161e-22   -2.9329686849e-09
 389.5000000    2.4372352341e-18   -1.0801245365e-09    7.6356854549e-20   -9.4512363511e-09    1.1309753753e-20    5.7989860061e-09    3.7032982917e-21    3.7939253893e-09    1.0010945566e-21   -1.7099884128e-09
 389.7500000    2.3612206601e-18    1.3738103401e-09    6.1160077875e-20   -9.2105074164e-09    9.1952218285e-21    6.1808109876e-09    3.3936790561e-21    2.4980689494e-09    1.0686442318e-21   -2.7869996030e-10
 390.0000000    2.5191721919e-18    3.9350389467e-09    6.5974200441e-20   -8.5667378549e-09    1.2984932915e-20    6.4134256273e-09    2.9544983068e-21    8.0680556108e-10    1.0094081475e-21    1.1320924146e-09
 390.2500000    2.3561233272e-18    6.3530192437e-09    6.0120502107e-20   -7.6407898627e-09    1.4798285576e-20    6.4644900082e-09    4.8723255854e-21   -7.2052785476e-10    1.9323856403e-21    2.3563080193e-09
 390.5000000    3.0555836826e-18    8.3833164284e-09    6.7304006045e-20   -6.5900019644e-09    1.1307402926e-20    6.3385526725e-09    3.1155925025e-21   -1.5903118622e-09    1.2442744858e-21    3.3265130700e-09
 390.7500000    2.4174596236e-18    9.8148339601e-09    7.9715696436e-20   -5.5583939771e-09    1.2187739022e-20    6.0748437042e-09    3.0098429270e-21   -1.7083201554e-09    2.3092683216e-21    4.0367744922e-09
 391.0000000    2.7901370372e-18    1.0502582610e-08    6.7786098034e-20   -4.6241912995e-09    1.4208205751e-20    5.7118403665e-09    3.8606156388e-21   -1.4664476460e-09    1.8511723891e-21    4.4913490201e-09
 391.2500000    2.5971822806e-18    1.0396326695e-08    6.9325671095e-20   -3.7796914258e-09    1.3498269935e-20    5.2423662191e-09    3.7974743130e-21   -1.5146943096e-09    3.0156398464e-21    4.6950042812e-09
 391.5000000    2.8112635255e-18    9.5519673556e-09    7.9472239351e-20   -2.9584074611e-09    1.3783130854e-20    4.5959673835e-09    3.1997415633e-21   -2.3453397177e-09    3.1156057006e-21    4.6855357330e-09
 391.7500000    3.5560922497e-18    8.1188371699e-09    6.8439511452e-20   -2.0908068913e-09    1.2523809331e-20    3.6713321775e-09    3.9640563612e-21   -3.9413340615e-09    2.6779107510e-21    4.5583851027e-09
 392.0000000    3.3309248695e-18    6.3020482287e-09    7.9892292581e-20   -1.1514037479e-09    1.3262133359e-20    2.4045265541e-09    4.0115759603e-21   -5.7241091624e-09    4.2472942821e-21    4.4360710244e-09
 392.2500000    3.0121228476e-18    4.3047018778e-09    5.9024438763e-20   -1.7066459248e-10    1.5662039284e-20    8.2872089891e-10    4.1959766035e-21   -6.8701602924e-09    4.2742531837e-21    4.3891186032e-09
 392.5000000    2.7640974296e-18    2.2699844033e-09    8.0439007530e-20    7.8574708653e-10    1.1678764830e-20   -9.1480248701e-10    3.4818866633e-21   -6.8266308458e-09    3.8977009731e-21    4.3684705644e-09
 392.7500000    2.7864180700e-18    2.5764752708e-10    8.4317976190e-20    1.6457461441e-09    1.6953028761e-20   -2.6205631265e-09    3.4166939646e-21   -5.6920510330e-09    3.2520954086e-21    4.2115231110e-09
 393.0000000    2.9876110003e-18   -1.7221972603e-09    8.0776953667e-20    2.3464941643e-09    1.4247884216e-20   -4.0890812628e-09    2.3448654560e-21   -4.1791725752e-09    4.4022936132e-21    3.7306488694e-09
 393.2500000    2.1423655829e-18   -3.6380410839e-09    8.8188086645e-20    2.8372630576e-09    1.5032907695e-20   -5.1842631337e-09    3.9193901432e-21   -3.1497892872e-09    3.1415597786e-21    2.8292456357e-09
 393.5000000    2.4633698280e-18   -5.3860007404e-09    7.1429622356e-20    3.0862372282e-09    1.2862136741e-20   -5.8550034577e-09    4.3505185284e-21   -3.0300593307e-09    3.4613069122e-21    1.5697156079e-09
 393.7500000    2.5766251771e-18   -6.8036484997e-09    8.1136999799e-20    3.1020145732e-09    1.5840559200e-20   -6.1220054534e-09    2.1869967150e-21   -3.5289111211e-09    3.6970951994e-21    1.5350092049e-10
 394.0000000    1.9881848631e-18   -7.7365903065e-09    9.2409928441e-20    2.9575576889e-09    1.6836102367e-20   -6.0460309820e-09    2.5936370736e-21   -3.8728361243e-09    3.6449685955e-21   -1.1673655220e-09
 394.2500000    1.6659607691e-18   -8.1009547430e-09    8.5860647532e-20    2.7900736428e-09    1.5648724488e-20   -5.6966110383e-09    1.5129011561e-21   -3.3807592805e-09    3.4263236494e-21   -2.1915485463e-09
 394.5000000    1.5007810463e-18   -7.8993349194e-09    6.7858831254e-20    2.7616138556e-09    1.2929276656e-20   -5.1329590391e-09    2.5634693622e-21   -1.9413263935e-09    4.0013541358e-21   -2.8329023191e-09
 394.7500000    1.5387717671e-18   -7.2007997058e-09    8.8602521026e-20    2.9967077635e-09    2.1181046166e-20   -4.3971536969e-09    2.8792578178e-21   -3.9921889992e-11    3.9931282511e-21   -3.1296595667e-09
 395.0000000    1.1050823165e-18   -6.1237683599e-09    9.5270634062e-20    3.5352544388e-09    1.4227305814e-20   -3.5109291887e-09    4.0216237897e-21    1.6538652777e-09    4.4169646866e-21   -3.2068940242e-09
 395.2500000    7.6952295251e-19   -4.8338827698e-09    8.1590071727e-20    4.3280682363e-09    1.6160944610e-20   -2.4704683343e-09    3.0304780333e-21    2.7865914080e-09    3.9123877476e-21   -3.2115465985e-09
 395.5000000    5.6051953053e-19   -3.5285344761e-09    8.1838498537e-20    5.2686002366e-09    2.0926694568e-20   -1.2480499595e-09    4.3193722246e-21    3.5148884548e-09    3.3616108709e-21   -3.2431914019e-09
 395.7500000    1.8827785474e-20   -2.3828355796e-09    1.1287414082e-19    6.2297203183e-09    1.8284964418e-20    1.8372274363e-10    6.3709541990e-21    4.2717190338e-09    3.4951788697e-21   -3.3088933693e-09
 396.0000000   -2.8943583784e-19   -1.4798519159e-09    9.9458630944e-20    7.0800682520e-09    1.4110416716e-20    1.8028359569e-09    5.7820432459e-21    5.3298743622e-09    2.6099909579e-21   -3.3293863143e-09
 396.2500000   -6.6349863917e-19   -7.8100096071e-10    7.8996218399e-20    7.6808085802e-09    1.7537003817e-20    3.4884723049e-09    5.0891822561e-21    6.5244104519e-09    3.4014247332e-21   -3.2011028364e-09
 396.5000000   -9.4524198919e-19   -1.6709480128e-10    8.7377099725e-20    7.8831205564e-09    2.2790169260e-20    5.0089283736e-09    5.8391903635e-21    7.3401046783e-09    3.1224762695e-21   -2.8789413453e-09
 396.7500000   -1.2656162596e-18    4.7806976176e-10    9.7900268036e-20    7.5431705469e-09    2.3097147771e-20    6.0681776021e-09    3.0601390948e-21    7.2755900345e-09    2.4902870745e-21   -2.4191156893e-09
 397.0000000   -1.6024665888e-18    1.1998542805e-09    7.7523213993e-20    6.5547191160e-09    2.0062954103e-20    6.3956606900e-09    4.2768861746e-21    6.2035278146e-09    7.4472786003e-22   -1.9420902650e-09
 397.2500000   -1.9178987290e-18    1.9565441665e-09    8.8600866139e-20    4.8867283639e-09    1.7242879487e-20    5.8380930786e-09    3.9591799052e-21    4.4803524858e-09    1.2477212982e-21   -1.5368312471e-09
 397.5000000   -2.0329160336e-18    2.6478023908e-09    9.0441711380e-20    2.6099436681e-09    2.3870870376e-20    4.4147097893e-09    5.8056388369e-21    2.7534136474e-09    2.5296927247e-21   -1.1828946472e-09
 397.7500000   -2.6076047705e-18    3.1599087893e-09    8.7605899506e-20   -1.0093523361e-10    2.5051937206e-20    2.3189572953e-09    6.2766548014e-21    1.6060405724e-09    1.4100206800e-21   -7.6267573736e-10
 398.0000000   -2.2172806127e-18    3.4063019829e-09    9.3007770594e-20   -2.9969889599e-09    2.1317267822e-20   -1.2964644776e-10    5.6126562381e-21    1.2529410958e-09    3.3679896935e-22   -1.6668298385e-10
 398.2500000   -2.4424538238e-18    3.3533554916e-09    1.0032351054e-19   -5.8113993510e-09    2.0637402307e-20   -2.5679081050e-09    5.3685638999e-21    1.4417089085e-09    7.4369638711e-22    5.8659426919e-10
 398.5000000   -3.7957751024e-18    3.0253841869e-09    9.4690421276e-20   -8.3225738158e-09    2.7419274645e-20   -4.6796818328e-09    5.9711905886e-21    1.5959716339e-09   -9.6630996494e-22    1.3173965555e-09
 398.7500000   -3.3450344846e-18    2.4875837991e-09    1.0933344019e-19   -1.0397001767e-08    2.3408223662e-20   -6.2616154591e-09    6.2816685329e-21    1.1231620645e-09   -5.8985549531e-22    1.7779698930e-09
 399.0000000   -3.7703205914e-18    1.8178540224e-09    1.0412106592e-19   -1.1992468521e-08    1.9976395216e-20   -7.2376263345e-09    6.2587730501e-21   -2.6062035427e-10    3.2141005345e-22    1.8130606987e-09
 399.2500000   -3.0232436098e-18    1.0879522293e-09    8.5584481468e-20   -1.3121083738e-08    2.5308745788e-20   -7.6220880845e-09    7.1160909016e-21   -2.3478384164e-09    1.8156925622e-22    1.4703313391e-09
 399.5000000   -3.7140960398e-18    3.6708191401e-10    8.7349345566e-20   -1.3790943610e-08    2.3646829865e-20   -7.4635170689e-09    5.3497267276e-21   -4.5019578814e-09   -1.3929193614e-21    9.7434015269e-10
 399.7500000   -2.9071752857e-18   -2.6191308388e-10    8.3571500697e-20   -1.3956084115e-08    2.3244443004e-20   -6.8091391637e-09    4.0883907383e-21   -5.9512548423e-09   -1.2628590731e-21    5.7558350532e-10
 400.0000000   -3.1192472932e-18   -7.0088490871e-10    6.6819521746e-20   -1.3502356738e-08    2.0912021992e-20   -5.7085047001e-09    5.8007302146e-21   -6.1713220044e-09   -9.5989650139e-22    3.7777947260e-10
 400.2500000   -3.6571540100e-18   -8.6732696718e-10    8.7993101731e-20   -1.2282696924e-08    2.0998735995e-20   -4.2410878487e-09    5.8618523242e-21   -5.1495439735e-09   -1.1087242698e-21    2.6592915719e-10
 400.5000000   -3.3493545721e-18   -7.4445883634e-10    7.5188398359e-20   -1.0188634356e-08    2.0395085976e-20   -2.5375753804e-09    4.8732358446e-21   -3.3798764503e-09    7.5358465823e-22   -8.4041657376e-12
 400.7500000   -2.5551370848e-18   -4.1124625575e-10    5.0624900275e-20   -7.2217336175e-09    2.0839368272e-20   -7.7481488686e-10    5.7575651456e-21   -1.5900120279e-09   -1.5352920818e-22   -6.3395147074e-10
 401.0000000   -2.6362887154e-18   -1.9760723651e-11    6.7876553878e-20   -3.5261747809e-09    2.9564068858e-20    8.5631251978e-10    4.7242710769e-21   -3.6156724707e-10    7.6292287505e-22   -1.5636973188e-09
 401.2500000   -2.4652362825e-18    2.7572388456e-10    6.5155026723e-20    6.3068596147e-10    3.3084900801e-20    2.1980825398e-09    5.1964919818e-21    1.3764553740e-10    5.1581238814e-22   -2.4769849885e-09
 401.5000000   -2.1658790347e-18    3.9649715631e-10    6.7662599196e-20    4.9119088518e-09    3.0923025601e-20    3.1698022544e-09    4.6183517960e-21    1.6934557133e-10    1.5532417508e-21   -2.9184860150e-09
 401.7500000   -1.5852417747e-18    3.7615762418e-10    6.2082602603e-20    8.9685042568e-09    3.0974073914e-20    3.7872046792e-09    4.4678122621e-21    2.0685157706e-10    3.0861382873e-21   -2.5422933782e-09
 402.0000000   -1.6350887447e-18    3.3567255236e-10    5.2801248286e-20    1.2484729514e-08    3.4204388721e-20    4.1391937778e-09    5.3234146074e-21    6.3235761706e-10    3.3017238448e-21   -1.3187960826e-09
 402.2500000   -1.8271514977e-18    4.1419738852e-10    4.9262293568e-20    1.5214062905e-08    4.0089113163e-20    4.3249912274e-09    3.8763556140e-21    1.5234455189e-09    3.6861754194e-21    4.2243822764e-10
 402.5000000   -1.3673447800e-18    6.9557706465e-10    5.8147151978e-20    1.7011481123e-08    3.6797218660e-20    4.3858707597e-09    3.8303671798e-21    2.6246259881e-09    4.9996364580e-21    2.1460997525e-09
 402.7500000   -8.6145969041e-19    1.1662839845e-09    4.1520200493e-20    1.7856055630e-08    3.2099989534e-20    4.2806272780e-09    3.0435052276e-21    3.4867140093e-09    5.7925044463e-21    3.3764571772e-09
 403.0000000   -6.0652506888e-19    1.7185286749e-09    3.9911970830e-20    1.7848083649e-08    3.7326433306e-20    3.9303045679e-09    4.4291668174e-21    3.6807118555e-09    4.7845846426e-21    3.9231561523e-09
 403.2500000   -4.7710862637e-19    2.1905041903e-09    3.0008661804e-20    1.7170712691e-08    3.7211127800e-20    3.3065973972e-09    5.3454973979e-21    2.9835339307e-09    6.4591178813e-21    3.9409715136e-09
 403.5000000   -1.2333005918e-19    2.4244526790e-09    2.6306704168e-20    1.6020394535e-08    3.3431780551e-20    2.5000217959e-09    4.5020608927e-21    1.4691895894e-09    5.9425127039e-21    3.7973472806e-09
 403.7500000    6.1424867397e-20    2.3215933761e-09    2.2863279178e-20    1.4526375560e-08    2.8917899080e-20    1.7132454290e-09    5.8633313572e-21   -5.1452041702e-10    6.3953826066e-21    3.8351074349e-09
 404.0000000    2.9812497710e-19    1.8751660438e-09    1.2222808768e-20    1.2690469276e-08    3.4938985582e-20    1.1763631958e-09    4.2649921601e-21   -2.4666374853e-09    5.9993530218e-21    4.1736360654e-09
 404.2500000    4.9241625879e-19    1.1699621294e-09    1.0866540336e-20    1.0381139794e-08    3.7688208708e-20    1.0364295208e-09    4.0292714886e-21   -3.9074415562e-09    5.4776721099e-21    4.6577967530e-09
 404.5000000    7.4691867017e-19    3.4982139564e-10    7.2749843728e-21    7.4015521172e-09    2.9032506798e-20    1.2910761306e-09    6.7024747124e-21   -4.5447827269e-09    5.2294775055e-21    4.9657723184e-09
 404.7500000    7.5231577586e-19   -4.3115829516e-10   -8.1353518079e-21    3.6149646543e-09    3.0264340313e-20    1.8044242266e-09    6.0743069643e-21   -4.3678370891e-09    5.0404269750e-21    4.7914144527e-09
 405.0000000    1.2646047471e-18   -1.0535405362e-09   -1.0368811693e-20   -9.2990461352e-10    3.8951421292e-20    2.3882342627e-09    7.4927106189e-21   -3.6265423184e-09    6.0744512771e-21    3.9862769839e-09
 405.2500000    1.1314995538e-18   -1.4599434660e-09   -1.1268987759e-20   -5.9443376260e-09    3.9235200297e-20    2.8908201497e-09    6.7717414112e-21   -2.7005365759e-09    4.0258911385e-21    2.5946110313e-09
 405.5000000    1.4522711175e-18   -1.6603825568e-09   -3.4354936196e-20   -1.0952831247e-08    4.6750368884e-20    3.2379816504e-09    7.7860614195e-21   -1.9134139742e-09    2.7151652987e-21    7.9689660717e-10
 405.7500000    1.4511736053e-18   -1.7162542366e-09   -3.3720730876e-20   -1.5427814617e-08    4.6143464001e-20    3.4099642153e-09    6.6863522688e-21   -1.3812890627e-09    3.9418638746e-21   -1.1712370226e-09
 406.0000000    1.4973931653e-18   -1.7073364536e-09   -3.7479156130e-20   -1.8931573590e-08    4.9348969976e-20    3.3850818791e-09    5.5407491249e-21   -9.7763745786e-10    1.7602169285e-21   -3.0711015287e-09
 406.2500000    1.6548257772e-18   -1.6916068019e-09   -4.0869175763e-20   -2.1195730987e-08    4.4805404920e-20    3.1010507846e-09    6.1714646369e-21   -4.4227713877e-10    8.9968009992e-22   -4.6830575612e-09
 406.5000000    1.4997986301e-18   -1.6745454175e-09   -7.9846926524e-20   -2.2119752148e-08    4.7956144689e-20    2.4652770847e-09    1.0144311854e-20    4.2014056589e-10    5.0944411076e-22   -5.8331513572e-09
 406.7500000    1.5651255019e-18   -1.6070008350e-09   -1.0027683222e-19   -2.1724121423e-08    5.4955742913e-20    1.4042251864e-09    7.2705205139e-21    1.5721651381e-09    1.5512073699e-21   -6.4423008551e-09
 407.0000000    1.4385233074e-18   -1.4209006220e-09   -8.5723589577e-20   -2.0108356114e-08    5.2642842680e-20   -8.6286478873e-11    8.0749859496e-21    2.7231965057e-09    1.2320252774e-21   -6.5688083683e-09
 407.2500000    1.8995187838e-18   -1.0888428689e-09   -8.9416408915e-20   -1.7435609493e-08    5.7498078481e-20   -1.9223996215e-09    5.9620763915e-21    3.4852126940e-09    5.9666684253e-22   -6.3923775790e-09
 407.5000000    1.6008834191e-18   -6.6945437253e-10   -1.1338226190e-19   -1.3930883806e-08    4.6122591652e-20   -3.9490856976e-09    9.4842023080e-21    3.6083300988e-09    1.3679672700e-21   -6.1215159681e-09
 407.7500000    1.4389457133e-18   -3.0100204617e-10   -1.1417175499e-19   -9.8709780292e-09    5.0338869079e-20   -5.9707835292e-09    9.9597046743e-21    3.1324960981e-09    2.8570674020e-22   -5.8715880863e-09
 408.0000000    1.4137015306e-18   -1.4061874223e-10   -1.3096147174e-19   -5.5615998835e-09    4.7866266751e-20   -7.7725392983e-09    1.0631841826e-20    2.3445696178e-09    1.8729110090e-21   -5.5968049284e-09
 408.2500000    1.3511153789e-18   -2.8909030047e-10   -1.1184789670e-19   -1.3117530001e-09    5.5495262962e-20   -9.1293489000e-09    1.1018548695e-20    1.5748880694e-09    6.9149333149e-22   -5.1275808367e-09
 408.5000000    1.0506640644e-18   -7.5041520956e-10   -1.5159044546e-19    2.5880042244e-09    4.6069229574e-20   -9.8204007628e-09    8.6707062300e-21    9.8980668505e-10    1.0222189400e-21   -4.2878084763e-09
 408.7500000    1.1165506367e-18   -1.4431524343e-09   -1.4060111131e-19    5.8890897860e-09    6.8411407976e-20   -9.6629901814e-09    9.5509440624e-21    5.3527300406e-10    5.3258822744e-22   -3.0092958751e-09
 409.0000000    8.8611781214e-19   -2.2414871928e-09   -1.4229807403e-19    8.4144338196e-09    7.3219321978e-20   -8.5607938424e-09    1.1235400612e-20    5.9082290289e-11    3.0534900293e-21   -1.3707414240e-09
 409.2500000    7.8627433232e-19   -3.0135557571e-09   -1.9600241520e-19    1.0084706194e-08    5.3295440435e-20   -6.5433962598e-09    6.1628791765e-21   -5.0507940456e-10    1.6942621242e-21    4.4732279496e-10
 409.5000000    8.6415901492e-19   -3.6417030283e-09   -1.8199924879e-19    1.0924193421e-08    5.3359848521e-20   -3.7748351344e-09    1.1738330150e-20   -1.0499276220e-09    2.5085676650e-21    2.2403024272e-09
 409.7500000    8.2622124634e-19   -4.0271233199e-09   -2.5972756889e-19    1.1039248277e-08    5.0131366938e-20   -5.2829066883e-10    9.2680505816e-21   -1.3698308157e-09    3.4422673114e-21    3.8317091356e-09
 410.0000000    5.4793470717e-19   -4.0859919163e-09   -2.0529977575e-19    1.0578605696e-08    6.3936162687e-20    2.8577235301e-09    1.1056738718e-20   -1.3268000103e-09    3.0521322992e-21    5.0833019285e-09
 410.2500000    5.0820884848e-19   -3.7446997144e-09   -2.7540526457e-19    9.6927184630e-09    7.2812163969e-20    6.0241677535e-09    1.1429730887e-20   -9.6797987531e-10    5.8623612801e-21    5.8904833616e-09
 410.5000000    3.4650293878e-19   -2.9443900433e-09   -2.6875404492e-19    8.5046303209e-09    6.6331027235e-20    8.6311511366e-09    1.2488207986e-20   -5.0538317790e-10    6.3952220558e-21    6.1935828168e-09
 410.7500000    2.5252368324e-19   -1.6621168403e-09   -2.5756277554e-19    7.0969027211e-09    6.8653216129e-20    1.0396621425e-08    8.9739745496e-21   -1.8131308727e-10    8.3734587324e-21    6.0028668803e-09
